timestep_3,region_1,scenario_1,carrier_1,parameter,value
h0120,NL,s1986,electricity,dem,9.81189972382087
h0121,NL,s1986,electricity,dem,11.4590492930901
h0122,NL,s1986,electricity,dem,11.1365932491341
h0123,NL,s1986,electricity,dem,11.0099792381451
h0124,NL,s1986,electricity,dem,11.0521056117714
h0125,NL,s1986,electricity,dem,11.4512979194637
h0126,NL,s1986,electricity,dem,12.6232979194637
h0127,NL,s1986,electricity,dem,14.429181161222
h0128,NL,s1986,electricity,dem,15.6930135788044
h0129,NL,s1986,electricity,dem,16.2887635788044
h0130,NL,s1986,electricity,dem,16.4737127546286
h0131,NL,s1986,electricity,dem,16.4800891282549
h0132,NL,s1986,electricity,dem,16.3219297875956
h0133,NL,s1986,electricity,dem,16.2796839084747
h0134,NL,s1986,electricity,dem,16.1933583590242
h0135,NL,s1986,electricity,dem,16.1863144029802
h0136,NL,s1986,electricity,dem,16.5134229194637
h0137,NL,s1986,electricity,dem,17.2851935238594
h0138,NL,s1986,electricity,dem,17.0117800623209
h0139,NL,s1986,electricity,dem,16.4899709963868
h0140,NL,s1986,electricity,dem,15.7139998425407
h0141,NL,s1986,electricity,dem,14.7726962711121
h0142,NL,s1986,electricity,dem,13.7578350073758
h0143,NL,s1986,electricity,dem,12.8336468205626
h0144,NL,s1986,electricity,dem,12.0214050623209
h0145,NL,s1986,electricity,dem,12.0618300915901
h0146,NL,s1986,electricity,dem,11.7393740476341
h0147,NL,s1986,electricity,dem,11.6127600366451
h0148,NL,s1986,electricity,dem,11.6548864102714
h0149,NL,s1986,electricity,dem,12.0540787179637
h0150,NL,s1986,electricity,dem,13.2260787179637
h0151,NL,s1986,electricity,dem,15.031961959722
h0152,NL,s1986,electricity,dem,16.2957943773044
h0153,NL,s1986,electricity,dem,16.8915443773044
h0154,NL,s1986,electricity,dem,17.0764935531286
h0155,NL,s1986,electricity,dem,17.082869926755
h0156,NL,s1986,electricity,dem,16.9247105860956
h0157,NL,s1986,electricity,dem,16.8824647069747
h0158,NL,s1986,electricity,dem,16.7961391575242
h0159,NL,s1986,electricity,dem,16.7890952014802
h0160,NL,s1986,electricity,dem,17.1162037179637
h0161,NL,s1986,electricity,dem,17.8879743223593
h0162,NL,s1986,electricity,dem,17.6145608608209
h0163,NL,s1986,electricity,dem,17.0927517948868
h0164,NL,s1986,electricity,dem,16.3167806410407
h0165,NL,s1986,electricity,dem,15.3754770696121
h0166,NL,s1986,electricity,dem,14.3606158058758
h0167,NL,s1986,electricity,dem,13.4364276190626
h0168,NL,s1986,electricity,dem,12.6241858608209
h0169,NL,s1986,electricity,dem,12.0938585425901
h0170,NL,s1986,electricity,dem,11.7714024986341
h0171,NL,s1986,electricity,dem,11.6447884876451
h0172,NL,s1986,electricity,dem,11.6869148612714
h0173,NL,s1986,electricity,dem,12.0861071689637
h0174,NL,s1986,electricity,dem,13.2581071689637
h0175,NL,s1986,electricity,dem,15.063990410722
h0176,NL,s1986,electricity,dem,16.3278228283044
h0177,NL,s1986,electricity,dem,16.9235728283044
h0178,NL,s1986,electricity,dem,17.1085220041286
h0179,NL,s1986,electricity,dem,17.1148983777549
h0180,NL,s1986,electricity,dem,16.9567390370956
h0181,NL,s1986,electricity,dem,16.9144931579747
h0182,NL,s1986,electricity,dem,16.8281676085242
h0183,NL,s1986,electricity,dem,16.8211236524802
h0184,NL,s1986,electricity,dem,17.1482321689637
h0185,NL,s1986,electricity,dem,17.9200027733593
h0186,NL,s1986,electricity,dem,17.6465893118209
h0187,NL,s1986,electricity,dem,17.1247802458868
h0188,NL,s1986,electricity,dem,16.3488090920407
h0189,NL,s1986,electricity,dem,15.4075055206121
h0190,NL,s1986,electricity,dem,14.3926442568758
h0191,NL,s1986,electricity,dem,13.4684560700626
h0192,NL,s1986,electricity,dem,12.6562143118209
h0193,NL,s1986,electricity,dem,12.4296683125901
h0194,NL,s1986,electricity,dem,12.1072122686341
h0195,NL,s1986,electricity,dem,11.9805982576451
h0196,NL,s1986,electricity,dem,12.0227246312714
h0197,NL,s1986,electricity,dem,12.4219169389637
h0198,NL,s1986,electricity,dem,13.5939169389637
h0199,NL,s1986,electricity,dem,15.399800180722
h0200,NL,s1986,electricity,dem,16.6636325983044
h0201,NL,s1986,electricity,dem,17.2593825983044
h0202,NL,s1986,electricity,dem,17.4443317741286
h0203,NL,s1986,electricity,dem,17.450708147755
h0204,NL,s1986,electricity,dem,17.2925488070956
h0205,NL,s1986,electricity,dem,17.2503029279747
h0206,NL,s1986,electricity,dem,17.1639773785242
h0207,NL,s1986,electricity,dem,17.1569334224802
h0208,NL,s1986,electricity,dem,17.4840419389637
h0209,NL,s1986,electricity,dem,18.2558125433594
h0210,NL,s1986,electricity,dem,17.9823990818209
h0211,NL,s1986,electricity,dem,17.4605900158868
h0212,NL,s1986,electricity,dem,16.6846188620407
h0213,NL,s1986,electricity,dem,15.7433152906121
h0214,NL,s1986,electricity,dem,14.7284540268758
h0215,NL,s1986,electricity,dem,13.8042658400626
h0216,NL,s1986,electricity,dem,12.9920240818209
h0217,NL,s1986,electricity,dem,11.6493950858901
h0218,NL,s1986,electricity,dem,11.3269390419341
h0219,NL,s1986,electricity,dem,11.2003250309451
h0220,NL,s1986,electricity,dem,11.2424514045714
h0221,NL,s1986,electricity,dem,11.6416437122637
h0222,NL,s1986,electricity,dem,12.8136437122637
h0223,NL,s1986,electricity,dem,14.619526954022
h0224,NL,s1986,electricity,dem,15.8833593716044
h0225,NL,s1986,electricity,dem,16.4791093716044
h0226,NL,s1986,electricity,dem,16.6640585474286
h0227,NL,s1986,electricity,dem,16.6704349210549
h0228,NL,s1986,electricity,dem,16.5122755803956
h0229,NL,s1986,electricity,dem,16.4700297012747
h0230,NL,s1986,electricity,dem,16.3837041518242
h0231,NL,s1986,electricity,dem,16.3766601957802
h0232,NL,s1986,electricity,dem,16.7037687122637
h0233,NL,s1986,electricity,dem,17.4755393166593
h0234,NL,s1986,electricity,dem,17.2021258551209
h0235,NL,s1986,electricity,dem,16.6803167891868
h0236,NL,s1986,electricity,dem,15.9043456353407
h0237,NL,s1986,electricity,dem,14.9630420639121
h0238,NL,s1986,electricity,dem,13.9481808001758
h0239,NL,s1986,electricity,dem,13.0239926133626
h0240,NL,s1986,electricity,dem,12.2117508551209
h0241,NL,s1986,electricity,dem,9.60246049049011
h0242,NL,s1986,electricity,dem,9.28000444653407
h0243,NL,s1986,electricity,dem,9.15339043554506
h0244,NL,s1986,electricity,dem,9.19551680917144
h0245,NL,s1986,electricity,dem,9.59470911686374
h0246,NL,s1986,electricity,dem,10.7667091168637
h0247,NL,s1986,electricity,dem,12.572592358622
h0248,NL,s1986,electricity,dem,13.8364247762044
h0249,NL,s1986,electricity,dem,14.4321747762044
h0250,NL,s1986,electricity,dem,14.6171239520286
h0251,NL,s1986,electricity,dem,14.6235003256549
h0252,NL,s1986,electricity,dem,14.4653409849956
h0253,NL,s1986,electricity,dem,14.4230951058747
h0254,NL,s1986,electricity,dem,14.3367695564242
h0255,NL,s1986,electricity,dem,14.3297256003802
h0256,NL,s1986,electricity,dem,14.6568341168637
h0257,NL,s1986,electricity,dem,15.4286047212593
h0258,NL,s1986,electricity,dem,15.1551912597209
h0259,NL,s1986,electricity,dem,14.6333821937868
h0260,NL,s1986,electricity,dem,13.8574110399407
h0261,NL,s1986,electricity,dem,12.9161074685121
h0262,NL,s1986,electricity,dem,11.9012462047758
h0263,NL,s1986,electricity,dem,10.9770580179626
h0264,NL,s1986,electricity,dem,10.1648162597209
h0265,NL,s1986,electricity,dem,8.84524187159011
h0266,NL,s1986,electricity,dem,8.52278582763407
h0267,NL,s1986,electricity,dem,8.39617181664506
h0268,NL,s1986,electricity,dem,8.43829819027144
h0269,NL,s1986,electricity,dem,8.83749049796374
h0270,NL,s1986,electricity,dem,10.0094904979637
h0271,NL,s1986,electricity,dem,11.815373739722
h0272,NL,s1986,electricity,dem,13.0792061573044
h0273,NL,s1986,electricity,dem,13.6749561573044
h0274,NL,s1986,electricity,dem,13.8599053331286
h0275,NL,s1986,electricity,dem,13.8662817067549
h0276,NL,s1986,electricity,dem,13.7081223660956
h0277,NL,s1986,electricity,dem,13.6658764869747
h0278,NL,s1986,electricity,dem,13.5795509375242
h0279,NL,s1986,electricity,dem,13.5725069814802
h0280,NL,s1986,electricity,dem,13.8996154979637
h0281,NL,s1986,electricity,dem,14.6713861023593
h0282,NL,s1986,electricity,dem,14.3979726408209
h0283,NL,s1986,electricity,dem,13.8761635748868
h0284,NL,s1986,electricity,dem,13.1001924210407
h0285,NL,s1986,electricity,dem,12.1588888496121
h0286,NL,s1986,electricity,dem,11.1440275858758
h0287,NL,s1986,electricity,dem,10.2198393990626
h0288,NL,s1986,electricity,dem,9.40759764082087
h0289,NL,s1986,electricity,dem,10.6739149432901
h0290,NL,s1986,electricity,dem,10.3514588993341
h0291,NL,s1986,electricity,dem,10.2248448883451
h0292,NL,s1986,electricity,dem,10.2669712619714
h0293,NL,s1986,electricity,dem,10.6661635696637
h0294,NL,s1986,electricity,dem,11.8381635696637
h0295,NL,s1986,electricity,dem,13.644046811422
h0296,NL,s1986,electricity,dem,14.9078792290044
h0297,NL,s1986,electricity,dem,15.5036292290044
h0298,NL,s1986,electricity,dem,15.6885784048286
h0299,NL,s1986,electricity,dem,15.6949547784549
h0300,NL,s1986,electricity,dem,15.5367954377956
h0301,NL,s1986,electricity,dem,15.4945495586747
h0302,NL,s1986,electricity,dem,15.4082240092242
h0303,NL,s1986,electricity,dem,15.4011800531802
h0304,NL,s1986,electricity,dem,15.7282885696637
h0305,NL,s1986,electricity,dem,16.5000591740593
h0306,NL,s1986,electricity,dem,16.2266457125209
h0307,NL,s1986,electricity,dem,15.7048366465868
h0308,NL,s1986,electricity,dem,14.9288654927407
h0309,NL,s1986,electricity,dem,13.9875619213121
h0310,NL,s1986,electricity,dem,12.9727006575758
h0311,NL,s1986,electricity,dem,12.0485124707626
h0312,NL,s1986,electricity,dem,11.2362707125209
h0313,NL,s1986,electricity,dem,11.0221224261901
h0314,NL,s1986,electricity,dem,10.6996663822341
h0315,NL,s1986,electricity,dem,10.5730523712451
h0316,NL,s1986,electricity,dem,10.6151787448714
h0317,NL,s1986,electricity,dem,11.0143710525637
h0318,NL,s1986,electricity,dem,12.1863710525637
h0319,NL,s1986,electricity,dem,13.992254294322
h0320,NL,s1986,electricity,dem,15.2560867119044
h0321,NL,s1986,electricity,dem,15.8518367119044
h0322,NL,s1986,electricity,dem,16.0367858877286
h0323,NL,s1986,electricity,dem,16.043162261355
h0324,NL,s1986,electricity,dem,15.8850029206956
h0325,NL,s1986,electricity,dem,15.8427570415747
h0326,NL,s1986,electricity,dem,15.7564314921242
h0327,NL,s1986,electricity,dem,15.7493875360802
h0328,NL,s1986,electricity,dem,16.0764960525637
h0329,NL,s1986,electricity,dem,16.8482666569593
h0330,NL,s1986,electricity,dem,16.5748531954209
h0331,NL,s1986,electricity,dem,16.0530441294868
h0332,NL,s1986,electricity,dem,15.2770729756407
h0333,NL,s1986,electricity,dem,14.3357694042121
h0334,NL,s1986,electricity,dem,13.3209081404758
h0335,NL,s1986,electricity,dem,12.3967199536626
h0336,NL,s1986,electricity,dem,11.5844781954209
h0337,NL,s1986,electricity,dem,11.1567858224901
h0338,NL,s1986,electricity,dem,10.8343297785341
h0339,NL,s1986,electricity,dem,10.7077157675451
h0340,NL,s1986,electricity,dem,10.7498421411714
h0341,NL,s1986,electricity,dem,11.1490344488637
h0342,NL,s1986,electricity,dem,12.3210344488637
h0343,NL,s1986,electricity,dem,14.126917690622
h0344,NL,s1986,electricity,dem,15.3907501082044
h0345,NL,s1986,electricity,dem,15.9865001082044
h0346,NL,s1986,electricity,dem,16.1714492840286
h0347,NL,s1986,electricity,dem,16.177825657655
h0348,NL,s1986,electricity,dem,16.0196663169956
h0349,NL,s1986,electricity,dem,15.9774204378747
h0350,NL,s1986,electricity,dem,15.8910948884242
h0351,NL,s1986,electricity,dem,15.8840509323802
h0352,NL,s1986,electricity,dem,16.2111594488637
h0353,NL,s1986,electricity,dem,16.9829300532593
h0354,NL,s1986,electricity,dem,16.7095165917209
h0355,NL,s1986,electricity,dem,16.1877075257868
h0356,NL,s1986,electricity,dem,15.4117363719407
h0357,NL,s1986,electricity,dem,14.4704328005121
h0358,NL,s1986,electricity,dem,13.4555715367758
h0359,NL,s1986,electricity,dem,12.5313833499626
h0360,NL,s1986,electricity,dem,11.7191415917209
h0361,NL,s1986,electricity,dem,11.3724856385901
h0362,NL,s1986,electricity,dem,11.0500295946341
h0363,NL,s1986,electricity,dem,10.9234155836451
h0364,NL,s1986,electricity,dem,10.9655419572714
h0365,NL,s1986,electricity,dem,11.3647342649637
h0366,NL,s1986,electricity,dem,12.5367342649637
h0367,NL,s1986,electricity,dem,14.342617506722
h0368,NL,s1986,electricity,dem,15.6064499243044
h0369,NL,s1986,electricity,dem,16.2021999243044
h0370,NL,s1986,electricity,dem,16.3871491001286
h0371,NL,s1986,electricity,dem,16.3935254737549
h0372,NL,s1986,electricity,dem,16.2353661330956
h0373,NL,s1986,electricity,dem,16.1931202539747
h0374,NL,s1986,electricity,dem,16.1067947045242
h0375,NL,s1986,electricity,dem,16.0997507484802
h0376,NL,s1986,electricity,dem,16.4268592649637
h0377,NL,s1986,electricity,dem,17.1986298693593
h0378,NL,s1986,electricity,dem,16.9252164078209
h0379,NL,s1986,electricity,dem,16.4034073418868
h0380,NL,s1986,electricity,dem,15.6274361880407
h0381,NL,s1986,electricity,dem,14.6861326166121
h0382,NL,s1986,electricity,dem,13.6712713528758
h0383,NL,s1986,electricity,dem,12.7470831660626
h0384,NL,s1986,electricity,dem,11.9348414078209
h0385,NL,s1986,electricity,dem,11.3867391223901
h0386,NL,s1986,electricity,dem,11.0642830784341
h0387,NL,s1986,electricity,dem,10.9376690674451
h0388,NL,s1986,electricity,dem,10.9797954410714
h0389,NL,s1986,electricity,dem,11.3789877487637
h0390,NL,s1986,electricity,dem,12.5509877487637
h0391,NL,s1986,electricity,dem,14.356870990522
h0392,NL,s1986,electricity,dem,15.6207034081044
h0393,NL,s1986,electricity,dem,16.2164534081044
h0394,NL,s1986,electricity,dem,16.4014025839286
h0395,NL,s1986,electricity,dem,16.4077789575549
h0396,NL,s1986,electricity,dem,16.2496196168956
h0397,NL,s1986,electricity,dem,16.2073737377747
h0398,NL,s1986,electricity,dem,16.1210481883242
h0399,NL,s1986,electricity,dem,16.1140042322802
h0400,NL,s1986,electricity,dem,16.4411127487637
h0401,NL,s1986,electricity,dem,17.2128833531594
h0402,NL,s1986,electricity,dem,16.9394698916209
h0403,NL,s1986,electricity,dem,16.4176608256868
h0404,NL,s1986,electricity,dem,15.6416896718407
h0405,NL,s1986,electricity,dem,14.7003861004121
h0406,NL,s1986,electricity,dem,13.6855248366758
h0407,NL,s1986,electricity,dem,12.7613366498626
h0408,NL,s1986,electricity,dem,11.9490948916209
h0409,NL,s1986,electricity,dem,9.51416242559011
h0410,NL,s1986,electricity,dem,9.19170638163407
h0411,NL,s1986,electricity,dem,9.06509237064506
h0412,NL,s1986,electricity,dem,9.10721874427144
h0413,NL,s1986,electricity,dem,9.50641105196374
h0414,NL,s1986,electricity,dem,10.6784110519637
h0415,NL,s1986,electricity,dem,12.484294293722
h0416,NL,s1986,electricity,dem,13.7481267113044
h0417,NL,s1986,electricity,dem,14.3438767113044
h0418,NL,s1986,electricity,dem,14.5288258871286
h0419,NL,s1986,electricity,dem,14.535202260755
h0420,NL,s1986,electricity,dem,14.3770429200956
h0421,NL,s1986,electricity,dem,14.3347970409747
h0422,NL,s1986,electricity,dem,14.2484714915242
h0423,NL,s1986,electricity,dem,14.2414275354802
h0424,NL,s1986,electricity,dem,14.5685360519637
h0425,NL,s1986,electricity,dem,15.3403066563593
h0426,NL,s1986,electricity,dem,15.0668931948209
h0427,NL,s1986,electricity,dem,14.5450841288868
h0428,NL,s1986,electricity,dem,13.7691129750407
h0429,NL,s1986,electricity,dem,12.8278094036121
h0430,NL,s1986,electricity,dem,11.8129481398758
h0431,NL,s1986,electricity,dem,10.8887599530626
h0432,NL,s1986,electricity,dem,10.0765181948209
h0433,NL,s1986,electricity,dem,8.42367532389011
h0434,NL,s1986,electricity,dem,8.10121927993407
h0435,NL,s1986,electricity,dem,7.97460526894506
h0436,NL,s1986,electricity,dem,8.01673164257143
h0437,NL,s1986,electricity,dem,8.41592395026374
h0438,NL,s1986,electricity,dem,9.58792395026373
h0439,NL,s1986,electricity,dem,11.393807192022
h0440,NL,s1986,electricity,dem,12.6576396096044
h0441,NL,s1986,electricity,dem,13.2533896096044
h0442,NL,s1986,electricity,dem,13.4383387854286
h0443,NL,s1986,electricity,dem,13.4447151590549
h0444,NL,s1986,electricity,dem,13.2865558183956
h0445,NL,s1986,electricity,dem,13.2443099392747
h0446,NL,s1986,electricity,dem,13.1579843898242
h0447,NL,s1986,electricity,dem,13.1509404337802
h0448,NL,s1986,electricity,dem,13.4780489502637
h0449,NL,s1986,electricity,dem,14.2498195546593
h0450,NL,s1986,electricity,dem,13.9764060931209
h0451,NL,s1986,electricity,dem,13.4545970271868
h0452,NL,s1986,electricity,dem,12.6786258733407
h0453,NL,s1986,electricity,dem,11.7373223019121
h0454,NL,s1986,electricity,dem,10.7224610381758
h0455,NL,s1986,electricity,dem,9.79827285136264
h0456,NL,s1986,electricity,dem,8.98603109312087
h0457,NL,s1986,electricity,dem,10.8412969780901
h0458,NL,s1986,electricity,dem,10.5188409341341
h0459,NL,s1986,electricity,dem,10.3922269231451
h0460,NL,s1986,electricity,dem,10.4343532967714
h0461,NL,s1986,electricity,dem,10.8335456044637
h0462,NL,s1986,electricity,dem,12.0055456044637
h0463,NL,s1986,electricity,dem,13.811428846222
h0464,NL,s1986,electricity,dem,15.0752612638044
h0465,NL,s1986,electricity,dem,15.6710112638044
h0466,NL,s1986,electricity,dem,15.8559604396286
h0467,NL,s1986,electricity,dem,15.862336813255
h0468,NL,s1986,electricity,dem,15.7041774725956
h0469,NL,s1986,electricity,dem,15.6619315934747
h0470,NL,s1986,electricity,dem,15.5756060440242
h0471,NL,s1986,electricity,dem,15.5685620879802
h0472,NL,s1986,electricity,dem,15.8956706044637
h0473,NL,s1986,electricity,dem,16.6674412088593
h0474,NL,s1986,electricity,dem,16.3940277473209
h0475,NL,s1986,electricity,dem,15.8722186813868
h0476,NL,s1986,electricity,dem,15.0962475275407
h0477,NL,s1986,electricity,dem,14.1549439561121
h0478,NL,s1986,electricity,dem,13.1400826923758
h0479,NL,s1986,electricity,dem,12.2158945055626
h0480,NL,s1986,electricity,dem,11.4036527473209
h0481,NL,s1986,electricity,dem,11.1108785702901
h0482,NL,s1986,electricity,dem,10.7884225263341
h0483,NL,s1986,electricity,dem,10.6618085153451
h0484,NL,s1986,electricity,dem,10.7039348889714
h0485,NL,s1986,electricity,dem,11.1031271966637
h0486,NL,s1986,electricity,dem,12.2751271966637
h0487,NL,s1986,electricity,dem,14.081010438422
h0488,NL,s1986,electricity,dem,15.3448428560044
h0489,NL,s1986,electricity,dem,15.9405928560044
h0490,NL,s1986,electricity,dem,16.1255420318286
h0491,NL,s1986,electricity,dem,16.1319184054549
h0492,NL,s1986,electricity,dem,15.9737590647956
h0493,NL,s1986,electricity,dem,15.9315131856747
h0494,NL,s1986,electricity,dem,15.8451876362242
h0495,NL,s1986,electricity,dem,15.8381436801802
h0496,NL,s1986,electricity,dem,16.1652521966637
h0497,NL,s1986,electricity,dem,16.9370228010594
h0498,NL,s1986,electricity,dem,16.6636093395209
h0499,NL,s1986,electricity,dem,16.1418002735868
h0500,NL,s1986,electricity,dem,15.3658291197407
h0501,NL,s1986,electricity,dem,14.4245255483121
h0502,NL,s1986,electricity,dem,13.4096642845758
h0503,NL,s1986,electricity,dem,12.4854760977626
h0504,NL,s1986,electricity,dem,11.6732343395209
h0505,NL,s1986,electricity,dem,11.1456801400901
h0506,NL,s1986,electricity,dem,10.8232240961341
h0507,NL,s1986,electricity,dem,10.6966100851451
h0508,NL,s1986,electricity,dem,10.7387364587714
h0509,NL,s1986,electricity,dem,11.1379287664637
h0510,NL,s1986,electricity,dem,12.3099287664637
h0511,NL,s1986,electricity,dem,14.115812008222
h0512,NL,s1986,electricity,dem,15.3796444258044
h0513,NL,s1986,electricity,dem,15.9753944258044
h0514,NL,s1986,electricity,dem,16.1603436016286
h0515,NL,s1986,electricity,dem,16.166719975255
h0516,NL,s1986,electricity,dem,16.0085606345956
h0517,NL,s1986,electricity,dem,15.9663147554747
h0518,NL,s1986,electricity,dem,15.8799892060242
h0519,NL,s1986,electricity,dem,15.8729452499802
h0520,NL,s1986,electricity,dem,16.2000537664637
h0521,NL,s1986,electricity,dem,16.9718243708593
h0522,NL,s1986,electricity,dem,16.6984109093209
h0523,NL,s1986,electricity,dem,16.1766018433868
h0524,NL,s1986,electricity,dem,15.4006306895407
h0525,NL,s1986,electricity,dem,14.4593271181121
h0526,NL,s1986,electricity,dem,13.4444658543758
h0527,NL,s1986,electricity,dem,12.5202776675626
h0528,NL,s1986,electricity,dem,11.7080359093209
h0529,NL,s1986,electricity,dem,11.0658599237901
h0530,NL,s1986,electricity,dem,10.7434038798341
h0531,NL,s1986,electricity,dem,10.6167898688451
h0532,NL,s1986,electricity,dem,10.6589162424714
h0533,NL,s1986,electricity,dem,11.0581085501637
h0534,NL,s1986,electricity,dem,12.2301085501637
h0535,NL,s1986,electricity,dem,14.035991791922
h0536,NL,s1986,electricity,dem,15.2998242095044
h0537,NL,s1986,electricity,dem,15.8955742095044
