timestep_3,region_1,scenario_1,technology_1,parameter,value
h0102,LU,s1999,wind,avaConv,0.527612047227824
h0103,LU,s1999,wind,avaConv,0.497104706280723
h0104,LU,s1999,wind,avaConv,0.44755671785453
h0105,LU,s1999,wind,avaConv,0.454819464575169
h0106,LU,s1999,wind,avaConv,0.455242747762477
h0107,LU,s1999,wind,avaConv,0.561875859738552
h0108,LU,s1999,wind,avaConv,0.564600879502787
h0109,LU,s1999,wind,avaConv,0.530699577019856
h0110,LU,s1999,wind,avaConv,0.525481029105095
h0111,LU,s1999,wind,avaConv,0.504292946758714
h0112,LU,s1999,wind,avaConv,0.429293971295881
h0113,LU,s1999,wind,avaConv,0.361129526005301
h0114,LU,s1999,wind,avaConv,0.414815990583347
h0115,LU,s1999,wind,avaConv,0.336246651743711
h0116,LU,s1999,wind,avaConv,0.290680273683309
h0117,LU,s1999,wind,avaConv,0.264600399610251
h0118,LU,s1999,wind,avaConv,0.26365517444747
h0119,LU,s1999,wind,avaConv,0.275055056083132
h0120,LU,s1999,wind,avaConv,0.269763027575223
h0121,LU,s1999,wind,avaConv,0.321916265171903
h0122,LU,s1999,wind,avaConv,0.323225499863415
h0123,LU,s1999,wind,avaConv,0.326288167684693
h0124,LU,s1999,wind,avaConv,0.254679168428425
h0125,LU,s1999,wind,avaConv,0.254508687217354
h0126,LU,s1999,wind,avaConv,0.246808134535012
h0127,LU,s1999,wind,avaConv,0.265130313189267
h0128,LU,s1999,wind,avaConv,0.285646809386413
h0129,LU,s1999,wind,avaConv,0.277818395607776
h0130,LU,s1999,wind,avaConv,0.318620448857167
h0131,LU,s1999,wind,avaConv,0.325941838004387
h0132,LU,s1999,wind,avaConv,0.363231972785527
h0133,LU,s1999,wind,avaConv,0.37694136537545
h0134,LU,s1999,wind,avaConv,0.348478223452723
h0135,LU,s1999,wind,avaConv,0.261795388421902
h0136,LU,s1999,wind,avaConv,0.199814211477984
h0137,LU,s1999,wind,avaConv,0.297390456421241
h0138,LU,s1999,wind,avaConv,0.428635131705387
h0139,LU,s1999,wind,avaConv,0.508522307664484
h0140,LU,s1999,wind,avaConv,0.575873374422926
h0141,LU,s1999,wind,avaConv,0.617441725429667
h0142,LU,s1999,wind,avaConv,0.702029925924002
h0143,LU,s1999,wind,avaConv,0.774636674834318
h0144,LU,s1999,wind,avaConv,0.901808854780535
h0145,LU,s1999,wind,avaConv,0.962656093446934
h0146,LU,s1999,wind,avaConv,0.974994017832424
h0147,LU,s1999,wind,avaConv,0.975191018532673
h0148,LU,s1999,wind,avaConv,0.995819669159708
h0149,LU,s1999,wind,avaConv,0.990350845022351
h0150,LU,s1999,wind,avaConv,0.976565367392094
h0151,LU,s1999,wind,avaConv,0.967109960599578
h0152,LU,s1999,wind,avaConv,0.91523782056296
h0153,LU,s1999,wind,avaConv,0.739330200052685
h0154,LU,s1999,wind,avaConv,0.560865673753488
h0155,LU,s1999,wind,avaConv,0.271026799045094
h0156,LU,s1999,wind,avaConv,0.166280902418118
h0157,LU,s1999,wind,avaConv,0.180210026641706
h0158,LU,s1999,wind,avaConv,0.17889495168867
h0159,LU,s1999,wind,avaConv,0.125269852194733
h0160,LU,s1999,wind,avaConv,0.0791893070787617
h0161,LU,s1999,wind,avaConv,0.0359212320722608
h0162,LU,s1999,wind,avaConv,0.0234754543639512
h0163,LU,s1999,wind,avaConv,0.0254243099976531
h0164,LU,s1999,wind,avaConv,0.0599045001973934
h0165,LU,s1999,wind,avaConv,0.136594557095396
h0166,LU,s1999,wind,avaConv,0.299638719604134
h0167,LU,s1999,wind,avaConv,0.4736146110626
h0168,LU,s1999,wind,avaConv,0.684476414736889
h0169,LU,s1999,wind,avaConv,0.951009961409708
h0170,LU,s1999,wind,avaConv,0.999218643222249
h0171,LU,s1999,wind,avaConv,1.00000001653888
h0172,LU,s1999,wind,avaConv,1.00000001653888
h0173,LU,s1999,wind,avaConv,0.997581310929961
h0174,LU,s1999,wind,avaConv,0.983271129330915
h0175,LU,s1999,wind,avaConv,0.939196424425014
h0176,LU,s1999,wind,avaConv,0.81464310747048
h0177,LU,s1999,wind,avaConv,0.678745039711885
h0178,LU,s1999,wind,avaConv,0.760810589640082
h0179,LU,s1999,wind,avaConv,0.836126612151733
h0180,LU,s1999,wind,avaConv,0.941526732449649
h0181,LU,s1999,wind,avaConv,0.95117369392703
h0182,LU,s1999,wind,avaConv,0.909226968648345
h0183,LU,s1999,wind,avaConv,0.750828426959112
h0184,LU,s1999,wind,avaConv,0.596497919730218
h0185,LU,s1999,wind,avaConv,0.548815124142415
h0186,LU,s1999,wind,avaConv,0.567197129184634
h0187,LU,s1999,wind,avaConv,0.725898986739223
h0188,LU,s1999,wind,avaConv,0.869742753230782
h0189,LU,s1999,wind,avaConv,0.828132610610103
h0190,LU,s1999,wind,avaConv,0.874881663564653
h0191,LU,s1999,wind,avaConv,0.688498511873679
h0192,LU,s1999,wind,avaConv,0.65918706705849
h0193,LU,s1999,wind,avaConv,0.462864370714667
h0194,LU,s1999,wind,avaConv,0.302327628472293
h0195,LU,s1999,wind,avaConv,0.180791754401095
h0196,LU,s1999,wind,avaConv,0.160617484437541
h0197,LU,s1999,wind,avaConv,0.235026285986779
h0198,LU,s1999,wind,avaConv,0.187083071962465
h0199,LU,s1999,wind,avaConv,0.141782282325876
h0200,LU,s1999,wind,avaConv,0.0680139706669625
h0201,LU,s1999,wind,avaConv,0.0192767167583883
h0202,LU,s1999,wind,avaConv,0.0546415167234553
h0203,LU,s1999,wind,avaConv,0.198329918186013
h0204,LU,s1999,wind,avaConv,0.404870136214032
h0205,LU,s1999,wind,avaConv,0.589629137213314
h0206,LU,s1999,wind,avaConv,0.79707432498206
h0207,LU,s1999,wind,avaConv,0.832464299898224
h0208,LU,s1999,wind,avaConv,0.535183749479338
h0209,LU,s1999,wind,avaConv,0.299619065786441
h0210,LU,s1999,wind,avaConv,0.214472221528355
h0211,LU,s1999,wind,avaConv,0.171026443212426
h0212,LU,s1999,wind,avaConv,0.135700633799106
h0213,LU,s1999,wind,avaConv,0.112709670634921
h0214,LU,s1999,wind,avaConv,0.0834382414447804
h0215,LU,s1999,wind,avaConv,0.0509677989781444
h0216,LU,s1999,wind,avaConv,0.0355483827311388
h0217,LU,s1999,wind,avaConv,0.0512468833874162
h0218,LU,s1999,wind,avaConv,0.0617621164082956
h0219,LU,s1999,wind,avaConv,0.059897238857148
h0220,LU,s1999,wind,avaConv,0.0641921087354324
h0221,LU,s1999,wind,avaConv,0.0594530400544863
h0222,LU,s1999,wind,avaConv,0.056771745610479
h0223,LU,s1999,wind,avaConv,0.0594530400544863
h0224,LU,s1999,wind,avaConv,0.0447755338220491
h0225,LU,s1999,wind,avaConv,0.0623786912603013
h0226,LU,s1999,wind,avaConv,0.115616695276261
h0227,LU,s1999,wind,avaConv,0.18630300240805
h0228,LU,s1999,wind,avaConv,0.243699491008871
h0229,LU,s1999,wind,avaConv,0.381566304415995
h0230,LU,s1999,wind,avaConv,0.47121555648531
h0231,LU,s1999,wind,avaConv,0.358724157292082
h0232,LU,s1999,wind,avaConv,0.434835602686132
h0233,LU,s1999,wind,avaConv,0.481319226313799
h0234,LU,s1999,wind,avaConv,0.711481149633545
h0235,LU,s1999,wind,avaConv,0.653807430098911
h0236,LU,s1999,wind,avaConv,0.782821125427556
h0237,LU,s1999,wind,avaConv,0.915404395555914
h0238,LU,s1999,wind,avaConv,0.902987268097002
h0239,LU,s1999,wind,avaConv,0.914607118319106
h0240,LU,s1999,wind,avaConv,0.920029691461521
h0241,LU,s1999,wind,avaConv,0.939376811109378
h0242,LU,s1999,wind,avaConv,0.939595437795414
h0243,LU,s1999,wind,avaConv,0.931587505641595
h0244,LU,s1999,wind,avaConv,0.917890425710566
h0245,LU,s1999,wind,avaConv,0.8899821381868
h0246,LU,s1999,wind,avaConv,0.873867379003298
h0247,LU,s1999,wind,avaConv,0.91272807387741
h0248,LU,s1999,wind,avaConv,0.930749542176483
h0249,LU,s1999,wind,avaConv,0.938524364757694
h0250,LU,s1999,wind,avaConv,0.944650173845381
h0251,LU,s1999,wind,avaConv,0.977913039187996
h0252,LU,s1999,wind,avaConv,0.989462447351515
h0253,LU,s1999,wind,avaConv,0.985694333655525
h0254,LU,s1999,wind,avaConv,0.977214696593038
h0255,LU,s1999,wind,avaConv,0.955336282730329
h0256,LU,s1999,wind,avaConv,0.885026534805374
h0257,LU,s1999,wind,avaConv,0.715237148703671
h0258,LU,s1999,wind,avaConv,0.78318091466038
h0259,LU,s1999,wind,avaConv,0.746375231207722
h0260,LU,s1999,wind,avaConv,0.666061615327987
h0261,LU,s1999,wind,avaConv,0.490144839660928
h0262,LU,s1999,wind,avaConv,0.396212360102227
h0263,LU,s1999,wind,avaConv,0.322343061098959
h0264,LU,s1999,wind,avaConv,0.305307306843568
h0265,LU,s1999,wind,avaConv,0.347813937295183
h0266,LU,s1999,wind,avaConv,0.277971236355371
h0267,LU,s1999,wind,avaConv,0.254492743080872
h0268,LU,s1999,wind,avaConv,0.327984812603545
h0269,LU,s1999,wind,avaConv,0.295147243053705
h0270,LU,s1999,wind,avaConv,0.289995861538644
h0271,LU,s1999,wind,avaConv,0.329679682181924
h0272,LU,s1999,wind,avaConv,0.329586982496586
h0273,LU,s1999,wind,avaConv,0.416875539193693
h0274,LU,s1999,wind,avaConv,0.671776016780526
h0275,LU,s1999,wind,avaConv,0.859701040076362
h0276,LU,s1999,wind,avaConv,0.937753251512583
h0277,LU,s1999,wind,avaConv,0.970553765104645
h0278,LU,s1999,wind,avaConv,0.974948398240288
h0279,LU,s1999,wind,avaConv,0.973032060524365
h0280,LU,s1999,wind,avaConv,0.98048628323697
h0281,LU,s1999,wind,avaConv,0.989364578461623
h0282,LU,s1999,wind,avaConv,0.998289045729302
h0283,LU,s1999,wind,avaConv,0.99983427067331
h0284,LU,s1999,wind,avaConv,0.99993845378881
h0285,LU,s1999,wind,avaConv,1.00000001653888
h0286,LU,s1999,wind,avaConv,1.00000001653888
h0287,LU,s1999,wind,avaConv,1.00000001653888
h0288,LU,s1999,wind,avaConv,1.00000001653888
h0289,LU,s1999,wind,avaConv,0.993980679385931
h0290,LU,s1999,wind,avaConv,0.93395033083489
h0291,LU,s1999,wind,avaConv,0.865799501908175
h0292,LU,s1999,wind,avaConv,0.793854316955908
h0293,LU,s1999,wind,avaConv,0.779508143875711
h0294,LU,s1999,wind,avaConv,0.835677678182371
h0295,LU,s1999,wind,avaConv,0.921879691906876
h0296,LU,s1999,wind,avaConv,0.83202211445612
h0297,LU,s1999,wind,avaConv,0.857398593809485
h0298,LU,s1999,wind,avaConv,0.867145397196512
h0299,LU,s1999,wind,avaConv,0.825921086816259
h0300,LU,s1999,wind,avaConv,0.835609800840451
h0301,LU,s1999,wind,avaConv,0.878283360808544
h0302,LU,s1999,wind,avaConv,0.869385176201951
h0303,LU,s1999,wind,avaConv,0.838893147281397
h0304,LU,s1999,wind,avaConv,0.751548236441825
h0305,LU,s1999,wind,avaConv,0.613638683732043
h0306,LU,s1999,wind,avaConv,0.800472942283551
h0307,LU,s1999,wind,avaConv,0.827913787942685
h0308,LU,s1999,wind,avaConv,0.869008499226087
h0309,LU,s1999,wind,avaConv,0.927586558565824
h0310,LU,s1999,wind,avaConv,0.977791097559106
h0311,LU,s1999,wind,avaConv,0.995124325900152
h0312,LU,s1999,wind,avaConv,0.995385572906688
h0313,LU,s1999,wind,avaConv,1.00000001653888
h0314,LU,s1999,wind,avaConv,1.00000001653888
h0315,LU,s1999,wind,avaConv,1.00000001653888
h0316,LU,s1999,wind,avaConv,0.999280205944752
h0317,LU,s1999,wind,avaConv,0.995921089838831
h0318,LU,s1999,wind,avaConv,0.966277758508392
h0319,LU,s1999,wind,avaConv,0.919633992806933
h0320,LU,s1999,wind,avaConv,0.788055262096447
h0321,LU,s1999,wind,avaConv,0.789919352309266
h0322,LU,s1999,wind,avaConv,0.821766707993279
h0323,LU,s1999,wind,avaConv,0.85868541329053
h0324,LU,s1999,wind,avaConv,0.958616235259597
h0325,LU,s1999,wind,avaConv,0.930076929394972
h0326,LU,s1999,wind,avaConv,0.878562761119385
h0327,LU,s1999,wind,avaConv,0.788586713875533
h0328,LU,s1999,wind,avaConv,0.591218873319661
h0329,LU,s1999,wind,avaConv,0.344017882612768
h0330,LU,s1999,wind,avaConv,0.397160149031331
h0331,LU,s1999,wind,avaConv,0.46617104255666
h0332,LU,s1999,wind,avaConv,0.626605419002342
h0333,LU,s1999,wind,avaConv,0.798133559577095
h0334,LU,s1999,wind,avaConv,0.915813079136461
h0335,LU,s1999,wind,avaConv,0.952132968016629
h0336,LU,s1999,wind,avaConv,0.993384152200735
h0337,LU,s1999,wind,avaConv,0.997048872053316
h0338,LU,s1999,wind,avaConv,0.997981468752569
h0339,LU,s1999,wind,avaConv,0.998923852345038
h0340,LU,s1999,wind,avaConv,0.99983427067331
h0341,LU,s1999,wind,avaConv,0.997981468752569
h0342,LU,s1999,wind,avaConv,0.999947924981128
h0343,LU,s1999,wind,avaConv,0.996887546099549
h0344,LU,s1999,wind,avaConv,0.993466077990857
h0345,LU,s1999,wind,avaConv,0.972515722566148
h0346,LU,s1999,wind,avaConv,0.966833323229549
h0347,LU,s1999,wind,avaConv,0.993742321079002
h0348,LU,s1999,wind,avaConv,0.97305842171581
h0349,LU,s1999,wind,avaConv,0.985188256287045
h0350,LU,s1999,wind,avaConv,0.988821247690842
h0351,LU,s1999,wind,avaConv,0.962624128257439
h0352,LU,s1999,wind,avaConv,0.971166235800877
h0353,LU,s1999,wind,avaConv,0.953074246732495
h0354,LU,s1999,wind,avaConv,0.968923773233613
h0355,LU,s1999,wind,avaConv,0.982978469497932
h0356,LU,s1999,wind,avaConv,0.989058658976394
h0357,LU,s1999,wind,avaConv,0.989058658976394
h0358,LU,s1999,wind,avaConv,0.988224878407733
h0359,LU,s1999,wind,avaConv,0.994455028396132
h0360,LU,s1999,wind,avaConv,0.995713197301597
h0361,LU,s1999,wind,avaConv,0.996186756884425
h0362,LU,s1999,wind,avaConv,0.997184073369369
h0363,LU,s1999,wind,avaConv,0.996660316467254
h0364,LU,s1999,wind,avaConv,0.997341768721466
h0365,LU,s1999,wind,avaConv,0.998435691368054
h0366,LU,s1999,wind,avaConv,0.998549345675871
h0367,LU,s1999,wind,avaConv,0.998587230445144
h0368,LU,s1999,wind,avaConv,0.999098674797245
h0369,LU,s1999,wind,avaConv,0.999447530358911
h0370,LU,s1999,wind,avaConv,1.00000001653888
h0371,LU,s1999,wind,avaConv,1.00000001653888
h0372,LU,s1999,wind,avaConv,1.00000001653888
h0373,LU,s1999,wind,avaConv,1.00000001653888
h0374,LU,s1999,wind,avaConv,0.99992108994174
h0375,LU,s1999,wind,avaConv,0.999131823970359
h0376,LU,s1999,wind,avaConv,0.998973970776082
h0377,LU,s1999,wind,avaConv,0.999131823970359
h0378,LU,s1999,wind,avaConv,0.998973970776082
h0379,LU,s1999,wind,avaConv,0.999289677164635
h0380,LU,s1999,wind,avaConv,0.999763236747463
h0381,LU,s1999,wind,avaConv,1.00000001653888
h0382,LU,s1999,wind,avaConv,0.999447530358911
h0383,LU,s1999,wind,avaConv,0.99865826438753
h0384,LU,s1999,wind,avaConv,0.993078548519863
h0385,LU,s1999,wind,avaConv,0.979653923266024
h0386,LU,s1999,wind,avaConv,0.936301554531936
h0387,LU,s1999,wind,avaConv,0.821081623209516
h0388,LU,s1999,wind,avaConv,0.652329922769579
h0389,LU,s1999,wind,avaConv,0.615090458877632
h0390,LU,s1999,wind,avaConv,0.677851312109661
h0391,LU,s1999,wind,avaConv,0.677726923327961
h0392,LU,s1999,wind,avaConv,0.519152375270437
h0393,LU,s1999,wind,avaConv,0.481745034779165
h0394,LU,s1999,wind,avaConv,0.4117159101682
h0395,LU,s1999,wind,avaConv,0.335563186011424
h0396,LU,s1999,wind,avaConv,0.305120881054244
h0397,LU,s1999,wind,avaConv,0.276642900589977
h0398,LU,s1999,wind,avaConv,0.165311999504065
h0399,LU,s1999,wind,avaConv,0.0686748236975847
h0400,LU,s1999,wind,avaConv,0.0
h0401,LU,s1999,wind,avaConv,0.0
h0402,LU,s1999,wind,avaConv,0.0
h0403,LU,s1999,wind,avaConv,0.0
h0404,LU,s1999,wind,avaConv,0.0
h0405,LU,s1999,wind,avaConv,0.0
h0406,LU,s1999,wind,avaConv,0.0
h0407,LU,s1999,wind,avaConv,0.0
h0408,LU,s1999,wind,avaConv,0.0
h0409,LU,s1999,wind,avaConv,0.0
h0410,LU,s1999,wind,avaConv,0.0
h0411,LU,s1999,wind,avaConv,0.0
h0412,LU,s1999,wind,avaConv,0.0
h0413,LU,s1999,wind,avaConv,0.0
h0414,LU,s1999,wind,avaConv,0.0
h0415,LU,s1999,wind,avaConv,0.0
h0416,LU,s1999,wind,avaConv,0.0
h0417,LU,s1999,wind,avaConv,0.0
h0418,LU,s1999,wind,avaConv,0.00950149984246168
h0419,LU,s1999,wind,avaConv,0.0196748229061075
h0420,LU,s1999,wind,avaConv,0.037790056191609
h0421,LU,s1999,wind,avaConv,0.0542737187970917
h0422,LU,s1999,wind,avaConv,0.0642550923689707
h0423,LU,s1999,wind,avaConv,0.0642550923689707
h0424,LU,s1999,wind,avaConv,0.0269689035932498
h0425,LU,s1999,wind,avaConv,0.0413891091622384
h0426,LU,s1999,wind,avaConv,0.0592644055830312
h0427,LU,s1999,wind,avaConv,0.0980800339904075
h0428,LU,s1999,wind,avaConv,0.163543650405819
h0429,LU,s1999,wind,avaConv,0.277190811788983
h0430,LU,s1999,wind,avaConv,0.43498572476207
h0431,LU,s1999,wind,avaConv,0.427461178270593
h0432,LU,s1999,wind,avaConv,0.498709206576155
h0433,LU,s1999,wind,avaConv,0.540242751215336
h0434,LU,s1999,wind,avaConv,0.548076926528233
h0435,LU,s1999,wind,avaConv,0.610951789556832
h0436,LU,s1999,wind,avaConv,0.625588372122129
h0437,LU,s1999,wind,avaConv,0.562994290018431
h0438,LU,s1999,wind,avaConv,0.585188607161541
h0439,LU,s1999,wind,avaConv,0.625479649882047
h0440,LU,s1999,wind,avaConv,0.664043502105101
h0441,LU,s1999,wind,avaConv,0.691850013988491
h0442,LU,s1999,wind,avaConv,0.707908261928658
h0443,LU,s1999,wind,avaConv,0.86438991291182
h0444,LU,s1999,wind,avaConv,0.918870615781487
h0445,LU,s1999,wind,avaConv,0.929185296092919
h0446,LU,s1999,wind,avaConv,0.918634467371654
h0447,LU,s1999,wind,avaConv,0.799587228977319
h0448,LU,s1999,wind,avaConv,0.635637819492252
h0449,LU,s1999,wind,avaConv,0.555738094746773
h0450,LU,s1999,wind,avaConv,0.628922271125417
h0451,LU,s1999,wind,avaConv,0.702229651901719
h0452,LU,s1999,wind,avaConv,0.679029572323991
h0453,LU,s1999,wind,avaConv,0.681259090846828
h0454,LU,s1999,wind,avaConv,0.599921796600758
h0455,LU,s1999,wind,avaConv,0.60978367497739
h0456,LU,s1999,wind,avaConv,0.559983950038223
h0457,LU,s1999,wind,avaConv,0.545402419062077
h0458,LU,s1999,wind,avaConv,0.480575345926248
h0459,LU,s1999,wind,avaConv,0.468126371539545
h0460,LU,s1999,wind,avaConv,0.495269821076742
h0461,LU,s1999,wind,avaConv,0.472043932572947
h0462,LU,s1999,wind,avaConv,0.45090131172017
h0463,LU,s1999,wind,avaConv,0.455408415184699
h0464,LU,s1999,wind,avaConv,0.492683080696371
h0465,LU,s1999,wind,avaConv,0.555849774889059
h0466,LU,s1999,wind,avaConv,0.636994448764185
h0467,LU,s1999,wind,avaConv,0.632266113659244
h0468,LU,s1999,wind,avaConv,0.632666074320788
h0469,LU,s1999,wind,avaConv,0.605923058742058
h0470,LU,s1999,wind,avaConv,0.579033397335666
h0471,LU,s1999,wind,avaConv,0.466721201231205
h0472,LU,s1999,wind,avaConv,0.168160540582187
h0473,LU,s1999,wind,avaConv,0.157772891843925
h0474,LU,s1999,wind,avaConv,0.235239862640247
h0475,LU,s1999,wind,avaConv,0.294331260937527
h0476,LU,s1999,wind,avaConv,0.305053913212224
h0477,LU,s1999,wind,avaConv,0.305779248781368
h0478,LU,s1999,wind,avaConv,0.326981813762104
h0479,LU,s1999,wind,avaConv,0.258563461709738
h0480,LU,s1999,wind,avaConv,0.226248070476116
h0481,LU,s1999,wind,avaConv,0.213035757589261
h0482,LU,s1999,wind,avaConv,0.192705528103989
h0483,LU,s1999,wind,avaConv,0.16992798235172
h0484,LU,s1999,wind,avaConv,0.1488987791447
h0485,LU,s1999,wind,avaConv,0.117234887637033
h0486,LU,s1999,wind,avaConv,0.096800791046988
h0487,LU,s1999,wind,avaConv,0.0854213118321932
h0488,LU,s1999,wind,avaConv,0.0744538294635741
h0489,LU,s1999,wind,avaConv,0.0804516195872443
h0490,LU,s1999,wind,avaConv,0.0804516195872443
h0491,LU,s1999,wind,avaConv,0.0589059206752937
h0492,LU,s1999,wind,avaConv,0.0409084460002114
h0493,LU,s1999,wind,avaConv,0.0246080510937094
h0494,LU,s1999,wind,avaConv,0.00960568295796109
h0495,LU,s1999,wind,avaConv,0.00105572220471796
h0496,LU,s1999,wind,avaConv,0.0
h0497,LU,s1999,wind,avaConv,0.0
h0498,LU,s1999,wind,avaConv,0.0
h0499,LU,s1999,wind,avaConv,0.0
h0500,LU,s1999,wind,avaConv,0.0
h0501,LU,s1999,wind,avaConv,0.0
h0502,LU,s1999,wind,avaConv,0.0
h0503,LU,s1999,wind,avaConv,0.0
h0504,LU,s1999,wind,avaConv,0.0
h0505,LU,s1999,wind,avaConv,0.0
h0506,LU,s1999,wind,avaConv,0.0
h0507,LU,s1999,wind,avaConv,0.0
h0508,LU,s1999,wind,avaConv,0.0
h0509,LU,s1999,wind,avaConv,0.0
h0510,LU,s1999,wind,avaConv,0.00105572220471796
h0511,LU,s1999,wind,avaConv,0.00105572220471796
h0512,LU,s1999,wind,avaConv,0.0117835834776112
h0513,LU,s1999,wind,avaConv,0.0149507500917651
h0514,LU,s1999,wind,avaConv,0.00910228903360383
h0515,LU,s1999,wind,avaConv,0.00543314926812012
h0516,LU,s1999,wind,avaConv,0.00388082090580008
h0517,LU,s1999,wind,avaConv,0.00232849254348005
h0518,LU,s1999,wind,avaConv,0.0
h0519,LU,s1999,wind,avaConv,0.0
