timestep_3,region_1,scenario_1,technology_1,parameter,value
h0039,LU,s2016,solar,avaConv,0.0120636850660653
h0040,LU,s2016,solar,avaConv,0.00193106734239933
h0041,LU,s2016,solar,avaConv,0.0
h0042,LU,s2016,solar,avaConv,0.0
h0043,LU,s2016,solar,avaConv,0.0
h0044,LU,s2016,solar,avaConv,0.0
h0045,LU,s2016,solar,avaConv,0.0
h0046,LU,s2016,solar,avaConv,0.0
h0047,LU,s2016,solar,avaConv,0.0
h0048,LU,s2016,solar,avaConv,0.0
h0049,LU,s2016,solar,avaConv,0.0
h0050,LU,s2016,solar,avaConv,0.0
h0051,LU,s2016,solar,avaConv,0.0
h0052,LU,s2016,solar,avaConv,0.0
h0053,LU,s2016,solar,avaConv,0.0
h0054,LU,s2016,solar,avaConv,0.0
h0055,LU,s2016,solar,avaConv,0.0
h0056,LU,s2016,solar,avaConv,0.000181865296765732
h0057,LU,s2016,solar,avaConv,0.00936690153558649
h0058,LU,s2016,solar,avaConv,0.0291720689364627
h0059,LU,s2016,solar,avaConv,0.0455702548269096
h0060,LU,s2016,solar,avaConv,0.0508820102617405
h0061,LU,s2016,solar,avaConv,0.0448470798569657
h0062,LU,s2016,solar,avaConv,0.0274261007587705
h0063,LU,s2016,solar,avaConv,0.00836129985256798
h0064,LU,s2016,solar,avaConv,0.000500748643537819
h0065,LU,s2016,solar,avaConv,0.0
h0066,LU,s2016,solar,avaConv,0.0
h0067,LU,s2016,solar,avaConv,0.0
h0068,LU,s2016,solar,avaConv,0.0
h0069,LU,s2016,solar,avaConv,0.0
h0070,LU,s2016,solar,avaConv,0.0
h0071,LU,s2016,solar,avaConv,0.0
h0072,LU,s2016,solar,avaConv,0.0
h0073,LU,s2016,solar,avaConv,0.0
h0074,LU,s2016,solar,avaConv,0.0
h0075,LU,s2016,solar,avaConv,0.0
h0076,LU,s2016,solar,avaConv,0.0
h0077,LU,s2016,solar,avaConv,0.0
h0078,LU,s2016,solar,avaConv,0.0
h0079,LU,s2016,solar,avaConv,0.0
h0080,LU,s2016,solar,avaConv,0.00104830808348446
h0081,LU,s2016,solar,avaConv,0.0220583248722216
h0082,LU,s2016,solar,avaConv,0.0253116630314722
h0083,LU,s2016,solar,avaConv,0.0268710365999839
h0084,LU,s2016,solar,avaConv,0.0409251590062503
h0085,LU,s2016,solar,avaConv,0.0597121084321049
h0086,LU,s2016,solar,avaConv,0.0547142500990737
h0087,LU,s2016,solar,avaConv,0.0327832790326714
h0088,LU,s2016,solar,avaConv,0.0035922147488277
h0089,LU,s2016,solar,avaConv,0.0
h0090,LU,s2016,solar,avaConv,0.0
h0091,LU,s2016,solar,avaConv,0.0
h0092,LU,s2016,solar,avaConv,0.0
h0093,LU,s2016,solar,avaConv,0.0
h0094,LU,s2016,solar,avaConv,0.0
h0095,LU,s2016,solar,avaConv,0.0
h0096,LU,s2016,solar,avaConv,0.0
h0097,LU,s2016,solar,avaConv,0.0
h0098,LU,s2016,solar,avaConv,0.0
h0099,LU,s2016,solar,avaConv,0.0
h0100,LU,s2016,solar,avaConv,0.0
h0101,LU,s2016,solar,avaConv,0.0
h0102,LU,s2016,solar,avaConv,0.0
h0103,LU,s2016,solar,avaConv,0.0
h0104,LU,s2016,solar,avaConv,0.000441309954156694
h0105,LU,s2016,solar,avaConv,0.00928155920568689
h0106,LU,s2016,solar,avaConv,0.0249873776371727
h0107,LU,s2016,solar,avaConv,0.0500668606161835
h0108,LU,s2016,solar,avaConv,0.0746753900072253
h0109,LU,s2016,solar,avaConv,0.0645177682206875
h0110,LU,s2016,solar,avaConv,0.0412109065338656
h0111,LU,s2016,solar,avaConv,0.0149417597083345
h0112,LU,s2016,solar,avaConv,0.000754804179888012
h0113,LU,s2016,solar,avaConv,0.0
h0114,LU,s2016,solar,avaConv,0.0
h0115,LU,s2016,solar,avaConv,0.0
h0116,LU,s2016,solar,avaConv,0.0
h0117,LU,s2016,solar,avaConv,0.0
h0118,LU,s2016,solar,avaConv,0.0
h0119,LU,s2016,solar,avaConv,0.0
h0120,LU,s2016,solar,avaConv,0.0
h0121,LU,s2016,solar,avaConv,0.0
h0122,LU,s2016,solar,avaConv,0.0
h0123,LU,s2016,solar,avaConv,0.0
h0124,LU,s2016,solar,avaConv,0.0
h0125,LU,s2016,solar,avaConv,0.0
h0126,LU,s2016,solar,avaConv,0.0
h0127,LU,s2016,solar,avaConv,0.0
h0128,LU,s2016,solar,avaConv,0.00197013664415011
h0129,LU,s2016,solar,avaConv,0.035399528591458
h0130,LU,s2016,solar,avaConv,0.0828977643876055
h0131,LU,s2016,solar,avaConv,0.117531837864953
h0132,LU,s2016,solar,avaConv,0.129578759130963
h0133,LU,s2016,solar,avaConv,0.106439366361872
h0134,LU,s2016,solar,avaConv,0.0766720175142108
h0135,LU,s2016,solar,avaConv,0.0305327110895547
h0136,LU,s2016,solar,avaConv,0.00277079422189131
h0137,LU,s2016,solar,avaConv,0.0
h0138,LU,s2016,solar,avaConv,0.0
h0139,LU,s2016,solar,avaConv,0.0
h0140,LU,s2016,solar,avaConv,0.0
h0141,LU,s2016,solar,avaConv,0.0
h0142,LU,s2016,solar,avaConv,0.0
h0143,LU,s2016,solar,avaConv,0.0
h0144,LU,s2016,solar,avaConv,0.0
h0145,LU,s2016,solar,avaConv,0.0
h0146,LU,s2016,solar,avaConv,0.0
h0147,LU,s2016,solar,avaConv,0.0
h0148,LU,s2016,solar,avaConv,0.0
h0149,LU,s2016,solar,avaConv,0.0
h0150,LU,s2016,solar,avaConv,0.0
h0151,LU,s2016,solar,avaConv,0.0
h0152,LU,s2016,solar,avaConv,0.000380611737729113
h0153,LU,s2016,solar,avaConv,0.00948530111920551
h0154,LU,s2016,solar,avaConv,0.0375603643291715
h0155,LU,s2016,solar,avaConv,0.0838409674589397
h0156,LU,s2016,solar,avaConv,0.0721893417276634
h0157,LU,s2016,solar,avaConv,0.0382740086121369
h0158,LU,s2016,solar,avaConv,0.019560556188272
h0159,LU,s2016,solar,avaConv,0.0124679193285509
h0160,LU,s2016,solar,avaConv,0.00292285483893516
h0161,LU,s2016,solar,avaConv,0.0
h0162,LU,s2016,solar,avaConv,0.0
h0163,LU,s2016,solar,avaConv,0.0
h0164,LU,s2016,solar,avaConv,0.0
h0165,LU,s2016,solar,avaConv,0.0
h0166,LU,s2016,solar,avaConv,0.0
h0167,LU,s2016,solar,avaConv,0.0
h0168,LU,s2016,solar,avaConv,0.0
h0169,LU,s2016,solar,avaConv,0.0
h0170,LU,s2016,solar,avaConv,0.0
h0171,LU,s2016,solar,avaConv,0.0
h0172,LU,s2016,solar,avaConv,0.0
h0173,LU,s2016,solar,avaConv,0.0
h0174,LU,s2016,solar,avaConv,0.0
h0175,LU,s2016,solar,avaConv,0.0
h0176,LU,s2016,solar,avaConv,0.000967672203787615
h0177,LU,s2016,solar,avaConv,0.0184484115505117
h0178,LU,s2016,solar,avaConv,0.0476855267549096
h0179,LU,s2016,solar,avaConv,0.0677251578339087
h0180,LU,s2016,solar,avaConv,0.0737191964394623
h0181,LU,s2016,solar,avaConv,0.0671696033422463
h0182,LU,s2016,solar,avaConv,0.0604481281154056
h0183,LU,s2016,solar,avaConv,0.0307047335422449
h0184,LU,s2016,solar,avaConv,0.00560751064490578
h0185,LU,s2016,solar,avaConv,0.0
h0186,LU,s2016,solar,avaConv,0.0
h0187,LU,s2016,solar,avaConv,0.0
h0188,LU,s2016,solar,avaConv,0.0
h0189,LU,s2016,solar,avaConv,0.0
h0190,LU,s2016,solar,avaConv,0.0
h0191,LU,s2016,solar,avaConv,0.0
h0192,LU,s2016,solar,avaConv,0.0
h0193,LU,s2016,solar,avaConv,0.0
h0194,LU,s2016,solar,avaConv,0.0
h0195,LU,s2016,solar,avaConv,0.0
h0196,LU,s2016,solar,avaConv,0.0
h0197,LU,s2016,solar,avaConv,0.0
h0198,LU,s2016,solar,avaConv,0.0
h0199,LU,s2016,solar,avaConv,0.0
h0200,LU,s2016,solar,avaConv,0.00244397573770503
h0201,LU,s2016,solar,avaConv,0.0256308983324866
h0202,LU,s2016,solar,avaConv,0.0497199038564042
h0203,LU,s2016,solar,avaConv,0.0615993650011129
h0204,LU,s2016,solar,avaConv,0.0546712347321078
h0205,LU,s2016,solar,avaConv,0.033041543189826
h0206,LU,s2016,solar,avaConv,0.0254220916673282
h0207,LU,s2016,solar,avaConv,0.0132624475614796
h0208,LU,s2016,solar,avaConv,0.00133032719321569
h0209,LU,s2016,solar,avaConv,0.0
h0210,LU,s2016,solar,avaConv,0.0
h0211,LU,s2016,solar,avaConv,0.0
h0212,LU,s2016,solar,avaConv,0.0
h0213,LU,s2016,solar,avaConv,0.0
h0214,LU,s2016,solar,avaConv,0.0
h0215,LU,s2016,solar,avaConv,0.0
h0216,LU,s2016,solar,avaConv,0.0
h0217,LU,s2016,solar,avaConv,0.0
h0218,LU,s2016,solar,avaConv,0.0
h0219,LU,s2016,solar,avaConv,0.0
h0220,LU,s2016,solar,avaConv,0.0
h0221,LU,s2016,solar,avaConv,0.0
h0222,LU,s2016,solar,avaConv,0.0
h0223,LU,s2016,solar,avaConv,0.0
h0224,LU,s2016,solar,avaConv,0.000915914246270906
h0225,LU,s2016,solar,avaConv,0.0176333758356528
h0226,LU,s2016,solar,avaConv,0.04293296063287
h0227,LU,s2016,solar,avaConv,0.0720317892511611
h0228,LU,s2016,solar,avaConv,0.104661677277227
h0229,LU,s2016,solar,avaConv,0.127809280277759
h0230,LU,s2016,solar,avaConv,0.0583413755605763
h0231,LU,s2016,solar,avaConv,0.0216503429644654
h0232,LU,s2016,solar,avaConv,0.00211328026743065
h0233,LU,s2016,solar,avaConv,0.0
h0234,LU,s2016,solar,avaConv,0.0
h0235,LU,s2016,solar,avaConv,0.0
h0236,LU,s2016,solar,avaConv,0.0
h0237,LU,s2016,solar,avaConv,0.0
h0238,LU,s2016,solar,avaConv,0.0
h0239,LU,s2016,solar,avaConv,0.0
h0240,LU,s2016,solar,avaConv,0.0
h0241,LU,s2016,solar,avaConv,0.0
h0242,LU,s2016,solar,avaConv,0.0
h0243,LU,s2016,solar,avaConv,0.0
h0244,LU,s2016,solar,avaConv,0.0
h0245,LU,s2016,solar,avaConv,0.0
h0246,LU,s2016,solar,avaConv,0.0
h0247,LU,s2016,solar,avaConv,0.0
h0248,LU,s2016,solar,avaConv,0.00116478697044142
h0249,LU,s2016,solar,avaConv,0.0164823904619533
h0250,LU,s2016,solar,avaConv,0.0380533707536934
h0251,LU,s2016,solar,avaConv,0.0264740044356691
h0252,LU,s2016,solar,avaConv,0.0197363948299028
h0253,LU,s2016,solar,avaConv,0.027263587890317
h0254,LU,s2016,solar,avaConv,0.0177067390730339
h0255,LU,s2016,solar,avaConv,0.00865969764417232
h0256,LU,s2016,solar,avaConv,0.00093667864677529
h0257,LU,s2016,solar,avaConv,0.0
h0258,LU,s2016,solar,avaConv,0.0
h0259,LU,s2016,solar,avaConv,0.0
h0260,LU,s2016,solar,avaConv,0.0
h0261,LU,s2016,solar,avaConv,0.0
h0262,LU,s2016,solar,avaConv,0.0
h0263,LU,s2016,solar,avaConv,0.0
h0264,LU,s2016,solar,avaConv,0.0
h0265,LU,s2016,solar,avaConv,0.0
h0266,LU,s2016,solar,avaConv,0.0
h0267,LU,s2016,solar,avaConv,0.0
h0268,LU,s2016,solar,avaConv,0.0
h0269,LU,s2016,solar,avaConv,0.0
h0270,LU,s2016,solar,avaConv,0.0
h0271,LU,s2016,solar,avaConv,0.0
h0272,LU,s2016,solar,avaConv,3.57127474246916e-5
h0273,LU,s2016,solar,avaConv,0.00423334774917465
h0274,LU,s2016,solar,avaConv,0.0133140476057247
h0275,LU,s2016,solar,avaConv,0.0432859505338993
h0276,LU,s2016,solar,avaConv,0.0960612021327244
h0277,LU,s2016,solar,avaConv,0.108501323654121
h0278,LU,s2016,solar,avaConv,0.0783269559152807
h0279,LU,s2016,solar,avaConv,0.0501780560692098
h0280,LU,s2016,solar,avaConv,0.00597303728031536
h0281,LU,s2016,solar,avaConv,0.0
h0282,LU,s2016,solar,avaConv,0.0
h0283,LU,s2016,solar,avaConv,0.0
h0284,LU,s2016,solar,avaConv,0.0
h0285,LU,s2016,solar,avaConv,0.0
h0286,LU,s2016,solar,avaConv,0.0
h0287,LU,s2016,solar,avaConv,0.0
h0288,LU,s2016,solar,avaConv,0.0
h0289,LU,s2016,solar,avaConv,0.0
h0290,LU,s2016,solar,avaConv,0.0
h0291,LU,s2016,solar,avaConv,0.0
h0292,LU,s2016,solar,avaConv,0.0
h0293,LU,s2016,solar,avaConv,0.0
h0294,LU,s2016,solar,avaConv,0.0
h0295,LU,s2016,solar,avaConv,0.0
h0296,LU,s2016,solar,avaConv,0.00143425906746547
h0297,LU,s2016,solar,avaConv,0.0261701786651354
h0298,LU,s2016,solar,avaConv,0.0615692184168239
h0299,LU,s2016,solar,avaConv,0.128755169450553
h0300,LU,s2016,solar,avaConv,0.189102088405453
h0301,LU,s2016,solar,avaConv,0.199497252993598
h0302,LU,s2016,solar,avaConv,0.148799454615893
h0303,LU,s2016,solar,avaConv,0.0761356047319068
h0304,LU,s2016,solar,avaConv,0.0141734501246637
h0305,LU,s2016,solar,avaConv,0.0
h0306,LU,s2016,solar,avaConv,0.0
h0307,LU,s2016,solar,avaConv,0.0
h0308,LU,s2016,solar,avaConv,0.0
h0309,LU,s2016,solar,avaConv,0.0
h0310,LU,s2016,solar,avaConv,0.0
h0311,LU,s2016,solar,avaConv,0.0
h0312,LU,s2016,solar,avaConv,0.0
h0313,LU,s2016,solar,avaConv,0.0
h0314,LU,s2016,solar,avaConv,0.0
h0315,LU,s2016,solar,avaConv,0.0
h0316,LU,s2016,solar,avaConv,0.0
h0317,LU,s2016,solar,avaConv,0.0
h0318,LU,s2016,solar,avaConv,0.0
h0319,LU,s2016,solar,avaConv,0.0
h0320,LU,s2016,solar,avaConv,0.0058119478923103
h0321,LU,s2016,solar,avaConv,0.0646055639659684
h0322,LU,s2016,solar,avaConv,0.179514702456735
h0323,LU,s2016,solar,avaConv,0.26233996997847
h0324,LU,s2016,solar,avaConv,0.289697811585271
h0325,LU,s2016,solar,avaConv,0.142471544104955
h0326,LU,s2016,solar,avaConv,0.0648508764577426
h0327,LU,s2016,solar,avaConv,0.0355122773823019
h0328,LU,s2016,solar,avaConv,0.00633689186462776
h0329,LU,s2016,solar,avaConv,0.0
h0330,LU,s2016,solar,avaConv,0.0
h0331,LU,s2016,solar,avaConv,0.0
h0332,LU,s2016,solar,avaConv,0.0
h0333,LU,s2016,solar,avaConv,0.0
h0334,LU,s2016,solar,avaConv,0.0
h0335,LU,s2016,solar,avaConv,0.0
h0336,LU,s2016,solar,avaConv,0.0
h0337,LU,s2016,solar,avaConv,0.0
h0338,LU,s2016,solar,avaConv,0.0
h0339,LU,s2016,solar,avaConv,0.0
h0340,LU,s2016,solar,avaConv,0.0
h0341,LU,s2016,solar,avaConv,0.0
h0342,LU,s2016,solar,avaConv,0.0
h0343,LU,s2016,solar,avaConv,0.0
h0344,LU,s2016,solar,avaConv,0.0023144879241343
h0345,LU,s2016,solar,avaConv,0.0329738641262274
h0346,LU,s2016,solar,avaConv,0.0853725181194552
h0347,LU,s2016,solar,avaConv,0.109024775679685
h0348,LU,s2016,solar,avaConv,0.0904081024116217
h0349,LU,s2016,solar,avaConv,0.0725746288383329
h0350,LU,s2016,solar,avaConv,0.0472821044208423
h0351,LU,s2016,solar,avaConv,0.02325693255484
h0352,LU,s2016,solar,avaConv,0.0038076593256456
h0353,LU,s2016,solar,avaConv,0.0
h0354,LU,s2016,solar,avaConv,0.0
h0355,LU,s2016,solar,avaConv,0.0
h0356,LU,s2016,solar,avaConv,0.0
h0357,LU,s2016,solar,avaConv,0.0
h0358,LU,s2016,solar,avaConv,0.0
h0359,LU,s2016,solar,avaConv,0.0
h0360,LU,s2016,solar,avaConv,0.0
h0361,LU,s2016,solar,avaConv,0.0
h0362,LU,s2016,solar,avaConv,0.0
h0363,LU,s2016,solar,avaConv,0.0
h0364,LU,s2016,solar,avaConv,0.0
h0365,LU,s2016,solar,avaConv,0.0
h0366,LU,s2016,solar,avaConv,0.0
h0367,LU,s2016,solar,avaConv,0.0
h0368,LU,s2016,solar,avaConv,0.00521119898895234
h0369,LU,s2016,solar,avaConv,0.0485176553736528
h0370,LU,s2016,solar,avaConv,0.0922897559448254
h0371,LU,s2016,solar,avaConv,0.10272653076675
h0372,LU,s2016,solar,avaConv,0.117568828099062
h0373,LU,s2016,solar,avaConv,0.157503361187832
h0374,LU,s2016,solar,avaConv,0.15567717980486
h0375,LU,s2016,solar,avaConv,0.0934102070197462
h0376,LU,s2016,solar,avaConv,0.0178517386320678
h0377,LU,s2016,solar,avaConv,0.0
h0378,LU,s2016,solar,avaConv,0.0
h0379,LU,s2016,solar,avaConv,0.0
h0380,LU,s2016,solar,avaConv,0.0
h0381,LU,s2016,solar,avaConv,0.0
h0382,LU,s2016,solar,avaConv,0.0
h0383,LU,s2016,solar,avaConv,0.0
h0384,LU,s2016,solar,avaConv,0.0
h0385,LU,s2016,solar,avaConv,0.0
h0386,LU,s2016,solar,avaConv,0.0
h0387,LU,s2016,solar,avaConv,0.0
h0388,LU,s2016,solar,avaConv,0.0
h0389,LU,s2016,solar,avaConv,0.0
h0390,LU,s2016,solar,avaConv,0.0
h0391,LU,s2016,solar,avaConv,0.0
h0392,LU,s2016,solar,avaConv,0.00942886849834693
h0393,LU,s2016,solar,avaConv,0.0841809022855381
h0394,LU,s2016,solar,avaConv,0.183404979967019
h0395,LU,s2016,solar,avaConv,0.229288771472635
h0396,LU,s2016,solar,avaConv,0.269808277403749
h0397,LU,s2016,solar,avaConv,0.257364786021377
h0398,LU,s2016,solar,avaConv,0.19886287658945
h0399,LU,s2016,solar,avaConv,0.112679671317868
h0400,LU,s2016,solar,avaConv,0.0205650202375685
h0401,LU,s2016,solar,avaConv,0.0
h0402,LU,s2016,solar,avaConv,0.0
h0403,LU,s2016,solar,avaConv,0.0
h0404,LU,s2016,solar,avaConv,0.0
h0405,LU,s2016,solar,avaConv,0.0
h0406,LU,s2016,solar,avaConv,0.0
h0407,LU,s2016,solar,avaConv,0.0
h0408,LU,s2016,solar,avaConv,0.0
h0409,LU,s2016,solar,avaConv,0.0
h0410,LU,s2016,solar,avaConv,0.0
h0411,LU,s2016,solar,avaConv,0.0
h0412,LU,s2016,solar,avaConv,0.0
h0413,LU,s2016,solar,avaConv,0.0
h0414,LU,s2016,solar,avaConv,0.0
h0415,LU,s2016,solar,avaConv,0.0
h0416,LU,s2016,solar,avaConv,0.0105392227637844
h0417,LU,s2016,solar,avaConv,0.0871544624525302
h0418,LU,s2016,solar,avaConv,0.19529243012797
h0419,LU,s2016,solar,avaConv,0.260861962256939
h0420,LU,s2016,solar,avaConv,0.27371986469424
h0421,LU,s2016,solar,avaConv,0.2359325674598
h0422,LU,s2016,solar,avaConv,0.169178615007937
h0423,LU,s2016,solar,avaConv,0.0902587647289163
h0424,LU,s2016,solar,avaConv,0.0180889209951005
h0425,LU,s2016,solar,avaConv,0.0
h0426,LU,s2016,solar,avaConv,0.0
h0427,LU,s2016,solar,avaConv,0.0
h0428,LU,s2016,solar,avaConv,0.0
h0429,LU,s2016,solar,avaConv,0.0
h0430,LU,s2016,solar,avaConv,0.0
h0431,LU,s2016,solar,avaConv,0.0
h0432,LU,s2016,solar,avaConv,0.0
h0433,LU,s2016,solar,avaConv,0.0
h0434,LU,s2016,solar,avaConv,0.0
h0435,LU,s2016,solar,avaConv,0.0
h0436,LU,s2016,solar,avaConv,0.0
h0437,LU,s2016,solar,avaConv,0.0
h0438,LU,s2016,solar,avaConv,0.0
h0439,LU,s2016,solar,avaConv,0.0
h0440,LU,s2016,solar,avaConv,0.00762412165144157
h0441,LU,s2016,solar,avaConv,0.0606337775434898
h0442,LU,s2016,solar,avaConv,0.131454556483731
h0443,LU,s2016,solar,avaConv,0.183771064882223
h0444,LU,s2016,solar,avaConv,0.19696037400546
h0445,LU,s2016,solar,avaConv,0.199984414668106
h0446,LU,s2016,solar,avaConv,0.153618377699502
h0447,LU,s2016,solar,avaConv,0.0854836377949184
h0448,LU,s2016,solar,avaConv,0.0160324828209618
h0449,LU,s2016,solar,avaConv,0.0
h0450,LU,s2016,solar,avaConv,0.0
h0451,LU,s2016,solar,avaConv,0.0
h0452,LU,s2016,solar,avaConv,0.0
h0453,LU,s2016,solar,avaConv,0.0
h0454,LU,s2016,solar,avaConv,0.0
h0455,LU,s2016,solar,avaConv,0.0
h0456,LU,s2016,solar,avaConv,0.0
h0457,LU,s2016,solar,avaConv,0.0
h0458,LU,s2016,solar,avaConv,0.0
h0459,LU,s2016,solar,avaConv,0.0
h0460,LU,s2016,solar,avaConv,0.0
h0461,LU,s2016,solar,avaConv,0.0
h0462,LU,s2016,solar,avaConv,0.0
h0463,LU,s2016,solar,avaConv,0.0
h0464,LU,s2016,solar,avaConv,0.011118176477072
h0465,LU,s2016,solar,avaConv,0.0843973526276609
h0466,LU,s2016,solar,avaConv,0.183191001025093
h0467,LU,s2016,solar,avaConv,0.274895850056969
h0468,LU,s2016,solar,avaConv,0.303291036074109
h0469,LU,s2016,solar,avaConv,0.273757157158498
h0470,LU,s2016,solar,avaConv,0.204293730325561
h0471,LU,s2016,solar,avaConv,0.112674756108175
h0472,LU,s2016,solar,avaConv,0.0205753362628986
h0473,LU,s2016,solar,avaConv,0.0
h0474,LU,s2016,solar,avaConv,0.0
h0475,LU,s2016,solar,avaConv,0.0
h0476,LU,s2016,solar,avaConv,0.0
h0477,LU,s2016,solar,avaConv,0.0
h0478,LU,s2016,solar,avaConv,0.0
h0479,LU,s2016,solar,avaConv,0.0
h0480,LU,s2016,solar,avaConv,0.0
h0481,LU,s2016,solar,avaConv,0.0
h0482,LU,s2016,solar,avaConv,0.0
h0483,LU,s2016,solar,avaConv,0.0
h0484,LU,s2016,solar,avaConv,0.0
h0485,LU,s2016,solar,avaConv,0.0
h0486,LU,s2016,solar,avaConv,0.0
h0487,LU,s2016,solar,avaConv,0.0
h0488,LU,s2016,solar,avaConv,0.0112832074485626
h0489,LU,s2016,solar,avaConv,0.0830025331101714
h0490,LU,s2016,solar,avaConv,0.168830451902923
h0491,LU,s2016,solar,avaConv,0.24319004227848
h0492,LU,s2016,solar,avaConv,0.256419164162343
h0493,LU,s2016,solar,avaConv,0.245910962654062
h0494,LU,s2016,solar,avaConv,0.22768911426527
h0495,LU,s2016,solar,avaConv,0.118639840741521
h0496,LU,s2016,solar,avaConv,0.0246381997696503
h0497,LU,s2016,solar,avaConv,0.0
h0498,LU,s2016,solar,avaConv,0.0
h0499,LU,s2016,solar,avaConv,0.0
h0500,LU,s2016,solar,avaConv,0.0
h0501,LU,s2016,solar,avaConv,0.0
h0502,LU,s2016,solar,avaConv,0.0
h0503,LU,s2016,solar,avaConv,0.0
h0504,LU,s2016,solar,avaConv,0.0
h0505,LU,s2016,solar,avaConv,0.0
h0506,LU,s2016,solar,avaConv,0.0
h0507,LU,s2016,solar,avaConv,0.0
h0508,LU,s2016,solar,avaConv,0.0
h0509,LU,s2016,solar,avaConv,0.0
h0510,LU,s2016,solar,avaConv,0.0
h0511,LU,s2016,solar,avaConv,0.0
h0512,LU,s2016,solar,avaConv,0.0140107829398992
h0513,LU,s2016,solar,avaConv,0.0974914646194013
h0514,LU,s2016,solar,avaConv,0.217267116412913
h0515,LU,s2016,solar,avaConv,0.273355659134343
h0516,LU,s2016,solar,avaConv,0.292246448033225
h0517,LU,s2016,solar,avaConv,0.274737170394329
h0518,LU,s2016,solar,avaConv,0.228078759559727
h0519,LU,s2016,solar,avaConv,0.128972624153089
h0520,LU,s2016,solar,avaConv,0.0181048159264774
h0521,LU,s2016,solar,avaConv,0.0
h0522,LU,s2016,solar,avaConv,0.0
h0523,LU,s2016,solar,avaConv,0.0
h0524,LU,s2016,solar,avaConv,0.0
h0525,LU,s2016,solar,avaConv,0.0
h0526,LU,s2016,solar,avaConv,0.0
h0527,LU,s2016,solar,avaConv,0.0
h0528,LU,s2016,solar,avaConv,0.0
h0529,LU,s2016,solar,avaConv,0.0
h0530,LU,s2016,solar,avaConv,0.0
h0531,LU,s2016,solar,avaConv,0.0
h0532,LU,s2016,solar,avaConv,0.0
h0533,LU,s2016,solar,avaConv,0.0
h0534,LU,s2016,solar,avaConv,0.0
h0535,LU,s2016,solar,avaConv,0.0
h0536,LU,s2016,solar,avaConv,0.00319844123521289
h0537,LU,s2016,solar,avaConv,0.0204111944936232
h0538,LU,s2016,solar,avaConv,0.0444303519251663
h0539,LU,s2016,solar,avaConv,0.064430852938639
h0540,LU,s2016,solar,avaConv,0.0808433701407803
h0541,LU,s2016,solar,avaConv,0.0970969730750159
h0542,LU,s2016,solar,avaConv,0.0523714012801148
h0543,LU,s2016,solar,avaConv,0.0290956430037521
h0544,LU,s2016,solar,avaConv,0.00639992007690478
h0545,LU,s2016,solar,avaConv,-9.20263645290415e-15
h0546,LU,s2016,solar,avaConv,0.0
h0547,LU,s2016,solar,avaConv,0.0
h0548,LU,s2016,solar,avaConv,0.0
h0549,LU,s2016,solar,avaConv,0.0
h0550,LU,s2016,solar,avaConv,0.0
h0551,LU,s2016,solar,avaConv,0.0
h0552,LU,s2016,solar,avaConv,0.0
h0553,LU,s2016,solar,avaConv,0.0
h0554,LU,s2016,solar,avaConv,0.0
h0555,LU,s2016,solar,avaConv,0.0
h0556,LU,s2016,solar,avaConv,0.0
h0557,LU,s2016,solar,avaConv,0.0
h0558,LU,s2016,solar,avaConv,0.0
h0559,LU,s2016,solar,avaConv,0.0
h0560,LU,s2016,solar,avaConv,0.00378448786685847
h0561,LU,s2016,solar,avaConv,0.0242581775482248
h0562,LU,s2016,solar,avaConv,0.0439044816937963
