region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.8701996972715875,scr2006,avaConv,onshore_a
70AL,1,d002,0.7494834683046692,scr2006,avaConv,onshore_a
70AL,1,d003,0.4783852610607392,scr2006,avaConv,onshore_a
70AL,1,d004,0.8374762670359577,scr2006,avaConv,onshore_a
70AL,1,d005,0.5345893205219159,scr2006,avaConv,onshore_a
70AL,1,d006,0.08503862749680718,scr2006,avaConv,onshore_a
70AL,1,d007,0.4508639592986401,scr2006,avaConv,onshore_a
70AL,1,d008,0.6772048720687841,scr2006,avaConv,onshore_a
70AL,1,d009,0.8491402695167258,scr2006,avaConv,onshore_a
70AL,1,d010,0.7891848710766636,scr2006,avaConv,onshore_a
70AL,1,d011,0.6927872540758386,scr2006,avaConv,onshore_a
70AL,1,d012,0.8416922796935729,scr2006,avaConv,onshore_a
70AL,1,d013,0.8083150649512414,scr2006,avaConv,onshore_a
70AL,1,d014,0.8107639390987325,scr2006,avaConv,onshore_a
70AL,1,d015,0.6876262507000176,scr2006,avaConv,onshore_a
70AL,1,d016,0.2852649987647215,scr2006,avaConv,onshore_a
70AL,1,d017,0.1848890913834738,scr2006,avaConv,onshore_a
70AL,1,d018,0.8464424107770665,scr2006,avaConv,onshore_a
70AL,1,d019,0.7156785200163763,scr2006,avaConv,onshore_a
70AL,1,d020,0.3399372724412363,scr2006,avaConv,onshore_a
70AL,1,d021,0.42873099281385696,scr2006,avaConv,onshore_a
70AL,1,d022,0.6990907212032742,scr2006,avaConv,onshore_a
70AL,1,d023,0.8108688970016287,scr2006,avaConv,onshore_a
70AL,1,d024,0.7335088815425915,scr2006,avaConv,onshore_a
70AL,1,d025,0.8220274952638851,scr2006,avaConv,onshore_a
70AL,1,d026,0.3894546601952389,scr2006,avaConv,onshore_a
70AL,1,d027,0.4900818789660153,scr2006,avaConv,onshore_a
70AL,1,d028,0.26750796343670274,scr2006,avaConv,onshore_a
70AL,1,d029,0.06960721961028399,scr2006,avaConv,onshore_a
70AL,1,d030,0.3899897935967308,scr2006,avaConv,onshore_a
70AL,1,d031,0.48840263830382646,scr2006,avaConv,onshore_a
70AL,1,d032,0.830868716257287,scr2006,avaConv,onshore_a
70AL,1,d033,0.4707489977383632,scr2006,avaConv,onshore_a
70AL,1,d034,0.01781588660228567,scr2006,avaConv,onshore_a
70AL,1,d035,0.2500191836006073,scr2006,avaConv,onshore_a
70AL,1,d036,0.8022543620164628,scr2006,avaConv,onshore_a
70AL,1,d037,0.7929588775472858,scr2006,avaConv,onshore_a
70AL,1,d038,0.8057877002868028,scr2006,avaConv,onshore_a
70AL,1,d039,0.3170850456052311,scr2006,avaConv,onshore_a
70AL,1,d040,0.6811070666958189,scr2006,avaConv,onshore_a
70AL,1,d041,0.14142886725452014,scr2006,avaConv,onshore_a
70AL,1,d042,0.38006767948839604,scr2006,avaConv,onshore_a
70AL,1,d043,0.5439038932075011,scr2006,avaConv,onshore_a
70AL,1,d044,0.5201842813838919,scr2006,avaConv,onshore_a
70AL,1,d045,0.4613774875409098,scr2006,avaConv,onshore_a
70AL,1,d046,0.3204823715663341,scr2006,avaConv,onshore_a
70AL,1,d047,0.8327625456876531,scr2006,avaConv,onshore_a
70AL,1,d048,0.9000241323501799,scr2006,avaConv,onshore_a
70AL,1,d049,0.6565636023336429,scr2006,avaConv,onshore_a
70AL,1,d050,0.6411735867877169,scr2006,avaConv,onshore_a
70AL,1,d051,0.7542588151684165,scr2006,avaConv,onshore_a
70AL,1,d052,0.903737628143642,scr2006,avaConv,onshore_a
70AL,1,d053,0.7438213059785814,scr2006,avaConv,onshore_a
70AL,1,d054,0.718844066965444,scr2006,avaConv,onshore_a
70AL,1,d055,0.8589669331577499,scr2006,avaConv,onshore_a
70AL,1,d056,0.688900813626332,scr2006,avaConv,onshore_a
70AL,1,d057,0.5823758798163785,scr2006,avaConv,onshore_a
70AL,1,d058,0.5436619009684479,scr2006,avaConv,onshore_a
70AL,1,d059,0.8145464388780828,scr2006,avaConv,onshore_a
70AL,1,d060,0.8087260118739017,scr2006,avaConv,onshore_a
70AL,1,d061,0.7766720141020999,scr2006,avaConv,onshore_a
70AL,1,d062,0.6602802439337986,scr2006,avaConv,onshore_a
70AL,1,d063,0.8505213911299978,scr2006,avaConv,onshore_a
70AL,1,d064,0.9107148802490237,scr2006,avaConv,onshore_a
70AL,1,d065,0.828737687705938,scr2006,avaConv,onshore_a
70AL,1,d066,0.7725773317388156,scr2006,avaConv,onshore_a
70AL,1,d067,0.8613839254193962,scr2006,avaConv,onshore_a
70AL,1,d068,0.4514134781325224,scr2006,avaConv,onshore_a
70AL,1,d069,0.8516042973237139,scr2006,avaConv,onshore_a
70AL,1,d070,0.8141133745180618,scr2006,avaConv,onshore_a
70AL,1,d071,0.8030967178320774,scr2006,avaConv,onshore_a
70AL,1,d072,0.7837635639771175,scr2006,avaConv,onshore_a
70AL,1,d073,0.6976132625057434,scr2006,avaConv,onshore_a
70AL,1,d074,0.34167915415667804,scr2006,avaConv,onshore_a
70AL,1,d075,0.18296792613670126,scr2006,avaConv,onshore_a
70AL,1,d076,0.5564270492068395,scr2006,avaConv,onshore_a
70AL,1,d077,0.34106921429316706,scr2006,avaConv,onshore_a
70AL,1,d078,0.23170393327085276,scr2006,avaConv,onshore_a
70AL,1,d079,0.28246282004280937,scr2006,avaConv,onshore_a
70AL,1,d080,0.3917618384101995,scr2006,avaConv,onshore_a
70AL,1,d081,0.6740576903110862,scr2006,avaConv,onshore_a
70AL,1,d082,0.7639645154111848,scr2006,avaConv,onshore_a
70AL,1,d083,0.42214837374789227,scr2006,avaConv,onshore_a
70AL,1,d084,0.15008166378194282,scr2006,avaConv,onshore_a
70AL,1,d085,0.353576916335954,scr2006,avaConv,onshore_a
70AL,1,d086,0.3391698785083813,scr2006,avaConv,onshore_a
70AL,1,d087,0.4117955152622488,scr2006,avaConv,onshore_a
70AL,1,d088,0.7177739177150684,scr2006,avaConv,onshore_a
70AL,1,d089,0.47675429653524537,scr2006,avaConv,onshore_a
70AL,1,d090,0.39986023227637235,scr2006,avaConv,onshore_a
70AL,1,d091,0.22621707652800038,scr2006,avaConv,onshore_a
49AT,1,d001,0.16191879839980705,scr2006,avaConv,onshore_a
49AT,1,d002,0.2566415671393215,scr2006,avaConv,onshore_a
49AT,1,d003,0.2827159166998403,scr2006,avaConv,onshore_a
49AT,1,d004,0.2785759074565114,scr2006,avaConv,onshore_a
49AT,1,d005,0.3158626177369687,scr2006,avaConv,onshore_a
49AT,1,d006,0.13469727041800192,scr2006,avaConv,onshore_a
49AT,1,d007,0.06757106597357052,scr2006,avaConv,onshore_a
49AT,1,d008,0.15486195826780674,scr2006,avaConv,onshore_a
49AT,1,d009,0.07731433318878858,scr2006,avaConv,onshore_a
49AT,1,d010,0.03842864489838205,scr2006,avaConv,onshore_a
49AT,1,d011,0.05373113211253742,scr2006,avaConv,onshore_a
49AT,1,d012,0.15068171404416558,scr2006,avaConv,onshore_a
49AT,1,d013,0.1817967935677111,scr2006,avaConv,onshore_a
49AT,1,d014,0.06703571651385923,scr2006,avaConv,onshore_a
49AT,1,d015,0.13398868671207262,scr2006,avaConv,onshore_a
49AT,1,d016,0.09233537187019722,scr2006,avaConv,onshore_a
49AT,1,d017,0.33580504497918595,scr2006,avaConv,onshore_a
49AT,1,d018,0.7055499963877143,scr2006,avaConv,onshore_a
49AT,1,d019,0.3622339668908082,scr2006,avaConv,onshore_a
49AT,1,d020,0.2481963584193627,scr2006,avaConv,onshore_a
49AT,1,d021,0.5892396006078545,scr2006,avaConv,onshore_a
49AT,1,d022,0.3726795999976684,scr2006,avaConv,onshore_a
49AT,1,d023,0.36884849069129483,scr2006,avaConv,onshore_a
49AT,1,d024,0.30497130070479955,scr2006,avaConv,onshore_a
