region_4,timestep_4,value,scenario_1,parameter,carrier_1
01ES,d001,0.4584064489284127,scr2006,mustOut,spaceHeat
01ES,d002,0.4516753629214117,scr2006,mustOut,spaceHeat
01ES,d003,0.4714161468245502,scr2006,mustOut,spaceHeat
01ES,d004,0.5011319686632675,scr2006,mustOut,spaceHeat
01ES,d005,0.475742129679021,scr2006,mustOut,spaceHeat
01ES,d006,0.497820904462759,scr2006,mustOut,spaceHeat
01ES,d007,0.5098167691741202,scr2006,mustOut,spaceHeat
01ES,d008,0.5091937800832426,scr2006,mustOut,spaceHeat
01ES,d009,0.5284764562697243,scr2006,mustOut,spaceHeat
01ES,d010,0.5698054943885741,scr2006,mustOut,spaceHeat
01ES,d011,0.5368752964499159,scr2006,mustOut,spaceHeat
01ES,d012,0.5163737160116051,scr2006,mustOut,spaceHeat
01ES,d013,0.49198199602028825,scr2006,mustOut,spaceHeat
01ES,d014,0.5200381978254613,scr2006,mustOut,spaceHeat
01ES,d015,0.5082356756084159,scr2006,mustOut,spaceHeat
01ES,d016,0.5288406543844915,scr2006,mustOut,spaceHeat
01ES,d017,0.49966812520389553,scr2006,mustOut,spaceHeat
01ES,d018,0.4346333679876713,scr2006,mustOut,spaceHeat
01ES,d019,0.4738744726132132,scr2006,mustOut,spaceHeat
01ES,d020,0.5017419850428523,scr2006,mustOut,spaceHeat
01ES,d021,0.4948086712434923,scr2006,mustOut,spaceHeat
01ES,d022,0.5051677746883309,scr2006,mustOut,spaceHeat
01ES,d023,0.5408489320181011,scr2006,mustOut,spaceHeat
01ES,d024,0.5393255454080285,scr2006,mustOut,spaceHeat
01ES,d025,0.4825546576487087,scr2006,mustOut,spaceHeat
01ES,d026,0.5334026763645195,scr2006,mustOut,spaceHeat
01ES,d027,0.5813740838357978,scr2006,mustOut,spaceHeat
01ES,d028,0.6302556558522515,scr2006,mustOut,spaceHeat
01ES,d029,0.6210138879877947,scr2006,mustOut,spaceHeat
01ES,d030,0.5761305036437206,scr2006,mustOut,spaceHeat
01ES,d031,0.5668345149811879,scr2006,mustOut,spaceHeat
01ES,d032,0.533274892817231,scr2006,mustOut,spaceHeat
01ES,d033,0.4796029689638262,scr2006,mustOut,spaceHeat
01ES,d034,0.4914395044252076,scr2006,mustOut,spaceHeat
01ES,d035,0.519810583860376,scr2006,mustOut,spaceHeat
01ES,d036,0.5388605149825679,scr2006,mustOut,spaceHeat
01ES,d037,0.5220055772709542,scr2006,mustOut,spaceHeat
01ES,d038,0.511828774652094,scr2006,mustOut,spaceHeat
01ES,d039,0.5184357320839839,scr2006,mustOut,spaceHeat
01ES,d040,0.5230091205280608,scr2006,mustOut,spaceHeat
01ES,d041,0.4727332965072683,scr2006,mustOut,spaceHeat
01ES,d042,0.47785107377136266,scr2006,mustOut,spaceHeat
01ES,d043,0.4874076574945296,scr2006,mustOut,spaceHeat
01ES,d044,0.4967607759314308,scr2006,mustOut,spaceHeat
01ES,d045,0.45242560409236093,scr2006,mustOut,spaceHeat
01ES,d046,0.43627229063209066,scr2006,mustOut,spaceHeat
01ES,d047,0.43320153941667555,scr2006,mustOut,spaceHeat
