region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,5.532011720722131,scr2001,dem,electricity
AT,h0002,5.379748455851121,scr2001,dem,electricity
AT,h0003,5.240078805993345,scr2001,dem,electricity
AT,h0004,4.974142817450143,scr2001,dem,electricity
AT,h0005,4.805902133090533,scr2001,dem,electricity
AT,h0006,4.792074200834924,scr2001,dem,electricity
AT,h0007,4.9247627198398,scr2001,dem,electricity
AT,h0008,5.1814412303917985,scr2001,dem,electricity
AT,h0009,5.452365242082564,scr2001,dem,electricity
AT,h0010,5.75707679866367,scr2001,dem,electricity
AT,h0011,6.064655880532437,scr2001,dem,electricity
AT,h0012,6.349690040951998,scr2001,dem,electricity
AT,h0013,6.454743030101913,scr2001,dem,electricity
AT,h0014,6.40489236483378,scr2001,dem,electricity
AT,h0015,6.272636393882554,scr2001,dem,electricity
AT,h0016,6.251715910606143,scr2001,dem,electricity
AT,h0017,6.494142539901971,scr2001,dem,electricity
AT,h0018,6.852998881410387,scr2001,dem,electricity
AT,h0019,7.137240246111028,scr2001,dem,electricity
AT,h0020,7.0990161831262295,scr2001,dem,electricity
AT,h0021,6.833355309822024,scr2001,dem,electricity
AT,h0022,6.457568146344413,scr2001,dem,electricity
AT,h0023,6.15945527441686,scr2001,dem,electricity
AT,h0024,5.818237392961445,scr2001,dem,electricity
AT,h0025,5.7213978313740235,scr2001,dem,electricity
AT,h0026,5.5409544472949115,scr2001,dem,electricity
AT,h0027,5.489703631845609,scr2001,dem,electricity
AT,h0028,5.31793786700004,scr2001,dem,electricity
AT,h0029,5.31552614552849,scr2001,dem,electricity
AT,h0030,5.629302828460522,scr2001,dem,electricity
AT,h0031,6.3214034493234035,scr2001,dem,electricity
AT,h0032,7.191625402365602,scr2001,dem,electricity
AT,h0033,7.89141741718493,scr2001,dem,electricity
AT,h0034,8.275745785348423,scr2001,dem,electricity
AT,h0035,8.456113021923958,scr2001,dem,electricity
AT,h0036,8.564955155924029,scr2001,dem,electricity
AT,h0037,8.53626857299064,scr2001,dem,electricity
AT,h0038,8.444859645054624,scr2001,dem,electricity
AT,h0039,8.289051348171153,scr2001,dem,electricity
AT,h0040,8.257374332995333,scr2001,dem,electricity
AT,h0041,8.444926234722168,scr2001,dem,electricity
AT,h0042,8.757635608145268,scr2001,dem,electricity
AT,h0043,8.930974012114941,scr2001,dem,electricity
AT,h0044,8.691948774023693,scr2001,dem,electricity
AT,h0045,8.172916734365373,scr2001,dem,electricity
AT,h0046,7.56563320128146,scr2001,dem,electricity
AT,h0047,7.118430767314477,scr2001,dem,electricity
AT,h0048,6.646937908098033,scr2001,dem,electricity
AT,h0049,6.274189614507558,scr2001,dem,electricity
AT,h0050,5.854965642426503,scr2001,dem,electricity
AT,h0051,5.597345135984002,scr2001,dem,electricity
AT,h0052,5.418817740163079,scr2001,dem,electricity
AT,h0053,5.395067293428772,scr2001,dem,electricity
AT,h0054,5.7159092517372345,scr2001,dem,electricity
AT,h0055,6.389517167406165,scr2001,dem,electricity
AT,h0056,7.235948509974642,scr2001,dem,electricity
AT,h0057,7.881670074971116,scr2001,dem,electricity
AT,h0058,8.229825353150606,scr2001,dem,electricity
AT,h0059,8.388961628639883,scr2001,dem,electricity
AT,h0060,8.467365829306143,scr2001,dem,electricity
AT,h0061,8.43282877703362,scr2001,dem,electricity
AT,h0062,8.324787989519216,scr2001,dem,electricity
AT,h0063,8.15807047271933,scr2001,dem,electricity
AT,h0064,8.089204180283339,scr2001,dem,electricity
AT,h0065,8.255708162486599,scr2001,dem,electricity
AT,h0066,8.549647226138912,scr2001,dem,electricity
AT,h0067,8.718642559622694,scr2001,dem,electricity
AT,h0068,8.483212013763914,scr2001,dem,electricity
AT,h0069,7.974207017501985,scr2001,dem,electricity
AT,h0070,7.408187740515374,scr2001,dem,electricity
AT,h0071,7.001175667049778,scr2001,dem,electricity
AT,h0072,6.601837418344774,scr2001,dem,electricity
AT,h0073,6.262535624507224,scr2001,dem,electricity
AT,h0074,5.840894232247633,scr2001,dem,electricity
AT,h0075,5.543705255633634,scr2001,dem,electricity
AT,h0076,5.288314756777401,scr2001,dem,electricity
AT,h0077,5.144245903200612,scr2001,dem,electricity
AT,h0078,5.11320771577523,scr2001,dem,electricity
AT,h0079,5.227326458714689,scr2001,dem,electricity
AT,h0080,5.486374411338809,scr2001,dem,electricity
AT,h0081,5.809252084201099,scr2001,dem,electricity
AT,h0082,6.171540871545895,scr2001,dem,electricity
AT,h0083,6.53760982170306,scr2001,dem,electricity
AT,h0084,6.827851153196281,scr2001,dem,electricity
AT,h0085,6.855884832504016,scr2001,dem,electricity
AT,h0086,6.701500707417784,scr2001,dem,electricity
AT,h0087,6.441491280416329,scr2001,dem,electricity
AT,h0088,6.371314123716247,scr2001,dem,electricity
AT,h0089,6.590991794820614,scr2001,dem,electricity
AT,h0090,7.016107568002153,scr2001,dem,electricity
AT,h0091,7.365421059500773,scr2001,dem,electricity
AT,h0092,7.377558194806249,scr2001,dem,electricity
AT,h0093,7.11979351212132,scr2001,dem,electricity
AT,h0094,6.748357996676556,scr2001,dem,electricity
AT,h0095,6.465101564384629,scr2001,dem,electricity
AT,h0096,6.122451869639165,scr2001,dem,electricity
AT,h0097,5.811032530492846,scr2001,dem,electricity
AT,h0098,5.408150367349349,scr2001,dem,electricity
AT,h0099,5.164592180637262,scr2001,dem,electricity
AT,h0100,5.015567223295128,scr2001,dem,electricity
AT,h0101,5.051803210152164,scr2001,dem,electricity
AT,h0102,5.3627078597101825,scr2001,dem,electricity
AT,h0103,6.018603671252019,scr2001,dem,electricity
AT,h0104,6.845381094585743,scr2001,dem,electricity
AT,h0105,7.531773187641243,scr2001,dem,electricity
AT,h0106,7.9326716818277125,scr2001,dem,electricity
AT,h0107,8.109679654807564,scr2001,dem,electricity
AT,h0108,8.211849980555382,scr2001,dem,electricity
AT,h0109,8.176605916216722,scr2001,dem,electricity
AT,h0110,8.050359853823252,scr2001,dem,electricity
AT,h0111,7.876084064479152,scr2001,dem,electricity
AT,h0112,7.825335739542656,scr2001,dem,electricity
AT,h0113,8.055296389137432,scr2001,dem,electricity
AT,h0114,8.41487004927584,scr2001,dem,electricity
AT,h0115,8.652168345247127,scr2001,dem,electricity
AT,h0116,8.465923193718776,scr2001,dem,electricity
AT,h0117,7.967399967363412,scr2001,dem,electricity
AT,h0118,7.3744793595464815,scr2001,dem,electricity
AT,h0119,6.941838641456668,scr2001,dem,electricity
AT,h0120,6.519117424925631,scr2001,dem,electricity
AT,h0121,6.227272483254518,scr2001,dem,electricity
AT,h0122,5.865606704145128,scr2001,dem,electricity
AT,h0123,5.632750618308293,scr2001,dem,electricity
AT,h0124,5.402984530014619,scr2001,dem,electricity
AT,h0125,5.310359328667749,scr2001,dem,electricity
AT,h0126,5.411934923192809,scr2001,dem,electricity
AT,h0127,5.745786691489626,scr2001,dem,electricity
AT,h0128,6.254477023054631,scr2001,dem,electricity
AT,h0129,6.772473691756529,scr2001,dem,electricity
AT,h0130,7.199329647580931,scr2001,dem,electricity
AT,h0131,7.481251146795111,scr2001,dem,electricity
AT,h0132,7.65434662709256,scr2001,dem,electricity
AT,h0133,7.631687291075109,scr2001,dem,electricity
AT,h0134,7.498219596903003,scr2001,dem,electricity
AT,h0135,7.311888208501439,scr2001,dem,electricity
AT,h0136,7.266466361450825,scr2001,dem,electricity
AT,h0137,7.483436390059798,scr2001,dem,electricity
AT,h0138,7.807726730756635,scr2001,dem,electricity
AT,h0139,7.9859964884320265,scr2001,dem,electricity
AT,h0140,7.807526366906505,scr2001,dem,electricity
AT,h0141,7.387753700221432,scr2001,dem,electricity
