region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,15.842915892539967,scr2081,dem,electricity
AL,h0002,15.751754173775144,scr2081,dem,electricity
AL,h0003,15.61366417882421,scr2081,dem,electricity
AL,h0004,15.376905780467249,scr2081,dem,electricity
AL,h0005,15.239832099577658,scr2081,dem,electricity
AL,h0006,15.375925452119931,scr2081,dem,electricity
AL,h0007,12.848990167095424,scr2081,dem,electricity
AL,h0008,10.350868224800406,scr2081,dem,electricity
AL,h0009,7.729856890906282,scr2081,dem,electricity
AL,h0010,7.562926119573934,scr2081,dem,electricity
AL,h0011,7.317569971881579,scr2081,dem,electricity
AL,h0012,7.044694697442263,scr2081,dem,electricity
AL,h0013,10.29077471286137,scr2081,dem,electricity
AL,h0014,13.630321136711558,scr2081,dem,electricity
AL,h0015,17.214053714645583,scr2081,dem,electricity
AL,h0016,17.381672082056312,scr2081,dem,electricity
AL,h0017,18.36153980961701,scr2081,dem,electricity
AL,h0018,19.508280244419836,scr2081,dem,electricity
AL,h0019,16.334160722823324,scr2081,dem,electricity
AL,h0020,12.45276241800235,scr2081,dem,electricity
AL,h0021,8.577597086853032,scr2081,dem,electricity
AL,h0022,8.346411045481467,scr2081,dem,electricity
AL,h0023,8.214730824090895,scr2081,dem,electricity
AL,h0024,8.09963727136045,scr2081,dem,electricity
AL,h0025,6.393489587389964,scr2081,dem,electricity
AL,h0026,4.864247322612529,scr2081,dem,electricity
AL,h0027,3.436618449551938,scr2081,dem,electricity
AL,h0028,3.5104544038862855,scr2081,dem,electricity
AL,h0029,3.6154121072631806,scr2081,dem,electricity
AL,h0030,3.7947977599917837,scr2081,dem,electricity
AL,h0031,5.096964021675324,scr2081,dem,electricity
AL,h0032,6.40631149066612,scr2081,dem,electricity
AL,h0033,7.593554145048937,scr2081,dem,electricity
AL,h0034,7.4402106042816785,scr2081,dem,electricity
AL,h0035,7.163830922198821,scr2081,dem,electricity
AL,h0036,6.847156732773136,scr2081,dem,electricity
AL,h0037,6.541895991958906,scr2081,dem,electricity
AL,h0038,6.300253321660376,scr2081,dem,electricity
AL,h0039,6.179739224931441,scr2081,dem,electricity
AL,h0040,6.289569570201272,scr2081,dem,electricity
AL,h0041,6.693878691862053,scr2081,dem,electricity
AL,h0042,7.191249434349079,scr2081,dem,electricity
AL,h0043,11.3130018058824,scr2081,dem,electricity
AL,h0044,15.109326033407076,scr2081,dem,electricity
AL,h0045,19.00202963201116,scr2081,dem,electricity
AL,h0046,18.86547560879151,scr2081,dem,electricity
