region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0145,0.015257230739035382,scr2009,mustOut,psngRoadPub
AT,h0146,0.003805645974791463,scr2009,mustOut,psngRoadPub
AT,h0147,0.0,scr2009,mustOut,psngRoadPub
AT,h0148,0.0,scr2009,mustOut,psngRoadPub
AT,h0149,0.0,scr2009,mustOut,psngRoadPub
AT,h0150,0.005418806819154968,scr2009,mustOut,psngRoadPub
AT,h0151,0.050133845849448376,scr2009,mustOut,psngRoadPub
AT,h0152,0.17885571855669302,scr2009,mustOut,psngRoadPub
AT,h0153,0.24990740724371907,scr2009,mustOut,psngRoadPub
AT,h0154,0.23648032206970881,scr2009,mustOut,psngRoadPub
AT,h0155,0.139102078551538,scr2009,mustOut,psngRoadPub
AT,h0156,0.13090656265096653,scr2009,mustOut,psngRoadPub
AT,h0157,0.156066113900022,scr2009,mustOut,psngRoadPub
AT,h0158,0.19511224510421138,scr2009,mustOut,psngRoadPub
AT,h0159,0.1790951885860544,scr2009,mustOut,psngRoadPub
AT,h0160,0.17530571179802762,scr2009,mustOut,psngRoadPub
AT,h0161,0.20320652311452314,scr2009,mustOut,psngRoadPub
AT,h0162,0.27020786972419614,scr2009,mustOut,psngRoadPub
AT,h0163,0.3210147296238031,scr2009,mustOut,psngRoadPub
AT,h0164,0.28675232132775386,scr2009,mustOut,psngRoadPub
AT,h0165,0.20551164011918788,scr2009,mustOut,psngRoadPub
AT,h0166,0.13974139151289708,scr2009,mustOut,psngRoadPub
AT,h0167,0.08201353613343319,scr2009,mustOut,psngRoadPub
AT,h0168,0.05352712920377232,scr2009,mustOut,psngRoadPub
AT,h0169,0.014569191573712429,scr2009,mustOut,psngRoadPub
AT,h0170,0.005120775131925005,scr2009,mustOut,psngRoadPub
AT,h0171,0.0,scr2009,mustOut,psngRoadPub
AT,h0172,0.0,scr2009,mustOut,psngRoadPub
AT,h0173,0.0,scr2009,mustOut,psngRoadPub
AT,h0174,0.005418806819154968,scr2009,mustOut,psngRoadPub
AT,h0175,0.01738821163924472,scr2009,mustOut,psngRoadPub
AT,h0176,0.044895692555078706,scr2009,mustOut,psngRoadPub
AT,h0177,0.06763328126345527,scr2009,mustOut,psngRoadPub
AT,h0178,0.11904110414376184,scr2009,mustOut,psngRoadPub
AT,h0179,0.1404744692569997,scr2009,mustOut,psngRoadPub
AT,h0180,0.19582684050958613,scr2009,mustOut,psngRoadPub
AT,h0181,0.19336981357288652,scr2009,mustOut,psngRoadPub
AT,h0182,0.2164720320309354,scr2009,mustOut,psngRoadPub
AT,h0183,0.1790951885860544,scr2009,mustOut,psngRoadPub
AT,h0184,0.17530571179802762,scr2009,mustOut,psngRoadPub
AT,h0185,0.20320652311452314,scr2009,mustOut,psngRoadPub
AT,h0186,0.27020786972419614,scr2009,mustOut,psngRoadPub
AT,h0187,0.27587675799375716,scr2009,mustOut,psngRoadPub
AT,h0188,0.24091158539728136,scr2009,mustOut,psngRoadPub
AT,h0189,0.16125621480748523,scr2009,mustOut,psngRoadPub
AT,h0190,0.13239289533231718,scr2009,mustOut,psngRoadPub
AT,h0191,0.10355636201075614,scr2009,mustOut,psngRoadPub
AT,h0192,0.08519822704365237,scr2009,mustOut,psngRoadPub
BE,h0145,0.015257230739035378,scr2009,mustOut,psngRoadPub
BE,h0146,0.003805645974791463,scr2009,mustOut,psngRoadPub
BE,h0147,0.0,scr2009,mustOut,psngRoadPub
BE,h0148,0.0,scr2009,mustOut,psngRoadPub
BE,h0149,0.0,scr2009,mustOut,psngRoadPub
BE,h0150,0.0054188068191549695,scr2009,mustOut,psngRoadPub
BE,h0151,0.050133845849448376,scr2009,mustOut,psngRoadPub
BE,h0152,0.17885571855669302,scr2009,mustOut,psngRoadPub
BE,h0153,0.24990740724371907,scr2009,mustOut,psngRoadPub
BE,h0154,0.23648032206970881,scr2009,mustOut,psngRoadPub
BE,h0155,0.139102078551538,scr2009,mustOut,psngRoadPub
BE,h0156,0.13090656265096653,scr2009,mustOut,psngRoadPub
BE,h0157,0.156066113900022,scr2009,mustOut,psngRoadPub
BE,h0158,0.19511224510421138,scr2009,mustOut,psngRoadPub
BE,h0159,0.17909518858605433,scr2009,mustOut,psngRoadPub
BE,h0160,0.17530571179802762,scr2009,mustOut,psngRoadPub
BE,h0161,0.20320652311452314,scr2009,mustOut,psngRoadPub
BE,h0162,0.27020786972419614,scr2009,mustOut,psngRoadPub
BE,h0163,0.3210147296238031,scr2009,mustOut,psngRoadPub
BE,h0164,0.28675232132775386,scr2009,mustOut,psngRoadPub
BE,h0165,0.20551164011918788,scr2009,mustOut,psngRoadPub
BE,h0166,0.13974139151289708,scr2009,mustOut,psngRoadPub
BE,h0167,0.08201353613343319,scr2009,mustOut,psngRoadPub
BE,h0168,0.05352712920377232,scr2009,mustOut,psngRoadPub
BE,h0169,0.014569191573712429,scr2009,mustOut,psngRoadPub
BE,h0170,0.005120775131925005,scr2009,mustOut,psngRoadPub
BE,h0171,0.0,scr2009,mustOut,psngRoadPub
BE,h0172,0.0,scr2009,mustOut,psngRoadPub
BE,h0173,0.0,scr2009,mustOut,psngRoadPub
