region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr2014,avaConv,pvInd_a
al,1,h0194,0.0,scr2014,avaConv,pvInd_a
al,1,h0195,0.0,scr2014,avaConv,pvInd_a
al,1,h0196,0.0,scr2014,avaConv,pvInd_a
al,1,h0197,0.0,scr2014,avaConv,pvInd_a
al,1,h0198,0.012002817014079716,scr2014,avaConv,pvInd_a
al,1,h0199,0.06115580018085227,scr2014,avaConv,pvInd_a
al,1,h0200,0.15588973196007772,scr2014,avaConv,pvInd_a
al,1,h0201,0.26183087431013774,scr2014,avaConv,pvInd_a
al,1,h0202,0.3315070619360947,scr2014,avaConv,pvInd_a
al,1,h0203,0.3540396046402161,scr2014,avaConv,pvInd_a
al,1,h0204,0.34075327738561867,scr2014,avaConv,pvInd_a
al,1,h0205,0.39545744851551834,scr2014,avaConv,pvInd_a
al,1,h0206,0.42833915007189693,scr2014,avaConv,pvInd_a
al,1,h0207,0.4450009512112383,scr2014,avaConv,pvInd_a
al,1,h0208,0.34742124670059743,scr2014,avaConv,pvInd_a
al,1,h0209,0.22552090536924913,scr2014,avaConv,pvInd_a
al,1,h0210,0.1028257505947509,scr2014,avaConv,pvInd_a
al,1,h0211,0.02651137217566154,scr2014,avaConv,pvInd_a
al,1,h0212,0.0,scr2014,avaConv,pvInd_a
al,1,h0213,0.0,scr2014,avaConv,pvInd_a
al,1,h0214,0.0,scr2014,avaConv,pvInd_a
al,1,h0215,0.0,scr2014,avaConv,pvInd_a
al,1,h0216,0.0,scr2014,avaConv,pvInd_a
al,1,h0217,0.0,scr2014,avaConv,pvInd_a
al,1,h0218,0.0,scr2014,avaConv,pvInd_a
al,1,h0219,0.0,scr2014,avaConv,pvInd_a
al,1,h0220,0.0,scr2014,avaConv,pvInd_a
al,1,h0221,0.0,scr2014,avaConv,pvInd_a
al,1,h0222,0.006345010328278457,scr2014,avaConv,pvInd_a
al,1,h0223,0.037747226823000864,scr2014,avaConv,pvInd_a
al,1,h0224,0.09598421886928393,scr2014,avaConv,pvInd_a
al,1,h0225,0.1846552258880667,scr2014,avaConv,pvInd_a
al,1,h0226,0.27340719541366576,scr2014,avaConv,pvInd_a
al,1,h0227,0.33951734096390884,scr2014,avaConv,pvInd_a
al,1,h0228,0.3739355499203541,scr2014,avaConv,pvInd_a
al,1,h0229,0.41192658374857255,scr2014,avaConv,pvInd_a
al,1,h0230,0.42278082883892154,scr2014,avaConv,pvInd_a
al,1,h0231,0.4046649468433624,scr2014,avaConv,pvInd_a
al,1,h0232,0.32028410887518083,scr2014,avaConv,pvInd_a
al,1,h0233,0.21576110188805103,scr2014,avaConv,pvInd_a
al,1,h0234,0.10672910706742257,scr2014,avaConv,pvInd_a
al,1,h0235,0.03242807913130251,scr2014,avaConv,pvInd_a
al,1,h0236,0.003391830519658932,scr2014,avaConv,pvInd_a
al,1,h0237,0.0,scr2014,avaConv,pvInd_a
al,1,h0238,0.0,scr2014,avaConv,pvInd_a
al,1,h0239,0.0,scr2014,avaConv,pvInd_a
al,1,h0240,0.0,scr2014,avaConv,pvInd_a
at,1,h0193,0.0,scr2014,avaConv,pvInd_a
at,1,h0194,0.0,scr2014,avaConv,pvInd_a
at,1,h0195,0.0,scr2014,avaConv,pvInd_a
at,1,h0196,0.0,scr2014,avaConv,pvInd_a
at,1,h0197,0.0,scr2014,avaConv,pvInd_a
at,1,h0198,0.010761788498432047,scr2014,avaConv,pvInd_a
at,1,h0199,0.08722029567784267,scr2014,avaConv,pvInd_a
at,1,h0200,0.24172860732784507,scr2014,avaConv,pvInd_a
at,1,h0201,0.4434717029460263,scr2014,avaConv,pvInd_a
at,1,h0202,0.6156653195929708,scr2014,avaConv,pvInd_a
at,1,h0203,0.7265337800516456,scr2014,avaConv,pvInd_a
at,1,h0204,0.7848922171011093,scr2014,avaConv,pvInd_a
