region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr2003,avaConv,pvInd_a
al,1,h0098,0.0,scr2003,avaConv,pvInd_a
al,1,h0099,0.0,scr2003,avaConv,pvInd_a
al,1,h0100,0.0,scr2003,avaConv,pvInd_a
al,1,h0101,0.0,scr2003,avaConv,pvInd_a
al,1,h0102,0.0,scr2003,avaConv,pvInd_a
al,1,h0103,0.020035525164359132,scr2003,avaConv,pvInd_a
al,1,h0104,0.11100089906287305,scr2003,avaConv,pvInd_a
al,1,h0105,0.29082755090240264,scr2003,avaConv,pvInd_a
al,1,h0106,0.5083618987846558,scr2003,avaConv,pvInd_a
al,1,h0107,0.6806384491900346,scr2003,avaConv,pvInd_a
al,1,h0108,0.7748742429174076,scr2003,avaConv,pvInd_a
al,1,h0109,0.79215732610489,scr2003,avaConv,pvInd_a
al,1,h0110,0.7387291464622979,scr2003,avaConv,pvInd_a
al,1,h0111,0.6182543769582762,scr2003,avaConv,pvInd_a
al,1,h0112,0.4362961617346084,scr2003,avaConv,pvInd_a
al,1,h0113,0.23076661209741844,scr2003,avaConv,pvInd_a
al,1,h0114,0.07947556593617648,scr2003,avaConv,pvInd_a
al,1,h0115,0.011443413055113238,scr2003,avaConv,pvInd_a
al,1,h0116,0.0,scr2003,avaConv,pvInd_a
al,1,h0117,0.0,scr2003,avaConv,pvInd_a
al,1,h0118,0.0,scr2003,avaConv,pvInd_a
al,1,h0119,0.0,scr2003,avaConv,pvInd_a
al,1,h0120,0.0,scr2003,avaConv,pvInd_a
al,1,h0121,0.0,scr2003,avaConv,pvInd_a
al,1,h0122,0.0,scr2003,avaConv,pvInd_a
al,1,h0123,0.0,scr2003,avaConv,pvInd_a
al,1,h0124,0.0,scr2003,avaConv,pvInd_a
al,1,h0125,0.0,scr2003,avaConv,pvInd_a
al,1,h0126,0.0,scr2003,avaConv,pvInd_a
al,1,h0127,0.02301468604893677,scr2003,avaConv,pvInd_a
al,1,h0128,0.10950322424090453,scr2003,avaConv,pvInd_a
al,1,h0129,0.2706763143734823,scr2003,avaConv,pvInd_a
al,1,h0130,0.46000125988317553,scr2003,avaConv,pvInd_a
al,1,h0131,0.6170691131192072,scr2003,avaConv,pvInd_a
al,1,h0132,0.7158444174138907,scr2003,avaConv,pvInd_a
al,1,h0133,0.6771580603378137,scr2003,avaConv,pvInd_a
al,1,h0134,0.5689034975188745,scr2003,avaConv,pvInd_a
al,1,h0135,0.4021301649946188,scr2003,avaConv,pvInd_a
al,1,h0136,0.27316893656053465,scr2003,avaConv,pvInd_a
al,1,h0137,0.14189915280210535,scr2003,avaConv,pvInd_a
al,1,h0138,0.052728211863098486,scr2003,avaConv,pvInd_a
al,1,h0139,0.008766975836204626,scr2003,avaConv,pvInd_a
al,1,h0140,0.0,scr2003,avaConv,pvInd_a
al,1,h0141,0.0,scr2003,avaConv,pvInd_a
al,1,h0142,0.0,scr2003,avaConv,pvInd_a
al,1,h0143,0.0,scr2003,avaConv,pvInd_a
al,1,h0144,0.0,scr2003,avaConv,pvInd_a
at,1,h0097,0.0,scr2003,avaConv,pvInd_a
at,1,h0098,0.0,scr2003,avaConv,pvInd_a
at,1,h0099,0.0,scr2003,avaConv,pvInd_a
at,1,h0100,0.0,scr2003,avaConv,pvInd_a
at,1,h0101,0.0,scr2003,avaConv,pvInd_a
at,1,h0102,0.0,scr2003,avaConv,pvInd_a
at,1,h0103,0.0,scr2003,avaConv,pvInd_a
at,1,h0104,0.07177319725783125,scr2003,avaConv,pvInd_a
at,1,h0105,0.22689719245239326,scr2003,avaConv,pvInd_a
at,1,h0106,0.44837449595046014,scr2003,avaConv,pvInd_a
at,1,h0107,0.631387475649549,scr2003,avaConv,pvInd_a
at,1,h0108,0.7474625650251221,scr2003,avaConv,pvInd_a
at,1,h0109,0.7495983052070846,scr2003,avaConv,pvInd_a
at,1,h0110,0.6814704702431353,scr2003,avaConv,pvInd_a
at,1,h0111,0.556649357229312,scr2003,avaConv,pvInd_a
at,1,h0112,0.4202782091607749,scr2003,avaConv,pvInd_a
at,1,h0113,0.2565433154106819,scr2003,avaConv,pvInd_a
at,1,h0114,0.10911184102194545,scr2003,avaConv,pvInd_a
at,1,h0115,0.024848279745524785,scr2003,avaConv,pvInd_a
at,1,h0116,0.0,scr2003,avaConv,pvInd_a
at,1,h0117,0.0,scr2003,avaConv,pvInd_a
at,1,h0118,0.0,scr2003,avaConv,pvInd_a
at,1,h0119,0.0,scr2003,avaConv,pvInd_a
at,1,h0120,0.0,scr2003,avaConv,pvInd_a
at,1,h0121,0.0,scr2003,avaConv,pvInd_a
at,1,h0122,0.0,scr2003,avaConv,pvInd_a
at,1,h0123,0.0,scr2003,avaConv,pvInd_a
at,1,h0124,0.0,scr2003,avaConv,pvInd_a
at,1,h0125,0.0,scr2003,avaConv,pvInd_a
at,1,h0126,0.0,scr2003,avaConv,pvInd_a
at,1,h0127,0.01779877112331371,scr2003,avaConv,pvInd_a
at,1,h0128,0.09948710528864348,scr2003,avaConv,pvInd_a
at,1,h0129,0.2563919763110685,scr2003,avaConv,pvInd_a
at,1,h0130,0.45353289932135527,scr2003,avaConv,pvInd_a
at,1,h0131,0.6167786774354121,scr2003,avaConv,pvInd_a
at,1,h0132,0.718483274298402,scr2003,avaConv,pvInd_a
at,1,h0133,0.717794319369632,scr2003,avaConv,pvInd_a
at,1,h0134,0.6688439456744377,scr2003,avaConv,pvInd_a
at,1,h0135,0.5585551957217867,scr2003,avaConv,pvInd_a
at,1,h0136,0.4386002357844885,scr2003,avaConv,pvInd_a
at,1,h0137,0.27598422020450986,scr2003,avaConv,pvInd_a
at,1,h0138,0.1271083805372348,scr2003,avaConv,pvInd_a
at,1,h0139,0.03372185293448033,scr2003,avaConv,pvInd_a
at,1,h0140,0.0,scr2003,avaConv,pvInd_a
at,1,h0141,0.0,scr2003,avaConv,pvInd_a
at,1,h0142,0.0,scr2003,avaConv,pvInd_a
at,1,h0143,0.0,scr2003,avaConv,pvInd_a
at,1,h0144,0.0,scr2003,avaConv,pvInd_a
ba,1,h0097,0.0,scr2003,avaConv,pvInd_a
ba,1,h0098,0.0,scr2003,avaConv,pvInd_a
ba,1,h0099,0.0,scr2003,avaConv,pvInd_a
ba,1,h0100,0.0,scr2003,avaConv,pvInd_a
ba,1,h0101,0.0,scr2003,avaConv,pvInd_a
ba,1,h0102,0.0,scr2003,avaConv,pvInd_a
ba,1,h0103,0.03376577674528103,scr2003,avaConv,pvInd_a
ba,1,h0104,0.1451760530858874,scr2003,avaConv,pvInd_a
ba,1,h0105,0.32578887344782764,scr2003,avaConv,pvInd_a
ba,1,h0106,0.5298207720229624,scr2003,avaConv,pvInd_a
ba,1,h0107,0.6874063431384584,scr2003,avaConv,pvInd_a
ba,1,h0108,0.7801794633469201,scr2003,avaConv,pvInd_a
ba,1,h0109,0.771710273161353,scr2003,avaConv,pvInd_a
ba,1,h0110,0.7041739786403566,scr2003,avaConv,pvInd_a
ba,1,h0111,0.5804847252097798,scr2003,avaConv,pvInd_a
ba,1,h0112,0.442837946060011,scr2003,avaConv,pvInd_a
ba,1,h0113,0.27491313578693893,scr2003,avaConv,pvInd_a
ba,1,h0114,0.12470245944376301,scr2003,avaConv,pvInd_a
ba,1,h0115,0.030710897644927685,scr2003,avaConv,pvInd_a
ba,1,h0116,0.0,scr2003,avaConv,pvInd_a
ba,1,h0117,0.0,scr2003,avaConv,pvInd_a
ba,1,h0118,0.0,scr2003,avaConv,pvInd_a
ba,1,h0119,0.0,scr2003,avaConv,pvInd_a
ba,1,h0120,0.0,scr2003,avaConv,pvInd_a
ba,1,h0121,0.0,scr2003,avaConv,pvInd_a
ba,1,h0122,0.0,scr2003,avaConv,pvInd_a
ba,1,h0123,0.0,scr2003,avaConv,pvInd_a
ba,1,h0124,0.0,scr2003,avaConv,pvInd_a
ba,1,h0125,0.0,scr2003,avaConv,pvInd_a
ba,1,h0126,0.0,scr2003,avaConv,pvInd_a
ba,1,h0127,0.02140648185663921,scr2003,avaConv,pvInd_a
ba,1,h0128,0.08531753358162109,scr2003,avaConv,pvInd_a
ba,1,h0129,0.18541276379729765,scr2003,avaConv,pvInd_a
ba,1,h0130,0.29391767784704975,scr2003,avaConv,pvInd_a
ba,1,h0131,0.36387447016708485,scr2003,avaConv,pvInd_a
ba,1,h0132,0.3873066780367482,scr2003,avaConv,pvInd_a
ba,1,h0133,0.4576288387045504,scr2003,avaConv,pvInd_a
ba,1,h0134,0.514940905625767,scr2003,avaConv,pvInd_a
ba,1,h0135,0.5445010351569111,scr2003,avaConv,pvInd_a
ba,1,h0136,0.45091479217042313,scr2003,avaConv,pvInd_a
ba,1,h0137,0.30110660293059693,scr2003,avaConv,pvInd_a
ba,1,h0138,0.14909809914189068,scr2003,avaConv,pvInd_a
ba,1,h0139,0.041576868578795834,scr2003,avaConv,pvInd_a
ba,1,h0140,0.0,scr2003,avaConv,pvInd_a
ba,1,h0141,0.0,scr2003,avaConv,pvInd_a
ba,1,h0142,0.0,scr2003,avaConv,pvInd_a
ba,1,h0143,0.0,scr2003,avaConv,pvInd_a
ba,1,h0144,0.0,scr2003,avaConv,pvInd_a
be,1,h0097,0.0,scr2003,avaConv,pvInd_a
be,1,h0098,0.0,scr2003,avaConv,pvInd_a
be,1,h0099,0.0,scr2003,avaConv,pvInd_a
be,1,h0100,0.0,scr2003,avaConv,pvInd_a
be,1,h0101,0.0,scr2003,avaConv,pvInd_a
be,1,h0102,0.0,scr2003,avaConv,pvInd_a
be,1,h0103,0.0,scr2003,avaConv,pvInd_a
be,1,h0104,0.0030409711469183654,scr2003,avaConv,pvInd_a
be,1,h0105,0.05920472976025707,scr2003,avaConv,pvInd_a
be,1,h0106,0.20302074590817434,scr2003,avaConv,pvInd_a
be,1,h0107,0.4223536297770165,scr2003,avaConv,pvInd_a
be,1,h0108,0.6078024332975787,scr2003,avaConv,pvInd_a
be,1,h0109,0.6617935874547662,scr2003,avaConv,pvInd_a
be,1,h0110,0.5868650868786435,scr2003,avaConv,pvInd_a
be,1,h0111,0.425104908425381,scr2003,avaConv,pvInd_a
be,1,h0112,0.27858322661861434,scr2003,avaConv,pvInd_a
be,1,h0113,0.15637988044225276,scr2003,avaConv,pvInd_a
be,1,h0114,0.06384846070963382,scr2003,avaConv,pvInd_a
be,1,h0115,0.014112059273209855,scr2003,avaConv,pvInd_a
be,1,h0116,0.0,scr2003,avaConv,pvInd_a
be,1,h0117,0.0,scr2003,avaConv,pvInd_a
be,1,h0118,0.0,scr2003,avaConv,pvInd_a
be,1,h0119,0.0,scr2003,avaConv,pvInd_a
be,1,h0120,0.0,scr2003,avaConv,pvInd_a
be,1,h0121,0.0,scr2003,avaConv,pvInd_a
be,1,h0122,0.0,scr2003,avaConv,pvInd_a
be,1,h0123,0.0,scr2003,avaConv,pvInd_a
be,1,h0124,0.0,scr2003,avaConv,pvInd_a
be,1,h0125,0.0,scr2003,avaConv,pvInd_a
be,1,h0126,0.0,scr2003,avaConv,pvInd_a
be,1,h0127,0.0,scr2003,avaConv,pvInd_a
be,1,h0128,0.012964508403390817,scr2003,avaConv,pvInd_a
be,1,h0129,0.0761509527050563,scr2003,avaConv,pvInd_a
be,1,h0130,0.19935663297637837,scr2003,avaConv,pvInd_a
be,1,h0131,0.32148714171417664,scr2003,avaConv,pvInd_a
be,1,h0132,0.361939666798105,scr2003,avaConv,pvInd_a
be,1,h0133,0.4837245904339877,scr2003,avaConv,pvInd_a
be,1,h0134,0.6062034237087327,scr2003,avaConv,pvInd_a
be,1,h0135,0.7217199784962647,scr2003,avaConv,pvInd_a
be,1,h0136,0.6233478957768999,scr2003,avaConv,pvInd_a
be,1,h0137,0.4371902934659098,scr2003,avaConv,pvInd_a
be,1,h0138,0.22622147751312424,scr2003,avaConv,pvInd_a
be,1,h0139,0.0751271131817812,scr2003,avaConv,pvInd_a
be,1,h0140,0.010279281316398442,scr2003,avaConv,pvInd_a
be,1,h0141,0.0,scr2003,avaConv,pvInd_a
be,1,h0142,0.0,scr2003,avaConv,pvInd_a
be,1,h0143,0.0,scr2003,avaConv,pvInd_a
be,1,h0144,0.0,scr2003,avaConv,pvInd_a
bg,1,h0097,0.0,scr2003,avaConv,pvInd_a
bg,1,h0098,0.0,scr2003,avaConv,pvInd_a
bg,1,h0099,0.0,scr2003,avaConv,pvInd_a
bg,1,h0100,0.0,scr2003,avaConv,pvInd_a
bg,1,h0101,0.0,scr2003,avaConv,pvInd_a
bg,1,h0102,0.0,scr2003,avaConv,pvInd_a
bg,1,h0103,0.02828078073817512,scr2003,avaConv,pvInd_a
bg,1,h0104,0.1267751095580188,scr2003,avaConv,pvInd_a
bg,1,h0105,0.30763704475215825,scr2003,avaConv,pvInd_a
bg,1,h0106,0.5124239704887091,scr2003,avaConv,pvInd_a
bg,1,h0107,0.6700137420744747,scr2003,avaConv,pvInd_a
bg,1,h0108,0.7608503819818889,scr2003,avaConv,pvInd_a
bg,1,h0109,0.7925691358766473,scr2003,avaConv,pvInd_a
bg,1,h0110,0.7491060161505788,scr2003,avaConv,pvInd_a
bg,1,h0111,0.6219735251178554,scr2003,avaConv,pvInd_a
bg,1,h0112,0.4077782878023148,scr2003,avaConv,pvInd_a
bg,1,h0113,0.18346441880875589,scr2003,avaConv,pvInd_a
bg,1,h0114,0.04724283223393756,scr2003,avaConv,pvInd_a
bg,1,h0115,0.0,scr2003,avaConv,pvInd_a
bg,1,h0116,0.0,scr2003,avaConv,pvInd_a
bg,1,h0117,0.0,scr2003,avaConv,pvInd_a
bg,1,h0118,0.0,scr2003,avaConv,pvInd_a
bg,1,h0119,0.0,scr2003,avaConv,pvInd_a
bg,1,h0120,0.0,scr2003,avaConv,pvInd_a
bg,1,h0121,0.0,scr2003,avaConv,pvInd_a
bg,1,h0122,0.0,scr2003,avaConv,pvInd_a
bg,1,h0123,0.0,scr2003,avaConv,pvInd_a
bg,1,h0124,0.0,scr2003,avaConv,pvInd_a
bg,1,h0125,0.0,scr2003,avaConv,pvInd_a
bg,1,h0126,0.0,scr2003,avaConv,pvInd_a
bg,1,h0127,0.030129934149849137,scr2003,avaConv,pvInd_a
bg,1,h0128,0.11202882930249954,scr2003,avaConv,pvInd_a
bg,1,h0129,0.24672116446688447,scr2003,avaConv,pvInd_a
bg,1,h0130,0.375877866422677,scr2003,avaConv,pvInd_a
bg,1,h0131,0.4512266624408395,scr2003,avaConv,pvInd_a
bg,1,h0132,0.4578537763722806,scr2003,avaConv,pvInd_a
bg,1,h0133,0.4379410168919025,scr2003,avaConv,pvInd_a
bg,1,h0134,0.39017323368356344,scr2003,avaConv,pvInd_a
bg,1,h0135,0.31909277743293185,scr2003,avaConv,pvInd_a
bg,1,h0136,0.20056049062755701,scr2003,avaConv,pvInd_a
bg,1,h0137,0.09013597016162604,scr2003,avaConv,pvInd_a
bg,1,h0138,0.025452735994148813,scr2003,avaConv,pvInd_a
bg,1,h0139,0.0020839643150035365,scr2003,avaConv,pvInd_a
bg,1,h0140,0.0,scr2003,avaConv,pvInd_a
bg,1,h0141,0.0,scr2003,avaConv,pvInd_a
bg,1,h0142,0.0,scr2003,avaConv,pvInd_a
bg,1,h0143,0.0,scr2003,avaConv,pvInd_a
bg,1,h0144,0.0,scr2003,avaConv,pvInd_a
ch,1,h0097,0.0,scr2003,avaConv,pvInd_a
ch,1,h0098,0.0,scr2003,avaConv,pvInd_a
ch,1,h0099,0.0,scr2003,avaConv,pvInd_a
ch,1,h0100,0.0,scr2003,avaConv,pvInd_a
ch,1,h0101,0.0,scr2003,avaConv,pvInd_a
ch,1,h0102,0.0,scr2003,avaConv,pvInd_a
ch,1,h0103,0.0,scr2003,avaConv,pvInd_a
ch,1,h0104,0.03214691097960751,scr2003,avaConv,pvInd_a
ch,1,h0105,0.14586174827227796,scr2003,avaConv,pvInd_a
ch,1,h0106,0.3472177661241702,scr2003,avaConv,pvInd_a
ch,1,h0107,0.5642490130340959,scr2003,avaConv,pvInd_a
