region_2,timestep_5,value,parameter,carrier_1
AL,hh0103,NaN,dem,processHeat_medium
AL,hh0104,NaN,dem,processHeat_medium
AL,hh0105,NaN,dem,processHeat_medium
AL,hh0106,NaN,dem,processHeat_medium
AL,hh0107,NaN,dem,processHeat_medium
AL,hh0108,NaN,dem,processHeat_medium
AL,hh0109,NaN,dem,processHeat_medium
AL,hh0110,NaN,dem,processHeat_medium
AL,hh0111,NaN,dem,processHeat_medium
AL,hh0112,NaN,dem,processHeat_medium
AL,hh0113,NaN,dem,processHeat_medium
AL,hh0114,NaN,dem,processHeat_medium
AL,hh0115,NaN,dem,processHeat_medium
AL,hh0116,NaN,dem,processHeat_medium
AL,hh0117,NaN,dem,processHeat_medium
AL,hh0118,NaN,dem,processHeat_medium
AL,hh0119,NaN,dem,processHeat_medium
AL,hh0120,NaN,dem,processHeat_medium
AT,hh0103,1.4845494611065315,dem,processHeat_medium
AT,hh0104,1.5030641209702817,dem,processHeat_medium
AT,hh0105,1.50448425620964,dem,processHeat_medium
AT,hh0106,1.4947589575773788,dem,processHeat_medium
AT,hh0107,1.4840035497846187,dem,processHeat_medium
AT,hh0108,1.4541494375931476,dem,processHeat_medium
AT,hh0109,1.477488186623849,dem,processHeat_medium
AT,hh0110,1.4889806650484751,dem,processHeat_medium
AT,hh0111,1.4854448510280427,dem,processHeat_medium
AT,hh0112,1.490294924041502,dem,processHeat_medium
AT,hh0113,1.4771846766250136,dem,processHeat_medium
AT,hh0114,1.4699835724511685,dem,processHeat_medium
AT,hh0115,1.4729712357880804,dem,processHeat_medium
AT,hh0116,1.4754659713678238,dem,processHeat_medium
AT,hh0117,1.4907865446531146,dem,processHeat_medium
AT,hh0118,1.4847335882412154,dem,processHeat_medium
AT,hh0119,1.489268621042417,dem,processHeat_medium
AT,hh0120,1.4909093192780822,dem,processHeat_medium
BA,hh0103,0.17702817222527756,dem,processHeat_medium
BA,hh0104,0.17847594688157642,dem,processHeat_medium
BA,hh0105,0.1777830774682343,dem,processHeat_medium
BA,hh0106,0.17822862096738845,dem,processHeat_medium
BA,hh0107,0.17726272973561663,dem,processHeat_medium
BA,hh0108,0.17291169142004037,dem,processHeat_medium
BA,hh0109,0.17527508955276971,dem,processHeat_medium
BA,hh0110,0.17632303015409434,dem,processHeat_medium
BA,hh0111,0.1757454362362978,dem,processHeat_medium
BA,hh0112,0.17686308870361245,dem,processHeat_medium
BA,hh0113,0.17491991990652878,dem,processHeat_medium
BA,hh0114,0.17440586571524364,dem,processHeat_medium
BA,hh0115,0.17587349003213149,dem,processHeat_medium
BA,hh0116,0.1764075668396572,dem,processHeat_medium
BA,hh0117,0.17746271912324119,dem,processHeat_medium
BA,hh0118,0.17493040738042964,dem,processHeat_medium
BA,hh0119,0.1759825557367094,dem,processHeat_medium
BA,hh0120,0.17840088288869538,dem,processHeat_medium
BE,hh0103,1.4416378320948589,dem,processHeat_medium
BE,hh0104,1.4512546064131584,dem,processHeat_medium
BE,hh0105,1.4295875948526597,dem,processHeat_medium
BE,hh0106,1.4199802794546694,dem,processHeat_medium
BE,hh0107,1.4111540159932163,dem,processHeat_medium
BE,hh0108,1.409031831618258,dem,processHeat_medium
BE,hh0109,1.4185334706127803,dem,processHeat_medium
BE,hh0110,1.4291227602763932,dem,processHeat_medium
BE,hh0111,1.4433770856919435,dem,processHeat_medium
BE,hh0112,1.4251343169351054,dem,processHeat_medium
BE,hh0113,1.4087266303472021,dem,processHeat_medium
BE,hh0114,1.4218258683095977,dem,processHeat_medium
BE,hh0115,1.4272288313269255,dem,processHeat_medium
BE,hh0116,1.4351143303610132,dem,processHeat_medium
BE,hh0117,1.4574122235557536,dem,processHeat_medium
BE,hh0118,1.4259847823481149,dem,processHeat_medium
BE,hh0119,1.4177509594671136,dem,processHeat_medium
BE,hh0120,1.412100571619788,dem,processHeat_medium
BG,hh0103,0.40242137547966195,dem,processHeat_medium
BG,hh0104,0.40891358615772333,dem,processHeat_medium
BG,hh0105,0.4064046384030462,dem,processHeat_medium
BG,hh0106,0.39805767325674424,dem,processHeat_medium
BG,hh0107,0.39618806821226826,dem,processHeat_medium
BG,hh0108,0.39210631947503316,dem,processHeat_medium
BG,hh0109,0.396845728083008,dem,processHeat_medium
BG,hh0110,0.4023228236133036,dem,processHeat_medium
BG,hh0111,0.40851270832786213,dem,processHeat_medium
BG,hh0112,0.40157244931810965,dem,processHeat_medium
BG,hh0113,0.39761939137065383,dem,processHeat_medium
BG,hh0114,0.39862578329416465,dem,processHeat_medium
BG,hh0115,0.3970532602320418,dem,processHeat_medium
BG,hh0116,0.40174055732586567,dem,processHeat_medium
BG,hh0117,0.4103383439253321,dem,processHeat_medium
BG,hh0118,0.40399794425775326,dem,processHeat_medium
BG,hh0119,0.40202851363756054,dem,processHeat_medium
BG,hh0120,0.3981449932000487,dem,processHeat_medium
CH,hh0103,1.209907813992686,dem,processHeat_medium
CH,hh0104,1.219802701612025,dem,processHeat_medium
CH,hh0105,1.215067251279379,dem,processHeat_medium
CH,hh0106,1.2181123403984202,dem,processHeat_medium
CH,hh0107,1.2115109089186262,dem,processHeat_medium
CH,hh0108,1.1817735219783572,dem,processHeat_medium
CH,hh0109,1.1979262836116504,dem,processHeat_medium
CH,hh0110,1.2050884855716504,dem,processHeat_medium
CH,hh0111,1.201140891322666,dem,processHeat_medium
CH,hh0112,1.208779542486809,dem,processHeat_medium
CH,hh0113,1.1954988590673565,dem,processHeat_medium
CH,hh0114,1.1919855302267024,dem,processHeat_medium
CH,hh0115,1.2020160813344773,dem,processHeat_medium
CH,hh0116,1.205666255737924,dem,processHeat_medium
CH,hh0117,1.2128777462962717,dem,processHeat_medium
CH,hh0118,1.1955705362274784,dem,processHeat_medium
CH,hh0119,1.2027614962967164,dem,processHeat_medium
CH,hh0120,1.2192896730343818,dem,processHeat_medium
CZ,hh0103,2.062669569275955,dem,processHeat_medium
CZ,hh0104,2.082935861308509,dem,processHeat_medium
CZ,hh0105,2.06745587852343,dem,processHeat_medium
CZ,hh0106,2.05414684859909,dem,processHeat_medium
CZ,hh0107,2.032788780681871,dem,processHeat_medium
CZ,hh0108,2.0167875393776993,dem,processHeat_medium
CZ,hh0109,2.047691253100007,dem,processHeat_medium
CZ,hh0110,2.0618986906581647,dem,processHeat_medium
CZ,hh0111,2.0608009435710772,dem,processHeat_medium
CZ,hh0112,2.055181996854679,dem,processHeat_medium
CZ,hh0113,2.0338890819453486,dem,processHeat_medium
CZ,hh0114,2.0382509133861073,dem,processHeat_medium
CZ,hh0115,2.0432117716861833,dem,processHeat_medium
CZ,hh0116,2.04011773165211,dem,processHeat_medium
CZ,hh0117,2.0700291633516614,dem,processHeat_medium
CZ,hh0118,2.056446387282786,dem,processHeat_medium
CZ,hh0119,2.0494085238239546,dem,processHeat_medium
CZ,hh0120,2.031863550943685,dem,processHeat_medium
DE,hh0103,9.033015093765032,dem,processHeat_medium
DE,hh0104,9.118822244387497,dem,processHeat_medium
DE,hh0105,9.030669083998006,dem,processHeat_medium
DE,hh0106,8.969307416549047,dem,processHeat_medium
DE,hh0107,8.892035464695086,dem,processHeat_medium
DE,hh0108,8.810436285844927,dem,processHeat_medium
DE,hh0109,8.92781414892114,dem,processHeat_medium
DE,hh0110,8.999236070419093,dem,processHeat_medium
DE,hh0111,9.035445001683296,dem,processHeat_medium
DE,hh0112,8.979180503488024,dem,processHeat_medium
DE,hh0113,8.875211670461177,dem,processHeat_medium
DE,hh0114,8.91108415285758,dem,processHeat_medium
DE,hh0115,8.941544818856418,dem,processHeat_medium
DE,hh0116,8.964178844772562,dem,processHeat_medium
DE,hh0117,9.101440554335024,dem,processHeat_medium
DE,hh0118,8.973959459674402,dem,processHeat_medium
DE,hh0119,8.945227465806088,dem,processHeat_medium
DE,hh0120,8.904338387058452,dem,processHeat_medium
DK,hh0103,0.635081987963531,dem,processHeat_medium
DK,hh0104,0.6466106641107672,dem,processHeat_medium
DK,hh0105,0.6433973788296043,dem,processHeat_medium
DK,hh0106,0.6278134808521827,dem,processHeat_medium
DK,hh0107,0.6255909248068292,dem,processHeat_medium
DK,hh0108,0.6186070059834492,dem,processHeat_medium
DK,hh0109,0.6259426885922039,dem,processHeat_medium
DK,hh0110,0.6356124474552871,dem,processHeat_medium
DK,hh0111,0.6472403711291008,dem,processHeat_medium
DK,hh0112,0.6345846893923408,dem,processHeat_medium
DK,hh0113,0.6286588236314401,dem,processHeat_medium
DK,hh0114,0.6297755864245573,dem,processHeat_medium
DK,hh0115,0.6260315203048776,dem,processHeat_medium
DK,hh0116,0.6350560518628754,dem,processHeat_medium
DK,hh0117,0.6496649289090328,dem,processHeat_medium
DK,hh0118,0.639429586236929,dem,processHeat_medium
DK,hh0119,0.6361838372065449,dem,processHeat_medium
DK,hh0120,0.6293990230515192,dem,processHeat_medium
EE,hh0103,0.10968411625827912,dem,processHeat_medium
EE,hh0104,0.11170577542895899,dem,processHeat_medium
EE,hh0105,0.11130825121387034,dem,processHeat_medium
EE,hh0106,0.10871884888359773,dem,processHeat_medium
EE,hh0107,0.10837185825306506,dem,processHeat_medium
EE,hh0108,0.10684735825122971,dem,processHeat_medium
EE,hh0109,0.1081788542223876,dem,processHeat_medium
EE,hh0110,0.10983889100498345,dem,processHeat_medium
EE,hh0111,0.11170865930341733,dem,processHeat_medium
EE,hh0112,0.10974929914942777,dem,processHeat_medium
EE,hh0113,0.10874480767546402,dem,processHeat_medium
EE,hh0114,0.10876827811847534,dem,processHeat_medium
EE,hh0115,0.1081665827388747,dem,processHeat_medium
EE,hh0116,0.10972721291216203,dem,processHeat_medium
EE,hh0117,0.11212650567898663,dem,processHeat_medium
EE,hh0118,0.1104391311827726,dem,processHeat_medium
EE,hh0119,0.11003890284985118,dem,processHeat_medium
EE,hh0120,0.10912273439589626,dem,processHeat_medium
ES,hh0103,4.5312246465618955,dem,processHeat_medium
ES,hh0104,4.584168367438906,dem,processHeat_medium
ES,hh0105,4.536716194990731,dem,processHeat_medium
ES,hh0106,4.483625584598485,dem,processHeat_medium
