region_2,timestep_5,value,parameter,carrier_1
BG,hh0107,0.642193962442434,dem,processHeat_low
BG,hh0108,0.6417013296356799,dem,processHeat_low
BG,hh0109,0.6455123729415391,dem,processHeat_low
BG,hh0110,0.6514425681803004,dem,processHeat_low
BG,hh0111,0.6604396453403751,dem,processHeat_low
BG,hh0112,0.6495066641541598,dem,processHeat_low
BG,hh0113,0.642074977979064,dem,processHeat_low
BG,hh0114,0.6484333325813623,dem,processHeat_low
BG,hh0115,0.649713388368582,dem,processHeat_low
BG,hh0116,0.6551173677835322,dem,processHeat_low
BG,hh0117,0.6665694122807508,dem,processHeat_low
BG,hh0118,0.6512190914434086,dem,processHeat_low
BG,hh0119,0.6468189159004396,dem,processHeat_low
BG,hh0120,0.6431351476458076,dem,processHeat_low
CH,hh0103,0.33048924558784165,dem,processHeat_low
CH,hh0104,0.33261646911773823,dem,processHeat_low
CH,hh0105,0.3281749929469697,dem,processHeat_low
CH,hh0106,0.32819982128671654,dem,processHeat_low
CH,hh0107,0.32600147317907613,dem,processHeat_low
CH,hh0108,0.32194947442098965,dem,processHeat_low
CH,hh0109,0.32512498310211413,dem,processHeat_low
CH,hh0110,0.32729245832160814,dem,processHeat_low
CH,hh0111,0.32857555148848405,dem,processHeat_low
CH,hh0112,0.32723876089767145,dem,processHeat_low
CH,hh0113,0.3228238818576301,dem,processHeat_low
CH,hh0114,0.32474658195064876,dem,processHeat_low
CH,hh0115,0.32752908975885475,dem,processHeat_low
CH,hh0116,0.3289652361165736,dem,processHeat_low
CH,hh0117,0.3327210954980728,dem,processHeat_low
CH,hh0118,0.32501262976302314,dem,processHeat_low
CH,hh0119,0.3248498113005098,dem,processHeat_low
CH,hh0120,0.32707938638486667,dem,processHeat_low
CZ,hh0103,3.3403588461941576,dem,processHeat_low
CZ,hh0104,3.3760905958028093,dem,processHeat_low
CZ,hh0105,3.3442676450423265,dem,processHeat_low
CZ,hh0106,3.3122068767759476,dem,processHeat_low
CZ,hh0107,3.282550130852884,dem,processHeat_low
CZ,hh0108,3.2647846568052428,dem,processHeat_low
CZ,hh0109,3.307594701278351,dem,processHeat_low
CZ,hh0110,3.3345305205499214,dem,processHeat_low
CZ,hh0111,3.3495232169588878,dem,processHeat_low
CZ,hh0112,3.3227989845408774,dem,processHeat_low
CZ,hh0113,3.2883854170780458,dem,processHeat_low
CZ,hh0114,3.3011971723222318,dem,processHeat_low
CZ,hh0115,3.3051211826937985,dem,processHeat_low
CZ,hh0116,3.309809608894435,dem,processHeat_low
CZ,hh0117,3.367211315631692,dem,processHeat_low
CZ,hh0118,3.331386967041675,dem,processHeat_low
CZ,hh0119,3.314527623241315,dem,processHeat_low
CZ,hh0120,3.2822496908120655,dem,processHeat_low
DE,hh0103,13.694882826445104,dem,processHeat_low
DE,hh0104,13.748174417263005,dem,processHeat_low
DE,hh0105,13.5149593038908,dem,processHeat_low
DE,hh0106,13.484683024696023,dem,processHeat_low
DE,hh0107,13.395563428016567,dem,processHeat_low
DE,hh0108,13.400255040556761,dem,processHeat_low
DE,hh0109,13.474291949589322,dem,processHeat_low
DE,hh0110,13.547158629624748,dem,processHeat_low
DE,hh0111,13.649900177584499,dem,processHeat_low
DE,hh0112,13.508883162024894,dem,processHeat_low
DE,hh0113,13.351839938999028,dem,processHeat_low
DE,hh0114,13.491150208885719,dem,processHeat_low
DE,hh0115,13.572567831006168,dem,processHeat_low
DE,hh0116,13.617490497350648,dem,processHeat_low
DE,hh0117,13.801681140663995,dem,processHeat_low
DE,hh0118,13.491956538866631,dem,processHeat_low
DE,hh0119,13.416384380486576,dem,processHeat_low
DE,hh0120,13.388892070268529,dem,processHeat_low
DK,hh0103,0.6815012143795229,dem,processHeat_low
DK,hh0104,0.693703172409414,dem,processHeat_low
DK,hh0105,0.6899632234267301,dem,processHeat_low
DK,hh0106,0.6734308844847874,dem,processHeat_low
DK,hh0107,0.6709627255945634,dem,processHeat_low
DK,hh0108,0.6637850643871843,dem,processHeat_low
DK,hh0109,0.6715679819944853,dem,processHeat_low
DK,hh0110,0.6818574425851693,dem,processHeat_low
DK,hh0111,0.694321420309052,dem,processHeat_low
DK,hh0112,0.6806777673928082,dem,processHeat_low
DK,hh0113,0.674233043223694,dem,processHeat_low
DK,hh0114,0.6756741070414591,dem,processHeat_low
DK,hh0115,0.6717952495516784,dem,processHeat_low
DK,hh0116,0.6813659095391813,dem,processHeat_low
DK,hh0117,0.6970475946468468,dem,processHeat_low
DK,hh0118,0.6858525703291889,dem,processHeat_low
DK,hh0119,0.6822512330493282,dem,processHeat_low
DK,hh0120,0.6749197906453901,dem,processHeat_low
EE,hh0103,0.13277983880703914,dem,processHeat_low
EE,hh0104,0.1351181801374537,dem,processHeat_low
EE,hh0105,0.13430232254643215,dem,processHeat_low
EE,hh0106,0.13119577644971514,dem,processHeat_low
EE,hh0107,0.1307204106019526,dem,processHeat_low
EE,hh0108,0.1292681219537144,dem,processHeat_low
EE,hh0109,0.13075437628083364,dem,processHeat_low
EE,hh0110,0.13274297236648636,dem,processHeat_low
EE,hh0111,0.13516054609419825,dem,processHeat_low
EE,hh0112,0.13253736343114042,dem,processHeat_low
EE,hh0113,0.1312294266109575,dem,processHeat_low
EE,hh0114,0.13155121821142757,dem,processHeat_low
EE,hh0115,0.1308916389444903,dem,processHeat_low
EE,hh0116,0.13277098515061425,dem,processHeat_low
EE,hh0117,0.13579093730095337,dem,processHeat_low
EE,hh0118,0.13344334819095138,dem,processHeat_low
EE,hh0119,0.13277515418604935,dem,processHeat_low
EE,hh0120,0.13151308362296277,dem,processHeat_low
ES,hh0103,3.7631842175087513,dem,processHeat_low
ES,hh0104,3.819202444750772,dem,processHeat_low
ES,hh0105,3.7864135865092976,dem,processHeat_low
ES,hh0106,3.71643647543533,dem,processHeat_low
ES,hh0107,3.6982162950862403,dem,processHeat_low
ES,hh0108,3.6635272665134835,dem,processHeat_low
ES,hh0109,3.70427040335926,dem,processHeat_low
ES,hh0110,3.7534132563905587,dem,processHeat_low
ES,hh0111,3.811460479912057,dem,processHeat_low
ES,hh0112,3.7462103336511063,dem,processHeat_low
ES,hh0113,3.7054729926003347,dem,processHeat_low
ES,hh0114,3.7212703017212334,dem,processHeat_low
ES,hh0115,3.713113524248911,dem,processHeat_low
ES,hh0116,3.7563391651165148,dem,processHeat_low
ES,hh0117,3.8353829634997965,dem,processHeat_low
ES,hh0118,3.7640389647112897,dem,processHeat_low
ES,hh0119,3.7449182030759403,dem,processHeat_low
ES,hh0120,3.715418644138481,dem,processHeat_low
FI,hh0103,5.427565541821462,dem,processHeat_low
FI,hh0104,5.478234924616881,dem,processHeat_low
FI,hh0105,5.501051013364515,dem,processHeat_low
FI,hh0106,5.531198054515171,dem,processHeat_low
FI,hh0107,5.507088974113323,dem,processHeat_low
FI,hh0108,5.313878726834546,dem,processHeat_low
FI,hh0109,5.403359332985481,dem,processHeat_low
FI,hh0110,5.4308916058638985,dem,processHeat_low
FI,hh0111,5.376331272796612,dem,processHeat_low
FI,hh0112,5.4634419464608115,dem,processHeat_low
FI,hh0113,5.414440499870603,dem,processHeat_low
FI,hh0114,5.357596873998132,dem,processHeat_low
FI,hh0115,5.404884010247754,dem,processHeat_low
FI,hh0116,5.413639311290703,dem,processHeat_low
FI,hh0117,5.417346589134242,dem,processHeat_low
FI,hh0118,5.38091367905615,dem,processHeat_low
FI,hh0119,5.445319897205017,dem,processHeat_low
FI,hh0120,5.557088507314553,dem,processHeat_low
FR,hh0103,5.610781531200701,dem,processHeat_low
FR,hh0104,5.694184025589493,dem,processHeat_low
FR,hh0105,5.641830705839311,dem,processHeat_low
FR,hh0106,5.533148936377984,dem,processHeat_low
FR,hh0107,5.506624284396821,dem,processHeat_low
FR,hh0108,5.462796595902546,dem,processHeat_low
FR,hh0109,5.520398165526785,dem,processHeat_low
FR,hh0110,5.594616954758749,dem,processHeat_low
FR,hh0111,5.687024137218032,dem,processHeat_low
FR,hh0112,5.582124957898486,dem,processHeat_low
FR,hh0113,5.521566259985775,dem,processHeat_low
FR,hh0114,5.54916900331591,dem,processHeat_low
FR,hh0115,5.534842382687202,dem,processHeat_low
FR,hh0116,5.601417470037632,dem,processHeat_low
FR,hh0117,5.722612727497108,dem,processHeat_low
FR,hh0118,5.613031590437458,dem,processHeat_low
FR,hh0119,5.580580057385305,dem,processHeat_low
FR,hh0120,5.530853172507705,dem,processHeat_low
GR,hh0103,0.5410706930485958,dem,processHeat_low
GR,hh0104,0.5513559518801685,dem,processHeat_low
GR,hh0105,0.5491417983751035,dem,processHeat_low
GR,hh0106,0.535068465981567,dem,processHeat_low
GR,hh0107,0.5333715724023023,dem,processHeat_low
GR,hh0108,0.5270877424386526,dem,processHeat_low
GR,hh0109,0.5334516993964371,dem,processHeat_low
GR,hh0110,0.5419951594581107,dem,processHeat_low
GR,hh0111,0.5522806525430042,dem,processHeat_low
GR,hh0112,0.5411843145996045,dem,processHeat_low
GR,hh0113,0.5363344727077219,dem,processHeat_low
GR,hh0114,0.5369177049387872,dem,processHeat_low
GR,hh0115,0.5332301635621661,dem,processHeat_low
GR,hh0116,0.5413120374869322,dem,processHeat_low
GR,hh0117,0.554014138433331,dem,processHeat_low
GR,hh0118,0.5456666739905813,dem,processHeat_low
GR,hh0119,0.542936139729818,dem,processHeat_low
GR,hh0120,0.5368428442634468,dem,processHeat_low
HR,hh0103,0.2121523546542221,dem,processHeat_low
HR,hh0104,0.2135178922221712,dem,processHeat_low
HR,hh0105,0.21066675670010682,dem,processHeat_low
HR,hh0106,0.21068269486113422,dem,processHeat_low
HR,hh0107,0.20927149999272388,dem,processHeat_low
HR,hh0108,0.20667038334795507,dem,processHeat_low
HR,hh0109,0.2087088510228341,dem,processHeat_low
HR,hh0110,0.21010022752773239,dem,processHeat_low
HR,hh0111,0.21092388893339375,dem,processHeat_low
HR,hh0112,0.2100657573140552,dem,processHeat_low
HR,hh0113,0.20723169540008257,dem,processHeat_low
HR,hh0114,0.20846594237639238,dem,processHeat_low
HR,hh0115,0.21025212934387127,dem,processHeat_low
HR,hh0116,0.21117404082951907,dem,processHeat_low
HR,hh0117,0.21358505547584627,dem,processHeat_low
HR,hh0118,0.20863672757013774,dem,processHeat_low
HR,hh0119,0.20853220882781898,dem,processHeat_low
HR,hh0120,0.209963449361112,dem,processHeat_low
HU,hh0103,1.0748635634278867,dem,processHeat_low
HU,hh0104,1.0880897619667613,dem,processHeat_low
HU,hh0105,1.0775142780591855,dem,processHeat_low
HU,hh0106,1.0616738206248395,dem,processHeat_low
HU,hh0107,1.0550421726308923,dem,processHeat_low
HU,hh0108,1.0481749899986799,dem,processHeat_low
HU,hh0109,1.059646425056354,dem,processHeat_low
HU,hh0110,1.0713532395636427,dem,processHeat_low
HU,hh0111,1.0843852985224482,dem,processHeat_low
HU,hh0112,1.0685446435542234,dem,processHeat_low
HU,hh0113,1.0570027605637682,dem,processHeat_low
HU,hh0114,1.062592827683238,dem,processHeat_low
HU,hh0115,1.0619282109222252,dem,processHeat_low
HU,hh0116,1.0705448159352475,dem,processHeat_low
HU,hh0117,1.0912331705598093,dem,processHeat_low
HU,hh0118,1.0727935723300241,dem,processHeat_low
HU,hh0119,1.066897632816619,dem,processHeat_low
HU,hh0120,1.0578273174962634,dem,processHeat_low
IE,hh0103,0.5921943949365721,dem,processHeat_low
IE,hh0104,0.6037547575206766,dem,processHeat_low
IE,hh0105,0.6016444189298735,dem,processHeat_low
IE,hh0106,0.5857462086340017,dem,processHeat_low
IE,hh0107,0.5840060348611767,dem,processHeat_low
IE,hh0108,0.5769493983638567,dem,processHeat_low
IE,hh0109,0.5839693969732885,dem,processHeat_low
IE,hh0110,0.5934974503281732,dem,processHeat_low
IE,hh0111,0.6050047607143338,dem,processHeat_low
IE,hh0112,0.5926467106317981,dem,processHeat_low
IE,hh0113,0.5874599129354273,dem,processHeat_low
IE,hh0114,0.5878727340196636,dem,processHeat_low
IE,hh0115,0.5835393470419507,dem,processHeat_low
IE,hh0116,0.5926141314595805,dem,processHeat_low
IE,hh0117,0.6067037854847999,dem,processHeat_low
IE,hh0118,0.597775807413491,dem,processHeat_low
IE,hh0119,0.5948013697992609,dem,processHeat_low
IE,hh0120,0.587933077072365,dem,processHeat_low
IT,hh0103,4.087138612083436,dem,processHeat_low
IT,hh0104,4.1125100762692455,dem,processHeat_low
IT,hh0105,4.064602359634591,dem,processHeat_low
IT,hh0106,4.068480821913909,dem,processHeat_low
IT,hh0107,4.039088394552891,dem,processHeat_low
IT,hh0108,3.9855938285163575,dem,processHeat_low
IT,hh0109,4.02946460757812,dem,processHeat_low
IT,hh0110,4.053662106631236,dem,processHeat_low
IT,hh0111,4.059912214604992,dem,processHeat_low
IT,hh0112,4.053159324432272,dem,processHeat_low
IT,hh0113,4.0010058229327115,dem,processHeat_low
IT,hh0114,4.019344345180798,dem,processHeat_low
IT,hh0115,4.0533310139089735,dem,processHeat_low
IT,hh0116,4.064433370322149,dem,processHeat_low
IT,hh0117,4.106505298786942,dem,processHeat_low
IT,hh0118,4.024721557472731,dem,processHeat_low
IT,hh0119,4.025252033698052,dem,processHeat_low
IT,hh0120,4.051013043334024,dem,processHeat_low
LT,hh0103,0.48286537989611134,dem,processHeat_low
LT,hh0104,0.48858148613157937,dem,processHeat_low
LT,hh0105,0.4825364975256434,dem,processHeat_low
LT,hh0106,0.47496951151333633,dem,processHeat_low
LT,hh0107,0.4727454404671789,dem,processHeat_low
LT,hh0108,0.4707658675140465,dem,processHeat_low
LT,hh0109,0.4744412860177363,dem,processHeat_low
LT,hh0110,0.4799805961695256,dem,processHeat_low
LT,hh0111,0.48775533526600157,dem,processHeat_low
LT,hh0112,0.4787454986001194,dem,processHeat_low
LT,hh0113,0.47336607044690027,dem,processHeat_low
LT,hh0114,0.4770369699947423,dem,processHeat_low
LT,hh0115,0.4768007620127719,dem,processHeat_low
LT,hh0116,0.4820220537530986,dem,processHeat_low
LT,hh0117,0.49165724444765146,dem,processHeat_low
LT,hh0118,0.48082022124253854,dem,processHeat_low
LT,hh0119,0.47771437638016323,dem,processHeat_low
LT,hh0120,0.47424685165719893,dem,processHeat_low
LU,hh0103,0.09673889872524327,dem,processHeat_low
LU,hh0104,0.09854592547218298,dem,processHeat_low
LU,hh0105,0.09830941311839483,dem,processHeat_low
LU,hh0106,0.09623639637784775,dem,processHeat_low
LU,hh0107,0.09544930951842774,dem,processHeat_low
LU,hh0108,0.09455964289398282,dem,processHeat_low
LU,hh0109,0.09606690250387905,dem,processHeat_low
LU,hh0110,0.09726653493479497,dem,processHeat_low
LU,hh0111,0.09811759949638803,dem,processHeat_low
LU,hh0112,0.09692520345583547,dem,processHeat_low
LU,hh0113,0.09604311101154915,dem,processHeat_low
LU,hh0114,0.09597869933963679,dem,processHeat_low
LU,hh0115,0.09556286495749192,dem,processHeat_low
LU,hh0116,0.09602696442102093,dem,processHeat_low
LU,hh0117,0.09815880309696615,dem,processHeat_low
LU,hh0118,0.0976894459541473,dem,processHeat_low
LU,hh0119,0.09717823186944193,dem,processHeat_low
LU,hh0120,0.09563735609252247,dem,processHeat_low
LV,hh0103,0.4642038804222466,dem,processHeat_low
LV,hh0104,0.47276065851383464,dem,processHeat_low
LV,hh0105,0.47063510505950035,dem,processHeat_low
LV,hh0106,0.45898067156122124,dem,processHeat_low
LV,hh0107,0.4572553494042495,dem,processHeat_low
LV,hh0108,0.45220502359438797,dem,processHeat_low
LV,hh0109,0.4577748199596954,dem,processHeat_low
LV,hh0110,0.4648920188083139,dem,processHeat_low
LV,hh0111,0.4733226810121778,dem,processHeat_low
LV,hh0112,0.4640640917991732,dem,processHeat_low
LV,hh0113,0.45981453824424534,dem,processHeat_low
LV,hh0114,0.46050382662747325,dem,processHeat_low
LV,hh0115,0.4575556518536814,dem,processHeat_low
LV,hh0116,0.4640404159861191,dem,processHeat_low
LV,hh0117,0.4748451259558806,dem,processHeat_low
LV,hh0118,0.467839704045673,dem,processHeat_low
LV,hh0119,0.465389078141925,dem,processHeat_low
LV,hh0120,0.45996731626223664,dem,processHeat_low
ME,hh0103,0.06613284325044333,dem,processHeat_low
ME,hh0104,0.06655851319928274,dem,processHeat_low
ME,hh0105,0.0656697476757131,dem,processHeat_low
ME,hh0106,0.06567471597261942,dem,processHeat_low
ME,hh0107,0.065234813577149,dem,processHeat_low
ME,hh0108,0.06442398477622646,dem,processHeat_low
ME,hh0109,0.0650594227538761,dem,processHeat_low
ME,hh0110,0.06549314730273181,dem,processHeat_low
ME,hh0111,0.06574990179748852,dem,processHeat_low
ME,hh0112,0.06548240213217582,dem,processHeat_low
ME,hh0113,0.06459895885086553,dem,processHeat_low
ME,hh0114,0.06498370245628848,dem,processHeat_low
ME,hh0115,0.06554049864607236,dem,processHeat_low
ME,hh0116,0.0658278799851928,dem,processHeat_low
ME,hh0117,0.06657944955387052,dem,processHeat_low
ME,hh0118,0.06503694018942952,dem,processHeat_low
ME,hh0119,0.06500435925667603,dem,processHeat_low
ME,hh0120,0.06545051035408278,dem,processHeat_low
MK,hh0103,0.05214455651579897,dem,processHeat_low
MK,hh0104,0.05248018960844547,dem,processHeat_low
MK,hh0105,0.051779413990743706,dem,processHeat_low
MK,hh0106,0.05178333140349878,dem,processHeat_low
MK,hh0107,0.0514364762828734,dem,processHeat_low
MK,hh0108,0.05079715236820448,dem,processHeat_low
MK,hh0109,0.051298183775713824,dem,processHeat_low
MK,hh0110,0.05164016777550273,dem,processHeat_low
MK,hh0111,0.05184261407302415,dem,processHeat_low
MK,hh0112,0.05163169540190893,dem,processHeat_low
MK,hh0113,0.05093511627654834,dem,processHeat_low
MK,hh0114,0.05123847968405926,dem,processHeat_low
MK,hh0115,0.05167750345742661,dem,processHeat_low
MK,hh0116,0.05190409847045885,dem,processHeat_low
MK,hh0117,0.05249669754712727,dem,processHeat_low
MK,hh0118,0.05128045667837,dem,processHeat_low
MK,hh0119,0.05125476719936728,dem,processHeat_low
MK,hh0120,0.05160654930895703,dem,processHeat_low
NL,hh0103,3.213356768630547,dem,processHeat_low
NL,hh0104,3.2353207305259275,dem,processHeat_low
NL,hh0105,3.1843589673117094,dem,processHeat_low
NL,hh0106,3.15854102180856,dem,processHeat_low
NL,hh0107,3.1408702786393405,dem,processHeat_low
NL,hh0108,3.14019433131034,dem,processHeat_low
NL,hh0109,3.1576514543721714,dem,processHeat_low
NL,hh0110,3.183164233028947,dem,processHeat_low
NL,hh0111,3.2220437579308054,dem,processHeat_low
NL,hh0112,3.1737105821848672,dem,processHeat_low
NL,hh0113,3.1366632772042067,dem,processHeat_low
NL,hh0114,3.1695083915146824,dem,processHeat_low
NL,hh0115,3.1800761458234774,dem,processHeat_low
NL,hh0116,3.2023610083979293,dem,processHeat_low
NL,hh0117,3.254158022627962,dem,processHeat_low
NL,hh0118,3.178154295525019,dem,processHeat_low
NL,hh0119,3.1575123955026356,dem,processHeat_low
NL,hh0120,3.143698841726291,dem,processHeat_low
NO,hh0103,0.9107553237677166,dem,processHeat_low
NO,hh0104,0.9166174817069077,dem,processHeat_low
NO,hh0105,0.9043777549318293,dem,processHeat_low
NO,hh0106,0.9044461763501204,dem,processHeat_low
NO,hh0107,0.8983880147934542,dem,processHeat_low
NO,hh0108,0.8872216016943639,dem,processHeat_low
NO,hh0109,0.8959726018429137,dem,processHeat_low
NO,hh0110,0.9019456845421701,dem,processHeat_low
NO,hh0111,0.905481605750083,dem,processHeat_low
NO,hh0112,0.9017977063085709,dem,processHeat_low
NO,hh0113,0.8896312753477105,dem,processHeat_low
NO,hh0114,0.8949298118950537,dem,processHeat_low
NO,hh0115,0.9025977884889471,dem,processHeat_low
NO,hh0116,0.9065554904664168,dem,processHeat_low
NO,hh0117,0.9169058088882593,dem,processHeat_low
NO,hh0118,0.8956629808694743,dem,processHeat_low
NO,hh0119,0.8952142891685071,dem,processHeat_low
NO,hh0120,0.9013585053730822,dem,processHeat_low
PL,hh0103,4.477401262468693,dem,processHeat_low
PL,hh0104,4.533693118044017,dem,processHeat_low
PL,hh0105,4.491966300910407,dem,processHeat_low
PL,hh0106,4.426306165609498,dem,processHeat_low
PL,hh0107,4.397365273893298,dem,processHeat_low
PL,hh0108,4.364907083390973,dem,processHeat_low
PL,hh0109,4.415951159746028,dem,processHeat_low
PL,hh0110,4.464926899702949,dem,processHeat_low
PL,hh0111,4.516208103666716,dem,processHeat_low
PL,hh0112,4.453508566249393,dem,processHeat_low
PL,hh0113,4.405159052429561,dem,processHeat_low
PL,hh0114,4.426107347233134,dem,processHeat_low
PL,hh0115,4.423456408878078,dem,processHeat_low
PL,hh0116,4.457814633425123,dem,processHeat_low
PL,hh0117,4.543791842229938,dem,processHeat_low
PL,hh0118,4.470375546341619,dem,processHeat_low
PL,hh0119,4.447092700577267,dem,processHeat_low
PL,hh0120,4.409303609154797,dem,processHeat_low
PT,hh0103,1.9357892002026347,dem,processHeat_low
PT,hh0104,1.9679414153533799,dem,processHeat_low
PT,hh0105,1.9573217207980633,dem,processHeat_low
PT,hh0106,1.9195893475471166,dem,processHeat_low
PT,hh0107,1.9123394760617884,dem,processHeat_low
PT,hh0108,1.884514090214907,dem,processHeat_low
PT,hh0109,1.9074674426583442,dem,processHeat_low
PT,hh0110,1.9343159980644486,dem,processHeat_low
PT,hh0111,1.9632592612797453,dem,processHeat_low
PT,hh0112,1.9332703700101774,dem,processHeat_low
PT,hh0113,1.9135472625785042,dem,processHeat_low
PT,hh0114,1.9157462627135828,dem,processHeat_low
PT,hh0115,1.9102886340642726,dem,processHeat_low
PT,hh0116,1.9351656412782177,dem,processHeat_low
PT,hh0117,1.9742883253011314,dem,processHeat_low
PT,hh0118,1.9403978221689613,dem,processHeat_low
PT,hh0119,1.934803198051668,dem,processHeat_low
PT,hh0120,1.924982222944891,dem,processHeat_low
RO,hh0103,1.046762823915742,dem,processHeat_low
RO,hh0104,1.0600903794284022,dem,processHeat_low
RO,hh0105,1.0492209722397092,dem,processHeat_low
RO,hh0106,1.031909116738916,dem,processHeat_low
RO,hh0107,1.0262299348642046,dem,processHeat_low
RO,hh0108,1.0206305308038282,dem,processHeat_low
RO,hh0109,1.0307188769179447,dem,processHeat_low
RO,hh0110,1.0428861055743255,dem,processHeat_low
RO,hh0111,1.0580401879960846,dem,processHeat_low
RO,hh0112,1.0400453062839006,dem,processHeat_low
RO,hh0113,1.0288693712222994,dem,processHeat_low
RO,hh0114,1.0351157016593788,dem,processHeat_low
RO,hh0115,1.0336388476957836,dem,processHeat_low
RO,hh0116,1.0437383845519435,dem,processHeat_low
RO,hh0117,1.0648218239171001,dem,processHeat_low
RO,hh0118,1.0452397991839462,dem,processHeat_low
RO,hh0119,1.0387909168744045,dem,processHeat_low
RO,hh0120,1.0292898067418719,dem,processHeat_low
RS,hh0103,0.7944299164869335,dem,processHeat_low
RS,hh0104,0.7995433355586101,dem,processHeat_low
RS,hh0105,0.7888669169137756,dem,processHeat_low
RS,hh0106,0.7889265992671426,dem,processHeat_low
RS,hh0107,0.7836422109644445,dem,processHeat_low
RS,hh0108,0.7739020179683394,dem,processHeat_low
RS,hh0109,0.7815353044675248,dem,processHeat_low
RS,hh0110,0.7867454805345915,dem,processHeat_low
RS,hh0111,0.7898297793763049,dem,processHeat_low
RS,hh0112,0.7866164026872866,dem,processHeat_low
RS,hh0113,0.7760039182153378,dem,processHeat_low
RS,hh0114,0.7806257039310367,dem,processHeat_low
RS,hh0115,0.7873142950884358,dem,processHeat_low
RS,hh0116,0.7907665031289071,dem,processHeat_low
RS,hh0117,0.7997948364100012,dem,processHeat_low
RS,hh0118,0.7812652295560838,dem,processHeat_low
RS,hh0119,0.7808738466001159,dem,processHeat_low
