region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.17735748295220669,scr2007,avaConv,onshore_a
al,1,h0290,0.24041626436756008,scr2007,avaConv,onshore_a
al,1,h0291,0.27832480317474445,scr2007,avaConv,onshore_a
al,1,h0292,0.25593097127334774,scr2007,avaConv,onshore_a
al,1,h0293,0.2324486910141363,scr2007,avaConv,onshore_a
al,1,h0294,0.20835223945331233,scr2007,avaConv,onshore_a
al,1,h0295,0.3464390140784559,scr2007,avaConv,onshore_a
al,1,h0296,0.44138271737264795,scr2007,avaConv,onshore_a
al,1,h0297,0.5119031066266392,scr2007,avaConv,onshore_a
al,1,h0298,0.5096575987384706,scr2007,avaConv,onshore_a
al,1,h0299,0.5063086623292404,scr2007,avaConv,onshore_a
al,1,h0300,0.5192828186431344,scr2007,avaConv,onshore_a
al,1,h0301,0.5339673687487902,scr2007,avaConv,onshore_a
al,1,h0302,0.5681022352895276,scr2007,avaConv,onshore_a
al,1,h0303,0.6072775659981517,scr2007,avaConv,onshore_a
al,1,h0304,0.6312140812044947,scr2007,avaConv,onshore_a
al,1,h0305,0.619016972074955,scr2007,avaConv,onshore_a
al,1,h0306,0.552734849505127,scr2007,avaConv,onshore_a
al,1,h0307,0.4436527222681547,scr2007,avaConv,onshore_a
al,1,h0308,0.3265820425799915,scr2007,avaConv,onshore_a
al,1,h0309,0.2629832761431313,scr2007,avaConv,onshore_a
al,1,h0310,0.2684658370117274,scr2007,avaConv,onshore_a
al,1,h0311,0.2939564464087506,scr2007,avaConv,onshore_a
al,1,h0312,0.30806713500386246,scr2007,avaConv,onshore_a
al,1,h0313,0.3052663874214106,scr2007,avaConv,onshore_a
al,1,h0314,0.3058304762759576,scr2007,avaConv,onshore_a
al,1,h0315,0.31346245731801725,scr2007,avaConv,onshore_a
al,1,h0316,0.31787919310206425,scr2007,avaConv,onshore_a
al,1,h0317,0.31413234836098536,scr2007,avaConv,onshore_a
al,1,h0318,0.2969344739523479,scr2007,avaConv,onshore_a
al,1,h0319,0.24810667675921796,scr2007,avaConv,onshore_a
al,1,h0320,0.18379974165395838,scr2007,avaConv,onshore_a
al,1,h0321,0.11770987920268668,scr2007,avaConv,onshore_a
al,1,h0322,0.17043116009261694,scr2007,avaConv,onshore_a
al,1,h0323,0.24002647039220965,scr2007,avaConv,onshore_a
al,1,h0324,0.35476726412839826,scr2007,avaConv,onshore_a
al,1,h0325,0.5242931306751251,scr2007,avaConv,onshore_a
al,1,h0326,0.6747872037577961,scr2007,avaConv,onshore_a
al,1,h0327,0.7754453661378538,scr2007,avaConv,onshore_a
al,1,h0328,0.8062589515944936,scr2007,avaConv,onshore_a
al,1,h0329,0.812766275609354,scr2007,avaConv,onshore_a
al,1,h0330,0.8094489686642291,scr2007,avaConv,onshore_a
al,1,h0331,0.7697002555625251,scr2007,avaConv,onshore_a
al,1,h0332,0.6898690269211855,scr2007,avaConv,onshore_a
al,1,h0333,0.569401431663549,scr2007,avaConv,onshore_a
al,1,h0334,0.460083964719039,scr2007,avaConv,onshore_a
al,1,h0335,0.3715264365623345,scr2007,avaConv,onshore_a
al,1,h0336,0.334255360091278,scr2007,avaConv,onshore_a
at,1,h0289,0.21221442997045056,scr2007,avaConv,onshore_a
at,1,h0290,0.21206396076974857,scr2007,avaConv,onshore_a
at,1,h0291,0.18462562410156202,scr2007,avaConv,onshore_a
at,1,h0292,0.1738659432212156,scr2007,avaConv,onshore_a
at,1,h0293,0.16720770613719874,scr2007,avaConv,onshore_a
at,1,h0294,0.16293637034183175,scr2007,avaConv,onshore_a
