region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0007,5.109267942607403,scr1998,effConv,heatpumpGroundSpace
01ES,hh0008,5.556517276912928,scr1998,effConv,heatpumpGroundSpace
01ES,hh0009,5.022029135376215,scr1998,effConv,heatpumpGroundSpace
01ES,hh0010,5.460238724946976,scr1998,effConv,heatpumpGroundSpace
01ES,hh0011,5.805079020559788,scr1998,effConv,heatpumpGroundSpace
01ES,hh0012,6.333598710596561,scr1998,effConv,heatpumpGroundSpace
02ES,hh0007,4.652680593357218,scr1998,effConv,heatpumpGroundSpace
02ES,hh0008,5.383562904349674,scr1998,effConv,heatpumpGroundSpace
02ES,hh0009,4.931456062320649,scr1998,effConv,heatpumpGroundSpace
02ES,hh0010,5.138466487511323,scr1998,effConv,heatpumpGroundSpace
02ES,hh0011,5.624708910847403,scr1998,effConv,heatpumpGroundSpace
02ES,hh0012,6.297553439020703,scr1998,effConv,heatpumpGroundSpace
03ES,hh0007,4.2956253957345325,scr1998,effConv,heatpumpGroundSpace
03ES,hh0008,5.4849781877492205,scr1998,effConv,heatpumpGroundSpace
03ES,hh0009,4.9644651138733025,scr1998,effConv,heatpumpGroundSpace
03ES,hh0010,4.901654656950996,scr1998,effConv,heatpumpGroundSpace
03ES,hh0011,5.465030426355952,scr1998,effConv,heatpumpGroundSpace
03ES,hh0012,6.297881546965073,scr1998,effConv,heatpumpGroundSpace
04ES,hh0007,4.440519575029612,scr1998,effConv,heatpumpGroundSpace
04ES,hh0008,5.671945825219154,scr1998,effConv,heatpumpGroundSpace
04ES,hh0009,5.187625121325254,scr1998,effConv,heatpumpGroundSpace
04ES,hh0010,5.194960966706276,scr1998,effConv,heatpumpGroundSpace
04ES,hh0011,5.744841355830431,scr1998,effConv,heatpumpGroundSpace
04ES,hh0012,6.305703684687614,scr1998,effConv,heatpumpGroundSpace
05ES,hh0007,4.636007365304977,scr1998,effConv,heatpumpGroundSpace
05ES,hh0008,5.626159329262009,scr1998,effConv,heatpumpGroundSpace
05ES,hh0009,5.480154401531763,scr1998,effConv,heatpumpGroundSpace
05ES,hh0010,5.16834208614091,scr1998,effConv,heatpumpGroundSpace
05ES,hh0011,5.819619849262381,scr1998,effConv,heatpumpGroundSpace
05ES,hh0012,6.30097361244043,scr1998,effConv,heatpumpGroundSpace
06ES,hh0007,4.903662055454333,scr1998,effConv,heatpumpGroundSpace
06ES,hh0008,5.7043810935319925,scr1998,effConv,heatpumpGroundSpace
06ES,hh0009,5.744688668488379,scr1998,effConv,heatpumpGroundSpace
06ES,hh0010,5.305030743002135,scr1998,effConv,heatpumpGroundSpace
06ES,hh0011,6.057479001177853,scr1998,effConv,heatpumpGroundSpace
06ES,hh0012,6.319437400234165,scr1998,effConv,heatpumpGroundSpace
07ES,hh0007,4.426116809248924,scr1998,effConv,heatpumpGroundSpace
07ES,hh0008,5.581907268613577,scr1998,effConv,heatpumpGroundSpace
07ES,hh0009,5.219211410731077,scr1998,effConv,heatpumpGroundSpace
07ES,hh0010,5.0646278746426105,scr1998,effConv,heatpumpGroundSpace
07ES,hh0011,5.540576033294201,scr1998,effConv,heatpumpGroundSpace
07ES,hh0012,6.333569325506687,scr1998,effConv,heatpumpGroundSpace
08ES,hh0007,4.715038411319256,scr1998,effConv,heatpumpGroundSpace
08ES,hh0008,5.7346991412341595,scr1998,effConv,heatpumpGroundSpace
08ES,hh0009,5.536783143877983,scr1998,effConv,heatpumpGroundSpace
08ES,hh0010,5.496641140431166,scr1998,effConv,heatpumpGroundSpace
08ES,hh0011,5.763905938714743,scr1998,effConv,heatpumpGroundSpace
08ES,hh0012,6.340000003576279,scr1998,effConv,heatpumpGroundSpace
09ES,hh0007,5.12693528085947,scr1998,effConv,heatpumpGroundSpace
09ES,hh0008,6.152999207377434,scr1998,effConv,heatpumpGroundSpace
09ES,hh0009,6.234371028840542,scr1998,effConv,heatpumpGroundSpace
