region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0097,16.62161312112264,scr2009,dem,electricity
AL,h0098,17.15106474516481,scr2009,dem,electricity
AL,h0099,17.519206375521275,scr2009,dem,electricity
AL,h0100,17.46113404706214,scr2009,dem,electricity
AL,h0101,17.50558714511623,scr2009,dem,electricity
AL,h0102,17.824137780844726,scr2009,dem,electricity
AL,h0103,16.38176797714368,scr2009,dem,electricity
AL,h0104,14.828600127402403,scr2009,dem,electricity
AL,h0105,12.937727628895587,scr2009,dem,electricity
AL,h0106,12.638751440412761,scr2009,dem,electricity
AL,h0107,12.173192281980548,scr2009,dem,electricity
AL,h0108,11.651910931770313,scr2009,dem,electricity
AL,h0109,10.363897499045894,scr2009,dem,electricity
AL,h0110,9.18029674429043,scr2009,dem,electricity
AL,h0111,8.167618943934894,scr2009,dem,electricity
AL,h0112,8.24225164486268,scr2009,dem,electricity
AL,h0113,8.64377060911461,scr2009,dem,electricity
AL,h0114,9.125051627134333,scr2009,dem,electricity
AL,h0115,10.904957499220515,scr2009,dem,electricity
AL,h0116,12.260057063454207,scr2009,dem,electricity
AL,h0117,13.579751111719448,scr2009,dem,electricity
AL,h0118,13.525236210847355,scr2009,dem,electricity
AL,h0119,13.599028269213992,scr2009,dem,electricity
AL,h0120,13.697154520197836,scr2009,dem,electricity
AL,h0121,14.798796470583245,scr2009,dem,electricity
AL,h0122,15.946037045816595,scr2009,dem,electricity
AL,h0123,16.980860807268744,scr2009,dem,electricity
AL,h0124,16.94121573280007,scr2009,dem,electricity
AL,h0125,17.002139642279303,scr2009,dem,electricity
AL,h0126,17.330119887143155,scr2009,dem,electricity
AL,h0127,18.103132214253247,scr2009,dem,electricity
AL,h0128,18.813750402762228,scr2009,dem,electricity
AL,h0129,19.182894295802985,scr2009,dem,electricity
AL,h0130,18.89208714404048,scr2009,dem,electricity
AL,h0131,18.339795568736672,scr2009,dem,electricity
AL,h0132,17.687392709109595,scr2009,dem,electricity
AL,h0133,16.113079807973843,scr2009,dem,electricity
AL,h0134,14.597647091997592,scr2009,dem,electricity
AL,h0135,13.260801612279591,scr2009,dem,electricity
AL,h0136,13.245416506327901,scr2009,dem,electricity
AL,h0137,13.740772345776179,scr2009,dem,electricity
AL,h0138,14.326737801781682,scr2009,dem,electricity
AL,h0139,14.675635955851314,scr2009,dem,electricity
AL,h0140,14.522084659493109,scr2009,dem,electricity
AL,h0141,14.387726489760738,scr2009,dem,electricity
AL,h0142,14.402697576117562,scr2009,dem,electricity
AL,h0143,14.547706285706516,scr2009,dem,electricity
AL,h0144,14.721459010529458,scr2009,dem,electricity
AT,h0097,31.777586842601202,scr2009,dem,electricity
AT,h0098,28.49764121669617,scr2009,dem,electricity
AT,h0099,25.155143488484793,scr2009,dem,electricity
AT,h0100,24.92149683882731,scr2009,dem,electricity
AT,h0101,24.896519759621007,scr2009,dem,electricity
AT,h0102,25.27652954818303,scr2009,dem,electricity
AT,h0103,25.859317910740668,scr2009,dem,electricity
AT,h0104,26.544573732784098,scr2009,dem,electricity
AT,h0105,26.84964588587386,scr2009,dem,electricity
AT,h0106,26.81831022012484,scr2009,dem,electricity
AT,h0107,26.388674669187804,scr2009,dem,electricity
AT,h0108,25.786695129821805,scr2009,dem,electricity
AT,h0109,27.090059868115237,scr2009,dem,electricity
AT,h0110,28.309443155524015,scr2009,dem,electricity
AT,h0111,29.725899191212733,scr2009,dem,electricity
AT,h0112,29.821758516730657,scr2009,dem,electricity
AT,h0113,30.91544158508253,scr2009,dem,electricity
AT,h0114,32.38039916227254,scr2009,dem,electricity
AT,h0115,31.064908454047103,scr2009,dem,electricity
AT,h0116,28.602751003011505,scr2009,dem,electricity
AT,h0117,25.673240337416917,scr2009,dem,electricity
AT,h0118,25.019555769227072,scr2009,dem,electricity
AT,h0119,24.695628495247778,scr2009,dem,electricity
AT,h0120,24.4600334512713,scr2009,dem,electricity
AT,h0121,26.605239829762397,scr2009,dem,electricity
AT,h0122,28.774092561971823,scr2009,dem,electricity
AT,h0123,30.89423414888946,scr2009,dem,electricity
AT,h0124,30.72014434485389,scr2009,dem,electricity
AT,h0125,30.81091863792805,scr2009,dem,electricity
AT,h0126,31.4708816203802,scr2009,dem,electricity
AT,h0127,32.33896220693339,scr2009,dem,electricity
AT,h0128,33.25175165963156,scr2009,dem,electricity
AT,h0129,33.59157260516586,scr2009,dem,electricity
AT,h0130,33.467428116947865,scr2009,dem,electricity
AT,h0131,32.84406428886292,scr2009,dem,electricity
AT,h0132,32.02046170802657,scr2009,dem,electricity
AT,h0133,29.38055320074844,scr2009,dem,electricity
AT,h0134,26.700325522826596,scr2009,dem,electricity
AT,h0135,24.18621940577835,scr2009,dem,electricity
AT,h0136,23.915160275999945,scr2009,dem,electricity
AT,h0137,24.320570094444744,scr2009,dem,electricity
AT,h0138,24.99349719733387,scr2009,dem,electricity
AT,h0139,27.115529689400862,scr2009,dem,electricity
AT,h0140,28.42396948433667,scr2009,dem,electricity
AT,h0141,29.493698730719068,scr2009,dem,electricity
AT,h0142,28.899077887968645,scr2009,dem,electricity
AT,h0143,28.626731922936305,scr2009,dem,electricity
AT,h0144,28.465470065383066,scr2009,dem,electricity
BA,h0097,8.219568396602828,scr2009,dem,electricity
BA,h0098,7.623798173974032,scr2009,dem,electricity
BA,h0099,7.0067337179824305,scr2009,dem,electricity
BA,h0100,6.945770634516719,scr2009,dem,electricity
BA,h0101,6.942367129441473,scr2009,dem,electricity
BA,h0102,7.0662115671866985,scr2009,dem,electricity
BA,h0103,6.745207463719926,scr2009,dem,electricity
BA,h0104,6.430941995844389,scr2009,dem,electricity
BA,h0105,6.01381701376183,scr2009,dem,electricity
BA,h0106,5.980624201544214,scr2009,dem,electricity
BA,h0107,5.83497105906137,scr2009,dem,electricity
BA,h0108,5.644989287416826,scr2009,dem,electricity
BA,h0109,5.715185448960264,scr2009,dem,electricity
BA,h0110,5.804398369474152,scr2009,dem,electricity
BA,h0111,5.952580248933723,scr2009,dem,electricity
BA,h0112,6.002396295905994,scr2009,dem,electricity
BA,h0113,6.295953872409813,scr2009,dem,electricity
BA,h0114,6.678234904081816,scr2009,dem,electricity
BA,h0115,6.6000068801496745,scr2009,dem,electricity
BA,h0116,6.2620336405660835,scr2009,dem,electricity
BA,h0117,5.835688481058419,scr2009,dem,electricity
BA,h0118,5.775950233434667,scr2009,dem,electricity
BA,h0119,5.722250604318105,scr2009,dem,electricity
BA,h0120,5.64634142596487,scr2009,dem,electricity
BA,h0121,6.331576113473024,scr2009,dem,electricity
BA,h0122,7.084237675425592,scr2009,dem,electricity
BA,h0123,7.856964633149367,scr2009,dem,electricity
BA,h0124,7.837816116576001,scr2009,dem,electricity
BA,h0125,7.885032135301108,scr2009,dem,electricity
BA,h0126,8.077895189554258,scr2009,dem,electricity
BA,h0127,8.221454513412915,scr2009,dem,electricity
BA,h0128,8.355198768535782,scr2009,dem,electricity
BA,h0129,8.329834697906097,scr2009,dem,electricity
BA,h0130,8.253062543283345,scr2009,dem,electricity
BA,h0131,8.020735469189766,scr2009,dem,electricity
BA,h0132,7.730832081349056,scr2009,dem,electricity
BA,h0133,6.8255150012911505,scr2009,dem,electricity
BA,h0134,5.961933755991321,scr2009,dem,electricity
BA,h0135,5.172006629790083,scr2009,dem,electricity
