region_4,timestep_4,value,parameter,carrier_1
01ES,d320,0.4989055315297613,dem,processHeat_high
01ES,d321,0.4989055315297613,dem,processHeat_high
01ES,d322,0.4988405343558248,dem,processHeat_high
01ES,d323,0.49850861462843943,dem,processHeat_high
01ES,d324,0.49776097585516044,dem,processHeat_high
01ES,d325,0.4975702529098697,dem,processHeat_high
01ES,d326,0.498663555748118,dem,processHeat_high
01ES,d327,0.4978855079321587,dem,processHeat_high
01ES,d328,0.4987827086352024,dem,processHeat_high
01ES,d329,0.4987628363799472,dem,processHeat_high
01ES,d330,0.4983543915997883,dem,processHeat_high
01ES,d331,0.4952592460452318,dem,processHeat_high
01ES,d332,0.4989058054534654,dem,processHeat_high
01ES,d333,0.4983780108335954,dem,processHeat_high
01ES,d334,0.4984146801956218,dem,processHeat_high
01ES,d335,0.5001050500402767,dem,processHeat_high
01ES,d336,0.4991572017049028,dem,processHeat_high
01ES,d337,0.4990131769597325,dem,processHeat_high
01ES,d338,0.49906243221524765,dem,processHeat_high
01ES,d339,0.496601474546096,dem,processHeat_high
01ES,d340,0.49754563255111633,dem,processHeat_high
01ES,d341,0.4977480966992731,dem,processHeat_high
01ES,d342,0.49901951085038543,dem,processHeat_high
01ES,d343,0.49899594632216243,dem,processHeat_high
01ES,d344,0.4996694999636094,dem,processHeat_high
01ES,d345,0.49543119164548877,dem,processHeat_high
01ES,d346,0.4975718583244952,dem,processHeat_high
01ES,d347,0.49847787091954815,dem,processHeat_high
01ES,d348,0.49890938279098,dem,processHeat_high
01ES,d349,0.499106295014075,dem,processHeat_high
01ES,d350,0.49914831649383595,dem,processHeat_high
01ES,d351,0.49914831649383595,dem,processHeat_high
01ES,d352,0.49561513579349237,dem,processHeat_high
01ES,d353,0.49850699153949707,dem,processHeat_high
01ES,d354,0.498572539487754,dem,processHeat_high
01ES,d355,0.4991360581400446,dem,processHeat_high
01ES,d356,0.4991482869077799,dem,processHeat_high
01ES,d357,0.4991482869077799,dem,processHeat_high
01ES,d358,0.4989745272289541,dem,processHeat_high
01ES,d359,0.49616518874552523,dem,processHeat_high
01ES,d360,0.49848533790432886,dem,processHeat_high
01ES,d361,0.4977047817629687,dem,processHeat_high
01ES,d362,0.4991394913411178,dem,processHeat_high
01ES,d363,0.49903041049803837,dem,processHeat_high
01ES,d364,0.4999770847430775,dem,processHeat_high
01ES,d365,0.49914823089870436,dem,processHeat_high
02ES,d275,0.5838417272909634,dem,processHeat_high
02ES,d276,0.5812736990136019,dem,processHeat_high
02ES,d277,0.5850701731444256,dem,processHeat_high
02ES,d278,0.5845690066151202,dem,processHeat_high
02ES,d279,0.5857498652808585,dem,processHeat_high
02ES,d280,0.5857035203700417,dem,processHeat_high
02ES,d281,0.5857725454311792,dem,processHeat_high
02ES,d282,0.5848847099120899,dem,processHeat_high
02ES,d283,0.5804262736884364,dem,processHeat_high
02ES,d284,0.5847918961164604,dem,processHeat_high
02ES,d285,0.5839249855575207,dem,processHeat_high
02ES,d286,0.5813634974059447,dem,processHeat_high
02ES,d287,0.5822128932263381,dem,processHeat_high
02ES,d288,0.5843035362909101,dem,processHeat_high
02ES,d289,0.5802486583749921,dem,processHeat_high
02ES,d290,0.5847819987526784,dem,processHeat_high
02ES,d291,0.5857546977656204,dem,processHeat_high
02ES,d292,0.5857763952239613,dem,processHeat_high
02ES,d293,0.5858435808367125,dem,processHeat_high
02ES,d294,0.5840078648249478,dem,processHeat_high
02ES,d295,0.580889387665034,dem,processHeat_high
02ES,d296,0.5829654901708881,dem,processHeat_high
02ES,d297,0.584447267076058,dem,processHeat_high
02ES,d298,0.5830952826954934,dem,processHeat_high
02ES,d299,0.5857816076691427,dem,processHeat_high
02ES,d300,0.5857558425262418,dem,processHeat_high
02ES,d301,0.5856515996981695,dem,processHeat_high
02ES,d302,0.5864656883038663,dem,processHeat_high
02ES,d303,0.5856736034801296,dem,processHeat_high
02ES,d304,0.5854811030990168,dem,processHeat_high
02ES,d305,0.5859387584687384,dem,processHeat_high
02ES,d306,0.5851676853711815,dem,processHeat_high
02ES,d307,0.5835680499265684,dem,processHeat_high
02ES,d308,0.5867598693940292,dem,processHeat_high
02ES,d309,0.5867255241840227,dem,processHeat_high
02ES,d310,0.586593015486689,dem,processHeat_high
02ES,d311,0.5835404004794617,dem,processHeat_high
02ES,d312,0.5857386533736944,dem,processHeat_high
02ES,d313,0.5857807327241024,dem,processHeat_high
02ES,d314,0.5856358791522777,dem,processHeat_high
02ES,d315,0.5853298625314709,dem,processHeat_high
02ES,d316,0.5857463430850414,dem,processHeat_high
02ES,d317,0.5837189287393058,dem,processHeat_high
02ES,d318,0.5816991724529916,dem,processHeat_high
02ES,d319,0.5862367995786743,dem,processHeat_high
02ES,d320,0.5867533790245089,dem,processHeat_high
02ES,d321,0.5867533790245089,dem,processHeat_high
02ES,d322,0.5866963794498521,dem,processHeat_high
02ES,d323,0.5857218832606493,dem,processHeat_high
02ES,d324,0.5848046272032605,dem,processHeat_high
02ES,d325,0.5850817823709135,dem,processHeat_high
02ES,d326,0.5858678109883567,dem,processHeat_high
02ES,d327,0.585591498451815,dem,processHeat_high
02ES,d328,0.5866537940361575,dem,processHeat_high
02ES,d329,0.5866284332306051,dem,processHeat_high
02ES,d330,0.5861436208756237,dem,processHeat_high
02ES,d331,0.5826693485653937,dem,processHeat_high
02ES,d332,0.5867538202269523,dem,processHeat_high
02ES,d333,0.5855912511216459,dem,processHeat_high
02ES,d334,0.5855711642717137,dem,processHeat_high
02ES,d335,0.5881593391079497,dem,processHeat_high
02ES,d336,0.5871009780128998,dem,processHeat_high
02ES,d337,0.5867415143631968,dem,processHeat_high
02ES,d338,0.5868730306408655,dem,processHeat_high
02ES,d339,0.5835303029166048,dem,processHeat_high
02ES,d340,0.5849778463581122,dem,processHeat_high
02ES,d341,0.5855274016097639,dem,processHeat_high
02ES,d342,0.5869801632132884,dem,processHeat_high
02ES,d343,0.5869594909192478,dem,processHeat_high
02ES,d344,0.5876768739036238,dem,processHeat_high
02ES,d345,0.5825665266382402,dem,processHeat_high
02ES,d346,0.584592927478086,dem,processHeat_high
02ES,d347,0.585775316423716,dem,processHeat_high
02ES,d348,0.5867285934112499,dem,processHeat_high
02ES,d349,0.5869837453268169,dem,processHeat_high
02ES,d350,0.5870929547417015,dem,processHeat_high
02ES,d351,0.5870929547417015,dem,processHeat_high
02ES,d352,0.58310993206345,dem,processHeat_high
02ES,d353,0.585641932388467,dem,processHeat_high
02ES,d354,0.5858321133451244,dem,processHeat_high
02ES,d355,0.587066164841077,dem,processHeat_high
02ES,d356,0.5870929734755118,dem,processHeat_high
02ES,d357,0.5870929734755118,dem,processHeat_high
02ES,d358,0.5868983863327465,dem,processHeat_high
02ES,d359,0.5837189337586071,dem,processHeat_high
02ES,d360,0.5856229369943422,dem,processHeat_high
02ES,d361,0.5848599955722057,dem,processHeat_high
02ES,d362,0.5870691574521818,dem,processHeat_high
02ES,d363,0.5869895773928762,dem,processHeat_high
02ES,d364,0.5880429628991708,dem,processHeat_high
02ES,d365,0.5870928868772145,dem,processHeat_high
03ES,d275,0.3857395547393587,dem,processHeat_high
03ES,d276,0.38456290969597023,dem,processHeat_high
03ES,d277,0.38727765661764013,dem,processHeat_high
03ES,d278,0.3869490990942331,dem,processHeat_high
03ES,d279,0.38766095113602295,dem,processHeat_high
03ES,d280,0.38759750860862763,dem,processHeat_high
03ES,d281,0.38768953147129587,dem,processHeat_high
03ES,d282,0.3871312721027824,dem,processHeat_high
03ES,d283,0.38353243469855897,dem,processHeat_high
03ES,d284,0.3860088779118203,dem,processHeat_high
03ES,d285,0.38619398489161916,dem,processHeat_high
03ES,d286,0.38473555731887304,dem,processHeat_high
03ES,d287,0.38548004659935975,dem,processHeat_high
03ES,d288,0.3867338702236083,dem,processHeat_high
03ES,d289,0.38348545617265345,dem,processHeat_high
03ES,d290,0.3863704641379592,dem,processHeat_high
03ES,d291,0.38766661317730805,dem,processHeat_high
03ES,d292,0.3876944381641055,dem,processHeat_high
03ES,d293,0.38778402419986474,dem,processHeat_high
03ES,d294,0.3859621051030044,dem,processHeat_high
03ES,d295,0.3839125532728556,dem,processHeat_high
03ES,d296,0.3856802143647095,dem,processHeat_high
03ES,d297,0.38593318121650483,dem,processHeat_high
03ES,d298,0.38551019120190194,dem,processHeat_high
03ES,d299,0.3877011166576305,dem,processHeat_high
03ES,d300,0.38766854899626196,dem,processHeat_high
03ES,d301,0.38753686603439946,dem,processHeat_high
03ES,d302,0.38808885932777887,dem,processHeat_high
03ES,d303,0.3872720517418338,dem,processHeat_high
03ES,d304,0.38658743184965266,dem,processHeat_high
03ES,d305,0.3871946580349024,dem,processHeat_high
03ES,d306,0.38731235143212467,dem,processHeat_high
03ES,d307,0.386334535348259,dem,processHeat_high
03ES,d308,0.3882866879537284,dem,processHeat_high
03ES,d309,0.3882428914321172,dem,processHeat_high
03ES,d310,0.3880734537669977,dem,processHeat_high
03ES,d311,0.38539300055548503,dem,processHeat_high
03ES,d312,0.3876428300574006,dem,processHeat_high
03ES,d313,0.3876988277017808,dem,processHeat_high
03ES,d314,0.38751459112456105,dem,processHeat_high
03ES,d315,0.387108971744831,dem,processHeat_high
03ES,d316,0.3876561086081341,dem,processHeat_high
03ES,d317,0.3855778827544023,dem,processHeat_high
03ES,d318,0.3844155124886732,dem,processHeat_high
03ES,d319,0.3878781956002886,dem,processHeat_high
03ES,d320,0.388277805248812,dem,processHeat_high
03ES,d321,0.388277805248812,dem,processHeat_high
03ES,d322,0.3882057822048857,dem,processHeat_high
03ES,d323,0.386906420966987,dem,processHeat_high
03ES,d324,0.3862577581521305,dem,processHeat_high
03ES,d325,0.38705514382703265,dem,processHeat_high
03ES,d326,0.38695763853905046,dem,processHeat_high
03ES,d327,0.38754349531666693,dem,processHeat_high
03ES,d328,0.3881528732959861,dem,processHeat_high
03ES,d329,0.38812021269178576,dem,processHeat_high
03ES,d330,0.3878976731410042,dem,processHeat_high
03ES,d331,0.3858476246416033,dem,processHeat_high
03ES,d332,0.38827864744321156,dem,processHeat_high
03ES,d333,0.3867397255717911,dem,processHeat_high
03ES,d334,0.38670918456171105,dem,processHeat_high
03ES,d335,0.38919511729015355,dem,processHeat_high
03ES,d336,0.38859571539975896,dem,processHeat_high
03ES,d337,0.3881183097223507,dem,processHeat_high
03ES,d338,0.38829314009403326,dem,processHeat_high
03ES,d339,0.3854268736067929,dem,processHeat_high
03ES,d340,0.3867814517409391,dem,processHeat_high
03ES,d341,0.38764723926837497,dem,processHeat_high
03ES,d342,0.38844300160376766,dem,processHeat_high
03ES,d343,0.388416895386976,dem,processHeat_high
03ES,d344,0.3889333767915035,dem,processHeat_high
03ES,d345,0.3854235100570997,dem,processHeat_high
03ES,d346,0.38612052260186075,dem,processHeat_high
03ES,d347,0.38698193806906106,dem,processHeat_high
03ES,d348,0.3882436490454489,dem,processHeat_high
03ES,d349,0.3884401248342781,dem,processHeat_high
03ES,d350,0.3885852847946745,dem,processHeat_high
03ES,d351,0.3885852847946745,dem,processHeat_high
03ES,d352,0.3861483821446225,dem,processHeat_high
03ES,d353,0.3866631238488047,dem,processHeat_high
03ES,d354,0.38691671985812176,dem,processHeat_high
03ES,d355,0.3885498314501936,dem,processHeat_high
03ES,d356,0.38858531272120045,dem,processHeat_high
03ES,d357,0.38858531272120045,dem,processHeat_high
03ES,d358,0.388469457258662,dem,processHeat_high
03ES,d359,0.38652785510851034,dem,processHeat_high
03ES,d360,0.3866391151053237,dem,processHeat_high
03ES,d361,0.3863383074317979,dem,processHeat_high
03ES,d362,0.3885536424319685,dem,processHeat_high
03ES,d363,0.388454702913227,dem,processHeat_high
03ES,d364,0.3891369461462113,dem,processHeat_high
03ES,d365,0.3885851446010596,dem,processHeat_high
04ES,d275,0.951680867682284,dem,processHeat_high
04ES,d276,0.947032486726617,dem,processHeat_high
04ES,d277,0.9530096879348476,dem,processHeat_high
04ES,d278,0.952115740751852,dem,processHeat_high
04ES,d279,0.954112763719326,dem,processHeat_high
04ES,d280,0.9540989417976492,dem,processHeat_high
04ES,d281,0.954163936740659,dem,processHeat_high
04ES,d282,0.9526428021791234,dem,processHeat_high
04ES,d283,0.9460573429439801,dem,processHeat_high
04ES,d284,0.9534396778124395,dem,processHeat_high
04ES,d285,0.9512663348432969,dem,processHeat_high
04ES,d286,0.9469771400818695,dem,processHeat_high
04ES,d287,0.9482566487694589,dem,processHeat_high
04ES,d288,0.9518096055391959,dem,processHeat_high
04ES,d289,0.9457292622862684,dem,processHeat_high
04ES,d290,0.9531995921707196,dem,processHeat_high
04ES,d291,0.9541312741630135,dem,processHeat_high
04ES,d292,0.9541726352771697,dem,processHeat_high
04ES,d293,0.9542407406059906,dem,processHeat_high
04ES,d294,0.9518211485137237,dem,processHeat_high
04ES,d295,0.9467046904958014,dem,processHeat_high
04ES,d296,0.949596382589469,dem,processHeat_high
04ES,d297,0.9527165944447783,dem,processHeat_high
04ES,d298,0.950197232869085,dem,processHeat_high
04ES,d299,0.9541842278066182,dem,processHeat_high
04ES,d300,0.9541261377491806,dem,processHeat_high
04ES,d301,0.9538911990831029,dem,processHeat_high
04ES,d302,0.9553198721315189,dem,processHeat_high
04ES,d303,0.9543307509547688,dem,processHeat_high
04ES,d304,0.9545306826235477,dem,processHeat_high
04ES,d305,0.9550186805850195,dem,processHeat_high
04ES,d306,0.9531931601062439,dem,processHeat_high
04ES,d307,0.9504133803698158,dem,processHeat_high
04ES,d308,0.9558500182976442,dem,processHeat_high
04ES,d309,0.9557801597690125,dem,processHeat_high
04ES,d310,0.955519202467146,dem,processHeat_high
04ES,d311,0.9512048936857375,dem,processHeat_high
04ES,d312,0.9541628923450056,dem,processHeat_high
04ES,d313,0.954204882176591,dem,processHeat_high
04ES,d314,0.9539010536800493,dem,processHeat_high
04ES,d315,0.953566146754354,dem,processHeat_high
04ES,d316,0.9541123972743534,dem,processHeat_high
04ES,d317,0.9515249926314374,dem,processHeat_high
04ES,d318,0.948087039015198,dem,processHeat_high
04ES,d319,0.9550288600409074,dem,processHeat_high
04ES,d320,0.9558432615664486,dem,processHeat_high
04ES,d321,0.9558432615664486,dem,processHeat_high
04ES,d322,0.9557147703456886,dem,processHeat_high
04ES,d323,0.9548013426094207,dem,processHeat_high
04ES,d324,0.953351124770634,dem,processHeat_high
04ES,d325,0.9532362105088189,dem,processHeat_high
04ES,d326,0.9550798536003983,dem,processHeat_high
04ES,d327,0.953905138477979,dem,processHeat_high
04ES,d328,0.955603545529283,dem,processHeat_high
04ES,d329,0.9555613273913924,dem,processHeat_high
04ES,d330,0.9548009846020916,dem,processHeat_high
04ES,d331,0.9489647115406563,dem,processHeat_high
04ES,d332,0.9558439616562512,dem,processHeat_high
04ES,d333,0.9545370962212409,dem,processHeat_high
04ES,d334,0.9545899417252174,dem,processHeat_high
04ES,d335,0.9581373353445448,dem,processHeat_high
04ES,d336,0.9563570544041506,dem,processHeat_high
04ES,d337,0.9559845771406259,dem,processHeat_high
04ES,d338,0.9561151389566945,dem,processHeat_high
04ES,d339,0.9511514418318435,dem,processHeat_high
04ES,d340,0.9531249556560177,dem,processHeat_high
04ES,d341,0.9536968960622833,dem,processHeat_high
04ES,d342,0.956084818101734,dem,processHeat_high
04ES,d343,0.9560382345494395,dem,processHeat_high
04ES,d344,0.9573227121749146,dem,processHeat_high
04ES,d345,0.9491458558911959,dem,processHeat_high
04ES,d346,0.9529917336893146,dem,processHeat_high
04ES,d347,0.9547708368522994,dem,processHeat_high
04ES,d348,0.9558402644789532,dem,processHeat_high
04ES,d349,0.9562290108898318,dem,processHeat_high
04ES,d350,0.9563393198095795,dem,processHeat_high
04ES,d351,0.9563393198095795,dem,processHeat_high
04ES,d352,0.9496533685497347,dem,processHeat_high
04ES,d353,0.9547369318033107,dem,processHeat_high
04ES,d354,0.954916479596915,dem,processHeat_high
04ES,d355,0.9563090508030171,dem,processHeat_high
04ES,d356,0.9563392813946954,dem,processHeat_high
04ES,d357,0.9563392813946954,dem,processHeat_high
04ES,d358,0.9560114801704107,dem,processHeat_high
04ES,d359,0.9506936603500463,dem,processHeat_high
04ES,d360,0.9546941225473796,dem,processHeat_high
04ES,d361,0.9532794684829992,dem,processHeat_high
04ES,d362,0.956315837974306,dem,processHeat_high
04ES,d363,0.956106254738042,dem,processHeat_high
04ES,d364,0.9579038052722585,dem,processHeat_high
04ES,d365,0.9563391399986246,dem,processHeat_high
05ES,d275,0.3080155866857577,dem,processHeat_high
05ES,d276,0.30720088414314767,dem,processHeat_high
05ES,d277,0.3093974617158351,dem,processHeat_high
05ES,d278,0.30908203859752587,dem,processHeat_high
05ES,d279,0.30964191343135605,dem,processHeat_high
05ES,d280,0.3096067567369139,dem,processHeat_high
05ES,d281,0.30968682499525946,dem,processHeat_high
05ES,d282,0.30921314786576043,dem,processHeat_high
05ES,d283,0.3062560936326335,dem,processHeat_high
05ES,d284,0.3080658868692855,dem,processHeat_high
05ES,d285,0.3083335313820885,dem,processHeat_high
05ES,d286,0.30729326235149257,dem,processHeat_high
05ES,d287,0.3079731264002992,dem,processHeat_high
05ES,d288,0.30896622568793947,dem,processHeat_high
05ES,d289,0.30625289494799757,dem,processHeat_high
05ES,d290,0.3085174241756312,dem,processHeat_high
05ES,d291,0.309656249332393,dem,processHeat_high
05ES,d292,0.3096946669606949,dem,processHeat_high
05ES,d293,0.3097764176656757,dem,processHeat_high
05ES,d294,0.30819859458714743,dem,processHeat_high
05ES,d295,0.3065476419945617,dem,processHeat_high
05ES,d296,0.3079529842863566,dem,processHeat_high
05ES,d297,0.3080232700027782,dem,processHeat_high
05ES,d298,0.3078720995393648,dem,processHeat_high
05ES,d299,0.3097051233129278,dem,processHeat_high
05ES,d300,0.30965381745944054,dem,processHeat_high
05ES,d301,0.3094466822178828,dem,processHeat_high
05ES,d302,0.3099730016695197,dem,processHeat_high
05ES,d303,0.3092801132376041,dem,processHeat_high
05ES,d304,0.3086130161693103,dem,processHeat_high
05ES,d305,0.309180208002565,dem,processHeat_high
05ES,d306,0.3094168393943382,dem,processHeat_high
05ES,d307,0.3085819099716451,dem,processHeat_high
05ES,d308,0.31017063150737273,dem,processHeat_high
05ES,d309,0.31010710478232156,dem,processHeat_high
05ES,d310,0.3098673875962473,dem,processHeat_high
05ES,d311,0.30761973398981046,dem,processHeat_high
05ES,d312,0.30966735380011284,dem,processHeat_high
05ES,d313,0.3097177251951233,dem,processHeat_high
05ES,d314,0.3094439810416036,dem,processHeat_high
05ES,d315,0.30905909404679627,dem,processHeat_high
05ES,d316,0.3096397370861213,dem,processHeat_high
05ES,d317,0.3078474317913739,dem,processHeat_high
05ES,d318,0.30696560969682596,dem,processHeat_high
05ES,d319,0.3098114803083562,dem,processHeat_high
05ES,d320,0.3101619803692517,dem,processHeat_high
05ES,d321,0.3101619803692517,dem,processHeat_high
05ES,d322,0.31004861160213965,dem,processHeat_high
05ES,d323,0.3089209263070085,dem,processHeat_high
05ES,d324,0.3083976533916069,dem,processHeat_high
05ES,d325,0.3091667165874476,dem,processHeat_high
05ES,d326,0.30895136508467985,dem,processHeat_high
05ES,d327,0.30957326576925676,dem,processHeat_high
05ES,d328,0.3099545257392666,dem,processHeat_high
05ES,d329,0.30991404064078215,dem,processHeat_high
05ES,d330,0.30984407036362677,dem,processHeat_high
05ES,d331,0.3082989778817009,dem,processHeat_high
05ES,d332,0.31016340848129786,dem,processHeat_high
05ES,d333,0.3086800529819737,dem,processHeat_high
05ES,d334,0.3087022524133543,dem,processHeat_high
05ES,d335,0.3108858193619565,dem,processHeat_high
05ES,d336,0.31045562623123096,dem,processHeat_high
05ES,d337,0.31001726560826165,dem,processHeat_high
05ES,d338,0.3101736010528737,dem,processHeat_high
05ES,d339,0.30765551770402827,dem,processHeat_high
05ES,d340,0.3088096493002765,dem,processHeat_high
05ES,d341,0.3097101259983231,dem,processHeat_high
05ES,d342,0.3102152767138889,dem,processHeat_high
05ES,d343,0.3101742388514082,dem,processHeat_high
05ES,d344,0.3107068205731403,dem,processHeat_high
05ES,d345,0.30789771497262275,dem,processHeat_high
05ES,d346,0.3082806928742599,dem,processHeat_high
05ES,d347,0.3089318400452573,dem,processHeat_high
05ES,d348,0.3101459742450992,dem,processHeat_high
05ES,d349,0.31030784317532517,dem,processHeat_high
05ES,d350,0.31043914157471425,dem,processHeat_high
05ES,d351,0.31043914157471425,dem,processHeat_high
05ES,d352,0.30852587301988194,dem,processHeat_high
05ES,d353,0.308606200926345,dem,processHeat_high
05ES,d354,0.30882732435405047,dem,processHeat_high
05ES,d355,0.3104048084637232,dem,processHeat_high
05ES,d356,0.31043906994800824,dem,processHeat_high
05ES,d357,0.31043906994800824,dem,processHeat_high
05ES,d358,0.310350141576252,dem,processHeat_high
05ES,d359,0.30884286349342077,dem,processHeat_high
05ES,d360,0.3085683982750132,dem,processHeat_high
05ES,d361,0.3083840394429398,dem,processHeat_high
05ES,d362,0.31041092536457965,dem,processHeat_high
05ES,d363,0.3102336411081373,dem,processHeat_high
05ES,d364,0.31082404477829745,dem,processHeat_high
05ES,d365,0.3104387705409883,dem,processHeat_high
06ES,d275,1.6531785399116659,dem,processHeat_high
06ES,d276,1.6528635050737996,dem,processHeat_high
06ES,d277,1.666459805385477,dem,processHeat_high
06ES,d278,1.6653080850822504,dem,processHeat_high
06ES,d279,1.6677023674949945,dem,processHeat_high
06ES,d280,1.667030989670744,dem,processHeat_high
06ES,d281,1.6678666062457237,dem,processHeat_high
06ES,d282,1.66588347936459,dem,processHeat_high
06ES,d283,1.6442074099933837,dem,processHeat_high
06ES,d284,1.6514134732176142,dem,processHeat_high
06ES,d285,1.6593659843705175,dem,processHeat_high
06ES,d286,1.654947901319758,dem,processHeat_high
06ES,d287,1.6596229903818782,dem,processHeat_high
06ES,d288,1.6637393458102776,dem,processHeat_high
06ES,d289,1.6445718275819117,dem,processHeat_high
06ES,d290,1.6559882747367374,dem,processHeat_high
06ES,d291,1.6677092817702792,dem,processHeat_high
06ES,d292,1.6678950022596544,dem,processHeat_high
06ES,d293,1.66869243343928,dem,processHeat_high
06ES,d294,1.655252345384388,dem,processHeat_high
06ES,d295,1.6466401629151424,dem,processHeat_high
06ES,d296,1.6582512994679153,dem,processHeat_high
06ES,d297,1.6525526219314601,dem,processHeat_high
06ES,d298,1.6546951864871222,dem,processHeat_high
06ES,d299,1.6679339301144884,dem,processHeat_high
06ES,d300,1.667746420332441,dem,processHeat_high
06ES,d301,1.6669885279551906,dem,processHeat_high
06ES,d302,1.6691261881539396,dem,processHeat_high
06ES,d303,1.6628297104159724,dem,processHeat_high
06ES,d304,1.6547729684838313,dem,processHeat_high
06ES,d305,1.6601064355443758,dem,processHeat_high
06ES,d306,1.666343331378626,dem,processHeat_high
06ES,d307,1.663189251359145,dem,processHeat_high
06ES,d308,1.669837107034305,dem,processHeat_high
06ES,d309,1.669559431795219,dem,processHeat_high
06ES,d310,1.6684565437264312,dem,processHeat_high
06ES,d311,1.6507147246076708,dem,processHeat_high
06ES,d312,1.667343265784545,dem,processHeat_high
06ES,d313,1.6678443735471549,dem,processHeat_high
06ES,d314,1.666707163325478,dem,processHeat_high
06ES,d315,1.6631726387615524,dem,processHeat_high
06ES,d316,1.6676489623644188,dem,processHeat_high
06ES,d317,1.6518392667272173,dem,processHeat_high
06ES,d318,1.6483995646620668,dem,processHeat_high
06ES,d319,1.6675919845230283,dem,processHeat_high
06ES,d320,1.6697591409849377,dem,processHeat_high
06ES,d321,1.6697591409849377,dem,processHeat_high
06ES,d322,1.6693445955642467,dem,processHeat_high
06ES,d323,1.6575302195336183,dem,processHeat_high
06ES,d324,1.6543404436868492,dem,processHeat_high
06ES,d325,1.6634045749988067,dem,processHeat_high
06ES,d326,1.6573369981498616,dem,processHeat_high
06ES,d327,1.666960020408873,dem,processHeat_high
06ES,d328,1.6690914657973408,dem,processHeat_high
06ES,d329,1.6688531576122145,dem,processHeat_high
06ES,d330,1.6684231385035737,dem,processHeat_high
06ES,d331,1.6617263574064116,dem,processHeat_high
06ES,d332,1.6697651777016878,dem,processHeat_high
06ES,d333,1.6564679440025385,dem,processHeat_high
06ES,d334,1.6559600154733143,dem,processHeat_high
06ES,d335,1.6736089110392605,dem,processHeat_high
06ES,d336,1.6718420339888975,dem,processHeat_high
06ES,d337,1.6676143289519307,dem,processHeat_high
06ES,d338,1.6691819564318402,dem,processHeat_high
06ES,d339,1.651232177768758,dem,processHeat_high
06ES,d340,1.660756283235856,dem,processHeat_high
06ES,d341,1.6686499868324782,dem,processHeat_high
06ES,d342,1.6709625383785276,dem,processHeat_high
06ES,d343,1.6708123199573182,dem,processHeat_high
06ES,d344,1.672934785936574,dem,processHeat_high
06ES,d345,1.6565717547893068,dem,processHeat_high
06ES,d346,1.6538126935047295,dem,processHeat_high
06ES,d347,1.6584743709505718,dem,processHeat_high
06ES,d348,1.6693837540042,dem,processHeat_high
06ES,d349,1.6704866573140125,dem,processHeat_high
06ES,d350,1.6717804792551993,dem,processHeat_high
06ES,d351,1.6717804792551993,dem,processHeat_high
06ES,d352,1.6631688991070854,dem,processHeat_high
06ES,d353,1.6550786841500482,dem,processHeat_high
06ES,d354,1.6573808802323302,dem,processHeat_high
06ES,d355,1.6714744099662449,dem,processHeat_high
06ES,d356,1.671780726929553,dem,processHeat_high
06ES,d357,1.671780726929553,dem,processHeat_high
06ES,d358,1.6713975474606402,dem,processHeat_high
