region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.5393228398593951,scr2009,avaConv,onshore_a
70AL,1,d002,0.4510595625825562,scr2009,avaConv,onshore_a
70AL,1,d003,0.8272225021016149,scr2009,avaConv,onshore_a
70AL,1,d004,0.7024675861319197,scr2009,avaConv,onshore_a
70AL,1,d005,0.4646153582373389,scr2009,avaConv,onshore_a
70AL,1,d006,0.6326245294677061,scr2009,avaConv,onshore_a
70AL,1,d007,0.5357717477967552,scr2009,avaConv,onshore_a
70AL,1,d008,0.7177494496031647,scr2009,avaConv,onshore_a
70AL,1,d009,0.8017550433560727,scr2009,avaConv,onshore_a
70AL,1,d010,0.6818861829487409,scr2009,avaConv,onshore_a
70AL,1,d011,0.8450007275528029,scr2009,avaConv,onshore_a
70AL,1,d012,0.8031215880969977,scr2009,avaConv,onshore_a
70AL,1,d013,0.8312594291865123,scr2009,avaConv,onshore_a
70AL,1,d014,0.8673947430227424,scr2009,avaConv,onshore_a
70AL,1,d015,0.6336543538773657,scr2009,avaConv,onshore_a
70AL,1,d016,0.41250370360941846,scr2009,avaConv,onshore_a
70AL,1,d017,0.3669276609634542,scr2009,avaConv,onshore_a
70AL,1,d018,0.476304741875331,scr2009,avaConv,onshore_a
70AL,1,d019,0.7382991073936434,scr2009,avaConv,onshore_a
70AL,1,d020,0.799135915711896,scr2009,avaConv,onshore_a
70AL,1,d021,0.8209163148985326,scr2009,avaConv,onshore_a
70AL,1,d022,0.8016347364613119,scr2009,avaConv,onshore_a
70AL,1,d023,0.5497864895036171,scr2009,avaConv,onshore_a
70AL,1,d024,0.8275010474952578,scr2009,avaConv,onshore_a
70AL,1,d025,0.6372045335011473,scr2009,avaConv,onshore_a
70AL,1,d026,0.6011310291431741,scr2009,avaConv,onshore_a
70AL,1,d027,0.8467520774663173,scr2009,avaConv,onshore_a
70AL,1,d028,0.4421579399025448,scr2009,avaConv,onshore_a
70AL,1,d029,0.23923357956819183,scr2009,avaConv,onshore_a
70AL,1,d030,0.5907269086577005,scr2009,avaConv,onshore_a
70AL,1,d031,0.5475346566590495,scr2009,avaConv,onshore_a
70AL,1,d032,0.7342164962617064,scr2009,avaConv,onshore_a
70AL,1,d033,0.82706662561953,scr2009,avaConv,onshore_a
70AL,1,d034,0.8200419641551864,scr2009,avaConv,onshore_a
70AL,1,d035,0.8629429132972046,scr2009,avaConv,onshore_a
70AL,1,d036,0.5264637620920727,scr2009,avaConv,onshore_a
70AL,1,d037,0.6326341185886588,scr2009,avaConv,onshore_a
70AL,1,d038,0.8672212488533171,scr2009,avaConv,onshore_a
70AL,1,d039,0.8448095771678283,scr2009,avaConv,onshore_a
70AL,1,d040,0.5153346401917848,scr2009,avaConv,onshore_a
70AL,1,d041,0.6280673022395484,scr2009,avaConv,onshore_a
70AL,1,d042,0.7594494314894523,scr2009,avaConv,onshore_a
70AL,1,d043,0.5021207786761785,scr2009,avaConv,onshore_a
70AL,1,d044,0.5732116487936001,scr2009,avaConv,onshore_a
70AL,1,d045,0.7038890970182482,scr2009,avaConv,onshore_a
70AL,1,d046,0.7151796566265312,scr2009,avaConv,onshore_a
70AL,1,d047,0.5051530925099819,scr2009,avaConv,onshore_a
70AL,1,d048,0.5293347804509436,scr2009,avaConv,onshore_a
70AL,1,d049,0.8367660233754306,scr2009,avaConv,onshore_a
70AL,1,d050,0.7603777216891903,scr2009,avaConv,onshore_a
70AL,1,d051,0.7854535163114815,scr2009,avaConv,onshore_a
70AL,1,d052,0.5915054685894422,scr2009,avaConv,onshore_a
70AL,1,d053,0.6483084825657573,scr2009,avaConv,onshore_a
70AL,1,d054,0.47679280056495654,scr2009,avaConv,onshore_a
70AL,1,d055,0.2639284564573693,scr2009,avaConv,onshore_a
70AL,1,d056,0.8325360444152696,scr2009,avaConv,onshore_a
70AL,1,d057,0.5984526034051881,scr2009,avaConv,onshore_a
70AL,1,d058,0.3449266358691263,scr2009,avaConv,onshore_a
70AL,1,d059,0.4811589181439262,scr2009,avaConv,onshore_a
70AL,1,d060,0.4520317838542278,scr2009,avaConv,onshore_a
70AL,1,d061,0.7447955401132109,scr2009,avaConv,onshore_a
70AL,1,d062,0.47288097313302924,scr2009,avaConv,onshore_a
70AL,1,d063,0.634547892978803,scr2009,avaConv,onshore_a
70AL,1,d064,0.8674828346078507,scr2009,avaConv,onshore_a
70AL,1,d065,0.835523004084975,scr2009,avaConv,onshore_a
70AL,1,d066,0.5846896598722827,scr2009,avaConv,onshore_a
70AL,1,d067,0.5577643487278962,scr2009,avaConv,onshore_a
70AL,1,d068,0.7101147848470581,scr2009,avaConv,onshore_a
70AL,1,d069,0.7581241102407612,scr2009,avaConv,onshore_a
70AL,1,d070,0.5381556894570704,scr2009,avaConv,onshore_a
70AL,1,d071,0.6636283592472411,scr2009,avaConv,onshore_a
70AL,1,d072,0.5340314862863236,scr2009,avaConv,onshore_a
70AL,1,d073,0.59142350730779,scr2009,avaConv,onshore_a
70AL,1,d074,0.21109786005552625,scr2009,avaConv,onshore_a
70AL,1,d075,0.3432868132081408,scr2009,avaConv,onshore_a
70AL,1,d076,0.5912041593429948,scr2009,avaConv,onshore_a
70AL,1,d077,0.6878590049960747,scr2009,avaConv,onshore_a
70AL,1,d078,0.6040396496400016,scr2009,avaConv,onshore_a
70AL,1,d079,0.8593820699267705,scr2009,avaConv,onshore_a
70AL,1,d080,0.8346781145600028,scr2009,avaConv,onshore_a
70AL,1,d081,0.7380662241973398,scr2009,avaConv,onshore_a
70AL,1,d082,0.5896238580366708,scr2009,avaConv,onshore_a
70AL,1,d083,0.7930410873675482,scr2009,avaConv,onshore_a
70AL,1,d084,0.7376147705093186,scr2009,avaConv,onshore_a
70AL,1,d085,0.3152354545054531,scr2009,avaConv,onshore_a
70AL,1,d086,0.37434344840572387,scr2009,avaConv,onshore_a
70AL,1,d087,0.50428897435169,scr2009,avaConv,onshore_a
70AL,1,d088,0.8177974292243688,scr2009,avaConv,onshore_a
70AL,1,d089,0.7889604706246554,scr2009,avaConv,onshore_a
70AL,1,d090,0.5662348435127892,scr2009,avaConv,onshore_a
70AL,1,d091,0.5043309243559068,scr2009,avaConv,onshore_a
49AT,1,d001,0.19477039457596546,scr2009,avaConv,onshore_a
49AT,1,d002,0.07498330034495371,scr2009,avaConv,onshore_a
49AT,1,d003,0.14203843148572412,scr2009,avaConv,onshore_a
49AT,1,d004,0.11658801638479707,scr2009,avaConv,onshore_a
49AT,1,d005,0.12497466475206206,scr2009,avaConv,onshore_a
49AT,1,d006,0.15395114688141465,scr2009,avaConv,onshore_a
49AT,1,d007,0.054212239973526546,scr2009,avaConv,onshore_a
49AT,1,d008,0.26206887216825764,scr2009,avaConv,onshore_a
49AT,1,d009,0.046506228730697124,scr2009,avaConv,onshore_a
49AT,1,d010,0.07094984773026546,scr2009,avaConv,onshore_a
49AT,1,d011,0.03425961695997308,scr2009,avaConv,onshore_a
49AT,1,d012,0.06527043163234152,scr2009,avaConv,onshore_a
49AT,1,d013,0.08188491857329304,scr2009,avaConv,onshore_a
49AT,1,d014,0.0886786027991117,scr2009,avaConv,onshore_a
