region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0481,0.09298614207045863,scr2003,avaConv,runOfRiver
al,h0482,0.07503024499202741,scr2003,avaConv,runOfRiver
al,h0483,0.056988874419340384,scr2003,avaConv,runOfRiver
al,h0484,0.056988874419340384,scr2003,avaConv,runOfRiver
al,h0485,0.056988874419340384,scr2003,avaConv,runOfRiver
al,h0486,0.056988874419340384,scr2003,avaConv,runOfRiver
al,h0487,0.05097625580674642,scr2003,avaConv,runOfRiver
al,h0488,0.044949888023575184,scr2003,avaConv,runOfRiver
al,h0489,0.03890794540863371,scr2003,avaConv,runOfRiver
al,h0490,0.03890794540863371,scr2003,avaConv,runOfRiver
al,h0491,0.03890794540863371,scr2003,avaConv,runOfRiver
al,h0492,0.03890794540863371,scr2003,avaConv,runOfRiver
al,h0493,0.03491947864273356,scr2003,avaConv,runOfRiver
al,h0494,0.03092237899432459,scr2003,avaConv,runOfRiver
al,h0495,0.02691556927766267,scr2003,avaConv,runOfRiver
al,h0496,0.02691556927766267,scr2003,avaConv,runOfRiver
al,h0497,0.02691556927766267,scr2003,avaConv,runOfRiver
al,h0498,0.02691556927766267,scr2003,avaConv,runOfRiver
al,h0499,0.025503210743852735,scr2003,avaConv,runOfRiver
al,h0500,0.02408941145205079,scr2003,avaConv,runOfRiver
al,h0501,0.0226740919685963,scr2003,avaConv,runOfRiver
al,h0502,0.0226740919685963,scr2003,avaConv,runOfRiver
al,h0503,0.0226740919685963,scr2003,avaConv,runOfRiver
al,h0504,0.0226740919685963,scr2003,avaConv,runOfRiver
al,h0505,0.03366210953782139,scr2003,avaConv,runOfRiver
al,h0506,0.04458194370882517,scr2003,avaConv,runOfRiver
al,h0507,0.05545028171426358,scr2003,avaConv,runOfRiver
al,h0508,0.05545028171426358,scr2003,avaConv,runOfRiver
al,h0509,0.05545028171426358,scr2003,avaConv,runOfRiver
al,h0510,0.05545028171426358,scr2003,avaConv,runOfRiver
al,h0511,0.046347553713711534,scr2003,avaConv,runOfRiver
al,h0512,0.037210149956069805,scr2003,avaConv,runOfRiver
al,h0513,0.028029618737552997,scr2003,avaConv,runOfRiver
al,h0514,0.028029618737552997,scr2003,avaConv,runOfRiver
al,h0515,0.028029618737552997,scr2003,avaConv,runOfRiver
al,h0516,0.028029618737552997,scr2003,avaConv,runOfRiver
al,h0517,0.09414676745464727,scr2003,avaConv,runOfRiver
al,h0518,0.15927101716397352,scr2003,avaConv,runOfRiver
al,h0519,0.22385229074349686,scr2003,avaConv,runOfRiver
al,h0520,0.22385229074349686,scr2003,avaConv,runOfRiver
al,h0521,0.22385229074349686,scr2003,avaConv,runOfRiver
al,h0522,0.22385229074349686,scr2003,avaConv,runOfRiver
al,h0523,0.25595942086022244,scr2003,avaConv,runOfRiver
al,h0524,0.2879856042097354,scr2003,avaConv,runOfRiver
al,h0525,0.3199401434408395,scr2003,avaConv,runOfRiver
al,h0526,0.3199401434408395,scr2003,avaConv,runOfRiver
al,h0527,0.3199401434408395,scr2003,avaConv,runOfRiver
al,h0528,0.3199401434408395,scr2003,avaConv,runOfRiver
al,h0529,0.26832445213370637,scr2003,avaConv,runOfRiver
al,h0530,0.2165070806031917,scr2003,avaConv,runOfRiver
al,h0531,0.16443726779898954,scr2003,avaConv,runOfRiver
al,h0532,0.16443726779898954,scr2003,avaConv,runOfRiver
al,h0533,0.16443726779898954,scr2003,avaConv,runOfRiver
al,h0534,0.16443726779898954,scr2003,avaConv,runOfRiver
al,h0535,0.23681948730200267,scr2003,avaConv,runOfRiver
al,h0536,0.3087530837147553,scr2003,avaConv,runOfRiver
al,h0537,0.38034775316949626,scr2003,avaConv,runOfRiver
al,h0538,0.38034775316949626,scr2003,avaConv,runOfRiver
al,h0539,0.38034775316949626,scr2003,avaConv,runOfRiver
al,h0540,0.38034775316949626,scr2003,avaConv,runOfRiver
al,h0541,0.4504751390953112,scr2003,avaConv,runOfRiver
al,h0542,0.5203819441471146,scr2003,avaConv,runOfRiver
al,h0543,0.5900989691858214,scr2003,avaConv,runOfRiver
al,h0544,0.5900989691858214,scr2003,avaConv,runOfRiver
al,h0545,0.5900989691858214,scr2003,avaConv,runOfRiver
al,h0546,0.5900989691858214,scr2003,avaConv,runOfRiver
al,h0547,0.551622546136918,scr2003,avaConv,runOfRiver
al,h0548,0.513091770137864,scr2003,avaConv,runOfRiver
al,h0549,0.4745024013133292,scr2003,avaConv,runOfRiver
al,h0550,0.4745024013133292,scr2003,avaConv,runOfRiver
al,h0551,0.4745024013133292,scr2003,avaConv,runOfRiver
al,h0552,0.4745024013133292,scr2003,avaConv,runOfRiver
at,h0481,0.601994077628194,scr2003,avaConv,runOfRiver
at,h0482,0.5556861874557537,scr2003,avaConv,runOfRiver
at,h0483,0.5088507531615385,scr2003,avaConv,runOfRiver
at,h0484,0.5088507531615385,scr2003,avaConv,runOfRiver
at,h0485,0.5088507531615385,scr2003,avaConv,runOfRiver
at,h0486,0.5088507531615385,scr2003,avaConv,runOfRiver
at,h0487,0.4744246763071867,scr2003,avaConv,runOfRiver
at,h0488,0.4396674357174312,scr2003,avaConv,runOfRiver
at,h0489,0.40455113467952625,scr2003,avaConv,runOfRiver
at,h0490,0.40455113467952625,scr2003,avaConv,runOfRiver
at,h0491,0.40455113467952625,scr2003,avaConv,runOfRiver
at,h0492,0.40455113467952625,scr2003,avaConv,runOfRiver
at,h0493,0.40800678192822376,scr2003,avaConv,runOfRiver
at,h0494,0.41145871012530816,scr2003,avaConv,runOfRiver
at,h0495,0.4149069516346022,scr2003,avaConv,runOfRiver
at,h0496,0.4149069516346022,scr2003,avaConv,runOfRiver
at,h0497,0.4149069516346022,scr2003,avaConv,runOfRiver
at,h0498,0.4149069516346022,scr2003,avaConv,runOfRiver
at,h0499,0.40171842505879757,scr2003,avaConv,runOfRiver
at,h0500,0.38847477108577905,scr2003,avaConv,runOfRiver
at,h0501,0.3751740540723176,scr2003,avaConv,runOfRiver
at,h0502,0.3751740540723176,scr2003,avaConv,runOfRiver
at,h0503,0.3751740540723176,scr2003,avaConv,runOfRiver
at,h0504,0.3751740540723176,scr2003,avaConv,runOfRiver
at,h0505,0.3735629394649849,scr2003,avaConv,runOfRiver
at,h0506,0.3719509579211516,scr2003,avaConv,runOfRiver
at,h0507,0.3703381056251386,scr2003,avaConv,runOfRiver
at,h0508,0.3703381056251386,scr2003,avaConv,runOfRiver
at,h0509,0.3703381056251386,scr2003,avaConv,runOfRiver
at,h0510,0.3703381056251386,scr2003,avaConv,runOfRiver
at,h0511,0.3876017665178341,scr2003,avaConv,runOfRiver
at,h0512,0.4047692416494632,scr2003,avaConv,runOfRiver
at,h0513,0.42184473127905836,scr2003,avaConv,runOfRiver
at,h0514,0.42184473127905836,scr2003,avaConv,runOfRiver
at,h0515,0.42184473127905836,scr2003,avaConv,runOfRiver
