region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0721,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0722,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0723,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0724,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0725,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0726,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0727,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0728,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0729,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0730,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0731,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0732,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0733,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0734,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0735,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0736,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0737,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0738,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0739,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0740,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0741,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0742,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0743,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0744,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0745,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0746,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0747,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0748,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0749,0.119463145676369,scr2010,mustOut,frtRoadHeavy
AT,h0750,0.21091557231644112,scr2010,mustOut,frtRoadHeavy
AT,h0751,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0752,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0753,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0754,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0755,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0756,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0757,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0758,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0759,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0760,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0761,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0762,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0763,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0764,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0765,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0766,0.21091557231644112,scr2010,mustOut,frtRoadHeavy
AT,h0767,0.119463145676369,scr2010,mustOut,frtRoadHeavy
AT,h0768,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0769,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0770,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0771,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0772,0.0,scr2010,mustOut,frtRoadHeavy
AT,h0773,0.119463145676369,scr2010,mustOut,frtRoadHeavy
AT,h0774,0.21091557231644112,scr2010,mustOut,frtRoadHeavy
AT,h0775,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0776,0.29411765,scr2010,mustOut,frtRoadHeavy
AT,h0777,0.29411765,scr2010,mustOut,frtRoadHeavy
