region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0194,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0195,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0196,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0197,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0198,0.01190335175379119,scr1992,avaConv,pvOpenspace_a
al,1,h0199,0.052065155584559854,scr1992,avaConv,pvOpenspace_a
al,1,h0200,0.1387328175793474,scr1992,avaConv,pvOpenspace_a
al,1,h0201,0.24856060866248975,scr1992,avaConv,pvOpenspace_a
al,1,h0202,0.37535024063648337,scr1992,avaConv,pvOpenspace_a
al,1,h0203,0.4786211166723382,scr1992,avaConv,pvOpenspace_a
al,1,h0204,0.5431508050997514,scr1992,avaConv,pvOpenspace_a
al,1,h0205,0.5700311957272995,scr1992,avaConv,pvOpenspace_a
al,1,h0206,0.537522117429228,scr1992,avaConv,pvOpenspace_a
al,1,h0207,0.4684678674774413,scr1992,avaConv,pvOpenspace_a
al,1,h0208,0.351200448321378,scr1992,avaConv,pvOpenspace_a
al,1,h0209,0.22202112145604141,scr1992,avaConv,pvOpenspace_a
al,1,h0210,0.10043715891740242,scr1992,avaConv,pvOpenspace_a
al,1,h0211,0.025384012349168115,scr1992,avaConv,pvOpenspace_a
al,1,h0212,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0213,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0214,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0215,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0216,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0217,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0218,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0219,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0220,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0221,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0222,0.01832709605270686,scr1992,avaConv,pvOpenspace_a
al,1,h0223,0.0935774694087524,scr1992,avaConv,pvOpenspace_a
al,1,h0224,0.23813652553388895,scr1992,avaConv,pvOpenspace_a
al,1,h0225,0.40690557282195067,scr1992,avaConv,pvOpenspace_a
al,1,h0226,0.5333713157217569,scr1992,avaConv,pvOpenspace_a
al,1,h0227,0.602941822481981,scr1992,avaConv,pvOpenspace_a
al,1,h0228,0.6184067608362328,scr1992,avaConv,pvOpenspace_a
al,1,h0229,0.6214487083379875,scr1992,avaConv,pvOpenspace_a
al,1,h0230,0.5659247448321851,scr1992,avaConv,pvOpenspace_a
al,1,h0231,0.4681897210483209,scr1992,avaConv,pvOpenspace_a
al,1,h0232,0.32316562188507514,scr1992,avaConv,pvOpenspace_a
al,1,h0233,0.19039810709020763,scr1992,avaConv,pvOpenspace_a
al,1,h0234,0.08648357614465817,scr1992,avaConv,pvOpenspace_a
al,1,h0235,0.025293563753195154,scr1992,avaConv,pvOpenspace_a
al,1,h0236,0.002351616075990101,scr1992,avaConv,pvOpenspace_a
al,1,h0237,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0238,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0239,0.0,scr1992,avaConv,pvOpenspace_a
al,1,h0240,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0193,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0194,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0195,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0196,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0197,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0198,0.005809124709659443,scr1992,avaConv,pvOpenspace_a
at,1,h0199,0.03840692065190082,scr1992,avaConv,pvOpenspace_a
at,1,h0200,0.11452119217753891,scr1992,avaConv,pvOpenspace_a
at,1,h0201,0.23333580361308592,scr1992,avaConv,pvOpenspace_a
at,1,h0202,0.3650892981603361,scr1992,avaConv,pvOpenspace_a
at,1,h0203,0.4782304543023858,scr1992,avaConv,pvOpenspace_a
at,1,h0204,0.5441650648511529,scr1992,avaConv,pvOpenspace_a
at,1,h0205,0.5946215235947836,scr1992,avaConv,pvOpenspace_a
at,1,h0206,0.5914041777453471,scr1992,avaConv,pvOpenspace_a
at,1,h0207,0.5570140810975178,scr1992,avaConv,pvOpenspace_a
at,1,h0208,0.4500542737131461,scr1992,avaConv,pvOpenspace_a
at,1,h0209,0.3164702531705503,scr1992,avaConv,pvOpenspace_a
at,1,h0210,0.1657747483582511,scr1992,avaConv,pvOpenspace_a
at,1,h0211,0.05720343171321429,scr1992,avaConv,pvOpenspace_a
at,1,h0212,0.0069489393523597814,scr1992,avaConv,pvOpenspace_a
at,1,h0213,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0214,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0215,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0216,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0217,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0218,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0219,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0220,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0221,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0222,0.013008514770553911,scr1992,avaConv,pvOpenspace_a
at,1,h0223,0.02626657737718423,scr1992,avaConv,pvOpenspace_a
at,1,h0224,0.053700014678849814,scr1992,avaConv,pvOpenspace_a
at,1,h0225,0.08432683459476178,scr1992,avaConv,pvOpenspace_a
at,1,h0226,0.14800044833285378,scr1992,avaConv,pvOpenspace_a
at,1,h0227,0.2093299447625779,scr1992,avaConv,pvOpenspace_a
at,1,h0228,0.24861707906654945,scr1992,avaConv,pvOpenspace_a
at,1,h0229,0.3347219032985879,scr1992,avaConv,pvOpenspace_a
at,1,h0230,0.38627171174062636,scr1992,avaConv,pvOpenspace_a
at,1,h0231,0.4040053789589179,scr1992,avaConv,pvOpenspace_a
at,1,h0232,0.3071524352791593,scr1992,avaConv,pvOpenspace_a
at,1,h0233,0.20414893977744844,scr1992,avaConv,pvOpenspace_a
at,1,h0234,0.11116444161710355,scr1992,avaConv,pvOpenspace_a
at,1,h0235,0.042888604945422674,scr1992,avaConv,pvOpenspace_a
at,1,h0236,0.008595697836500705,scr1992,avaConv,pvOpenspace_a
at,1,h0237,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0238,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0239,0.0,scr1992,avaConv,pvOpenspace_a
at,1,h0240,0.0,scr1992,avaConv,pvOpenspace_a
ba,1,h0193,0.0,scr1992,avaConv,pvOpenspace_a
ba,1,h0194,0.0,scr1992,avaConv,pvOpenspace_a
ba,1,h0195,0.0,scr1992,avaConv,pvOpenspace_a
ba,1,h0196,0.0,scr1992,avaConv,pvOpenspace_a
ba,1,h0197,0.0,scr1992,avaConv,pvOpenspace_a
ba,1,h0198,0.015102043008036314,scr1992,avaConv,pvOpenspace_a
ba,1,h0199,0.036897233183341795,scr1992,avaConv,pvOpenspace_a
ba,1,h0200,0.05891983672275916,scr1992,avaConv,pvOpenspace_a
ba,1,h0201,0.07544207677096224,scr1992,avaConv,pvOpenspace_a
ba,1,h0202,0.10203614872134785,scr1992,avaConv,pvOpenspace_a
ba,1,h0203,0.143083979584033,scr1992,avaConv,pvOpenspace_a
ba,1,h0204,0.17776196529196048,scr1992,avaConv,pvOpenspace_a
ba,1,h0205,0.40703893723802886,scr1992,avaConv,pvOpenspace_a
ba,1,h0206,0.5784708586591583,scr1992,avaConv,pvOpenspace_a
ba,1,h0207,0.6989764956079314,scr1992,avaConv,pvOpenspace_a
ba,1,h0208,0.554156675530387,scr1992,avaConv,pvOpenspace_a
ba,1,h0209,0.37679195099953966,scr1992,avaConv,pvOpenspace_a
ba,1,h0210,0.19281802396214234,scr1992,avaConv,pvOpenspace_a
ba,1,h0211,0.063928302534178,scr1992,avaConv,pvOpenspace_a
ba,1,h0212,0.003847449811301513,scr1992,avaConv,pvOpenspace_a
ba,1,h0213,0.0,scr1992,avaConv,pvOpenspace_a
