region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0338,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0339,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0340,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0341,0.004991985506052866,scr1983,avaConv,pvOpenspace_a
al,1,h0342,0.034679975633771475,scr1983,avaConv,pvOpenspace_a
al,1,h0343,0.11703174881482205,scr1983,avaConv,pvOpenspace_a
al,1,h0344,0.24627068451377468,scr1983,avaConv,pvOpenspace_a
al,1,h0345,0.3869279655372079,scr1983,avaConv,pvOpenspace_a
al,1,h0346,0.49950980574589954,scr1983,avaConv,pvOpenspace_a
al,1,h0347,0.5686300235456125,scr1983,avaConv,pvOpenspace_a
al,1,h0348,0.599016173909256,scr1983,avaConv,pvOpenspace_a
al,1,h0349,0.5735941309481376,scr1983,avaConv,pvOpenspace_a
al,1,h0350,0.524757971121637,scr1983,avaConv,pvOpenspace_a
al,1,h0351,0.4525301254118411,scr1983,avaConv,pvOpenspace_a
al,1,h0352,0.3708365917580758,scr1983,avaConv,pvOpenspace_a
al,1,h0353,0.26324695969350215,scr1983,avaConv,pvOpenspace_a
al,1,h0354,0.1492371697650947,scr1983,avaConv,pvOpenspace_a
al,1,h0355,0.060606107874866665,scr1983,avaConv,pvOpenspace_a
al,1,h0356,0.01414652618996023,scr1983,avaConv,pvOpenspace_a
al,1,h0357,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0358,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0359,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0360,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0361,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0362,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0363,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0364,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0365,0.0022025846349406604,scr1983,avaConv,pvOpenspace_a
al,1,h0366,0.03069146123954783,scr1983,avaConv,pvOpenspace_a
al,1,h0367,0.10624281216464924,scr1983,avaConv,pvOpenspace_a
al,1,h0368,0.23445305305227765,scr1983,avaConv,pvOpenspace_a
al,1,h0369,0.37831372856352913,scr1983,avaConv,pvOpenspace_a
al,1,h0370,0.5042091814591024,scr1983,avaConv,pvOpenspace_a
al,1,h0371,0.5825031608539953,scr1983,avaConv,pvOpenspace_a
al,1,h0372,0.6073072963797652,scr1983,avaConv,pvOpenspace_a
al,1,h0373,0.6199751714657359,scr1983,avaConv,pvOpenspace_a
al,1,h0374,0.5995969537949782,scr1983,avaConv,pvOpenspace_a
al,1,h0375,0.5560850766926863,scr1983,avaConv,pvOpenspace_a
al,1,h0376,0.44999682180488254,scr1983,avaConv,pvOpenspace_a
al,1,h0377,0.3148401697199865,scr1983,avaConv,pvOpenspace_a
al,1,h0378,0.170630634916882,scr1983,avaConv,pvOpenspace_a
al,1,h0379,0.06231230449300145,scr1983,avaConv,pvOpenspace_a
al,1,h0380,0.01020724401663134,scr1983,avaConv,pvOpenspace_a
al,1,h0381,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0382,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0383,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0384,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0385,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0386,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0387,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0388,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0389,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0390,0.024376124827262542,scr1983,avaConv,pvOpenspace_a
al,1,h0391,0.10044960888535502,scr1983,avaConv,pvOpenspace_a
al,1,h0392,0.23400981889721786,scr1983,avaConv,pvOpenspace_a
al,1,h0393,0.3840777956140729,scr1983,avaConv,pvOpenspace_a
al,1,h0394,0.5126676305374692,scr1983,avaConv,pvOpenspace_a
al,1,h0395,0.5976599092825697,scr1983,avaConv,pvOpenspace_a
al,1,h0396,0.6424573436889855,scr1983,avaConv,pvOpenspace_a
al,1,h0397,0.6547391340653678,scr1983,avaConv,pvOpenspace_a
