region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.39447846501231176,scr1991,avaConv,onshore_a
70AL,1,d002,0.6603030028460356,scr1991,avaConv,onshore_a
70AL,1,d003,0.23437791959782517,scr1991,avaConv,onshore_a
70AL,1,d004,0.22218670821663755,scr1991,avaConv,onshore_a
70AL,1,d005,0.26343326081441787,scr1991,avaConv,onshore_a
70AL,1,d006,0.2688446128554586,scr1991,avaConv,onshore_a
70AL,1,d007,0.21559500996381387,scr1991,avaConv,onshore_a
70AL,1,d008,0.11391818043306035,scr1991,avaConv,onshore_a
70AL,1,d009,0.14968903371155506,scr1991,avaConv,onshore_a
70AL,1,d010,0.2797330571791298,scr1991,avaConv,onshore_a
70AL,1,d011,0.21576826326687382,scr1991,avaConv,onshore_a
70AL,1,d012,0.1350614261381033,scr1991,avaConv,onshore_a
70AL,1,d013,0.26153917051560116,scr1991,avaConv,onshore_a
70AL,1,d014,0.8383618272413901,scr1991,avaConv,onshore_a
70AL,1,d015,0.9185740181992065,scr1991,avaConv,onshore_a
70AL,1,d016,0.8903327186542128,scr1991,avaConv,onshore_a
70AL,1,d017,0.8647848733433244,scr1991,avaConv,onshore_a
70AL,1,d018,0.7951675231673977,scr1991,avaConv,onshore_a
70AL,1,d019,0.7322962045433067,scr1991,avaConv,onshore_a
70AL,1,d020,0.8284581572682664,scr1991,avaConv,onshore_a
70AL,1,d021,0.6647796384240882,scr1991,avaConv,onshore_a
70AL,1,d022,0.5963409078348039,scr1991,avaConv,onshore_a
70AL,1,d023,0.5386617399638477,scr1991,avaConv,onshore_a
70AL,1,d024,0.36126707505431144,scr1991,avaConv,onshore_a
70AL,1,d025,0.7569887206153157,scr1991,avaConv,onshore_a
70AL,1,d026,0.10554564094041957,scr1991,avaConv,onshore_a
70AL,1,d027,0.4777083126471706,scr1991,avaConv,onshore_a
70AL,1,d028,0.8377594678247643,scr1991,avaConv,onshore_a
70AL,1,d029,0.6274403856683594,scr1991,avaConv,onshore_a
70AL,1,d030,0.6728976352401174,scr1991,avaConv,onshore_a
70AL,1,d031,0.5983480241610514,scr1991,avaConv,onshore_a
70AL,1,d032,0.8655270313963336,scr1991,avaConv,onshore_a
70AL,1,d033,0.8681964767151594,scr1991,avaConv,onshore_a
