region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0410,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0411,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0412,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0413,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0414,0.010437265004793805,scr1982,avaConv,pvOpenspace_a
al,1,h0415,0.06360760365296263,scr1982,avaConv,pvOpenspace_a
al,1,h0416,0.18245173208113333,scr1982,avaConv,pvOpenspace_a
al,1,h0417,0.34205340474997625,scr1982,avaConv,pvOpenspace_a
al,1,h0418,0.4927849754952798,scr1982,avaConv,pvOpenspace_a
al,1,h0419,0.5982258918429023,scr1982,avaConv,pvOpenspace_a
al,1,h0420,0.6511797199863765,scr1982,avaConv,pvOpenspace_a
al,1,h0421,0.6531457496305898,scr1982,avaConv,pvOpenspace_a
al,1,h0422,0.6088015351159438,scr1982,avaConv,pvOpenspace_a
al,1,h0423,0.512277314325689,scr1982,avaConv,pvOpenspace_a
al,1,h0424,0.37247347662163927,scr1982,avaConv,pvOpenspace_a
al,1,h0425,0.21895450094855975,scr1982,avaConv,pvOpenspace_a
al,1,h0426,0.09111306884775003,scr1982,avaConv,pvOpenspace_a
al,1,h0427,0.02320825525986784,scr1982,avaConv,pvOpenspace_a
al,1,h0428,0.0008100358988744099,scr1982,avaConv,pvOpenspace_a
al,1,h0429,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0430,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0431,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0432,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0433,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0434,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0435,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0436,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0437,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0438,0.007266602978521902,scr1982,avaConv,pvOpenspace_a
al,1,h0439,0.05716672361075261,scr1982,avaConv,pvOpenspace_a
al,1,h0440,0.17611273753499065,scr1982,avaConv,pvOpenspace_a
al,1,h0441,0.3448383477605663,scr1982,avaConv,pvOpenspace_a
al,1,h0442,0.5022439517314483,scr1982,avaConv,pvOpenspace_a
al,1,h0443,0.6128087992001074,scr1982,avaConv,pvOpenspace_a
al,1,h0444,0.6732191697078902,scr1982,avaConv,pvOpenspace_a
