region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0019,6.18160243483805,scr2004,effConv,heatpumpGroundSpace
AT,hh0020,6.22283275019079,scr2004,effConv,heatpumpGroundSpace
AT,hh0021,6.166866975096761,scr2004,effConv,heatpumpGroundSpace
AT,hh0022,5.578908253487464,scr2004,effConv,heatpumpGroundSpace
AT,hh0023,5.943998196115544,scr2004,effConv,heatpumpGroundSpace
AT,hh0024,5.203464996897985,scr2004,effConv,heatpumpGroundSpace
BE,hh0019,6.34,scr2004,effConv,heatpumpGroundSpace
BE,hh0020,6.34,scr2004,effConv,heatpumpGroundSpace
BE,hh0021,6.335788417453493,scr2004,effConv,heatpumpGroundSpace
BE,hh0022,6.002681553760488,scr2004,effConv,heatpumpGroundSpace
BE,hh0023,6.276967791244939,scr2004,effConv,heatpumpGroundSpace
BE,hh0024,5.873514004346571,scr2004,effConv,heatpumpGroundSpace
BG,hh0019,6.251747074603099,scr2004,effConv,heatpumpGroundSpace
BG,hh0020,6.3145578720224,scr2004,effConv,heatpumpGroundSpace
BG,hh0021,5.966146235325166,scr2004,effConv,heatpumpGroundSpace
BG,hh0022,5.994397277272432,scr2004,effConv,heatpumpGroundSpace
BG,hh0023,6.2818603634388595,scr2004,effConv,heatpumpGroundSpace
BG,hh0024,5.8580238988585,scr2004,effConv,heatpumpGroundSpace
CH,hh0019,6.065995916178383,scr2004,effConv,heatpumpGroundSpace
CH,hh0020,6.131103537553868,scr2004,effConv,heatpumpGroundSpace
CH,hh0021,6.265072113252671,scr2004,effConv,heatpumpGroundSpace
CH,hh0022,5.481889484695185,scr2004,effConv,heatpumpGroundSpace
CH,hh0023,5.795185917331725,scr2004,effConv,heatpumpGroundSpace
CH,hh0024,5.370531304604794,scr2004,effConv,heatpumpGroundSpace
CZ,hh0019,6.34,scr2004,effConv,heatpumpGroundSpace
CZ,hh0020,6.34,scr2004,effConv,heatpumpGroundSpace
CZ,hh0021,6.259036431039819,scr2004,effConv,heatpumpGroundSpace
CZ,hh0022,5.599461319406737,scr2004,effConv,heatpumpGroundSpace
CZ,hh0023,6.025376949788168,scr2004,effConv,heatpumpGroundSpace
CZ,hh0024,5.126844745299635,scr2004,effConv,heatpumpGroundSpace
DE,hh0019,6.332078743483769,scr2004,effConv,heatpumpGroundSpace
DE,hh0020,6.329438522544618,scr2004,effConv,heatpumpGroundSpace
DE,hh0021,6.32917023532908,scr2004,effConv,heatpumpGroundSpace
DE,hh0022,5.61056664251132,scr2004,effConv,heatpumpGroundSpace
DE,hh0023,6.051660790606175,scr2004,effConv,heatpumpGroundSpace
DE,hh0024,5.4034320112219625,scr2004,effConv,heatpumpGroundSpace
GR,hh0019,6.33837828412652,scr2004,effConv,heatpumpGroundSpace
GR,hh0020,6.339675672352314,scr2004,effConv,heatpumpGroundSpace
GR,hh0021,6.309173181653023,scr2004,effConv,heatpumpGroundSpace
GR,hh0022,6.299544785171747,scr2004,effConv,heatpumpGroundSpace
GR,hh0023,6.337403662502766,scr2004,effConv,heatpumpGroundSpace
GR,hh0024,6.28749855607748,scr2004,effConv,heatpumpGroundSpace
ES,hh0019,6.333086295057001,scr2004,effConv,heatpumpGroundSpace
ES,hh0020,6.333265925917658,scr2004,effConv,heatpumpGroundSpace
ES,hh0021,6.339883054890379,scr2004,effConv,heatpumpGroundSpace
ES,hh0022,6.255650912360579,scr2004,effConv,heatpumpGroundSpace
ES,hh0023,6.273752192046231,scr2004,effConv,heatpumpGroundSpace
ES,hh0024,6.256579754917766,scr2004,effConv,heatpumpGroundSpace
DK,hh0019,6.338609541164321,scr2004,effConv,heatpumpGroundSpace
DK,hh0020,6.34,scr2004,effConv,heatpumpGroundSpace
DK,hh0021,6.3222718180316955,scr2004,effConv,heatpumpGroundSpace
DK,hh0022,5.912302560614133,scr2004,effConv,heatpumpGroundSpace
DK,hh0023,6.078580236967594,scr2004,effConv,heatpumpGroundSpace
DK,hh0024,5.503520779351606,scr2004,effConv,heatpumpGroundSpace
EE,hh0019,6.1703934102351505,scr2004,effConv,heatpumpGroundSpace
EE,hh0020,6.34,scr2004,effConv,heatpumpGroundSpace
EE,hh0021,6.162107408059985,scr2004,effConv,heatpumpGroundSpace
EE,hh0022,5.850672496903218,scr2004,effConv,heatpumpGroundSpace
EE,hh0023,6.087738114482084,scr2004,effConv,heatpumpGroundSpace
