region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0486,0.009902347706548482,scr1993,avaConv,pvOpenspace_a
al,1,h0487,0.06316774480174675,scr1993,avaConv,pvOpenspace_a
al,1,h0488,0.17522306486969638,scr1993,avaConv,pvOpenspace_a
al,1,h0489,0.3205309681972248,scr1993,avaConv,pvOpenspace_a
al,1,h0490,0.4494878641348111,scr1993,avaConv,pvOpenspace_a
al,1,h0491,0.5285880040230884,scr1993,avaConv,pvOpenspace_a
al,1,h0492,0.5436486683584214,scr1993,avaConv,pvOpenspace_a
al,1,h0493,0.5733318648678082,scr1993,avaConv,pvOpenspace_a
al,1,h0494,0.5607228539955508,scr1993,avaConv,pvOpenspace_a
al,1,h0495,0.5179521160662615,scr1993,avaConv,pvOpenspace_a
al,1,h0496,0.3690247451451824,scr1993,avaConv,pvOpenspace_a
al,1,h0497,0.2002900266069667,scr1993,avaConv,pvOpenspace_a
al,1,h0498,0.0730479451671641,scr1993,avaConv,pvOpenspace_a
al,1,h0499,0.010187149880090127,scr1993,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0510,0.006236683140777149,scr1993,avaConv,pvOpenspace_a
al,1,h0511,0.020525278183159777,scr1993,avaConv,pvOpenspace_a
al,1,h0512,0.05854360714407383,scr1993,avaConv,pvOpenspace_a
al,1,h0513,0.1113549422194732,scr1993,avaConv,pvOpenspace_a
al,1,h0514,0.18187020592779768,scr1993,avaConv,pvOpenspace_a
al,1,h0515,0.24370405263559317,scr1993,avaConv,pvOpenspace_a
al,1,h0516,0.279185345309403,scr1993,avaConv,pvOpenspace_a
al,1,h0517,0.3831144997375879,scr1993,avaConv,pvOpenspace_a
al,1,h0518,0.43894303353350966,scr1993,avaConv,pvOpenspace_a
al,1,h0519,0.44859817751471714,scr1993,avaConv,pvOpenspace_a
al,1,h0520,0.30332847727478507,scr1993,avaConv,pvOpenspace_a
al,1,h0521,0.14698884063413173,scr1993,avaConv,pvOpenspace_a
al,1,h0522,0.04326305303937066,scr1993,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr1993,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr1993,avaConv,pvOpenspace_a
