region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr2012,avaConv,pvInd_a
al,1,h0146,0.0,scr2012,avaConv,pvInd_a
al,1,h0147,0.0,scr2012,avaConv,pvInd_a
al,1,h0148,0.0,scr2012,avaConv,pvInd_a
al,1,h0149,0.0,scr2012,avaConv,pvInd_a
al,1,h0150,0.0,scr2012,avaConv,pvInd_a
al,1,h0151,0.038122879099534566,scr2012,avaConv,pvInd_a
al,1,h0152,0.149407198306667,scr2012,avaConv,pvInd_a
al,1,h0153,0.33559866906870534,scr2012,avaConv,pvInd_a
al,1,h0154,0.5242832843202783,scr2012,avaConv,pvInd_a
al,1,h0155,0.6602273760293073,scr2012,avaConv,pvInd_a
al,1,h0156,0.7273407699922874,scr2012,avaConv,pvInd_a
al,1,h0157,0.6701591606531582,scr2012,avaConv,pvInd_a
al,1,h0158,0.5547440306700995,scr2012,avaConv,pvInd_a
al,1,h0159,0.3937188753294012,scr2012,avaConv,pvInd_a
al,1,h0160,0.26095501345283967,scr2012,avaConv,pvInd_a
al,1,h0161,0.13716038614674872,scr2012,avaConv,pvInd_a
al,1,h0162,0.05097435680536647,scr2012,avaConv,pvInd_a
al,1,h0163,0.010799042105998318,scr2012,avaConv,pvInd_a
al,1,h0164,0.0,scr2012,avaConv,pvInd_a
al,1,h0165,0.0,scr2012,avaConv,pvInd_a
al,1,h0166,0.0,scr2012,avaConv,pvInd_a
al,1,h0167,0.0,scr2012,avaConv,pvInd_a
al,1,h0168,0.0,scr2012,avaConv,pvInd_a
al,1,h0169,0.0,scr2012,avaConv,pvInd_a
al,1,h0170,0.0,scr2012,avaConv,pvInd_a
al,1,h0171,0.0,scr2012,avaConv,pvInd_a
al,1,h0172,0.0,scr2012,avaConv,pvInd_a
al,1,h0173,0.0,scr2012,avaConv,pvInd_a
al,1,h0174,0.004397368786204199,scr2012,avaConv,pvInd_a
al,1,h0175,0.03194768407748623,scr2012,avaConv,pvInd_a
al,1,h0176,0.10313502460767557,scr2012,avaConv,pvInd_a
al,1,h0177,0.21732363152316794,scr2012,avaConv,pvInd_a
