region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0097,17.91136482551272,scr2013,dem,electricity
AL,h0098,14.4196114542512,scr2013,dem,electricity
AL,h0099,10.81087333672511,scr2013,dem,electricity
AL,h0100,10.697395130319567,scr2013,dem,electricity
AL,h0101,10.661605077800422,scr2013,dem,electricity
AL,h0102,10.82093264332577,scr2013,dem,electricity
AL,h0103,10.120657456072426,scr2013,dem,electricity
AL,h0104,9.430111142855056,scr2013,dem,electricity
AL,h0105,8.58635622945455,scr2013,dem,electricity
AL,h0106,8.53578341291798,scr2013,dem,electricity
AL,h0107,8.348632176083186,scr2013,dem,electricity
AL,h0108,8.104354354026848,scr2013,dem,electricity
AL,h0109,8.900782010665456,scr2013,dem,electricity
AL,h0110,9.631662152151838,scr2013,dem,electricity
AL,h0111,10.397517538717729,scr2013,dem,electricity
AL,h0112,10.31274429569517,scr2013,dem,electricity
AL,h0113,10.657391808770118,scr2013,dem,electricity
AL,h0114,11.082194373931202,scr2013,dem,electricity
AL,h0115,9.907029673344299,scr2013,dem,electricity
AL,h0116,8.381533985081578,scr2013,dem,electricity
AL,h0117,6.873678778270511,scr2013,dem,electricity
AL,h0118,6.815344450123733,scr2013,dem,electricity
AL,h0119,6.814109402689534,scr2013,dem,electricity
AL,h0120,6.812371667692544,scr2013,dem,electricity
AL,h0121,7.026772331770017,scr2013,dem,electricity
AL,h0122,7.309248403502201,scr2013,dem,electricity
AL,h0123,7.588611031005023,scr2013,dem,electricity
AL,h0124,7.656555865739694,scr2013,dem,electricity
AL,h0125,7.783536282244339,scr2013,dem,electricity
AL,h0126,8.057471891182944,scr2013,dem,electricity
AL,h0127,8.567680062796764,scr2013,dem,electricity
AL,h0128,9.00157137389642,scr2013,dem,electricity
AL,h0129,9.22170872670866,scr2013,dem,electricity
AL,h0130,9.068110315801283,scr2013,dem,electricity
AL,h0131,8.79994316473798,scr2013,dem,electricity
AL,h0132,8.475795208735729,scr2013,dem,electricity
AL,h0133,8.106277101084212,scr2013,dem,electricity
AL,h0134,7.778946237254173,scr2013,dem,electricity
AL,h0135,7.575259826332403,scr2013,dem,electricity
AL,h0136,7.667744083952667,scr2013,dem,electricity
AL,h0137,8.087180405590285,scr2013,dem,electricity
AL,h0138,8.579649496893143,scr2013,dem,electricity
AL,h0139,8.967978163417886,scr2013,dem,electricity
AL,h0140,8.939123826818365,scr2013,dem,electricity
AL,h0141,8.816754458573252,scr2013,dem,electricity
AL,h0142,8.65126940709172,scr2013,dem,electricity
AL,h0143,8.560758173802052,scr2013,dem,electricity
AL,h0144,8.477463534901744,scr2013,dem,electricity
AT,h0097,30.772910389677794,scr2013,dem,electricity
AT,h0098,26.080761334194257,scr2013,dem,electricity
AT,h0099,21.25839560747175,scr2013,dem,electricity
AT,h0100,20.98852435763797,scr2013,dem,electricity
AT,h0101,20.98410026430938,scr2013,dem,electricity
AT,h0102,21.577293354650113,scr2013,dem,electricity
AT,h0103,22.35670098193518,scr2013,dem,electricity
AT,h0104,23.250097995589286,scr2013,dem,electricity
AT,h0105,23.649185084206188,scr2013,dem,electricity
AT,h0106,23.758132897319413,scr2013,dem,electricity
AT,h0107,23.482555740545273,scr2013,dem,electricity
AT,h0108,23.057312140465736,scr2013,dem,electricity
AT,h0109,21.82895107644597,scr2013,dem,electricity
AT,h0110,20.54936235036995,scr2013,dem,electricity
AT,h0111,19.34343135974785,scr2013,dem,electricity
AT,h0112,19.17122340648393,scr2013,dem,electricity
AT,h0113,19.418328214216867,scr2013,dem,electricity
AT,h0114,19.926820371811832,scr2013,dem,electricity
AT,h0115,19.188299105509905,scr2013,dem,electricity
AT,h0116,17.97894398217252,scr2013,dem,electricity
AT,h0117,16.45341244527839,scr2013,dem,electricity
AT,h0118,16.002299913959494,scr2013,dem,electricity
AT,h0119,15.709374640562995,scr2013,dem,electricity
AT,h0120,15.447620988195645,scr2013,dem,electricity
AT,h0121,17.451867414119352,scr2013,dem,electricity
AT,h0122,19.50447967108339,scr2013,dem,electricity
AT,h0123,21.642358009684155,scr2013,dem,electricity
AT,h0124,21.615525230197495,scr2013,dem,electricity
AT,h0125,21.859444894244476,scr2013,dem,electricity
AT,h0126,22.734057379702744,scr2013,dem,electricity
AT,h0127,23.02256351456055,scr2013,dem,electricity
AT,h0128,23.241661711971613,scr2013,dem,electricity
AT,h0129,22.886042478197417,scr2013,dem,electricity
AT,h0130,23.007249210861456,scr2013,dem,electricity
AT,h0131,22.84381879486326,scr2013,dem,electricity
AT,h0132,22.464346292903823,scr2013,dem,electricity
AT,h0133,23.812942750681696,scr2013,dem,electricity
AT,h0134,25.060475054899584,scr2013,dem,electricity
AT,h0135,26.451076234047147,scr2013,dem,electricity
AT,h0136,26.4803970066036,scr2013,dem,electricity
AT,h0137,27.237053038189774,scr2013,dem,electricity
AT,h0138,28.250511538558225,scr2013,dem,electricity
AT,h0139,24.852053933700596,scr2013,dem,electricity
AT,h0140,20.6226705587795,scr2013,dem,electricity
AT,h0141,15.991398360766002,scr2013,dem,electricity
AT,h0142,15.314152265850641,scr2013,dem,electricity
AT,h0143,14.834202537273377,scr2013,dem,electricity
AT,h0144,14.365302707015228,scr2013,dem,electricity
BA,h0097,6.495521342139536,scr2013,dem,electricity
BA,h0098,5.252332291021872,scr2013,dem,electricity
BA,h0099,3.9823039977093226,scr2013,dem,electricity
BA,h0100,3.9020191405844686,scr2013,dem,electricity
BA,h0101,3.86064052018418,scr2013,dem,electricity
BA,h0102,3.9003184339444625,scr2013,dem,electricity
BA,h0103,4.148552923583067,scr2013,dem,electricity
BA,h0104,4.439137464508471,scr2013,dem,electricity
BA,h0105,4.693700467746905,scr2013,dem,electricity
BA,h0106,4.7251522689908505,scr2013,dem,electricity
BA,h0107,4.664769571088186,scr2013,dem,electricity
BA,h0108,4.5613960575048695,scr2013,dem,electricity
BA,h0109,4.638723505182902,scr2013,dem,electricity
BA,h0110,4.6910850177054195,scr2013,dem,electricity
BA,h0111,4.74644725515017,scr2013,dem,electricity
BA,h0112,4.684215953168775,scr2013,dem,electricity
BA,h0113,4.778409086525611,scr2013,dem,electricity
BA,h0114,4.925602803633358,scr2013,dem,electricity
BA,h0115,4.513912425352929,scr2013,dem,electricity
BA,h0116,4.00004266379408,scr2013,dem,electricity
BA,h0117,3.467888396088935,scr2013,dem,electricity
BA,h0118,3.4740110864820606,scr2013,dem,electricity
BA,h0119,3.4538928357928205,scr2013,dem,electricity
BA,h0120,3.393806467521154,scr2013,dem,electricity
BA,h0121,3.6638449611366317,scr2013,dem,electricity
BA,h0122,3.9654582734239514,scr2013,dem,electricity
BA,h0123,4.2940388198354515,scr2013,dem,electricity
BA,h0124,4.288486532888626,scr2013,dem,electricity
BA,h0125,4.323625745884165,scr2013,dem,electricity
BA,h0126,4.443474707677814,scr2013,dem,electricity
BA,h0127,4.625258355418735,scr2013,dem,electricity
BA,h0128,4.792015492994597,scr2013,dem,electricity
BA,h0129,4.891266350040072,scr2013,dem,electricity
BA,h0130,4.908050682690173,scr2013,dem,electricity
BA,h0131,4.884026507462794,scr2013,dem,electricity
BA,h0132,4.8150125189496995,scr2013,dem,electricity
BA,h0133,5.031463831840531,scr2013,dem,electricity
BA,h0134,5.212878831240809,scr2013,dem,electricity
BA,h0135,5.415091591584903,scr2013,dem,electricity
BA,h0136,5.403590047723742,scr2013,dem,electricity
BA,h0137,5.575203497360987,scr2013,dem,electricity
BA,h0138,5.795561501783221,scr2013,dem,electricity
BA,h0139,5.218838021236083,scr2013,dem,electricity
BA,h0140,4.492247017466631,scr2013,dem,electricity
BA,h0141,3.7133594793093656,scr2013,dem,electricity
BA,h0142,3.6604075903364155,scr2013,dem,electricity
BA,h0143,3.574524642830032,scr2013,dem,electricity
BA,h0144,3.461288775030021,scr2013,dem,electricity
BE,h0097,23.145754153268246,scr2013,dem,electricity
BE,h0098,20.130900543375716,scr2013,dem,electricity
BE,h0099,17.068623965724864,scr2013,dem,electricity
BE,h0100,16.790645994769584,scr2013,dem,electricity
BE,h0101,16.730272043012818,scr2013,dem,electricity
BE,h0102,17.0437613878315,scr2013,dem,electricity
BE,h0103,18.05057917837614,scr2013,dem,electricity
BE,h0104,19.285723988536837,scr2013,dem,electricity
BE,h0105,20.273343939984088,scr2013,dem,electricity
BE,h0106,20.526216072271517,scr2013,dem,electricity
BE,h0107,20.364838774336274,scr2013,dem,electricity
BE,h0108,20.07744052851345,scr2013,dem,electricity
BE,h0109,18.622214479757396,scr2013,dem,electricity
BE,h0110,17.23686516650863,scr2013,dem,electricity
BE,h0111,15.955994110723225,scr2013,dem,electricity
BE,h0112,15.999750196057354,scr2013,dem,electricity
BE,h0113,16.266113669502253,scr2013,dem,electricity
BE,h0114,16.642962982482757,scr2013,dem,electricity
BE,h0115,16.270138740794767,scr2013,dem,electricity
BE,h0116,15.764325084143316,scr2013,dem,electricity
BE,h0117,15.112699546788232,scr2013,dem,electricity
BE,h0118,14.996870594242695,scr2013,dem,electricity
BE,h0119,14.777305818282201,scr2013,dem,electricity
BE,h0120,14.529954392158631,scr2013,dem,electricity
BE,h0121,16.53973101269564,scr2013,dem,electricity
BE,h0122,18.532969280868162,scr2013,dem,electricity
BE,h0123,20.54902278749585,scr2013,dem,electricity
BE,h0124,20.346188808855164,scr2013,dem,electricity
BE,h0125,20.395312061750687,scr2013,dem,electricity
BE,h0126,20.890699328268052,scr2013,dem,electricity
BE,h0127,20.266559916081626,scr2013,dem,electricity
BE,h0128,19.49669926373557,scr2013,dem,electricity
BE,h0129,18.453641234321417,scr2013,dem,electricity
BE,h0130,18.52716568486075,scr2013,dem,electricity
BE,h0131,18.556954276349312,scr2013,dem,electricity
BE,h0132,18.471032650387848,scr2013,dem,electricity
BE,h0133,19.803964485300135,scr2013,dem,electricity
BE,h0134,21.03610258987154,scr2013,dem,electricity
BE,h0135,22.259891332624417,scr2013,dem,electricity
BE,h0136,22.20171247186436,scr2013,dem,electricity
BE,h0137,22.63343334846592,scr2013,dem,electricity
BE,h0138,23.180613809656087,scr2013,dem,electricity
BE,h0139,20.067603632670025,scr2013,dem,electricity
BE,h0140,16.719816707367173,scr2013,dem,electricity
BE,h0141,13.295005632421931,scr2013,dem,electricity
BE,h0142,13.105707619282944,scr2013,dem,electricity
BE,h0143,12.823961719684014,scr2013,dem,electricity
BE,h0144,12.579435992991733,scr2013,dem,electricity
BG,h0097,13.857818011100894,scr2013,dem,electricity
BG,h0098,12.289534517651779,scr2013,dem,electricity
BG,h0099,10.578024142883752,scr2013,dem,electricity
BG,h0100,10.347384934134213,scr2013,dem,electricity
BG,h0101,10.235426509085396,scr2013,dem,electricity
BG,h0102,10.385287841473362,scr2013,dem,electricity
BG,h0103,9.403129145548593,scr2013,dem,electricity
BG,h0104,8.48040797787542,scr2013,dem,electricity
BG,h0105,7.393368034015797,scr2013,dem,electricity
BG,h0106,7.449147001527823,scr2013,dem,electricity
BG,h0107,7.375473389533655,scr2013,dem,electricity
BG,h0108,7.271380600316709,scr2013,dem,electricity
BG,h0109,8.009356431722495,scr2013,dem,electricity
BG,h0110,8.703090184258881,scr2013,dem,electricity
BG,h0111,9.42125784426091,scr2013,dem,electricity
BG,h0112,9.413026237828035,scr2013,dem,electricity
BG,h0113,9.640218423497737,scr2013,dem,electricity
BG,h0114,9.93028811594343,scr2013,dem,electricity
BG,h0115,9.11219365719936,scr2013,dem,electricity
BG,h0116,8.103636774824613,scr2013,dem,electricity
BG,h0117,7.017913902684123,scr2013,dem,electricity
BG,h0118,6.876400949981839,scr2013,dem,electricity
BG,h0119,6.690714480821896,scr2013,dem,electricity
BG,h0120,6.504395806462259,scr2013,dem,electricity
BG,h0121,7.077551020926403,scr2013,dem,electricity
BG,h0122,7.72177747831887,scr2013,dem,electricity
BG,h0123,8.37611343303735,scr2013,dem,electricity
BG,h0124,8.343321505679715,scr2013,dem,electricity
BG,h0125,8.420197585137656,scr2013,dem,electricity
BG,h0126,8.727246117388734,scr2013,dem,electricity
BG,h0127,8.798842198810592,scr2013,dem,electricity
BG,h0128,8.88707184298696,scr2013,dem,electricity
BG,h0129,8.810591284880873,scr2013,dem,electricity
BG,h0130,8.949760503991453,scr2013,dem,electricity
BG,h0131,8.95093429993358,scr2013,dem,electricity
BG,h0132,8.866923410744127,scr2013,dem,electricity
BG,h0133,9.33749980727479,scr2013,dem,electricity
BG,h0134,9.774270945445886,scr2013,dem,electricity
BG,h0135,10.26988922104925,scr2013,dem,electricity
BG,h0136,10.35693707707269,scr2013,dem,electricity
BG,h0137,10.718042761263039,scr2013,dem,electricity
BG,h0138,11.136215289555663,scr2013,dem,electricity
BG,h0139,11.291324426292226,scr2013,dem,electricity
BG,h0140,11.12216387085144,scr2013,dem,electricity
BG,h0141,10.832931110476155,scr2013,dem,electricity
BG,h0142,10.603896284649501,scr2013,dem,electricity
BG,h0143,10.372116817330546,scr2013,dem,electricity
BG,h0144,10.16203067787555,scr2013,dem,electricity
CH,h0097,28.589848212669448,scr2013,dem,electricity
CH,h0098,23.75806440414191,scr2013,dem,electricity
