region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr2008,avaConv,pvInd_a
al,1,h0050,0.0,scr2008,avaConv,pvInd_a
al,1,h0051,0.0,scr2008,avaConv,pvInd_a
al,1,h0052,0.0,scr2008,avaConv,pvInd_a
al,1,h0053,0.0,scr2008,avaConv,pvInd_a
al,1,h0054,0.0,scr2008,avaConv,pvInd_a
al,1,h0055,0.0,scr2008,avaConv,pvInd_a
al,1,h0056,0.050475151003702305,scr2008,avaConv,pvInd_a
al,1,h0057,0.17763672143120918,scr2008,avaConv,pvInd_a
al,1,h0058,0.3719558389102051,scr2008,avaConv,pvInd_a
al,1,h0059,0.5306807284795094,scr2008,avaConv,pvInd_a
al,1,h0060,0.6242878321944665,scr2008,avaConv,pvInd_a
al,1,h0061,0.5317636369034009,scr2008,avaConv,pvInd_a
al,1,h0062,0.38997675287177064,scr2008,avaConv,pvInd_a
al,1,h0063,0.2185601124500053,scr2008,avaConv,pvInd_a
al,1,h0064,0.1354540326032541,scr2008,avaConv,pvInd_a
al,1,h0065,0.05821854242171935,scr2008,avaConv,pvInd_a
al,1,h0066,0.013304524523747361,scr2008,avaConv,pvInd_a
al,1,h0067,0.0,scr2008,avaConv,pvInd_a
al,1,h0068,0.0,scr2008,avaConv,pvInd_a
al,1,h0069,0.0,scr2008,avaConv,pvInd_a
al,1,h0070,0.0,scr2008,avaConv,pvInd_a
al,1,h0071,0.0,scr2008,avaConv,pvInd_a
al,1,h0072,0.0,scr2008,avaConv,pvInd_a
al,1,h0073,0.0,scr2008,avaConv,pvInd_a
al,1,h0074,0.0,scr2008,avaConv,pvInd_a
al,1,h0075,0.0,scr2008,avaConv,pvInd_a
al,1,h0076,0.0,scr2008,avaConv,pvInd_a
al,1,h0077,0.0,scr2008,avaConv,pvInd_a
al,1,h0078,0.0,scr2008,avaConv,pvInd_a
al,1,h0079,0.004296119939356189,scr2008,avaConv,pvInd_a
al,1,h0080,0.061105754272574024,scr2008,avaConv,pvInd_a
al,1,h0081,0.19223307211694748,scr2008,avaConv,pvInd_a
al,1,h0082,0.37433816538509235,scr2008,avaConv,pvInd_a
al,1,h0083,0.5141886114426332,scr2008,avaConv,pvInd_a
al,1,h0084,0.5699623657811634,scr2008,avaConv,pvInd_a
al,1,h0085,0.5536883554379218,scr2008,avaConv,pvInd_a
al,1,h0086,0.46789308777593097,scr2008,avaConv,pvInd_a
al,1,h0087,0.34996022012586264,scr2008,avaConv,pvInd_a
al,1,h0088,0.21425715274984491,scr2008,avaConv,pvInd_a
al,1,h0089,0.09465228839809191,scr2008,avaConv,pvInd_a
al,1,h0090,0.025478948116382908,scr2008,avaConv,pvInd_a
al,1,h0091,0.0,scr2008,avaConv,pvInd_a
al,1,h0092,0.0,scr2008,avaConv,pvInd_a
al,1,h0093,0.0,scr2008,avaConv,pvInd_a
al,1,h0094,0.0,scr2008,avaConv,pvInd_a
al,1,h0095,0.0,scr2008,avaConv,pvInd_a
al,1,h0096,0.0,scr2008,avaConv,pvInd_a
at,1,h0049,0.0,scr2008,avaConv,pvInd_a
at,1,h0050,0.0,scr2008,avaConv,pvInd_a
at,1,h0051,0.0,scr2008,avaConv,pvInd_a
at,1,h0052,0.0,scr2008,avaConv,pvInd_a
at,1,h0053,0.0,scr2008,avaConv,pvInd_a
at,1,h0054,0.0,scr2008,avaConv,pvInd_a
