timestep_4,region_4,carrier_1,parameter,value
hh0380,29LU,spaceHeat,mustOut,0.25707342002567246
hh0381,29LU,spaceHeat,mustOut,0.323845543120314
hh0382,29LU,spaceHeat,mustOut,0.38669231251502345
hh0383,29LU,spaceHeat,mustOut,0.32113261137118476
hh0384,29LU,spaceHeat,mustOut,0.2523081863687625
hh0385,29LU,spaceHeat,mustOut,0.2946741576969323
hh0386,29LU,spaceHeat,mustOut,0.347211108627557
hh0387,29LU,spaceHeat,mustOut,0.3629196378009235
hh0388,29LU,spaceHeat,mustOut,0.324716236463833
hh0389,29LU,spaceHeat,mustOut,0.29549145018456174
hh0390,29LU,spaceHeat,mustOut,0.2955620422328718
hh0391,29LU,spaceHeat,mustOut,0.3770893346643715
hh0392,29LU,spaceHeat,mustOut,0.45870401236695624
hh0393,29LU,spaceHeat,mustOut,0.5289230140074173
hh0394,29LU,spaceHeat,mustOut,0.538616820294011
hh0395,29LU,spaceHeat,mustOut,0.5939418311797087
hh0396,29LU,spaceHeat,mustOut,0.5688245866096423
hh0397,29LU,spaceHeat,mustOut,0.5608602712245833
hh0398,29LU,spaceHeat,mustOut,0.5803554140249152
hh0399,29LU,spaceHeat,mustOut,0.5923073692764828
hh0400,29LU,spaceHeat,mustOut,0.5507643255235277
hh0401,29LU,spaceHeat,mustOut,0.48403688502709574
hh0402,29LU,spaceHeat,mustOut,0.47627634209396374
hh0403,29LU,spaceHeat,mustOut,0.4680711155924515
hh0404,29LU,spaceHeat,mustOut,0.486295305523163
hh0405,29LU,spaceHeat,mustOut,0.5036631653715247
hh0406,29LU,spaceHeat,mustOut,0.4880955839375123
hh0407,29LU,spaceHeat,mustOut,0.4257394024156655
hh0408,29LU,spaceHeat,mustOut,0.38220324662462896
hh0409,29LU,spaceHeat,mustOut,0.39404626160793027
hh0410,29LU,spaceHeat,mustOut,0.45365721473538173
hh0411,29LU,spaceHeat,mustOut,0.5360944753214145
hh0412,29LU,spaceHeat,mustOut,0.5619256785753762
hh0413,29LU,spaceHeat,mustOut,0.5587821489658806
hh0414,29LU,spaceHeat,mustOut,0.5468598269003493
hh0415,29LU,spaceHeat,mustOut,0.5664689151279559
hh0416,29LU,spaceHeat,mustOut,0.593874991068154
hh0417,29LU,spaceHeat,mustOut,0.5812000797670435
hh0418,29LU,spaceHeat,mustOut,0.5248699304592666
hh0419,29LU,spaceHeat,mustOut,0.5384316338749893
hh0420,29LU,spaceHeat,mustOut,0.5306566668907408
hh0421,29LU,spaceHeat,mustOut,0.5560693163914633
hh0422,29LU,spaceHeat,mustOut,0.5661270020434295
hh0423,29LU,spaceHeat,mustOut,0.5534515604867405
hh0424,29LU,spaceHeat,mustOut,0.469671746183908
hh0425,29LU,spaceHeat,mustOut,0.3816475486567333
hh0426,29LU,spaceHeat,mustOut,0.2972945093825325
hh0427,29LU,spaceHeat,mustOut,0.26604560996572346
hh0428,29LU,spaceHeat,mustOut,0.2918798875848085
hh0429,29LU,spaceHeat,mustOut,0.3430363347607058
hh0430,29LU,spaceHeat,mustOut,0.42035041090078373
hh0431,29LU,spaceHeat,mustOut,0.4290978736848942
hh0432,29LU,spaceHeat,mustOut,0.4836848256875568
hh0433,29LU,spaceHeat,mustOut,0.5474846138931063
hh0434,29LU,spaceHeat,mustOut,0.5916124001736558
hh0435,29LU,spaceHeat,mustOut,0.6433793488135839
hh0436,29LU,spaceHeat,mustOut,0.6893011639139183
hh0437,29LU,spaceHeat,mustOut,0.7054469462962415
hh0438,29LU,spaceHeat,mustOut,0.6339564183537145
hh0001,30NL,spaceHeat,mustOut,0.45919730492253275
hh0002,30NL,spaceHeat,mustOut,0.5583077933656285
hh0003,30NL,spaceHeat,mustOut,0.6021352848108045
hh0004,30NL,spaceHeat,mustOut,0.5994735733252536
hh0005,30NL,spaceHeat,mustOut,0.549633436713499
hh0006,30NL,spaceHeat,mustOut,0.4254358130674525
hh0007,30NL,spaceHeat,mustOut,0.3971693527096858
hh0008,30NL,spaceHeat,mustOut,0.38305511638859424
hh0009,30NL,spaceHeat,mustOut,0.3697052600797007
hh0010,30NL,spaceHeat,mustOut,0.3488945009019857
hh0011,30NL,spaceHeat,mustOut,0.3445279064497207
hh0012,30NL,spaceHeat,mustOut,0.31551454509583876
hh0013,30NL,spaceHeat,mustOut,0.2603893261729535
hh0014,30NL,spaceHeat,mustOut,0.26957697462618524
hh0015,30NL,spaceHeat,mustOut,0.2942243683863137
hh0016,30NL,spaceHeat,mustOut,0.31562214860901777
hh0017,30NL,spaceHeat,mustOut,0.341190531758044
hh0018,30NL,spaceHeat,mustOut,0.302428830080671
hh0019,30NL,spaceHeat,mustOut,0.28200360705691924
hh0020,30NL,spaceHeat,mustOut,0.3095373537365605
hh0021,30NL,spaceHeat,mustOut,0.3267234871806667
hh0022,30NL,spaceHeat,mustOut,0.27423786546039597
hh0023,30NL,spaceHeat,mustOut,0.2093115465696775
hh0024,30NL,spaceHeat,mustOut,0.17712016557536475
hh0025,30NL,spaceHeat,mustOut,0.17946043399135278
hh0026,30NL,spaceHeat,mustOut,0.23174360189618898
hh0027,30NL,spaceHeat,mustOut,0.2950152498824258
hh0028,30NL,spaceHeat,mustOut,0.3213738377510915
hh0029,30NL,spaceHeat,mustOut,0.287156147125873
hh0030,30NL,spaceHeat,mustOut,0.3002905734398725
hh0031,30NL,spaceHeat,mustOut,0.28045636373133254
hh0032,30NL,spaceHeat,mustOut,0.2774094018021558
hh0033,30NL,spaceHeat,mustOut,0.275961585363492
hh0034,30NL,spaceHeat,mustOut,0.2759070727600228
hh0035,30NL,spaceHeat,mustOut,0.3064173628379242
hh0036,30NL,spaceHeat,mustOut,0.3369521076384738
hh0037,30NL,spaceHeat,mustOut,0.3789088180865415
hh0038,30NL,spaceHeat,mustOut,0.39486839500116644
hh0039,30NL,spaceHeat,mustOut,0.39724922682410174
hh0040,30NL,spaceHeat,mustOut,0.4109067967119955
hh0041,30NL,spaceHeat,mustOut,0.4215260823002638
hh0042,30NL,spaceHeat,mustOut,0.4012571155357875
hh0043,30NL,spaceHeat,mustOut,0.36027680576563975
hh0044,30NL,spaceHeat,mustOut,0.33686293281807955
hh0045,30NL,spaceHeat,mustOut,0.32195463718449674
hh0046,30NL,spaceHeat,mustOut,0.34262418824271446
hh0047,30NL,spaceHeat,mustOut,0.33336088004538
hh0048,30NL,spaceHeat,mustOut,0.31290277017212326
hh0049,30NL,spaceHeat,mustOut,0.33132815053091225
hh0050,30NL,spaceHeat,mustOut,0.35244878422961673
hh0051,30NL,spaceHeat,mustOut,0.37874116401263525
hh0052,30NL,spaceHeat,mustOut,0.39678721909316306
hh0053,30NL,spaceHeat,mustOut,0.46071297585274906
hh0054,30NL,spaceHeat,mustOut,0.47276890491169304
hh0055,30NL,spaceHeat,mustOut,0.478170683687251
hh0056,30NL,spaceHeat,mustOut,0.524709997891228
hh0057,30NL,spaceHeat,mustOut,0.5636160835971268
hh0058,30NL,spaceHeat,mustOut,0.5545845840401709
hh0059,30NL,spaceHeat,mustOut,0.5620898886824099
hh0060,30NL,spaceHeat,mustOut,0.5343138023392248
hh0061,30NL,spaceHeat,mustOut,0.515435599820938
hh0062,30NL,spaceHeat,mustOut,0.4822599540795005
hh0063,30NL,spaceHeat,mustOut,0.41330499928009756
hh0064,30NL,spaceHeat,mustOut,0.30380166543917303
hh0065,30NL,spaceHeat,mustOut,0.2595011634519617
hh0066,30NL,spaceHeat,mustOut,0.2300960428028355
hh0067,30NL,spaceHeat,mustOut,0.24553698617910624
hh0068,30NL,spaceHeat,mustOut,0.25022189578064874
hh0069,30NL,spaceHeat,mustOut,0.24605395049101503
hh0070,30NL,spaceHeat,mustOut,0.27054498999413873
hh0071,30NL,spaceHeat,mustOut,0.3057314528145835
hh0072,30NL,spaceHeat,mustOut,0.2633337614233915
hh0073,30NL,spaceHeat,mustOut,0.23601177307247723
hh0074,30NL,spaceHeat,mustOut,0.257346193417325
hh0075,30NL,spaceHeat,mustOut,0.31338135949893375
hh0076,30NL,spaceHeat,mustOut,0.3826201674224843
hh0077,30NL,spaceHeat,mustOut,0.4366909312732203
hh0078,30NL,spaceHeat,mustOut,0.38872764943377075
hh0079,30NL,spaceHeat,mustOut,0.33394462163923655
hh0080,30NL,spaceHeat,mustOut,0.332521806368499
hh0081,30NL,spaceHeat,mustOut,0.32126972242130597
hh0082,30NL,spaceHeat,mustOut,0.2845610418219742
hh0083,30NL,spaceHeat,mustOut,0.31755974972630874
hh0084,30NL,spaceHeat,mustOut,0.2975868256791965
hh0085,30NL,spaceHeat,mustOut,0.280537310927057
hh0086,30NL,spaceHeat,mustOut,0.2898875784423925
hh0087,30NL,spaceHeat,mustOut,0.2959792402418752
hh0088,30NL,spaceHeat,mustOut,0.28402926407685425
hh0089,30NL,spaceHeat,mustOut,0.2736529909859723
hh0090,30NL,spaceHeat,mustOut,0.25874673625903477
hh0091,30NL,spaceHeat,mustOut,0.3064356790385995
hh0092,30NL,spaceHeat,mustOut,0.36665334620086576
hh0093,30NL,spaceHeat,mustOut,0.4082222542765895
hh0094,30NL,spaceHeat,mustOut,0.41439900807054075
hh0095,30NL,spaceHeat,mustOut,0.4176810109628253
hh0096,30NL,spaceHeat,mustOut,0.40209879582831726
hh0097,30NL,spaceHeat,mustOut,0.43003622003209696
hh0098,30NL,spaceHeat,mustOut,0.47868125489784175
hh0099,30NL,spaceHeat,mustOut,0.5319764260510922
hh0100,30NL,spaceHeat,mustOut,0.5464328595511715
hh0101,30NL,spaceHeat,mustOut,0.5522244511396477
hh0102,30NL,spaceHeat,mustOut,0.5040937005791295
hh0103,30NL,spaceHeat,mustOut,0.46769198878840124
hh0104,30NL,spaceHeat,mustOut,0.43617538538107303
hh0105,30NL,spaceHeat,mustOut,0.38350244352373974
hh0106,30NL,spaceHeat,mustOut,0.29939511860013424
hh0107,30NL,spaceHeat,mustOut,0.24377686637797277
hh0108,30NL,spaceHeat,mustOut,0.23284071539422752
hh0109,30NL,spaceHeat,mustOut,0.2516661754156905
hh0110,30NL,spaceHeat,mustOut,0.24520614244801325
hh0111,30NL,spaceHeat,mustOut,0.25124829739730825
hh0112,30NL,spaceHeat,mustOut,0.27480865643643276
hh0113,30NL,spaceHeat,mustOut,0.27565779673541174
hh0114,30NL,spaceHeat,mustOut,0.28049159529211654
hh0115,30NL,spaceHeat,mustOut,0.3408321747210338
hh0116,30NL,spaceHeat,mustOut,0.3752581558333292
hh0117,30NL,spaceHeat,mustOut,0.41372559321984903
hh0118,30NL,spaceHeat,mustOut,0.4164479939383332
hh0119,30NL,spaceHeat,mustOut,0.4021040508597703
hh0120,30NL,spaceHeat,mustOut,0.39676958629144377
hh0121,30NL,spaceHeat,mustOut,0.364689627468492
hh0122,30NL,spaceHeat,mustOut,0.308669650610275
hh0123,30NL,spaceHeat,mustOut,0.27385519293557103
hh0124,30NL,spaceHeat,mustOut,0.25795392682861173
hh0125,30NL,spaceHeat,mustOut,0.2899227697039778
hh0126,30NL,spaceHeat,mustOut,0.33228781773902577
hh0127,30NL,spaceHeat,mustOut,0.37191306219579223
hh0128,30NL,spaceHeat,mustOut,0.36669659344038574
hh0129,30NL,spaceHeat,mustOut,0.35525507405602774
hh0130,30NL,spaceHeat,mustOut,0.31619781754411025
hh0131,30NL,spaceHeat,mustOut,0.265954275370129
hh0132,30NL,spaceHeat,mustOut,0.22196855946685676
hh0133,30NL,spaceHeat,mustOut,0.1880525265406385
hh0134,30NL,spaceHeat,mustOut,0.15749934421285375
hh0135,30NL,spaceHeat,mustOut,0.13905313263093352
hh0136,30NL,spaceHeat,mustOut,0.12473844844133575
hh0137,30NL,spaceHeat,mustOut,0.125663543301765
hh0138,30NL,spaceHeat,mustOut,0.14524351036487276
hh0139,30NL,spaceHeat,mustOut,0.119975531608093
hh0140,30NL,spaceHeat,mustOut,0.0816059936882293
hh0141,30NL,spaceHeat,mustOut,0.06250491904340713
hh0142,30NL,spaceHeat,mustOut,0.07958772759767173
hh0143,30NL,spaceHeat,mustOut,0.11882713369154455
hh0144,30NL,spaceHeat,mustOut,0.12219959122699225
hh0145,30NL,spaceHeat,mustOut,0.15461402379227424
hh0146,30NL,spaceHeat,mustOut,0.158328540897482
hh0147,30NL,spaceHeat,mustOut,0.1512211520496365
hh0148,30NL,spaceHeat,mustOut,0.12483419640024096
hh0149,30NL,spaceHeat,mustOut,0.082877434236131
hh0150,30NL,spaceHeat,mustOut,0.06367286141806913
hh0151,30NL,spaceHeat,mustOut,0.051369399563035455
hh0152,30NL,spaceHeat,mustOut,0.03919995440193577
hh0153,30NL,spaceHeat,mustOut,0.0345043486827764
hh0154,30NL,spaceHeat,mustOut,0.030909280607109898
hh0155,30NL,spaceHeat,mustOut,0.027315108217755176
hh0156,30NL,spaceHeat,mustOut,0.02584334138057045
hh0157,30NL,spaceHeat,mustOut,0.026636442896781
hh0158,30NL,spaceHeat,mustOut,0.0241232180265027
hh0159,30NL,spaceHeat,mustOut,0.024756533980843973
hh0160,30NL,spaceHeat,mustOut,0.024834716910982747
hh0161,30NL,spaceHeat,mustOut,0.028809378054618775
hh0162,30NL,spaceHeat,mustOut,0.03561276786084065
hh0163,30NL,spaceHeat,mustOut,0.04646186831715602
hh0164,30NL,spaceHeat,mustOut,0.062247399339451746
hh0165,30NL,spaceHeat,mustOut,0.08736846622336708
hh0166,30NL,spaceHeat,mustOut,0.114750871708
hh0167,30NL,spaceHeat,mustOut,0.153455498623153
hh0168,30NL,spaceHeat,mustOut,0.168810517786917
hh0169,30NL,spaceHeat,mustOut,0.14666884082832324
hh0170,30NL,spaceHeat,mustOut,0.10806913259280737
hh0171,30NL,spaceHeat,mustOut,0.07452818618142393
hh0172,30NL,spaceHeat,mustOut,0.046369913732302974
hh0173,30NL,spaceHeat,mustOut,0.036165031653288396
hh0174,30NL,spaceHeat,mustOut,0.0438094759296059
hh0175,30NL,spaceHeat,mustOut,0.0498078582115338
hh0176,30NL,spaceHeat,mustOut,0.04749279256766207
hh0177,30NL,spaceHeat,mustOut,0.0423166001288202
hh0178,30NL,spaceHeat,mustOut,0.028975196428690998
hh0179,30NL,spaceHeat,mustOut,0.030962047071312372
hh0180,30NL,spaceHeat,mustOut,0.03704215836841585
hh0181,30NL,spaceHeat,mustOut,0.04243333122277347
hh0182,30NL,spaceHeat,mustOut,0.04004142749969858
hh0183,30NL,spaceHeat,mustOut,0.0374385564225199
hh0184,30NL,spaceHeat,mustOut,0.026584895781720276
hh0185,30NL,spaceHeat,mustOut,0.026814598213043026
hh0186,30NL,spaceHeat,mustOut,0.03337509895355097
hh0187,30NL,spaceHeat,mustOut,0.038091520299727274
hh0188,30NL,spaceHeat,mustOut,0.03491501289851333
hh0189,30NL,spaceHeat,mustOut,0.03249569573521587
hh0190,30NL,spaceHeat,mustOut,0.031199154092463224
hh0191,30NL,spaceHeat,mustOut,0.028278293741916954
hh0192,30NL,spaceHeat,mustOut,0.028732890707237797
hh0193,30NL,spaceHeat,mustOut,0.0305209008128335
hh0194,30NL,spaceHeat,mustOut,0.032690744837029925
hh0195,30NL,spaceHeat,mustOut,0.04422529514317182
hh0196,30NL,spaceHeat,mustOut,0.06916278676895685
hh0197,30NL,spaceHeat,mustOut,0.09572902508990347
hh0198,30NL,spaceHeat,mustOut,0.11121483850831075
hh0199,30NL,spaceHeat,mustOut,0.1120450050656259
hh0200,30NL,spaceHeat,mustOut,0.10573590609992735
hh0201,30NL,spaceHeat,mustOut,0.09668351245211515
hh0202,30NL,spaceHeat,mustOut,0.07299115795089922
hh0203,30NL,spaceHeat,mustOut,0.050347016979370246
hh0204,30NL,spaceHeat,mustOut,0.046346070896480726
hh0205,30NL,spaceHeat,mustOut,0.044127448769485225
hh0206,30NL,spaceHeat,mustOut,0.03640308070702405
hh0207,30NL,spaceHeat,mustOut,0.031663784374766475
hh0208,30NL,spaceHeat,mustOut,0.02353483131385335
hh0209,30NL,spaceHeat,mustOut,0.03102481606034585
hh0210,30NL,spaceHeat,mustOut,0.03878778318776993
hh0211,30NL,spaceHeat,mustOut,0.03567999051812217
hh0212,30NL,spaceHeat,mustOut,0.031221902058288002
hh0213,30NL,spaceHeat,mustOut,0.031226691837469726
hh0214,30NL,spaceHeat,mustOut,0.030000668158515847
hh0215,30NL,spaceHeat,mustOut,0.027789851608432403
hh0216,30NL,spaceHeat,mustOut,0.032901914839324475
hh0217,30NL,spaceHeat,mustOut,0.03299767418507778
hh0218,30NL,spaceHeat,mustOut,0.027634351508221272
hh0219,30NL,spaceHeat,mustOut,0.024196021348340375
hh0220,30NL,spaceHeat,mustOut,0.01941929086840445
hh0221,30NL,spaceHeat,mustOut,0.023501596178972226
hh0222,30NL,spaceHeat,mustOut,0.030150714149222626
hh0223,30NL,spaceHeat,mustOut,0.0320098964082645
hh0224,30NL,spaceHeat,mustOut,0.027705397553218377
hh0225,30NL,spaceHeat,mustOut,0.029237304881364574
hh0226,30NL,spaceHeat,mustOut,0.031759024971523775
hh0227,30NL,spaceHeat,mustOut,0.036829868936079695
hh0228,30NL,spaceHeat,mustOut,0.04447122984550255
hh0229,30NL,spaceHeat,mustOut,0.039560438184699204
hh0230,30NL,spaceHeat,mustOut,0.03327577291990442
hh0231,30NL,spaceHeat,mustOut,0.032593964100346
hh0232,30NL,spaceHeat,mustOut,0.03483088804825572
hh0233,30NL,spaceHeat,mustOut,0.039404258727117274
hh0234,30NL,spaceHeat,mustOut,0.04146660049663148
hh0235,30NL,spaceHeat,mustOut,0.03740694236104745
hh0236,30NL,spaceHeat,mustOut,0.0321745782903018
hh0237,30NL,spaceHeat,mustOut,0.032746839504687854
hh0238,30NL,spaceHeat,mustOut,0.03602724842776845
hh0239,30NL,spaceHeat,mustOut,0.038066189240129104
hh0240,30NL,spaceHeat,mustOut,0.03701926805731995
hh0241,30NL,spaceHeat,mustOut,0.043607534230308574
hh0242,30NL,spaceHeat,mustOut,0.0492951700982864
hh0243,30NL,spaceHeat,mustOut,0.05695234248497995
hh0244,30NL,spaceHeat,mustOut,0.046477601860268974
hh0245,30NL,spaceHeat,mustOut,0.035585259568989745
hh0246,30NL,spaceHeat,mustOut,0.03114249062458325
hh0247,30NL,spaceHeat,mustOut,0.026645986736725927
hh0248,30NL,spaceHeat,mustOut,0.021771032344242224
hh0249,30NL,spaceHeat,mustOut,0.020514037393465974
hh0250,30NL,spaceHeat,mustOut,0.016708765480090825
hh0251,30NL,spaceHeat,mustOut,0.016699199395114203
hh0252,30NL,spaceHeat,mustOut,0.020527771763491298
hh0253,30NL,spaceHeat,mustOut,0.02270028774600005
hh0254,30NL,spaceHeat,mustOut,0.01860661640998225
hh0255,30NL,spaceHeat,mustOut,0.017672443597681525
hh0256,30NL,spaceHeat,mustOut,0.016302840600923477
hh0257,30NL,spaceHeat,mustOut,0.020451008121159752
hh0258,30NL,spaceHeat,mustOut,0.026411401068089202
hh0259,30NL,spaceHeat,mustOut,0.029675787278088603
hh0260,30NL,spaceHeat,mustOut,0.02680453918310865
hh0261,30NL,spaceHeat,mustOut,0.02554589549251795
hh0262,30NL,spaceHeat,mustOut,0.02034644217456445
hh0263,30NL,spaceHeat,mustOut,0.021429929594649497
hh0264,30NL,spaceHeat,mustOut,0.028523133076680324
hh0265,30NL,spaceHeat,mustOut,0.03174861973836665
hh0266,30NL,spaceHeat,mustOut,0.027696463515911277
hh0267,30NL,spaceHeat,mustOut,0.028110290921613823
hh0268,30NL,spaceHeat,mustOut,0.027997760828794276
hh0269,30NL,spaceHeat,mustOut,0.029174239313803897
hh0270,30NL,spaceHeat,mustOut,0.03460346867884577
hh0271,30NL,spaceHeat,mustOut,0.03675603551954507
hh0272,30NL,spaceHeat,mustOut,0.03574513853535145
hh0273,30NL,spaceHeat,mustOut,0.03721054371860635
hh0274,30NL,spaceHeat,mustOut,0.03571970470934953
hh0275,30NL,spaceHeat,mustOut,0.03240027496881967
hh0276,30NL,spaceHeat,mustOut,0.0371387320570347
hh0277,30NL,spaceHeat,mustOut,0.034724434320875824
hh0278,30NL,spaceHeat,mustOut,0.030803035301382547
hh0279,30NL,spaceHeat,mustOut,0.0307849669514115
hh0280,30NL,spaceHeat,mustOut,0.02952179483457815
hh0281,30NL,spaceHeat,mustOut,0.03334422980824333
hh0282,30NL,spaceHeat,mustOut,0.044268572852819224
hh0283,30NL,spaceHeat,mustOut,0.04814888016276993
hh0284,30NL,spaceHeat,mustOut,0.041703198304990974
hh0285,30NL,spaceHeat,mustOut,0.035315871287070394
hh0286,30NL,spaceHeat,mustOut,0.029775500621542904
hh0287,30NL,spaceHeat,mustOut,0.03061659595547897
hh0288,30NL,spaceHeat,mustOut,0.03254145295621108
hh0289,30NL,spaceHeat,mustOut,0.030995212551327575
hh0290,30NL,spaceHeat,mustOut,0.027138888036333523
hh0291,30NL,spaceHeat,mustOut,0.026322051211386328
hh0292,30NL,spaceHeat,mustOut,0.021500767798281473
hh0293,30NL,spaceHeat,mustOut,0.025614129554353028
hh0294,30NL,spaceHeat,mustOut,0.03384484872266355
hh0295,30NL,spaceHeat,mustOut,0.04278527572135667
hh0296,30NL,spaceHeat,mustOut,0.043868962011207255
hh0297,30NL,spaceHeat,mustOut,0.0463770887152693
hh0298,30NL,spaceHeat,mustOut,0.0405158937513636
hh0299,30NL,spaceHeat,mustOut,0.032718318552597825
hh0300,30NL,spaceHeat,mustOut,0.041142246653486675
hh0301,30NL,spaceHeat,mustOut,0.0423451711187894
hh0302,30NL,spaceHeat,mustOut,0.03696885233408692
hh0303,30NL,spaceHeat,mustOut,0.03420652426970902
hh0304,30NL,spaceHeat,mustOut,0.02831560199444312
hh0305,30NL,spaceHeat,mustOut,0.025869772975808825
hh0306,30NL,spaceHeat,mustOut,0.032020620188353624
hh0307,30NL,spaceHeat,mustOut,0.04218901889269775
hh0308,30NL,spaceHeat,mustOut,0.05820901049669927
hh0309,30NL,spaceHeat,mustOut,0.08689157918143622
hh0310,30NL,spaceHeat,mustOut,0.10846649363020361
hh0311,30NL,spaceHeat,mustOut,0.115417390798074
hh0312,30NL,spaceHeat,mustOut,0.119989517235796
hh0313,30NL,spaceHeat,mustOut,0.14422388869165348
hh0314,30NL,spaceHeat,mustOut,0.151250137155814
hh0315,30NL,spaceHeat,mustOut,0.15840030348721024
hh0316,30NL,spaceHeat,mustOut,0.15785452981052225
hh0317,30NL,spaceHeat,mustOut,0.144694448166933
hh0318,30NL,spaceHeat,mustOut,0.12795490146337102
hh0319,30NL,spaceHeat,mustOut,0.11462776452488777
hh0320,30NL,spaceHeat,mustOut,0.09605304681742925
hh0321,30NL,spaceHeat,mustOut,0.08800429602905624
hh0322,30NL,spaceHeat,mustOut,0.09663124477411937
hh0323,30NL,spaceHeat,mustOut,0.1121813500577942
hh0324,30NL,spaceHeat,mustOut,0.1341332744979855
hh0325,30NL,spaceHeat,mustOut,0.14158456780310724
hh0326,30NL,spaceHeat,mustOut,0.14124502156607974
hh0327,30NL,spaceHeat,mustOut,0.13922245315726126
hh0328,30NL,spaceHeat,mustOut,0.1261551921936485
hh0329,30NL,spaceHeat,mustOut,0.1129097889313139
hh0330,30NL,spaceHeat,mustOut,0.15621804399072223
hh0331,30NL,spaceHeat,mustOut,0.19987084450975073
hh0332,30NL,spaceHeat,mustOut,0.205651328987595
hh0333,30NL,spaceHeat,mustOut,0.20114429901470526
hh0334,30NL,spaceHeat,mustOut,0.169289039074183
hh0335,30NL,spaceHeat,mustOut,0.15086665953357326
hh0336,30NL,spaceHeat,mustOut,0.1115643696883374
hh0337,30NL,spaceHeat,mustOut,0.08916261767731745
hh0338,30NL,spaceHeat,mustOut,0.09844528639162323
hh0339,30NL,spaceHeat,mustOut,0.12064320744723184
hh0340,30NL,spaceHeat,mustOut,0.13101154209355073
hh0341,30NL,spaceHeat,mustOut,0.10816071057597691
hh0342,30NL,spaceHeat,mustOut,0.10950277409600553
hh0343,30NL,spaceHeat,mustOut,0.07954058168914624
hh0344,30NL,spaceHeat,mustOut,0.0627567120150248
hh0345,30NL,spaceHeat,mustOut,0.05814628172318975
hh0346,30NL,spaceHeat,mustOut,0.06264696161215128
hh0347,30NL,spaceHeat,mustOut,0.101984934600548
hh0348,30NL,spaceHeat,mustOut,0.15994467964030873
hh0349,30NL,spaceHeat,mustOut,0.18541817318248252
hh0350,30NL,spaceHeat,mustOut,0.170321162487018
hh0351,30NL,spaceHeat,mustOut,0.15589532882441873
hh0352,30NL,spaceHeat,mustOut,0.135862602472206
hh0353,30NL,spaceHeat,mustOut,0.13657014313801752
hh0354,30NL,spaceHeat,mustOut,0.18748632589624048
hh0355,30NL,spaceHeat,mustOut,0.2084661929367105
hh0356,30NL,spaceHeat,mustOut,0.19925134249492998
hh0357,30NL,spaceHeat,mustOut,0.19747005514086552
hh0358,30NL,spaceHeat,mustOut,0.20197696007823676
hh0359,30NL,spaceHeat,mustOut,0.15636762018722625
hh0360,30NL,spaceHeat,mustOut,0.1789408342093185
hh0361,30NL,spaceHeat,mustOut,0.24712474288538125
hh0362,30NL,spaceHeat,mustOut,0.3284256272992205
hh0363,30NL,spaceHeat,mustOut,0.400355869665906
hh0364,30NL,spaceHeat,mustOut,0.4373261081662527
hh0365,30NL,spaceHeat,mustOut,0.4301786182084487
hh0366,30NL,spaceHeat,mustOut,0.36762489996880476
hh0367,30NL,spaceHeat,mustOut,0.3105782382539788
hh0368,30NL,spaceHeat,mustOut,0.28641618853360773
hh0369,30NL,spaceHeat,mustOut,0.27982974824968576
hh0370,30NL,spaceHeat,mustOut,0.2684254621305792
hh0371,30NL,spaceHeat,mustOut,0.24999061252851
hh0372,30NL,spaceHeat,mustOut,0.2195109032918655
hh0373,30NL,spaceHeat,mustOut,0.21477170199669723
hh0374,30NL,spaceHeat,mustOut,0.224861449759086
hh0375,30NL,spaceHeat,mustOut,0.217943244456501
hh0376,30NL,spaceHeat,mustOut,0.19486606717985477
hh0377,30NL,spaceHeat,mustOut,0.16243479534804475
hh0378,30NL,spaceHeat,mustOut,0.1582285448991315
hh0379,30NL,spaceHeat,mustOut,0.187592135170121
hh0380,30NL,spaceHeat,mustOut,0.223818740349621
hh0381,30NL,spaceHeat,mustOut,0.243576215655936
hh0382,30NL,spaceHeat,mustOut,0.22209734695269576
hh0383,30NL,spaceHeat,mustOut,0.18059723817687726
hh0384,30NL,spaceHeat,mustOut,0.181233784781888
hh0385,30NL,spaceHeat,mustOut,0.23193476762054377
hh0386,30NL,spaceHeat,mustOut,0.272105494481208
hh0387,30NL,spaceHeat,mustOut,0.2842140597652467
hh0388,30NL,spaceHeat,mustOut,0.25987125711356823
hh0389,30NL,spaceHeat,mustOut,0.22945918774232799
hh0390,30NL,spaceHeat,mustOut,0.267516569874546
hh0391,30NL,spaceHeat,mustOut,0.35196934115202877
hh0392,30NL,spaceHeat,mustOut,0.42666644338849974
hh0393,30NL,spaceHeat,mustOut,0.4926756952205358
hh0394,30NL,spaceHeat,mustOut,0.5252617191206386
hh0395,30NL,spaceHeat,mustOut,0.4975560704730822
hh0396,30NL,spaceHeat,mustOut,0.4402050959666445
hh0397,30NL,spaceHeat,mustOut,0.38192630505085423
hh0398,30NL,spaceHeat,mustOut,0.388980114902562
hh0399,30NL,spaceHeat,mustOut,0.41492985161519447
hh0400,30NL,spaceHeat,mustOut,0.43031583220763375
hh0401,30NL,spaceHeat,mustOut,0.471118922812011
hh0402,30NL,spaceHeat,mustOut,0.47294800206057497
hh0403,30NL,spaceHeat,mustOut,0.45595673585479224
hh0404,30NL,spaceHeat,mustOut,0.4723352703135965
hh0405,30NL,spaceHeat,mustOut,0.4927063320553045
hh0406,30NL,spaceHeat,mustOut,0.4818389702600723
hh0407,30NL,spaceHeat,mustOut,0.4272065188031655
hh0408,30NL,spaceHeat,mustOut,0.3772747550585095
