timestep_4,region_4,technology_2,parameter,value
hh0089,70AL,heatpumpAir,effConv,3.8289703981522925
hh0090,70AL,heatpumpAir,effConv,3.9359491704868126
hh0091,70AL,heatpumpAir,effConv,4.0284451278851146
hh0092,70AL,heatpumpAir,effConv,3.95550042548633
hh0093,70AL,heatpumpAir,effConv,3.8872723463195076
hh0094,70AL,heatpumpAir,effConv,3.4827735011308096
hh0095,70AL,heatpumpAir,effConv,3.4640569315668026
hh0096,70AL,heatpumpAir,effConv,3.4593302358944173
hh0097,70AL,heatpumpAir,effConv,3.3461400134773975
hh0098,70AL,heatpumpAir,effConv,3.79118502746934
hh0099,70AL,heatpumpAir,effConv,3.615634194483015
hh0100,70AL,heatpumpAir,effConv,3.6665802489266777
hh0101,70AL,heatpumpAir,effConv,3.5632855182342373
hh0102,70AL,heatpumpAir,effConv,3.456234010498328
hh0103,70AL,heatpumpAir,effConv,3.28952335817098
hh0104,70AL,heatpumpAir,effConv,3.62520741672575
hh0105,70AL,heatpumpAir,effConv,3.8114006484289473
hh0106,70AL,heatpumpAir,effConv,3.9589451755761624
hh0107,70AL,heatpumpAir,effConv,3.9145699425496923
hh0108,70AL,heatpumpAir,effConv,3.848478483341265
hh0109,70AL,heatpumpAir,effConv,3.756761691229143
hh0110,70AL,heatpumpAir,effConv,3.8770620612125675
hh0111,70AL,heatpumpAir,effConv,3.9838380406872322
hh0112,70AL,heatpumpAir,effConv,3.9455865216353576
hh0113,70AL,heatpumpAir,effConv,3.8582429252472776
hh0114,70AL,heatpumpAir,effConv,3.9174183869560872
hh0115,70AL,heatpumpAir,effConv,3.8646519865525804
hh0116,70AL,heatpumpAir,effConv,3.782441852307635
hh0117,70AL,heatpumpAir,effConv,3.990092672399215
hh0118,70AL,heatpumpAir,effConv,4.00216480676197
hh0119,70AL,heatpumpAir,effConv,3.8931145677434924
hh0120,70AL,heatpumpAir,effConv,3.9608091094461555
hh0121,70AL,heatpumpAir,effConv,4.06
hh0122,70AL,heatpumpAir,effConv,4.06
hh0123,70AL,heatpumpAir,effConv,4.06
hh0124,70AL,heatpumpAir,effConv,4.026793780710678
hh0125,70AL,heatpumpAir,effConv,3.9640311353304822
hh0126,70AL,heatpumpAir,effConv,3.8220606351681923
hh0127,70AL,heatpumpAir,effConv,3.92068808755988
hh0128,70AL,heatpumpAir,effConv,3.969655216939345
hh0129,70AL,heatpumpAir,effConv,3.962908827178937
hh0130,70AL,heatpumpAir,effConv,3.9852748921663324
hh0131,70AL,heatpumpAir,effConv,4.02761501271141
hh0132,70AL,heatpumpAir,effConv,4.06
hh0133,70AL,heatpumpAir,effConv,4.05291333825919
hh0134,70AL,heatpumpAir,effConv,4.041869954695797
hh0135,70AL,heatpumpAir,effConv,4.052912247575483
hh0136,70AL,heatpumpAir,effConv,4.0544874255933525
hh0137,70AL,heatpumpAir,effConv,4.03868917998971
hh0138,70AL,heatpumpAir,effConv,3.9647694142425776
hh0139,70AL,heatpumpAir,effConv,3.9424156605580403
hh0140,70AL,heatpumpAir,effConv,4.009445798721178
hh0141,70AL,heatpumpAir,effConv,4.015696806129863
hh0142,70AL,heatpumpAir,effConv,4.009344461417222
hh0143,70AL,heatpumpAir,effConv,3.9870643677554796
hh0144,70AL,heatpumpAir,effConv,4.032379150222052
hh0145,70AL,heatpumpAir,effConv,4.044242031725689
hh0146,70AL,heatpumpAir,effConv,4.0592129552282366
hh0147,70AL,heatpumpAir,effConv,4.05212229576591
hh0148,70AL,heatpumpAir,effConv,4.054486696618294
hh0149,70AL,heatpumpAir,effConv,4.051334149150727
hh0150,70AL,heatpumpAir,effConv,4.032379150222052
hh0151,70AL,heatpumpAir,effConv,4.050548938520867
hh0152,70AL,heatpumpAir,effConv,4.06
hh0153,70AL,heatpumpAir,effConv,4.06
hh0154,70AL,heatpumpAir,effConv,4.049739884155928
hh0155,70AL,heatpumpAir,effConv,4.038692723540092
hh0156,70AL,heatpumpAir,effConv,4.056064052698917
hh0157,70AL,heatpumpAir,effConv,4.057638865684712
hh0158,70AL,heatpumpAir,effConv,4.05527664620602
hh0159,70AL,heatpumpAir,effConv,4.03314056122606
hh0160,70AL,heatpumpAir,effConv,4.043419926786653
hh0161,70AL,heatpumpAir,effConv,4.053699292347245
hh0162,70AL,heatpumpAir,effConv,4.06
hh0163,70AL,heatpumpAir,effConv,4.06
hh0164,70AL,heatpumpAir,effConv,4.06
hh0165,70AL,heatpumpAir,effConv,4.06
hh0166,70AL,heatpumpAir,effConv,4.06
hh0167,70AL,heatpumpAir,effConv,4.06
hh0168,70AL,heatpumpAir,effConv,4.06
hh0169,70AL,heatpumpAir,effConv,4.06
hh0170,70AL,heatpumpAir,effConv,4.06
hh0171,70AL,heatpumpAir,effConv,4.06
hh0172,70AL,heatpumpAir,effConv,4.06
hh0173,70AL,heatpumpAir,effConv,4.06
hh0174,70AL,heatpumpAir,effConv,4.06
hh0175,70AL,heatpumpAir,effConv,4.06
hh0176,70AL,heatpumpAir,effConv,4.06
hh0177,70AL,heatpumpAir,effConv,4.06
hh0178,70AL,heatpumpAir,effConv,4.06
hh0179,70AL,heatpumpAir,effConv,4.06
hh0180,70AL,heatpumpAir,effConv,4.06
hh0181,70AL,heatpumpAir,effConv,4.06
hh0182,70AL,heatpumpAir,effConv,4.06
hh0183,70AL,heatpumpAir,effConv,4.06
hh0184,70AL,heatpumpAir,effConv,4.06
hh0185,70AL,heatpumpAir,effConv,4.06
hh0186,70AL,heatpumpAir,effConv,4.06
hh0187,70AL,heatpumpAir,effConv,4.06
hh0188,70AL,heatpumpAir,effConv,4.06
hh0189,70AL,heatpumpAir,effConv,4.06
hh0190,70AL,heatpumpAir,effConv,4.06
hh0191,70AL,heatpumpAir,effConv,4.06
hh0192,70AL,heatpumpAir,effConv,4.06
hh0193,70AL,heatpumpAir,effConv,4.06
hh0194,70AL,heatpumpAir,effConv,4.06
hh0195,70AL,heatpumpAir,effConv,4.06
hh0196,70AL,heatpumpAir,effConv,4.06
hh0197,70AL,heatpumpAir,effConv,4.06
hh0198,70AL,heatpumpAir,effConv,4.06
hh0199,70AL,heatpumpAir,effConv,4.06
hh0200,70AL,heatpumpAir,effConv,4.06
hh0201,70AL,heatpumpAir,effConv,4.06
hh0202,70AL,heatpumpAir,effConv,4.06
hh0203,70AL,heatpumpAir,effConv,4.06
hh0204,70AL,heatpumpAir,effConv,4.06
hh0205,70AL,heatpumpAir,effConv,4.06
hh0206,70AL,heatpumpAir,effConv,4.06
hh0207,70AL,heatpumpAir,effConv,4.06
hh0208,70AL,heatpumpAir,effConv,4.06
hh0209,70AL,heatpumpAir,effConv,4.06
hh0210,70AL,heatpumpAir,effConv,4.06
hh0211,70AL,heatpumpAir,effConv,4.06
hh0212,70AL,heatpumpAir,effConv,4.06
hh0213,70AL,heatpumpAir,effConv,4.06
hh0214,70AL,heatpumpAir,effConv,4.06
hh0215,70AL,heatpumpAir,effConv,4.06
hh0216,70AL,heatpumpAir,effConv,4.06
hh0217,70AL,heatpumpAir,effConv,4.06
hh0218,70AL,heatpumpAir,effConv,4.06
hh0219,70AL,heatpumpAir,effConv,4.06
hh0220,70AL,heatpumpAir,effConv,4.06
hh0221,70AL,heatpumpAir,effConv,4.06
hh0222,70AL,heatpumpAir,effConv,4.06
hh0223,70AL,heatpumpAir,effConv,4.06
hh0224,70AL,heatpumpAir,effConv,4.06
hh0225,70AL,heatpumpAir,effConv,4.06
hh0226,70AL,heatpumpAir,effConv,4.06
hh0227,70AL,heatpumpAir,effConv,4.06
hh0228,70AL,heatpumpAir,effConv,4.06
hh0229,70AL,heatpumpAir,effConv,4.06
hh0230,70AL,heatpumpAir,effConv,4.06
hh0231,70AL,heatpumpAir,effConv,4.06
hh0232,70AL,heatpumpAir,effConv,4.06
hh0233,70AL,heatpumpAir,effConv,4.06
hh0234,70AL,heatpumpAir,effConv,4.06
hh0235,70AL,heatpumpAir,effConv,4.06
hh0236,70AL,heatpumpAir,effConv,4.06
hh0237,70AL,heatpumpAir,effConv,4.06
hh0238,70AL,heatpumpAir,effConv,4.06
hh0239,70AL,heatpumpAir,effConv,4.06
hh0240,70AL,heatpumpAir,effConv,4.06
hh0241,70AL,heatpumpAir,effConv,4.06
hh0242,70AL,heatpumpAir,effConv,4.06
hh0243,70AL,heatpumpAir,effConv,4.06
hh0244,70AL,heatpumpAir,effConv,4.06
hh0245,70AL,heatpumpAir,effConv,4.06
hh0246,70AL,heatpumpAir,effConv,4.06
hh0247,70AL,heatpumpAir,effConv,4.06
hh0248,70AL,heatpumpAir,effConv,4.06
hh0249,70AL,heatpumpAir,effConv,4.06
hh0250,70AL,heatpumpAir,effConv,4.06
hh0251,70AL,heatpumpAir,effConv,4.06
hh0252,70AL,heatpumpAir,effConv,4.06
hh0253,70AL,heatpumpAir,effConv,4.06
hh0254,70AL,heatpumpAir,effConv,4.06
hh0255,70AL,heatpumpAir,effConv,4.06
hh0256,70AL,heatpumpAir,effConv,4.06
hh0257,70AL,heatpumpAir,effConv,4.06
hh0258,70AL,heatpumpAir,effConv,4.06
hh0259,70AL,heatpumpAir,effConv,4.06
hh0260,70AL,heatpumpAir,effConv,4.06
hh0261,70AL,heatpumpAir,effConv,4.06
hh0262,70AL,heatpumpAir,effConv,4.06
hh0263,70AL,heatpumpAir,effConv,4.06
hh0264,70AL,heatpumpAir,effConv,4.06
hh0265,70AL,heatpumpAir,effConv,4.06
hh0266,70AL,heatpumpAir,effConv,4.06
hh0267,70AL,heatpumpAir,effConv,4.06
hh0268,70AL,heatpumpAir,effConv,4.06
hh0269,70AL,heatpumpAir,effConv,4.06
hh0270,70AL,heatpumpAir,effConv,4.06
hh0271,70AL,heatpumpAir,effConv,4.06
hh0272,70AL,heatpumpAir,effConv,4.06
hh0273,70AL,heatpumpAir,effConv,4.06
hh0274,70AL,heatpumpAir,effConv,4.06
hh0275,70AL,heatpumpAir,effConv,4.06
hh0276,70AL,heatpumpAir,effConv,4.06
hh0277,70AL,heatpumpAir,effConv,4.06
hh0278,70AL,heatpumpAir,effConv,4.06
hh0279,70AL,heatpumpAir,effConv,4.06
hh0280,70AL,heatpumpAir,effConv,4.06
hh0281,70AL,heatpumpAir,effConv,4.06
hh0282,70AL,heatpumpAir,effConv,4.06
hh0283,70AL,heatpumpAir,effConv,4.06
hh0284,70AL,heatpumpAir,effConv,4.06
hh0285,70AL,heatpumpAir,effConv,4.06
hh0286,70AL,heatpumpAir,effConv,4.06
hh0287,70AL,heatpumpAir,effConv,4.06
hh0288,70AL,heatpumpAir,effConv,4.06
hh0289,70AL,heatpumpAir,effConv,4.06
hh0290,70AL,heatpumpAir,effConv,4.06
hh0291,70AL,heatpumpAir,effConv,4.06
hh0292,70AL,heatpumpAir,effConv,4.06
hh0293,70AL,heatpumpAir,effConv,4.06
hh0294,70AL,heatpumpAir,effConv,4.06
hh0295,70AL,heatpumpAir,effConv,4.06
hh0296,70AL,heatpumpAir,effConv,4.06
hh0297,70AL,heatpumpAir,effConv,4.06
hh0298,70AL,heatpumpAir,effConv,4.06
hh0299,70AL,heatpumpAir,effConv,4.06
hh0300,70AL,heatpumpAir,effConv,4.06
hh0301,70AL,heatpumpAir,effConv,4.06
hh0302,70AL,heatpumpAir,effConv,4.06
hh0303,70AL,heatpumpAir,effConv,4.06
hh0304,70AL,heatpumpAir,effConv,4.06
hh0305,70AL,heatpumpAir,effConv,4.06
hh0306,70AL,heatpumpAir,effConv,4.06
hh0307,70AL,heatpumpAir,effConv,4.06
hh0308,70AL,heatpumpAir,effConv,4.06
hh0309,70AL,heatpumpAir,effConv,4.06
hh0310,70AL,heatpumpAir,effConv,4.029183081737322
hh0311,70AL,heatpumpAir,effConv,3.997469279557475
hh0312,70AL,heatpumpAir,effConv,4.022122751859822
hh0313,70AL,heatpumpAir,effConv,3.94564901464836
hh0314,70AL,heatpumpAir,effConv,3.92942471326174
hh0315,70AL,heatpumpAir,effConv,3.9492051689181475
hh0316,70AL,heatpumpAir,effConv,3.9706425820646127
hh0317,70AL,heatpumpAir,effConv,4.0355549208726424
hh0318,70AL,heatpumpAir,effConv,4.041086559255095
hh0319,70AL,heatpumpAir,effConv,4.024487422065943
hh0320,70AL,heatpumpAir,effConv,4.0458201279285975
hh0321,70AL,heatpumpAir,effConv,4.037108163341832
hh0322,70AL,heatpumpAir,effConv,4.033162357165308
hh0323,70AL,heatpumpAir,effConv,4.04344474296207
hh0324,70AL,heatpumpAir,effConv,4.05527664620602
hh0325,70AL,heatpumpAir,effConv,4.056064052698917
hh0326,70AL,heatpumpAir,effConv,4.045028704761955
hh0327,70AL,heatpumpAir,effConv,3.97467515299467
hh0328,70AL,heatpumpAir,effConv,3.95326864636435
hh0329,70AL,heatpumpAir,effConv,3.933953227641635
hh0330,70AL,heatpumpAir,effConv,4.06
hh0331,70AL,heatpumpAir,effConv,4.06
hh0332,70AL,heatpumpAir,effConv,4.06
hh0333,70AL,heatpumpAir,effConv,4.0410387369862395
hh0334,70AL,heatpumpAir,effConv,3.9551593857862954
hh0335,70AL,heatpumpAir,effConv,3.8614087873526746
hh0336,70AL,heatpumpAir,effConv,3.886628929598565
hh0337,70AL,heatpumpAir,effConv,3.9975030262367275
hh0338,70AL,heatpumpAir,effConv,4.020531978072015
hh0339,70AL,heatpumpAir,effConv,4.05132903050651
hh0340,70AL,heatpumpAir,effConv,4.0568510974706795
hh0341,70AL,heatpumpAir,effConv,4.05763777941973
hh0342,70AL,heatpumpAir,effConv,4.02923510793791
hh0343,70AL,heatpumpAir,effConv,3.9759546397715546
hh0344,70AL,heatpumpAir,effConv,4.01259783426727
hh0345,70AL,heatpumpAir,effConv,4.031574627858853
hh0346,70AL,heatpumpAir,effConv,4.033937936913468
hh0347,70AL,heatpumpAir,effConv,4.051337071766975
hh0348,70AL,heatpumpAir,effConv,4.057638865684712
hh0349,70AL,heatpumpAir,effConv,4.04500175265317
hh0350,70AL,heatpumpAir,effConv,3.793228176406315
hh0351,70AL,heatpumpAir,effConv,3.85256028372109
hh0352,70AL,heatpumpAir,effConv,3.89011364326889
hh0353,70AL,heatpumpAir,effConv,3.8825577914590723
hh0354,70AL,heatpumpAir,effConv,3.8712880873499897
hh0355,70AL,heatpumpAir,effConv,4.00145030776275
hh0356,70AL,heatpumpAir,effConv,4.049739884155927
hh0357,70AL,heatpumpAir,effConv,3.9842892324828574
hh0358,70AL,heatpumpAir,effConv,3.947826299441517
hh0359,70AL,heatpumpAir,effConv,3.9480769898760677
hh0360,70AL,heatpumpAir,effConv,3.908720089217915
hh0361,70AL,heatpumpAir,effConv,3.7505372692386802
hh0362,70AL,heatpumpAir,effConv,3.9901881263595254
hh0363,70AL,heatpumpAir,effConv,4.050543097681497
hh0364,70AL,heatpumpAir,effConv,4.06
hh0365,70AL,heatpumpAir,effConv,4.06
hh0366,70AL,heatpumpAir,effConv,4.041086195362995
hh0367,70AL,heatpumpAir,effConv,4.06
hh0368,70AL,heatpumpAir,effConv,4.06
hh0369,70AL,heatpumpAir,effConv,4.03708276581874
hh0370,70AL,heatpumpAir,effConv,4.02286869330684
hh0371,70AL,heatpumpAir,effConv,4.032372823571785
hh0372,70AL,heatpumpAir,effConv,4.06
hh0373,70AL,heatpumpAir,effConv,4.06
hh0374,70AL,heatpumpAir,effConv,4.06
hh0375,70AL,heatpumpAir,effConv,4.06
hh0376,70AL,heatpumpAir,effConv,4.0513224290127825
hh0377,70AL,heatpumpAir,effConv,3.992732595429067
hh0378,70AL,heatpumpAir,effConv,3.8860628459262503
hh0379,70AL,heatpumpAir,effConv,3.815059198257967
hh0380,70AL,heatpumpAir,effConv,3.8264468174360102
hh0381,70AL,heatpumpAir,effConv,3.9021327039962723
hh0382,70AL,heatpumpAir,effConv,3.9767162089477104
hh0383,70AL,heatpumpAir,effConv,3.9560867247623728
hh0384,70AL,heatpumpAir,effConv,3.9208330416724806
hh0385,70AL,heatpumpAir,effConv,3.7004250018406224
hh0386,70AL,heatpumpAir,effConv,3.68941643290469
hh0387,70AL,heatpumpAir,effConv,3.6514786718369896
hh0388,70AL,heatpumpAir,effConv,3.55525529566022
hh0389,70AL,heatpumpAir,effConv,3.3960492674948526
hh0390,70AL,heatpumpAir,effConv,3.5313387049197527
hh0391,70AL,heatpumpAir,effConv,3.984013807764805
hh0392,70AL,heatpumpAir,effConv,3.7214350963186478
hh0393,70AL,heatpumpAir,effConv,3.291356093344805
hh0394,70AL,heatpumpAir,effConv,3.3977279099000377
hh0395,70AL,heatpumpAir,effConv,3.4890883272459874
hh0396,70AL,heatpumpAir,effConv,3.528392629987395
hh0397,70AL,heatpumpAir,effConv,3.353518755634215
hh0398,70AL,heatpumpAir,effConv,3.187523009439325
hh0399,70AL,heatpumpAir,effConv,3.127491376074082
hh0400,70AL,heatpumpAir,effConv,3.2849191247878
hh0401,70AL,heatpumpAir,effConv,3.46986565169256
hh0402,70AL,heatpumpAir,effConv,3.6520896721761598
hh0403,70AL,heatpumpAir,effConv,3.774879096080415
hh0404,70AL,heatpumpAir,effConv,3.8317088037765075
hh0405,70AL,heatpumpAir,effConv,3.7742093823727223
hh0406,70AL,heatpumpAir,effConv,3.723556510540205
hh0407,70AL,heatpumpAir,effConv,3.49395169692645
hh0408,70AL,heatpumpAir,effConv,3.7348918257238877
hh0409,70AL,heatpumpAir,effConv,3.9205937867612226
hh0410,70AL,heatpumpAir,effConv,3.6440856236942603
hh0411,70AL,heatpumpAir,effConv,3.513131677934297
hh0412,70AL,heatpumpAir,effConv,3.499322928366892
hh0413,70AL,heatpumpAir,effConv,3.3480494156170097
hh0414,70AL,heatpumpAir,effConv,3.4868128020460074
hh0415,70AL,heatpumpAir,effConv,3.7800753721489304
hh0416,70AL,heatpumpAir,effConv,3.8283033459443154
hh0417,70AL,heatpumpAir,effConv,3.6752052389590624
hh0418,70AL,heatpumpAir,effConv,3.6324066503704
hh0419,70AL,heatpumpAir,effConv,3.6296896961603675
hh0420,70AL,heatpumpAir,effConv,3.6467797666700923
hh0421,70AL,heatpumpAir,effConv,3.6888317800228174
hh0422,70AL,heatpumpAir,effConv,3.75786289157085
hh0423,70AL,heatpumpAir,effConv,3.7362949496070827
hh0424,70AL,heatpumpAir,effConv,3.6102849014954597
hh0425,70AL,heatpumpAir,effConv,3.5744436450924253
hh0426,70AL,heatpumpAir,effConv,3.4887413404649874
hh0427,70AL,heatpumpAir,effConv,3.495385009609345
hh0428,70AL,heatpumpAir,effConv,3.4570235040046398
hh0429,70AL,heatpumpAir,effConv,3.525560874750875
hh0430,70AL,heatpumpAir,effConv,3.62835342633794
hh0431,70AL,heatpumpAir,effConv,3.481640715186313
hh0432,70AL,heatpumpAir,effConv,3.3797774569749075
hh0433,70AL,heatpumpAir,effConv,3.1214179605836225
hh0434,70AL,heatpumpAir,effConv,3.10331782753316
hh0435,70AL,heatpumpAir,effConv,3.0363744219975826
hh0436,70AL,heatpumpAir,effConv,2.9780444023671775
hh0437,70AL,heatpumpAir,effConv,2.6841651768177277
hh0438,70AL,heatpumpAir,effConv,2.829960857698565
hh0001,79NO,heatpumpAir,effConv,3.0652054818708048
hh0002,79NO,heatpumpAir,effConv,2.9952027960720224
hh0003,79NO,heatpumpAir,effConv,2.6997471245425526
hh0004,79NO,heatpumpAir,effConv,2.5728927805367103
hh0005,79NO,heatpumpAir,effConv,2.3987677114849726
hh0006,79NO,heatpumpAir,effConv,2.5875098415044477
hh0007,79NO,heatpumpAir,effConv,2.93899760413823
hh0008,79NO,heatpumpAir,effConv,3.0977945410771124
hh0009,79NO,heatpumpAir,effConv,3.19265544455812
hh0010,79NO,heatpumpAir,effConv,3.3334859121284275
hh0011,79NO,heatpumpAir,effConv,3.237708028832223
hh0012,79NO,heatpumpAir,effConv,3.3004869990704426
hh0013,79NO,heatpumpAir,effConv,3.3233210766521677
hh0014,79NO,heatpumpAir,effConv,3.39928261012128
hh0015,79NO,heatpumpAir,effConv,3.485842460363315
hh0016,79NO,heatpumpAir,effConv,3.4193703833521027
hh0017,79NO,heatpumpAir,effConv,3.279014723120447
hh0018,79NO,heatpumpAir,effConv,3.2877967354646875
hh0019,79NO,heatpumpAir,effConv,3.3613241310988973
hh0020,79NO,heatpumpAir,effConv,3.4572724290012053
hh0021,79NO,heatpumpAir,effConv,3.438012307813485
hh0022,79NO,heatpumpAir,effConv,3.5244021483421446
hh0023,79NO,heatpumpAir,effConv,3.6578467080497052
hh0024,79NO,heatpumpAir,effConv,3.6279508261986724
hh0025,79NO,heatpumpAir,effConv,3.68801031540525
hh0026,79NO,heatpumpAir,effConv,3.6629535577334478
hh0027,79NO,heatpumpAir,effConv,3.335629491463275
hh0028,79NO,heatpumpAir,effConv,3.199484951668675
hh0029,79NO,heatpumpAir,effConv,3.334804282404015
hh0030,79NO,heatpumpAir,effConv,3.495115425532525
hh0031,79NO,heatpumpAir,effConv,3.5470186569528073
hh0032,79NO,heatpumpAir,effConv,3.5535667450008903
hh0033,79NO,heatpumpAir,effConv,3.3215376247205253
hh0034,79NO,heatpumpAir,effConv,3.249634109848823
hh0035,79NO,heatpumpAir,effConv,3.331525854171612
hh0036,79NO,heatpumpAir,effConv,3.4144603093314827
hh0037,79NO,heatpumpAir,effConv,3.3925347325468875
hh0038,79NO,heatpumpAir,effConv,3.2674645562047275
hh0039,79NO,heatpumpAir,effConv,3.4564341959456577
hh0040,79NO,heatpumpAir,effConv,3.4774117836995373
hh0041,79NO,heatpumpAir,effConv,3.268264771398215
hh0042,79NO,heatpumpAir,effConv,3.3473191178479
hh0043,79NO,heatpumpAir,effConv,3.5720424241331026
hh0044,79NO,heatpumpAir,effConv,3.5135330982801247
hh0045,79NO,heatpumpAir,effConv,3.6563534620442772
hh0046,79NO,heatpumpAir,effConv,3.5093388617775
hh0047,79NO,heatpumpAir,effConv,3.43042585069669
hh0048,79NO,heatpumpAir,effConv,3.3992853879758096
hh0049,79NO,heatpumpAir,effConv,3.3435172458701476
hh0050,79NO,heatpumpAir,effConv,3.185063653567015
hh0051,79NO,heatpumpAir,effConv,3.1388005609287672
hh0052,79NO,heatpumpAir,effConv,3.303691736597615
hh0053,79NO,heatpumpAir,effConv,3.2241069021959503
hh0054,79NO,heatpumpAir,effConv,3.262389733784275
hh0055,79NO,heatpumpAir,effConv,3.0623608547878973
hh0056,79NO,heatpumpAir,effConv,2.829772005907082
hh0057,79NO,heatpumpAir,effConv,2.648835869443415
hh0058,79NO,heatpumpAir,effConv,2.9388785172500254
hh0059,79NO,heatpumpAir,effConv,3.2095361314616824
hh0060,79NO,heatpumpAir,effConv,3.3790638248404026
