region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0013,0.33311072817186116,scr1982,mustOut,spaceHeat
AT,hh0014,0.4646686888234853,scr1982,mustOut,spaceHeat
AT,hh0015,0.4891543898074889,scr1982,mustOut,spaceHeat
AT,hh0016,0.47255135063868114,scr1982,mustOut,spaceHeat
AT,hh0017,0.5600779050186204,scr1982,mustOut,spaceHeat
AT,hh0018,0.5546625158473042,scr1982,mustOut,spaceHeat
AT,hh0019,0.2895243480758109,scr1982,mustOut,spaceHeat
AT,hh0020,0.43384619731108054,scr1982,mustOut,spaceHeat
AT,hh0021,0.5798917228113752,scr1982,mustOut,spaceHeat
AT,hh0022,0.480456567798156,scr1982,mustOut,spaceHeat
AT,hh0023,0.5097180998385962,scr1982,mustOut,spaceHeat
AT,hh0024,0.430380180744711,scr1982,mustOut,spaceHeat
BE,hh0013,0.2443502264620874,scr1982,mustOut,spaceHeat
BE,hh0014,0.33124693401688726,scr1982,mustOut,spaceHeat
BE,hh0015,0.282214981075605,scr1982,mustOut,spaceHeat
BE,hh0016,0.36336113418790367,scr1982,mustOut,spaceHeat
BE,hh0017,0.41442727299946613,scr1982,mustOut,spaceHeat
BE,hh0018,0.26717034714397736,scr1982,mustOut,spaceHeat
BE,hh0019,0.18102947270954417,scr1982,mustOut,spaceHeat
BE,hh0020,0.39449313959025073,scr1982,mustOut,spaceHeat
BE,hh0021,0.5003784017479302,scr1982,mustOut,spaceHeat
BE,hh0022,0.4230753361002596,scr1982,mustOut,spaceHeat
BE,hh0023,0.5031306651675062,scr1982,mustOut,spaceHeat
BE,hh0024,0.4249960175784374,scr1982,mustOut,spaceHeat
BG,hh0013,0.3862337628340837,scr1982,mustOut,spaceHeat
BG,hh0014,0.688385662625222,scr1982,mustOut,spaceHeat
BG,hh0015,0.5387478283463822,scr1982,mustOut,spaceHeat
BG,hh0016,0.5532305518693028,scr1982,mustOut,spaceHeat
BG,hh0017,0.6718311969377536,scr1982,mustOut,spaceHeat
BG,hh0018,0.5774650295418262,scr1982,mustOut,spaceHeat
BG,hh0019,0.34785009999571304,scr1982,mustOut,spaceHeat
BG,hh0020,0.661873364521634,scr1982,mustOut,spaceHeat
BG,hh0021,0.6545297694050822,scr1982,mustOut,spaceHeat
BG,hh0022,0.5065847587252539,scr1982,mustOut,spaceHeat
BG,hh0023,0.6145396092883721,scr1982,mustOut,spaceHeat
BG,hh0024,0.4913018991024,scr1982,mustOut,spaceHeat
CH,hh0013,0.31223485573596954,scr1982,mustOut,spaceHeat
CH,hh0014,0.40869839571653166,scr1982,mustOut,spaceHeat
CH,hh0015,0.39968150517657175,scr1982,mustOut,spaceHeat
CH,hh0016,0.39616090582898456,scr1982,mustOut,spaceHeat
CH,hh0017,0.4581164141549011,scr1982,mustOut,spaceHeat
CH,hh0018,0.4674296246161136,scr1982,mustOut,spaceHeat
CH,hh0019,0.30387204760327435,scr1982,mustOut,spaceHeat
CH,hh0020,0.43931358330819337,scr1982,mustOut,spaceHeat
CH,hh0021,0.492830521383355,scr1982,mustOut,spaceHeat
CH,hh0022,0.38997413125751756,scr1982,mustOut,spaceHeat
CH,hh0023,0.43212769178417565,scr1982,mustOut,spaceHeat
CH,hh0024,0.3891699109161841,scr1982,mustOut,spaceHeat
CZ,hh0013,0.30410883931740085,scr1982,mustOut,spaceHeat
CZ,hh0014,0.4352279930185967,scr1982,mustOut,spaceHeat
CZ,hh0015,0.4633786998184062,scr1982,mustOut,spaceHeat
CZ,hh0016,0.48270796979622854,scr1982,mustOut,spaceHeat
CZ,hh0017,0.5758910802674468,scr1982,mustOut,spaceHeat
CZ,hh0018,0.5547952977639223,scr1982,mustOut,spaceHeat
CZ,hh0019,0.2655885496600576,scr1982,mustOut,spaceHeat
CZ,hh0020,0.41359610156741505,scr1982,mustOut,spaceHeat
CZ,hh0021,0.5713184791525487,scr1982,mustOut,spaceHeat
CZ,hh0022,0.46287942194793996,scr1982,mustOut,spaceHeat
CZ,hh0023,0.5050996482097941,scr1982,mustOut,spaceHeat
CZ,hh0024,0.48146095270622996,scr1982,mustOut,spaceHeat
DE,hh0013,0.269073968688805,scr1982,mustOut,spaceHeat
DE,hh0014,0.3727420269171732,scr1982,mustOut,spaceHeat
DE,hh0015,0.3541296057403694,scr1982,mustOut,spaceHeat
DE,hh0016,0.4734236447495965,scr1982,mustOut,spaceHeat
DE,hh0017,0.5716423403426378,scr1982,mustOut,spaceHeat
DE,hh0018,0.47969548466220974,scr1982,mustOut,spaceHeat
DE,hh0019,0.27582142946086996,scr1982,mustOut,spaceHeat
DE,hh0020,0.42739264945397293,scr1982,mustOut,spaceHeat
DE,hh0021,0.47716816455561323,scr1982,mustOut,spaceHeat
DE,hh0022,0.437548266275421,scr1982,mustOut,spaceHeat
DE,hh0023,0.5263758938370919,scr1982,mustOut,spaceHeat
DE,hh0024,0.5074053785197818,scr1982,mustOut,spaceHeat
GR,hh0013,0.27908901331350056,scr1982,mustOut,spaceHeat
GR,hh0014,0.6179012933629391,scr1982,mustOut,spaceHeat
GR,hh0015,0.4957761730700572,scr1982,mustOut,spaceHeat
GR,hh0016,0.5338157891001896,scr1982,mustOut,spaceHeat
GR,hh0017,0.7210137169519801,scr1982,mustOut,spaceHeat
GR,hh0018,0.5494509116117775,scr1982,mustOut,spaceHeat
GR,hh0019,0.30727112051379224,scr1982,mustOut,spaceHeat
GR,hh0020,0.6773966586009371,scr1982,mustOut,spaceHeat
GR,hh0021,0.6107536479956691,scr1982,mustOut,spaceHeat
GR,hh0022,0.5095044999748253,scr1982,mustOut,spaceHeat
GR,hh0023,0.6119424511744452,scr1982,mustOut,spaceHeat
GR,hh0024,0.46175348304265557,scr1982,mustOut,spaceHeat
ES,hh0013,0.25968468057663424,scr1982,mustOut,spaceHeat
ES,hh0014,0.5600205979021045,scr1982,mustOut,spaceHeat
ES,hh0015,0.7184225613991411,scr1982,mustOut,spaceHeat
ES,hh0016,0.4803039589701408,scr1982,mustOut,spaceHeat
ES,hh0017,0.471629770941924,scr1982,mustOut,spaceHeat
ES,hh0018,0.43200609155309494,scr1982,mustOut,spaceHeat
ES,hh0019,0.2728499809507606,scr1982,mustOut,spaceHeat
ES,hh0020,0.57805961346577,scr1982,mustOut,spaceHeat
ES,hh0021,0.648551727097682,scr1982,mustOut,spaceHeat
ES,hh0022,0.45431867032367956,scr1982,mustOut,spaceHeat
ES,hh0023,0.4741435684134895,scr1982,mustOut,spaceHeat
ES,hh0024,0.43734474021806474,scr1982,mustOut,spaceHeat
DK,hh0013,0.28199006945865035,scr1982,mustOut,spaceHeat
DK,hh0014,0.43189660335626,scr1982,mustOut,spaceHeat
