region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0553,2.160574212361818,scr2007,dem,electricity
AL,h0554,3.0156657177273223,scr2007,dem,electricity
AL,h0555,3.95737267972097,scr2007,dem,electricity
AL,h0556,4.009215239028122,scr2007,dem,electricity
AL,h0557,4.101830198395272,scr2007,dem,electricity
AL,h0558,4.286665974075358,scr2007,dem,electricity
AL,h0559,6.584555320359095,scr2007,dem,electricity
AL,h0560,9.060095114589222,scr2007,dem,electricity
AL,h0561,11.500581096858316,scr2007,dem,electricity
AL,h0562,11.237303084564257,scr2007,dem,electricity
AL,h0563,10.793202044564929,scr2007,dem,electricity
AL,h0564,10.274080505989739,scr2007,dem,electricity
AL,h0565,8.303404167795351,scr2007,dem,electricity
AL,h0566,6.509811332986703,scr2007,dem,electricity
AL,h0567,4.955010023181522,scr2007,dem,electricity
AL,h0568,4.9100732528107605,scr2007,dem,electricity
AL,h0569,5.109239830009885,scr2007,dem,electricity
AL,h0570,5.379779104648302,scr2007,dem,electricity
AL,h0571,6.914342828935185,scr2007,dem,electricity
AL,h0572,8.255564809392814,scr2007,dem,electricity
AL,h0573,9.699500034524712,scr2007,dem,electricity
AL,h0574,9.778341258189172,scr2007,dem,electricity
AL,h0575,9.977663054297766,scr2007,dem,electricity
AL,h0576,10.202488621020608,scr2007,dem,electricity
AL,h0577,9.120375360664681,scr2007,dem,electricity
AL,h0578,8.034404783821122,scr2007,dem,electricity
AL,h0579,6.831957346500114,scr2007,dem,electricity
AL,h0580,6.717704983895849,scr2007,dem,electricity
AL,h0581,6.659849977235855,scr2007,dem,electricity
AL,h0582,6.74535920492009,scr2007,dem,electricity
AL,h0583,5.590874655457978,scr2007,dem,electricity
AL,h0584,4.4787154978754,scr2007,dem,electricity
AL,h0585,3.3322450322194888,scr2007,dem,electricity
AL,h0586,3.2518596945787017,scr2007,dem,electricity
AL,h0587,3.1126276278328486,scr2007,dem,electricity
AL,h0588,2.953670212708139,scr2007,dem,electricity
