region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.14031101512415964,scr2013,mustOut,spaceHeat
01ES,hh0020,0.23103716640872787,scr2013,mustOut,spaceHeat
01ES,hh0021,0.157426503321519,scr2013,mustOut,spaceHeat
01ES,hh0022,0.15306355279729716,scr2013,mustOut,spaceHeat
01ES,hh0023,0.2761085117769568,scr2013,mustOut,spaceHeat
01ES,hh0024,0.19786264966215172,scr2013,mustOut,spaceHeat
02ES,hh0019,0.152652755380426,scr2013,mustOut,spaceHeat
02ES,hh0020,0.24030800374528266,scr2013,mustOut,spaceHeat
02ES,hh0021,0.17313077135274865,scr2013,mustOut,spaceHeat
02ES,hh0022,0.17857984394834941,scr2013,mustOut,spaceHeat
02ES,hh0023,0.27762999174301634,scr2013,mustOut,spaceHeat
02ES,hh0024,0.23961006912052857,scr2013,mustOut,spaceHeat
03ES,hh0019,0.14736549264629545,scr2013,mustOut,spaceHeat
03ES,hh0020,0.21761797450463333,scr2013,mustOut,spaceHeat
03ES,hh0021,0.14072091056860425,scr2013,mustOut,spaceHeat
03ES,hh0022,0.19678532325872283,scr2013,mustOut,spaceHeat
03ES,hh0023,0.28846828931999957,scr2013,mustOut,spaceHeat
03ES,hh0024,0.21752485064785712,scr2013,mustOut,spaceHeat
04ES,hh0019,0.12875610799939435,scr2013,mustOut,spaceHeat
04ES,hh0020,0.19034338419519692,scr2013,mustOut,spaceHeat
04ES,hh0021,0.13336821285832673,scr2013,mustOut,spaceHeat
04ES,hh0022,0.15711276930978763,scr2013,mustOut,spaceHeat
04ES,hh0023,0.18918505514456313,scr2013,mustOut,spaceHeat
04ES,hh0024,0.2185222175949839,scr2013,mustOut,spaceHeat
05ES,hh0019,0.10910197311478645,scr2013,mustOut,spaceHeat
05ES,hh0020,0.1749050647681593,scr2013,mustOut,spaceHeat
05ES,hh0021,0.1193235941469608,scr2013,mustOut,spaceHeat
05ES,hh0022,0.15935179264301755,scr2013,mustOut,spaceHeat
05ES,hh0023,0.1923074340734509,scr2013,mustOut,spaceHeat
05ES,hh0024,0.17605004379488182,scr2013,mustOut,spaceHeat
06ES,hh0019,0.07106620898612497,scr2013,mustOut,spaceHeat
06ES,hh0020,0.1309106932967784,scr2013,mustOut,spaceHeat
06ES,hh0021,0.10502880776507591,scr2013,mustOut,spaceHeat
06ES,hh0022,0.12055985301447032,scr2013,mustOut,spaceHeat
06ES,hh0023,0.1572138269319997,scr2013,mustOut,spaceHeat
06ES,hh0024,0.17298022386094658,scr2013,mustOut,spaceHeat
07ES,hh0019,0.08756010384157493,scr2013,mustOut,spaceHeat
07ES,hh0020,0.14500320312388312,scr2013,mustOut,spaceHeat
07ES,hh0021,0.09929457356229912,scr2013,mustOut,spaceHeat
07ES,hh0022,0.14483666976163787,scr2013,mustOut,spaceHeat
07ES,hh0023,0.23588288439579025,scr2013,mustOut,spaceHeat
07ES,hh0024,0.14925904928627054,scr2013,mustOut,spaceHeat
08ES,hh0019,0.07118971998674066,scr2013,mustOut,spaceHeat
08ES,hh0020,0.11912536076835611,scr2013,mustOut,spaceHeat
08ES,hh0021,0.08157135805130727,scr2013,mustOut,spaceHeat
08ES,hh0022,0.11211228240493391,scr2013,mustOut,spaceHeat
08ES,hh0023,0.21050405109269849,scr2013,mustOut,spaceHeat
08ES,hh0024,0.12836424306705058,scr2013,mustOut,spaceHeat
09ES,hh0019,0.05054148571236673,scr2013,mustOut,spaceHeat
09ES,hh0020,0.08000338614767259,scr2013,mustOut,spaceHeat
09ES,hh0021,0.05794265344319742,scr2013,mustOut,spaceHeat
09ES,hh0022,0.08432755004197538,scr2013,mustOut,spaceHeat
09ES,hh0023,0.13719396882188922,scr2013,mustOut,spaceHeat
09ES,hh0024,0.07752492009913503,scr2013,mustOut,spaceHeat
10ES,hh0019,0.06064672159622081,scr2013,mustOut,spaceHeat
10ES,hh0020,0.09402192305188867,scr2013,mustOut,spaceHeat
10ES,hh0021,0.0736494705791114,scr2013,mustOut,spaceHeat
10ES,hh0022,0.1132824077463237,scr2013,mustOut,spaceHeat
10ES,hh0023,0.17284464599504235,scr2013,mustOut,spaceHeat
10ES,hh0024,0.1024174697158722,scr2013,mustOut,spaceHeat
11ES,hh0019,0.05703622511265548,scr2013,mustOut,spaceHeat
11ES,hh0020,0.09937931903699766,scr2013,mustOut,spaceHeat
11ES,hh0021,0.07490898303160534,scr2013,mustOut,spaceHeat
11ES,hh0022,0.09014797117225934,scr2013,mustOut,spaceHeat
11ES,hh0023,0.12736217611581507,scr2013,mustOut,spaceHeat
11ES,hh0024,0.09303955364331443,scr2013,mustOut,spaceHeat
12PT,hh0019,0.12361237837963078,scr2013,mustOut,spaceHeat
12PT,hh0020,0.20568123303584404,scr2013,mustOut,spaceHeat
12PT,hh0021,0.12743287038152668,scr2013,mustOut,spaceHeat
