region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0073,0.021521169653077953,scr1985,avaConv,runOfRiver
al,h0074,0.020885651458315987,scr1985,avaConv,runOfRiver
al,h0075,0.020164719809772004,scr1985,avaConv,runOfRiver
al,h0076,0.019699564235232832,scr1985,avaConv,runOfRiver
al,h0077,0.019321618338671957,scr1985,avaConv,runOfRiver
al,h0078,0.018976972377242503,scr1985,avaConv,runOfRiver
al,h0079,0.02127018029191519,scr1985,avaConv,runOfRiver
al,h0080,0.02494575257919688,scr1985,avaConv,runOfRiver
al,h0081,0.028546647223370976,scr1985,avaConv,runOfRiver
al,h0082,0.027295411181588403,scr1985,avaConv,runOfRiver
al,h0083,0.055828562347437265,scr1985,avaConv,runOfRiver
al,h0084,0.058468522162084015,scr1985,avaConv,runOfRiver
al,h0085,0.05685703276828952,scr1985,avaConv,runOfRiver
al,h0086,0.024219345445411013,scr1985,avaConv,runOfRiver
al,h0087,0.019674091779547726,scr1985,avaConv,runOfRiver
al,h0088,0.018616563514392684,scr1985,avaConv,runOfRiver
al,h0089,0.017834580702119948,scr1985,avaConv,runOfRiver
al,h0090,0.017419454245567397,scr1985,avaConv,runOfRiver
al,h0091,0.017207481674160103,scr1985,avaConv,runOfRiver
al,h0092,0.017123974883366762,scr1985,avaConv,runOfRiver
al,h0093,0.01704120873256328,scr1985,avaConv,runOfRiver
al,h0094,0.01700010509854572,scr1985,avaConv,runOfRiver
al,h0095,0.01704120873256328,scr1985,avaConv,runOfRiver
al,h0096,0.017061830538845066,scr1985,avaConv,runOfRiver
at,h0073,0.9747140770721321,scr1985,avaConv,runOfRiver
at,h0074,1.1381503342701633,scr1985,avaConv,runOfRiver
at,h0075,0.9160465037394763,scr1985,avaConv,runOfRiver
at,h0076,0.7468886051335104,scr1985,avaConv,runOfRiver
at,h0077,0.677668967917101,scr1985,avaConv,runOfRiver
at,h0078,0.7929818772087756,scr1985,avaConv,runOfRiver
at,h0079,0.7892292133140982,scr1985,avaConv,runOfRiver
at,h0080,0.7737352335515246,scr1985,avaConv,runOfRiver
at,h0081,0.7166818472947412,scr1985,avaConv,runOfRiver
at,h0082,0.6449723034771742,scr1985,avaConv,runOfRiver
at,h0083,0.5808103085588743,scr1985,avaConv,runOfRiver
at,h0084,0.5144647524617008,scr1985,avaConv,runOfRiver
at,h0085,0.48194565501173375,scr1985,avaConv,runOfRiver
at,h0086,0.4502238355278719,scr1985,avaConv,runOfRiver
at,h0087,0.397555089399903,scr1985,avaConv,runOfRiver
at,h0088,0.3551338872541321,scr1985,avaConv,runOfRiver
at,h0089,0.329449211158784,scr1985,avaConv,runOfRiver
at,h0090,0.31641229093372863,scr1985,avaConv,runOfRiver
at,h0091,0.30872612647457015,scr1985,avaConv,runOfRiver
at,h0092,0.30400881761888504,scr1985,avaConv,runOfRiver
at,h0093,0.30177968540942535,scr1985,avaConv,runOfRiver
at,h0094,0.3006145530840486,scr1985,avaConv,runOfRiver
at,h0095,0.3011801582485984,scr1985,avaConv,runOfRiver
at,h0096,0.3010950402386993,scr1985,avaConv,runOfRiver
ba,h0073,0.0817646598551354,scr1985,avaConv,runOfRiver
ba,h0074,0.0792451271886356,scr1985,avaConv,runOfRiver
ba,h0075,0.08007489196616735,scr1985,avaConv,runOfRiver
ba,h0076,0.08209148788030705,scr1985,avaConv,runOfRiver
ba,h0077,0.0824792317757511,scr1985,avaConv,runOfRiver
ba,h0078,0.08097910005040318,scr1985,avaConv,runOfRiver
ba,h0079,0.09874960901992853,scr1985,avaConv,runOfRiver
ba,h0080,0.11420453335602618,scr1985,avaConv,runOfRiver
ba,h0081,0.13021820932572914,scr1985,avaConv,runOfRiver
ba,h0082,0.1227708832476604,scr1985,avaConv,runOfRiver
ba,h0083,0.11876030037440083,scr1985,avaConv,runOfRiver
ba,h0084,0.11710639472042682,scr1985,avaConv,runOfRiver
ba,h0085,0.11970760725468842,scr1985,avaConv,runOfRiver
ba,h0086,0.12249292802075039,scr1985,avaConv,runOfRiver
ba,h0087,0.12376466969490084,scr1985,avaConv,runOfRiver
ba,h0088,0.12347298296410238,scr1985,avaConv,runOfRiver
ba,h0089,0.12205641175609094,scr1985,avaConv,runOfRiver
ba,h0090,0.12016868252404103,scr1985,avaConv,runOfRiver
ba,h0091,0.11819531520461309,scr1985,avaConv,runOfRiver
ba,h0092,0.1164383709856939,scr1985,avaConv,runOfRiver
ba,h0093,0.11481758533466871,scr1985,avaConv,runOfRiver
ba,h0094,0.11321471244826196,scr1985,avaConv,runOfRiver
ba,h0095,0.11146107464324032,scr1985,avaConv,runOfRiver
ba,h0096,0.1097133792892784,scr1985,avaConv,runOfRiver
be,h0073,0.20052336409113508,scr1985,avaConv,runOfRiver
be,h0074,0.1982499815513314,scr1985,avaConv,runOfRiver
be,h0075,0.1953531556368201,scr1985,avaConv,runOfRiver
be,h0076,0.19314968339727612,scr1985,avaConv,runOfRiver
be,h0077,0.19072313450286232,scr1985,avaConv,runOfRiver
be,h0078,0.18883443811454467,scr1985,avaConv,runOfRiver
be,h0079,0.18672276140557376,scr1985,avaConv,runOfRiver
be,h0080,0.18488500732664764,scr1985,avaConv,runOfRiver
be,h0081,0.18427773935786768,scr1985,avaConv,runOfRiver
be,h0082,0.18415660498398698,scr1985,avaConv,runOfRiver
be,h0083,0.18367313190054552,scr1985,avaConv,runOfRiver
be,h0084,0.18163738473161,scr1985,avaConv,runOfRiver
be,h0085,0.17951548411565532,scr1985,avaConv,runOfRiver
be,h0086,0.1776584100466874,scr1985,avaConv,runOfRiver
be,h0087,0.17628358132267385,scr1985,avaConv,runOfRiver
be,h0088,0.1748115964902532,scr1985,avaConv,runOfRiver
be,h0089,0.17369163858955583,scr1985,avaConv,runOfRiver
be,h0090,0.17258242204576807,scr1985,avaConv,runOfRiver
be,h0091,0.17170279034958438,scr1985,avaConv,runOfRiver
be,h0092,0.17203184538899785,scr1985,avaConv,runOfRiver
be,h0093,0.17214174559240333,scr1985,avaConv,runOfRiver
be,h0094,0.17181236775587908,scr1985,avaConv,runOfRiver
be,h0095,0.1701800123848729,scr1985,avaConv,runOfRiver
be,h0096,0.16867836095356922,scr1985,avaConv,runOfRiver
bg,h0073,0.06422586171515976,scr1985,avaConv,runOfRiver
bg,h0074,0.0848663385869112,scr1985,avaConv,runOfRiver
bg,h0075,0.09474969174785353,scr1985,avaConv,runOfRiver
bg,h0076,0.07869399889749407,scr1985,avaConv,runOfRiver
bg,h0077,0.060305417580932684,scr1985,avaConv,runOfRiver
bg,h0078,0.05182368807602173,scr1985,avaConv,runOfRiver
bg,h0079,0.07179256736876857,scr1985,avaConv,runOfRiver
bg,h0080,0.09414433425017223,scr1985,avaConv,runOfRiver
bg,h0081,0.10757007140172732,scr1985,avaConv,runOfRiver
bg,h0082,0.09095800379280344,scr1985,avaConv,runOfRiver
bg,h0083,0.07490108523191558,scr1985,avaConv,runOfRiver
bg,h0084,0.06656517372232655,scr1985,avaConv,runOfRiver
bg,h0085,0.05973802560566039,scr1985,avaConv,runOfRiver
bg,h0086,0.052241393340762415,scr1985,avaConv,runOfRiver
bg,h0087,0.04680848799095436,scr1985,avaConv,runOfRiver
bg,h0088,0.044485386808853195,scr1985,avaConv,runOfRiver
bg,h0089,0.04263211753207634,scr1985,avaConv,runOfRiver
bg,h0090,0.041517832885461084,scr1985,avaConv,runOfRiver
bg,h0091,0.04014358966093093,scr1985,avaConv,runOfRiver
bg,h0092,0.03952711174856599,scr1985,avaConv,runOfRiver
bg,h0093,0.039030103312712165,scr1985,avaConv,runOfRiver
bg,h0094,0.03892946115863357,scr1985,avaConv,runOfRiver
bg,h0095,0.039023414176218296,scr1985,avaConv,runOfRiver
bg,h0096,0.03908109577508116,scr1985,avaConv,runOfRiver
ch,h0073,0.7047229599902834,scr1985,avaConv,runOfRiver
ch,h0074,0.6969551797842876,scr1985,avaConv,runOfRiver
ch,h0075,0.687731133444215,scr1985,avaConv,runOfRiver
ch,h0076,0.6749125420431279,scr1985,avaConv,runOfRiver
ch,h0077,0.6577366049248483,scr1985,avaConv,runOfRiver
ch,h0078,0.6376814557813968,scr1985,avaConv,runOfRiver
ch,h0079,0.6176689163232509,scr1985,avaConv,runOfRiver
ch,h0080,0.5976962334974442,scr1985,avaConv,runOfRiver
ch,h0081,0.5777683714938013,scr1985,avaConv,runOfRiver
ch,h0082,0.5578865189101091,scr1985,avaConv,runOfRiver
ch,h0083,0.5380557264846231,scr1985,avaConv,runOfRiver
ch,h0084,0.5182735110945131,scr1985,avaConv,runOfRiver
ch,h0085,0.497186093970176,scr1985,avaConv,runOfRiver
ch,h0086,0.4786609850743071,scr1985,avaConv,runOfRiver
ch,h0087,0.4626769606592527,scr1985,avaConv,runOfRiver
ch,h0088,0.45056820143224197,scr1985,avaConv,runOfRiver
ch,h0089,0.43847692081990497,scr1985,avaConv,runOfRiver
ch,h0090,0.4264110495110408,scr1985,avaConv,runOfRiver
ch,h0091,0.4143635633689021,scr1985,avaConv,runOfRiver
ch,h0092,0.40234240565025536,scr1985,avaConv,runOfRiver
ch,h0093,0.3903406224173539,scr1985,avaConv,runOfRiver
ch,h0094,0.3783624659348872,scr1985,avaConv,runOfRiver
ch,h0095,0.3664084838805345,scr1985,avaConv,runOfRiver
ch,h0096,0.35654390504116473,scr1985,avaConv,runOfRiver
cz,h0073,0.7530469756218218,scr1985,avaConv,runOfRiver
cz,h0074,0.9676829404792183,scr1985,avaConv,runOfRiver
cz,h0075,0.8332509068022892,scr1985,avaConv,runOfRiver
cz,h0076,0.7233943832328462,scr1985,avaConv,runOfRiver
cz,h0077,0.7447623587445145,scr1985,avaConv,runOfRiver
cz,h0078,0.7662264722153589,scr1985,avaConv,runOfRiver
cz,h0079,0.7262607917685968,scr1985,avaConv,runOfRiver
cz,h0080,0.6866358186884051,scr1985,avaConv,runOfRiver
cz,h0081,0.6223685108326464,scr1985,avaConv,runOfRiver
cz,h0082,0.5975280536516167,scr1985,avaConv,runOfRiver
cz,h0083,0.5619507995858942,scr1985,avaConv,runOfRiver
cz,h0084,0.551086047742483,scr1985,avaConv,runOfRiver
cz,h0085,0.5032768273644175,scr1985,avaConv,runOfRiver
cz,h0086,0.4667229453375391,scr1985,avaConv,runOfRiver
cz,h0087,0.43061693240697657,scr1985,avaConv,runOfRiver
cz,h0088,0.4041643074064483,scr1985,avaConv,runOfRiver
cz,h0089,0.377984550290935,scr1985,avaConv,runOfRiver
cz,h0090,0.3393303780374883,scr1985,avaConv,runOfRiver
cz,h0091,0.3266460526779334,scr1985,avaConv,runOfRiver
cz,h0092,0.30573880810553,scr1985,avaConv,runOfRiver
cz,h0093,0.2974733879599813,scr1985,avaConv,runOfRiver
cz,h0094,0.2892449271490642,scr1985,avaConv,runOfRiver
cz,h0095,0.28612116808284604,scr1985,avaConv,runOfRiver
cz,h0096,0.283002924770798,scr1985,avaConv,runOfRiver
de,h0073,0.7789431876665857,scr1985,avaConv,runOfRiver
de,h0074,0.9147292621848248,scr1985,avaConv,runOfRiver
de,h0075,0.6480878749665384,scr1985,avaConv,runOfRiver
de,h0076,0.6027833880522702,scr1985,avaConv,runOfRiver
de,h0077,0.5657474319278324,scr1985,avaConv,runOfRiver
de,h0078,0.6624245591614134,scr1985,avaConv,runOfRiver
de,h0079,0.7296582262348082,scr1985,avaConv,runOfRiver
de,h0080,0.7976382496022542,scr1985,avaConv,runOfRiver
de,h0081,0.7442875631425251,scr1985,avaConv,runOfRiver
de,h0082,0.6975398147214736,scr1985,avaConv,runOfRiver
de,h0083,0.6875660007994521,scr1985,avaConv,runOfRiver
de,h0084,0.6241559039406891,scr1985,avaConv,runOfRiver
de,h0085,0.5355333686941286,scr1985,avaConv,runOfRiver
de,h0086,0.4285421160952016,scr1985,avaConv,runOfRiver
de,h0087,0.35996054497483543,scr1985,avaConv,runOfRiver
de,h0088,0.3149284962716379,scr1985,avaConv,runOfRiver
de,h0089,0.2905298213642757,scr1985,avaConv,runOfRiver
de,h0090,0.2788916420315247,scr1985,avaConv,runOfRiver
de,h0091,0.27053185294439913,scr1985,avaConv,runOfRiver
de,h0092,0.2632805239413045,scr1985,avaConv,runOfRiver
de,h0093,0.258004234992968,scr1985,avaConv,runOfRiver
de,h0094,0.2533245919919612,scr1985,avaConv,runOfRiver
de,h0095,0.25149739200945476,scr1985,avaConv,runOfRiver
de,h0096,0.2493896847052976,scr1985,avaConv,runOfRiver
es,h0073,0.16881333254264397,scr1985,avaConv,runOfRiver
es,h0074,0.1690277920555787,scr1985,avaConv,runOfRiver
es,h0075,0.17256668652989962,scr1985,avaConv,runOfRiver
es,h0076,0.1748739959240881,scr1985,avaConv,runOfRiver
es,h0077,0.17563568873716737,scr1985,avaConv,runOfRiver
es,h0078,0.17401859125386127,scr1985,avaConv,runOfRiver
es,h0079,0.1739690982391674,scr1985,avaConv,runOfRiver
es,h0080,0.17445067166158296,scr1985,avaConv,runOfRiver
es,h0081,0.1761634726880428,scr1985,avaConv,runOfRiver
es,h0082,0.176592290392948,scr1985,avaConv,runOfRiver
es,h0083,0.17732862472496974,scr1985,avaConv,runOfRiver
es,h0084,0.1778169009787859,scr1985,avaConv,runOfRiver
es,h0085,0.17816521735025975,scr1985,avaConv,runOfRiver
es,h0086,0.17956462218468422,scr1985,avaConv,runOfRiver
es,h0087,0.18002712805653626,scr1985,avaConv,runOfRiver
es,h0088,0.17085330255345374,scr1985,avaConv,runOfRiver
es,h0089,0.15839392648543388,scr1985,avaConv,runOfRiver
es,h0090,0.1534888948282216,scr1985,avaConv,runOfRiver
es,h0091,0.15930092301035229,scr1985,avaConv,runOfRiver
es,h0092,0.16903226064966578,scr1985,avaConv,runOfRiver
es,h0093,0.17337544219010415,scr1985,avaConv,runOfRiver
es,h0094,0.17677743516870825,scr1985,avaConv,runOfRiver
es,h0095,0.17839600895685312,scr1985,avaConv,runOfRiver
es,h0096,0.1798547891541995,scr1985,avaConv,runOfRiver
fr,h0073,0.2106028300181327,scr1985,avaConv,runOfRiver
fr,h0074,0.21458406351116882,scr1985,avaConv,runOfRiver
fr,h0075,0.19567823583262872,scr1985,avaConv,runOfRiver
fr,h0076,0.1858063562037543,scr1985,avaConv,runOfRiver
fr,h0077,0.17844915497729288,scr1985,avaConv,runOfRiver
fr,h0078,0.2273393867492866,scr1985,avaConv,runOfRiver
fr,h0079,0.25925335766284785,scr1985,avaConv,runOfRiver
fr,h0080,0.2758592670004997,scr1985,avaConv,runOfRiver
fr,h0081,0.2297299243553872,scr1985,avaConv,runOfRiver
fr,h0082,0.20133377341410477,scr1985,avaConv,runOfRiver
fr,h0083,0.18688641622756558,scr1985,avaConv,runOfRiver
fr,h0084,0.17524692362676736,scr1985,avaConv,runOfRiver
fr,h0085,0.1660867691957251,scr1985,avaConv,runOfRiver
fr,h0086,0.15941603439511454,scr1985,avaConv,runOfRiver
fr,h0087,0.1543858539011197,scr1985,avaConv,runOfRiver
fr,h0088,0.1496205605590134,scr1985,avaConv,runOfRiver
fr,h0089,0.14535477574225436,scr1985,avaConv,runOfRiver
fr,h0090,0.14196176956976098,scr1985,avaConv,runOfRiver
fr,h0091,0.13574542807255396,scr1985,avaConv,runOfRiver
fr,h0092,0.13039363382059527,scr1985,avaConv,runOfRiver
fr,h0093,0.1269546568627451,scr1985,avaConv,runOfRiver
fr,h0094,0.1277188980732289,scr1985,avaConv,runOfRiver
fr,h0095,0.12902104484105506,scr1985,avaConv,runOfRiver
fr,h0096,0.12865555672249734,scr1985,avaConv,runOfRiver
gr,h0073,0.5372093300151213,scr1985,avaConv,runOfRiver
gr,h0074,0.5212135666817541,scr1985,avaConv,runOfRiver
gr,h0075,0.5269369310723739,scr1985,avaConv,runOfRiver
gr,h0076,0.5252548171409706,scr1985,avaConv,runOfRiver
gr,h0077,0.5178493429208135,scr1985,avaConv,runOfRiver
gr,h0078,0.5104438789806398,scr1985,avaConv,runOfRiver
