region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.0064355816669121255,scr1992,mustOut,psngRoadPub
AT,h0050,0.001158277124026805,scr1992,mustOut,psngRoadPub
AT,h0051,0.0,scr1992,mustOut,psngRoadPub
AT,h0052,0.0012129868710665976,scr1992,mustOut,psngRoadPub
AT,h0053,0.04162846841803397,scr1992,mustOut,psngRoadPub
AT,h0054,0.18554549327571881,scr1992,mustOut,psngRoadPub
AT,h0055,0.30085462247691747,scr1992,mustOut,psngRoadPub
AT,h0056,0.24458187015572375,scr1992,mustOut,psngRoadPub
AT,h0057,0.25194909167667723,scr1992,mustOut,psngRoadPub
AT,h0058,0.2883700903178684,scr1992,mustOut,psngRoadPub
AT,h0059,0.2574401580944406,scr1992,mustOut,psngRoadPub
AT,h0060,0.0952168663835229,scr1992,mustOut,psngRoadPub
AT,h0061,0.014775605595900349,scr1992,mustOut,psngRoadPub
AT,h0062,0.001158277124026805,scr1992,mustOut,psngRoadPub
AT,h0063,0.0,scr1992,mustOut,psngRoadPub
AT,h0064,0.01459094446743908,scr1992,mustOut,psngRoadPub
AT,h0065,0.08530323643583465,scr1992,mustOut,psngRoadPub
AT,h0066,0.14439771778147933,scr1992,mustOut,psngRoadPub
AT,h0067,0.16679285369607855,scr1992,mustOut,psngRoadPub
AT,h0068,0.2077669088465793,scr1992,mustOut,psngRoadPub
AT,h0069,0.3643292199046814,scr1992,mustOut,psngRoadPub
AT,h0070,0.36859021354911603,scr1992,mustOut,psngRoadPub
AT,h0071,0.18774279850469658,scr1992,mustOut,psngRoadPub
AT,h0072,0.05535494408739751,scr1992,mustOut,psngRoadPub
BE,h0049,0.0064355816669121255,scr1992,mustOut,psngRoadPub
BE,h0050,0.0011582771240268045,scr1992,mustOut,psngRoadPub
BE,h0051,0.0,scr1992,mustOut,psngRoadPub
BE,h0052,0.0012129868710665976,scr1992,mustOut,psngRoadPub
BE,h0053,0.04162846841803397,scr1992,mustOut,psngRoadPub
BE,h0054,0.18554549327571881,scr1992,mustOut,psngRoadPub
BE,h0055,0.30085462247691747,scr1992,mustOut,psngRoadPub
BE,h0056,0.24458187015572375,scr1992,mustOut,psngRoadPub
BE,h0057,0.25194909167667723,scr1992,mustOut,psngRoadPub
BE,h0058,0.2883700903178684,scr1992,mustOut,psngRoadPub
BE,h0059,0.2574401580944406,scr1992,mustOut,psngRoadPub
BE,h0060,0.0952168663835229,scr1992,mustOut,psngRoadPub
BE,h0061,0.014775605595900349,scr1992,mustOut,psngRoadPub
BE,h0062,0.0011582771240268045,scr1992,mustOut,psngRoadPub
BE,h0063,0.0,scr1992,mustOut,psngRoadPub
BE,h0064,0.01459094446743908,scr1992,mustOut,psngRoadPub
BE,h0065,0.08530323643583465,scr1992,mustOut,psngRoadPub
BE,h0066,0.14439771778147933,scr1992,mustOut,psngRoadPub
BE,h0067,0.16679285369607855,scr1992,mustOut,psngRoadPub
BE,h0068,0.2077669088465793,scr1992,mustOut,psngRoadPub
BE,h0069,0.3643292199046814,scr1992,mustOut,psngRoadPub
BE,h0070,0.36859021354911603,scr1992,mustOut,psngRoadPub
BE,h0071,0.18774279850469658,scr1992,mustOut,psngRoadPub
BE,h0072,0.05535494408739748,scr1992,mustOut,psngRoadPub
BG,h0049,0.0064355816669121255,scr1992,mustOut,psngRoadPub
BG,h0050,0.0011582771240268045,scr1992,mustOut,psngRoadPub
BG,h0051,0.0,scr1992,mustOut,psngRoadPub
BG,h0052,0.0012129868710665976,scr1992,mustOut,psngRoadPub
BG,h0053,0.04162846841803397,scr1992,mustOut,psngRoadPub
BG,h0054,0.18554549327571881,scr1992,mustOut,psngRoadPub
BG,h0055,0.30085462247691747,scr1992,mustOut,psngRoadPub
BG,h0056,0.24458187015572375,scr1992,mustOut,psngRoadPub
BG,h0057,0.25194909167667723,scr1992,mustOut,psngRoadPub
BG,h0058,0.2883700903178684,scr1992,mustOut,psngRoadPub
BG,h0059,0.2574401580944406,scr1992,mustOut,psngRoadPub
BG,h0060,0.0952168663835229,scr1992,mustOut,psngRoadPub
BG,h0061,0.014775605595900349,scr1992,mustOut,psngRoadPub
BG,h0062,0.0011582771240268045,scr1992,mustOut,psngRoadPub
BG,h0063,0.0,scr1992,mustOut,psngRoadPub
BG,h0064,0.01459094446743908,scr1992,mustOut,psngRoadPub
BG,h0065,0.08530323643583465,scr1992,mustOut,psngRoadPub
BG,h0066,0.14439771778147933,scr1992,mustOut,psngRoadPub
BG,h0067,0.16679285369607855,scr1992,mustOut,psngRoadPub
BG,h0068,0.2077669088465793,scr1992,mustOut,psngRoadPub
BG,h0069,0.3643292199046814,scr1992,mustOut,psngRoadPub
BG,h0070,0.36859021354911603,scr1992,mustOut,psngRoadPub
BG,h0071,0.18774279850469658,scr1992,mustOut,psngRoadPub
BG,h0072,0.05535494408739748,scr1992,mustOut,psngRoadPub
CH,h0049,0.0064355816669121255,scr1992,mustOut,psngRoadPub
CH,h0050,0.0011582771240268045,scr1992,mustOut,psngRoadPub
CH,h0051,0.0,scr1992,mustOut,psngRoadPub
CH,h0052,0.0012129868710665976,scr1992,mustOut,psngRoadPub
CH,h0053,0.04162846841803397,scr1992,mustOut,psngRoadPub
CH,h0054,0.18554549327571881,scr1992,mustOut,psngRoadPub
CH,h0055,0.30085462247691747,scr1992,mustOut,psngRoadPub
CH,h0056,0.24458187015572375,scr1992,mustOut,psngRoadPub
CH,h0057,0.25194909167667723,scr1992,mustOut,psngRoadPub
CH,h0058,0.2883700903178684,scr1992,mustOut,psngRoadPub
CH,h0059,0.2574401580944406,scr1992,mustOut,psngRoadPub
CH,h0060,0.0952168663835229,scr1992,mustOut,psngRoadPub
CH,h0061,0.014775605595900349,scr1992,mustOut,psngRoadPub
CH,h0062,0.0011582771240268045,scr1992,mustOut,psngRoadPub
CH,h0063,0.0,scr1992,mustOut,psngRoadPub
CH,h0064,0.01459094446743908,scr1992,mustOut,psngRoadPub
CH,h0065,0.08530323643583465,scr1992,mustOut,psngRoadPub
CH,h0066,0.14439771778147933,scr1992,mustOut,psngRoadPub
CH,h0067,0.16679285369607855,scr1992,mustOut,psngRoadPub
CH,h0068,0.2077669088465793,scr1992,mustOut,psngRoadPub
CH,h0069,0.3643292199046814,scr1992,mustOut,psngRoadPub
CH,h0070,0.36859021354911603,scr1992,mustOut,psngRoadPub
CH,h0071,0.18774279850469658,scr1992,mustOut,psngRoadPub
CH,h0072,0.05535494408739748,scr1992,mustOut,psngRoadPub
CZ,h0049,0.0064355816669121255,scr1992,mustOut,psngRoadPub
CZ,h0050,0.0011582771240268045,scr1992,mustOut,psngRoadPub
CZ,h0051,0.0,scr1992,mustOut,psngRoadPub
CZ,h0052,0.0012129868710665976,scr1992,mustOut,psngRoadPub
CZ,h0053,0.04162846841803397,scr1992,mustOut,psngRoadPub
CZ,h0054,0.18554549327571881,scr1992,mustOut,psngRoadPub
CZ,h0055,0.30085462247691747,scr1992,mustOut,psngRoadPub
CZ,h0056,0.24458187015572375,scr1992,mustOut,psngRoadPub
CZ,h0057,0.25194909167667723,scr1992,mustOut,psngRoadPub
CZ,h0058,0.2883700903178684,scr1992,mustOut,psngRoadPub
CZ,h0059,0.2574401580944406,scr1992,mustOut,psngRoadPub
CZ,h0060,0.0952168663835229,scr1992,mustOut,psngRoadPub
CZ,h0061,0.014775605595900349,scr1992,mustOut,psngRoadPub
CZ,h0062,0.0011582771240268045,scr1992,mustOut,psngRoadPub
CZ,h0063,0.0,scr1992,mustOut,psngRoadPub
CZ,h0064,0.01459094446743908,scr1992,mustOut,psngRoadPub
CZ,h0065,0.08530323643583465,scr1992,mustOut,psngRoadPub
CZ,h0066,0.14439771778147933,scr1992,mustOut,psngRoadPub
CZ,h0067,0.16679285369607855,scr1992,mustOut,psngRoadPub
CZ,h0068,0.2077669088465793,scr1992,mustOut,psngRoadPub
CZ,h0069,0.3643292199046814,scr1992,mustOut,psngRoadPub
CZ,h0070,0.36859021354911603,scr1992,mustOut,psngRoadPub
CZ,h0071,0.18774279850469658,scr1992,mustOut,psngRoadPub
CZ,h0072,0.05535494408739748,scr1992,mustOut,psngRoadPub
DE,h0049,0.006435581666912123,scr1992,mustOut,psngRoadPub
DE,h0050,0.0011582771240268041,scr1992,mustOut,psngRoadPub
DE,h0051,0.0,scr1992,mustOut,psngRoadPub
DE,h0052,0.0012129868710665976,scr1992,mustOut,psngRoadPub
DE,h0053,0.04162846841803397,scr1992,mustOut,psngRoadPub
DE,h0054,0.18554549327571881,scr1992,mustOut,psngRoadPub
DE,h0055,0.30085462247691735,scr1992,mustOut,psngRoadPub
DE,h0056,0.24458187015572366,scr1992,mustOut,psngRoadPub
DE,h0057,0.2519490916766771,scr1992,mustOut,psngRoadPub
DE,h0058,0.2883700903178684,scr1992,mustOut,psngRoadPub
DE,h0059,0.2574401580944406,scr1992,mustOut,psngRoadPub
DE,h0060,0.0952168663835229,scr1992,mustOut,psngRoadPub
DE,h0061,0.01477560559590034,scr1992,mustOut,psngRoadPub
DE,h0062,0.0011582771240268041,scr1992,mustOut,psngRoadPub
DE,h0063,0.0,scr1992,mustOut,psngRoadPub
DE,h0064,0.01459094446743908,scr1992,mustOut,psngRoadPub
DE,h0065,0.08530323643583462,scr1992,mustOut,psngRoadPub
DE,h0066,0.1443977177814793,scr1992,mustOut,psngRoadPub
DE,h0067,0.16679285369607852,scr1992,mustOut,psngRoadPub
DE,h0068,0.2077669088465793,scr1992,mustOut,psngRoadPub
DE,h0069,0.3643292199046814,scr1992,mustOut,psngRoadPub
DE,h0070,0.36859021354911603,scr1992,mustOut,psngRoadPub
DE,h0071,0.18774279850469658,scr1992,mustOut,psngRoadPub
DE,h0072,0.05535494408739748,scr1992,mustOut,psngRoadPub
GR,h0049,0.0064355816669121255,scr1992,mustOut,psngRoadPub
GR,h0050,0.0011582771240268045,scr1992,mustOut,psngRoadPub
GR,h0051,0.0,scr1992,mustOut,psngRoadPub
GR,h0052,0.0012129868710665976,scr1992,mustOut,psngRoadPub
GR,h0053,0.04162846841803397,scr1992,mustOut,psngRoadPub
GR,h0054,0.18554549327571881,scr1992,mustOut,psngRoadPub
GR,h0055,0.30085462247691747,scr1992,mustOut,psngRoadPub
GR,h0056,0.24458187015572375,scr1992,mustOut,psngRoadPub
GR,h0057,0.25194909167667723,scr1992,mustOut,psngRoadPub
GR,h0058,0.2883700903178684,scr1992,mustOut,psngRoadPub
GR,h0059,0.2574401580944406,scr1992,mustOut,psngRoadPub
GR,h0060,0.0952168663835229,scr1992,mustOut,psngRoadPub
GR,h0061,0.014775605595900349,scr1992,mustOut,psngRoadPub
