region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0409,0.28048656175765735,scr2011,avaConv,bevFrtRoadLight
AT,h0410,0.3425122697993718,scr2011,avaConv,bevFrtRoadLight
AT,h0411,0.40712743601677065,scr2011,avaConv,bevFrtRoadLight
AT,h0412,0.4268707928932293,scr2011,avaConv,bevFrtRoadLight
AT,h0413,0.4378903855523765,scr2011,avaConv,bevFrtRoadLight
AT,h0414,0.4543422498691934,scr2011,avaConv,bevFrtRoadLight
AT,h0415,0.5176382610803405,scr2011,avaConv,bevFrtRoadLight
AT,h0416,0.5849527839367337,scr2011,avaConv,bevFrtRoadLight
AT,h0417,0.6407291256079393,scr2011,avaConv,bevFrtRoadLight
AT,h0418,0.648916667,scr2011,avaConv,bevFrtRoadLight
AT,h0419,0.6398287207412086,scr2011,avaConv,bevFrtRoadLight
AT,h0420,0.615144421172021,scr2011,avaConv,bevFrtRoadLight
AT,h0421,0.5791035442682768,scr2011,avaConv,bevFrtRoadLight
AT,h0422,0.5374942054623928,scr2011,avaConv,bevFrtRoadLight
AT,h0423,0.4955374531835875,scr2011,avaConv,bevFrtRoadLight
AT,h0424,0.4542442586158291,scr2011,avaConv,bevFrtRoadLight
AT,h0425,0.4212820877816386,scr2011,avaConv,bevFrtRoadLight
AT,h0426,0.40349092388744084,scr2011,avaConv,bevFrtRoadLight
AT,h0427,0.39580205446884725,scr2011,avaConv,bevFrtRoadLight
AT,h0428,0.3906798200666239,scr2011,avaConv,bevFrtRoadLight
AT,h0429,0.3773711612383875,scr2011,avaConv,bevFrtRoadLight
AT,h0430,0.3461356730709699,scr2011,avaConv,bevFrtRoadLight
AT,h0431,0.30875150341473084,scr2011,avaConv,bevFrtRoadLight
AT,h0432,0.2787960842643315,scr2011,avaConv,bevFrtRoadLight
AT,h0433,0.3071358468676361,scr2011,avaConv,bevFrtRoadLight
AT,h0434,0.3550193798223838,scr2011,avaConv,bevFrtRoadLight
AT,h0435,0.40712743601677065,scr2011,avaConv,bevFrtRoadLight
AT,h0436,0.4268707928932293,scr2011,avaConv,bevFrtRoadLight
AT,h0437,0.4378903855523765,scr2011,avaConv,bevFrtRoadLight
AT,h0438,0.4543422498691934,scr2011,avaConv,bevFrtRoadLight
AT,h0439,0.48587277215499686,scr2011,avaConv,bevFrtRoadLight
AT,h0440,0.5291767067485698,scr2011,avaConv,bevFrtRoadLight
AT,h0441,0.5695703515713371,scr2011,avaConv,bevFrtRoadLight
AT,h0442,0.5969876037561683,scr2011,avaConv,bevFrtRoadLight
AT,h0443,0.6074971913610454,scr2011,avaConv,bevFrtRoadLight
AT,h0444,0.6000100054494701,scr2011,avaConv,bevFrtRoadLight
AT,h0445,0.5749025389682099,scr2011,avaConv,bevFrtRoadLight
AT,h0446,0.5380051395763279,scr2011,avaConv,bevFrtRoadLight
AT,h0447,0.4955374531835875,scr2011,avaConv,bevFrtRoadLight
AT,h0448,0.4542442586158291,scr2011,avaConv,bevFrtRoadLight
AT,h0449,0.4212820877816386,scr2011,avaConv,bevFrtRoadLight
AT,h0450,0.40349092388744084,scr2011,avaConv,bevFrtRoadLight
AT,h0451,0.39580205446884725,scr2011,avaConv,bevFrtRoadLight
AT,h0452,0.3906798200666239,scr2011,avaConv,bevFrtRoadLight
AT,h0453,0.3773711612383875,scr2011,avaConv,bevFrtRoadLight
AT,h0454,0.3461356730709699,scr2011,avaConv,bevFrtRoadLight
AT,h0455,0.30875150341473084,scr2011,avaConv,bevFrtRoadLight
AT,h0456,0.2787960842643315,scr2011,avaConv,bevFrtRoadLight
AT,h0457,0.30375090267424804,scr2011,avaConv,bevFrtRoadLight
AT,h0458,0.3330411984835136,scr2011,avaConv,bevFrtRoadLight
AT,h0459,0.3629168834376801,scr2011,avaConv,bevFrtRoadLight
AT,h0460,0.37094662163702835,scr2011,avaConv,bevFrtRoadLight
AT,h0461,0.3990691513435753,scr2011,avaConv,bevFrtRoadLight
AT,h0462,0.4431358704852784,scr2011,avaConv,bevFrtRoadLight
AT,h0463,0.49456203496038703,scr2011,avaConv,bevFrtRoadLight
AT,h0464,0.5399104862874597,scr2011,avaConv,bevFrtRoadLight
AT,h0465,0.5721232857004457,scr2011,avaConv,bevFrtRoadLight
AT,h0466,0.586730659153248,scr2011,avaConv,bevFrtRoadLight
AT,h0467,0.5906659856205043,scr2011,avaConv,bevFrtRoadLight
AT,h0468,0.5823669061077958,scr2011,avaConv,bevFrtRoadLight
AT,h0469,0.5527330513011219,scr2011,avaConv,bevFrtRoadLight
AT,h0470,0.5032590983182406,scr2011,avaConv,bevFrtRoadLight
AT,h0471,0.4368359940619068,scr2011,avaConv,bevFrtRoadLight
AT,h0472,0.37155562437412587,scr2011,avaConv,bevFrtRoadLight
AT,h0473,0.31489452652740507,scr2011,avaConv,bevFrtRoadLight
AT,h0474,0.2851222046948409,scr2011,avaConv,bevFrtRoadLight
AT,h0475,0.3046863266974262,scr2011,avaConv,bevFrtRoadLight
AT,h0476,0.3438174878466404,scr2011,avaConv,bevFrtRoadLight
AT,h0477,0.39049635340354866,scr2011,avaConv,bevFrtRoadLight
AT,h0478,0.406539379317612,scr2011,avaConv,bevFrtRoadLight
AT,h0479,0.40895502615645823,scr2011,avaConv,bevFrtRoadLight
AT,h0480,0.39420741365117734,scr2011,avaConv,bevFrtRoadLight
BE,h0409,0.28048656175765735,scr2011,avaConv,bevFrtRoadLight
BE,h0410,0.3425122697993718,scr2011,avaConv,bevFrtRoadLight
BE,h0411,0.40712743601677065,scr2011,avaConv,bevFrtRoadLight
BE,h0412,0.4268707928932293,scr2011,avaConv,bevFrtRoadLight
BE,h0413,0.4378903855523765,scr2011,avaConv,bevFrtRoadLight
BE,h0414,0.4543422498691934,scr2011,avaConv,bevFrtRoadLight
BE,h0415,0.5176382610803405,scr2011,avaConv,bevFrtRoadLight
BE,h0416,0.5849527839367337,scr2011,avaConv,bevFrtRoadLight
BE,h0417,0.6407291256079393,scr2011,avaConv,bevFrtRoadLight
BE,h0418,0.648916667,scr2011,avaConv,bevFrtRoadLight
BE,h0419,0.6398287207412086,scr2011,avaConv,bevFrtRoadLight
BE,h0420,0.615144421172021,scr2011,avaConv,bevFrtRoadLight
BE,h0421,0.5791035442682768,scr2011,avaConv,bevFrtRoadLight
BE,h0422,0.5374942054623928,scr2011,avaConv,bevFrtRoadLight
BE,h0423,0.4955374531835875,scr2011,avaConv,bevFrtRoadLight
BE,h0424,0.4542442586158291,scr2011,avaConv,bevFrtRoadLight
BE,h0425,0.4212820877816386,scr2011,avaConv,bevFrtRoadLight
BE,h0426,0.40349092388744084,scr2011,avaConv,bevFrtRoadLight
BE,h0427,0.39580205446884725,scr2011,avaConv,bevFrtRoadLight
BE,h0428,0.3906798200666239,scr2011,avaConv,bevFrtRoadLight
BE,h0429,0.3773711612383875,scr2011,avaConv,bevFrtRoadLight
BE,h0430,0.3461356730709699,scr2011,avaConv,bevFrtRoadLight
BE,h0431,0.30875150341473095,scr2011,avaConv,bevFrtRoadLight
BE,h0432,0.2787960842643315,scr2011,avaConv,bevFrtRoadLight
BE,h0433,0.3071358468676361,scr2011,avaConv,bevFrtRoadLight
BE,h0434,0.3550193798223838,scr2011,avaConv,bevFrtRoadLight
BE,h0435,0.40712743601677065,scr2011,avaConv,bevFrtRoadLight
BE,h0436,0.4268707928932293,scr2011,avaConv,bevFrtRoadLight
BE,h0437,0.4378903855523765,scr2011,avaConv,bevFrtRoadLight
BE,h0438,0.4543422498691934,scr2011,avaConv,bevFrtRoadLight
BE,h0439,0.48587277215499686,scr2011,avaConv,bevFrtRoadLight
BE,h0440,0.5291767067485698,scr2011,avaConv,bevFrtRoadLight
BE,h0441,0.5695703515713371,scr2011,avaConv,bevFrtRoadLight
BE,h0442,0.5969876037561683,scr2011,avaConv,bevFrtRoadLight
BE,h0443,0.6074971913610454,scr2011,avaConv,bevFrtRoadLight
BE,h0444,0.6000100054494701,scr2011,avaConv,bevFrtRoadLight
BE,h0445,0.5749025389682099,scr2011,avaConv,bevFrtRoadLight
BE,h0446,0.5380051395763279,scr2011,avaConv,bevFrtRoadLight
BE,h0447,0.4955374531835875,scr2011,avaConv,bevFrtRoadLight
BE,h0448,0.4542442586158291,scr2011,avaConv,bevFrtRoadLight
BE,h0449,0.4212820877816386,scr2011,avaConv,bevFrtRoadLight
BE,h0450,0.40349092388744084,scr2011,avaConv,bevFrtRoadLight
BE,h0451,0.39580205446884725,scr2011,avaConv,bevFrtRoadLight
BE,h0452,0.3906798200666239,scr2011,avaConv,bevFrtRoadLight
BE,h0453,0.3773711612383875,scr2011,avaConv,bevFrtRoadLight
BE,h0454,0.3461356730709699,scr2011,avaConv,bevFrtRoadLight
BE,h0455,0.30875150341473095,scr2011,avaConv,bevFrtRoadLight
BE,h0456,0.2787960842643315,scr2011,avaConv,bevFrtRoadLight
BE,h0457,0.30375090267424804,scr2011,avaConv,bevFrtRoadLight
BE,h0458,0.3330411984835136,scr2011,avaConv,bevFrtRoadLight
BE,h0459,0.3629168834376801,scr2011,avaConv,bevFrtRoadLight
BE,h0460,0.37094662163702835,scr2011,avaConv,bevFrtRoadLight
BE,h0461,0.3990691513435753,scr2011,avaConv,bevFrtRoadLight
BE,h0462,0.4431358704852784,scr2011,avaConv,bevFrtRoadLight
BE,h0463,0.49456203496038703,scr2011,avaConv,bevFrtRoadLight
BE,h0464,0.5399104862874597,scr2011,avaConv,bevFrtRoadLight
BE,h0465,0.5721232857004457,scr2011,avaConv,bevFrtRoadLight
BE,h0466,0.586730659153248,scr2011,avaConv,bevFrtRoadLight
BE,h0467,0.5906659856205043,scr2011,avaConv,bevFrtRoadLight
BE,h0468,0.5823669061077958,scr2011,avaConv,bevFrtRoadLight
BE,h0469,0.5527330513011219,scr2011,avaConv,bevFrtRoadLight
BE,h0470,0.5032590983182406,scr2011,avaConv,bevFrtRoadLight
BE,h0471,0.4368359940619068,scr2011,avaConv,bevFrtRoadLight
BE,h0472,0.37155562437412587,scr2011,avaConv,bevFrtRoadLight
