region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0481,0.4538312889635563,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0482,0.3980590645223856,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0483,0.32530761882662773,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0484,0.3363462248817086,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0485,0.37400281243026257,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0486,0.43009663186967373,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0487,0.48441267013549805,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0488,0.5243092039600015,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0489,0.5285771749913692,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0490,0.5220011789351702,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0491,0.51485291775316,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0492,0.5180037971585989,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0493,0.5281142871826887,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0494,0.5122990636155009,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0495,0.4750612871721387,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0496,0.40151872765272856,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0497,0.3256556997075677,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0498,0.28580948058515787,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0499,0.28757448215037584,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0500,0.3223406635224819,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0501,0.3626847853884101,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0502,0.38375384639948606,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0503,0.38688523042947054,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0504,0.3676011823117733,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0505,0.36975350603461266,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0506,0.38506190851330757,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0507,0.4189608385786414,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0508,0.43969356268644333,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0509,0.4502532323822379,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0510,0.4377087540924549,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0511,0.4095791960135102,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0512,0.3867439664900303,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0513,0.39604243356734514,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0514,0.43659839779138565,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0515,0.48514845222234726,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0516,0.5205547660589218,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0517,0.5288790939375758,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0518,0.5113108027726412,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0519,0.46911976113915443,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0520,0.4189608385786414,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0521,0.38635138887912035,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0522,0.38801413774490356,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0523,0.42371466755867004,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0524,0.4600320551544428,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0525,0.4786624200642109,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0526,0.47577785793691874,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0527,0.45578497741371393,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0528,0.42785975337028503,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0529,0.4052888285368681,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0530,0.40050726570189,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0531,0.4189608385786414,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0532,0.43969356268644333,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0533,0.4502532323822379,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0534,0.4377087540924549,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0535,0.4095791960135102,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0536,0.3867439664900303,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0537,0.39604243356734514,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0538,0.43659839779138565,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0539,0.48514845222234726,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0540,0.5205547660589218,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0541,0.5005193203687668,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0542,0.45495639462023973,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0543,0.3648386839777231,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0544,0.28933887463063,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0545,0.22480183374136686,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0546,0.2331023784354329,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0547,0.3342470433562994,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0548,0.4246524153277278,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0549,0.4786624200642109,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0550,0.47577785793691874,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0551,0.45578497741371393,scr2013,avaStIn,bevPsngRoadPrvt
AT,h0552,0.42785975337028503,scr2013,avaStIn,bevPsngRoadPrvt
