region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h1441,0.40386508002533317,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1442,0.43075882653829234,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1443,0.464238846132911,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1444,0.4692993118565085,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1445,0.4647572130501477,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1446,0.4606421333392813,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1447,0.4606294501381404,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1448,0.4771202000278558,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1449,0.4942956004519071,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1450,0.5099123823053463,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1451,0.5161038254350148,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1452,0.5219276355822776,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1453,0.5234247828552905,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1454,0.515666896351518,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1455,0.4904757420921084,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1456,0.4511048686615209,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1457,0.401719554609377,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1458,0.362910361244157,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1459,0.3472619056461236,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1460,0.35727079588328314,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1461,0.378468834507535,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1462,0.39319028121074384,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1463,0.3959422870730802,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1464,0.3854887711962275,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1465,0.40386508002533317,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1466,0.43075882653829234,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1467,0.464238846132911,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1468,0.4692993118565085,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1469,0.4647572130501477,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1470,0.4606421333392813,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1471,0.4606294501381404,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1472,0.4771202000278558,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1473,0.4942956004519071,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1474,0.5099123823053463,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1475,0.5161038254350148,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1476,0.5219276355822776,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1477,0.5234247828552905,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1478,0.515666896351518,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1479,0.4904757420921084,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1480,0.4511048686615209,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1481,0.401719554609377,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1482,0.362910361244157,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1483,0.3472619056461236,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1484,0.35727079588328314,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1485,0.378468834507535,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1486,0.39319028121074384,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1487,0.3959422870730802,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1488,0.3854887711962275,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1489,0.40386508002533317,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1490,0.43075882653829234,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1491,0.464238846132911,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1492,0.4692993118565085,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1493,0.4647572130501477,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1494,0.4606421333392813,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1495,0.4606294501381404,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1496,0.4771202000278558,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1497,0.4942956004519071,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1498,0.5099123823053463,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1499,0.5161038254350148,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1500,0.5219276355822776,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1501,0.5234247828552905,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1502,0.515666896351518,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1503,0.4904757420921084,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1504,0.4511048686615209,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1505,0.401719554609377,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1506,0.362910361244157,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1507,0.3472619056461236,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1508,0.35727079588328314,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1509,0.378468834507535,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1510,0.39319028121074384,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1511,0.3959422870730802,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1512,0.3854887711962275,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1513,0.4146627360062929,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1514,0.4404726116982739,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1515,0.4635722307063156,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1516,0.4380348659574729,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1517,0.40762124803256283,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1518,0.37888830724468336,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1519,0.36958381422293585,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1520,0.37840208488783933,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1521,0.40312593459237533,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1522,0.41362439373824156,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1523,0.4028461315685412,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1524,0.3603437041144123,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1525,0.300735364069155,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1526,0.24177370465061954,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1527,0.21970614560615676,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1528,0.25508395733229006,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1529,0.34767139096765254,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1530,0.45228041046836875,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1531,0.5341134302691986,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1532,0.5851656457268322,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1533,0.6079565962864942,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1534,0.6088378322847627,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1535,0.5862547005889717,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1536,0.5503272305028044,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1537,0.5157882800473498,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1538,0.4876212160339364,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1539,0.4635722307063156,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1540,0.4380348659574729,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1541,0.40762124803256283,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1542,0.37888830724468336,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1543,0.36958381422293585,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1544,0.37840208488783933,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1545,0.40312593459237533,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1546,0.41362439373824156,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1547,0.4028461315685412,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1548,0.3603437041144123,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1549,0.300735364069155,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1550,0.24177370465061954,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1551,0.21970614560615676,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1552,0.25508395733229006,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1553,0.34767139096765254,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1554,0.45228041046836875,scr1988,avaStIn,bevFrtRoadHeavy
AT,h1555,0.5341134302691986,scr1988,avaStIn,bevFrtRoadHeavy
