region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0025,0.29828417432374005,scr1988,avaConv,runOfRiver
al,h0026,0.40715704795491814,scr1988,avaConv,runOfRiver
al,h0027,0.5124371081407397,scr1988,avaConv,runOfRiver
al,h0028,0.6049819664856386,scr1988,avaConv,runOfRiver
al,h0029,0.6003692524627549,scr1988,avaConv,runOfRiver
al,h0030,0.6176468296426825,scr1988,avaConv,runOfRiver
al,h0031,0.6183788229596006,scr1988,avaConv,runOfRiver
al,h0032,0.6008817936490569,scr1988,avaConv,runOfRiver
al,h0033,0.5948774651101458,scr1988,avaConv,runOfRiver
al,h0034,0.5690225807576683,scr1988,avaConv,runOfRiver
al,h0035,0.5716598672806481,scr1988,avaConv,runOfRiver
al,h0036,0.5559075847781649,scr1988,avaConv,runOfRiver
al,h0037,0.4982078979570435,scr1988,avaConv,runOfRiver
al,h0038,0.44903383216512954,scr1988,avaConv,runOfRiver
al,h0039,0.43919275372093824,scr1988,avaConv,runOfRiver
al,h0040,0.48896408249525813,scr1988,avaConv,runOfRiver
al,h0041,0.5079634048050963,scr1988,avaConv,runOfRiver
al,h0042,0.48573567471064033,scr1988,avaConv,runOfRiver
al,h0043,0.4409554950656809,scr1988,avaConv,runOfRiver
al,h0044,0.4057604391902075,scr1988,avaConv,runOfRiver
al,h0045,0.3926740714066021,scr1988,avaConv,runOfRiver
al,h0046,0.3873059419871084,scr1988,avaConv,runOfRiver
al,h0047,0.37811221262382805,scr1988,avaConv,runOfRiver
al,h0048,0.34897150214165423,scr1988,avaConv,runOfRiver
at,h0025,0.4190407035910806,scr1988,avaConv,runOfRiver
at,h0026,0.5294190698712398,scr1988,avaConv,runOfRiver
at,h0027,0.6192591601219793,scr1988,avaConv,runOfRiver
at,h0028,0.6250566945764545,scr1988,avaConv,runOfRiver
at,h0029,0.6753483729467629,scr1988,avaConv,runOfRiver
at,h0030,0.7697119952271246,scr1988,avaConv,runOfRiver
at,h0031,0.8560667055307621,scr1988,avaConv,runOfRiver
at,h0032,0.9134832193926268,scr1988,avaConv,runOfRiver
at,h0033,1.016811748400782,scr1988,avaConv,runOfRiver
at,h0034,1.0467444408157818,scr1988,avaConv,runOfRiver
at,h0035,0.9844719045924094,scr1988,avaConv,runOfRiver
at,h0036,0.8148805970970644,scr1988,avaConv,runOfRiver
at,h0037,0.742562241311249,scr1988,avaConv,runOfRiver
at,h0038,0.7136644559982822,scr1988,avaConv,runOfRiver
at,h0039,0.687944407321658,scr1988,avaConv,runOfRiver
at,h0040,0.6392245317761955,scr1988,avaConv,runOfRiver
at,h0041,0.6412430031424275,scr1988,avaConv,runOfRiver
at,h0042,0.7241464801777515,scr1988,avaConv,runOfRiver
at,h0043,0.8009842070483044,scr1988,avaConv,runOfRiver
at,h0044,0.8223974317506547,scr1988,avaConv,runOfRiver
at,h0045,0.8035888359617056,scr1988,avaConv,runOfRiver
at,h0046,0.8245841544057977,scr1988,avaConv,runOfRiver
at,h0047,0.8630565925362103,scr1988,avaConv,runOfRiver
at,h0048,0.8554484344321197,scr1988,avaConv,runOfRiver
ba,h0025,0.43924397430247136,scr1988,avaConv,runOfRiver
ba,h0026,0.3996336130624405,scr1988,avaConv,runOfRiver
ba,h0027,0.3775111488671955,scr1988,avaConv,runOfRiver
ba,h0028,0.4353183644843326,scr1988,avaConv,runOfRiver
ba,h0029,0.4777517109511937,scr1988,avaConv,runOfRiver
ba,h0030,0.577210965573313,scr1988,avaConv,runOfRiver
ba,h0031,0.5823340276650619,scr1988,avaConv,runOfRiver
ba,h0032,0.609924264012292,scr1988,avaConv,runOfRiver
ba,h0033,0.6407817755713467,scr1988,avaConv,runOfRiver
ba,h0034,0.6642899266675011,scr1988,avaConv,runOfRiver
ba,h0035,0.6547054370491227,scr1988,avaConv,runOfRiver
ba,h0036,0.5932177555786711,scr1988,avaConv,runOfRiver
ba,h0037,0.508532080597723,scr1988,avaConv,runOfRiver
ba,h0038,0.4932701894647192,scr1988,avaConv,runOfRiver
ba,h0039,0.5132262598897827,scr1988,avaConv,runOfRiver
ba,h0040,0.620741411943769,scr1988,avaConv,runOfRiver
ba,h0041,0.6731764952345282,scr1988,avaConv,runOfRiver
ba,h0042,0.6821110009910802,scr1988,avaConv,runOfRiver
ba,h0043,0.6106490282296975,scr1988,avaConv,runOfRiver
ba,h0044,0.5231357475651032,scr1988,avaConv,runOfRiver
ba,h0045,0.4558164852572432,scr1988,avaConv,runOfRiver
ba,h0046,0.4033249991612268,scr1988,avaConv,runOfRiver
ba,h0047,0.3862096426605863,scr1988,avaConv,runOfRiver
ba,h0048,0.3543761811136963,scr1988,avaConv,runOfRiver
be,h0025,0.6427086767685816,scr1988,avaConv,runOfRiver
be,h0026,0.7333376418909011,scr1988,avaConv,runOfRiver
be,h0027,0.7853712338015475,scr1988,avaConv,runOfRiver
be,h0028,0.7667760087817983,scr1988,avaConv,runOfRiver
be,h0029,0.7541962388752037,scr1988,avaConv,runOfRiver
be,h0030,0.7741317382481541,scr1988,avaConv,runOfRiver
be,h0031,0.7694205282697958,scr1988,avaConv,runOfRiver
be,h0032,0.7059291227033333,scr1988,avaConv,runOfRiver
be,h0033,0.6348593713060648,scr1988,avaConv,runOfRiver
be,h0034,0.5762358982862432,scr1988,avaConv,runOfRiver
be,h0035,0.5279133875790414,scr1988,avaConv,runOfRiver
be,h0036,0.4811300566252825,scr1988,avaConv,runOfRiver
be,h0037,0.43488509462431424,scr1988,avaConv,runOfRiver
be,h0038,0.3959168894778421,scr1988,avaConv,runOfRiver
be,h0039,0.36437888693968074,scr1988,avaConv,runOfRiver
be,h0040,0.34174499651983037,scr1988,avaConv,runOfRiver
be,h0041,0.32471599270391793,scr1988,avaConv,runOfRiver
be,h0042,0.3125033723384474,scr1988,avaConv,runOfRiver
be,h0043,0.30556629815482234,scr1988,avaConv,runOfRiver
be,h0044,0.30352150539904893,scr1988,avaConv,runOfRiver
