region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0337,0.0,scr1982,avaConv,pvResi
al,h0338,0.0,scr1982,avaConv,pvResi
al,h0339,0.0,scr1982,avaConv,pvResi
al,h0340,0.0,scr1982,avaConv,pvResi
al,h0341,0.0006134812318320285,scr1982,avaConv,pvResi
al,h0342,0.018831661224325585,scr1982,avaConv,pvResi
al,h0343,0.08426197282345028,scr1982,avaConv,pvResi
al,h0344,0.214173119383845,scr1982,avaConv,pvResi
al,h0345,0.3715598409303299,scr1982,avaConv,pvResi
al,h0346,0.5148877577498711,scr1982,avaConv,pvResi
al,h0347,0.6142972163952595,scr1982,avaConv,pvResi
al,h0348,0.6695739309767847,scr1982,avaConv,pvResi
al,h0349,0.6841459376560324,scr1982,avaConv,pvResi
al,h0350,0.6573791137095303,scr1982,avaConv,pvResi
al,h0351,0.5711523821783899,scr1982,avaConv,pvResi
al,h0352,0.4358370264238146,scr1982,avaConv,pvResi
al,h0353,0.27635338115174474,scr1982,avaConv,pvResi
al,h0354,0.13267957016587156,scr1982,avaConv,pvResi
al,h0355,0.04152804392951175,scr1982,avaConv,pvResi
al,h0356,0.004978430202740907,scr1982,avaConv,pvResi
al,h0357,0.0,scr1982,avaConv,pvResi
al,h0358,0.0,scr1982,avaConv,pvResi
al,h0359,0.0,scr1982,avaConv,pvResi
al,h0360,0.0,scr1982,avaConv,pvResi
al,h0361,0.0,scr1982,avaConv,pvResi
al,h0362,0.0,scr1982,avaConv,pvResi
al,h0363,0.0,scr1982,avaConv,pvResi
al,h0364,0.0,scr1982,avaConv,pvResi
al,h0365,0.0004037292216620826,scr1982,avaConv,pvResi
al,h0366,0.015620909777497057,scr1982,avaConv,pvResi
al,h0367,0.07427986220117845,scr1982,avaConv,pvResi
al,h0368,0.19372034870247096,scr1982,avaConv,pvResi
al,h0369,0.3368325195187661,scr1982,avaConv,pvResi
al,h0370,0.4565880939087426,scr1982,avaConv,pvResi
al,h0371,0.5310076206833979,scr1982,avaConv,pvResi
al,h0372,0.5616523668607886,scr1982,avaConv,pvResi
al,h0373,0.5806815824571351,scr1982,avaConv,pvResi
al,h0374,0.5603290410425432,scr1982,avaConv,pvResi
al,h0375,0.5036348031812881,scr1982,avaConv,pvResi
al,h0376,0.3891077593020233,scr1982,avaConv,pvResi
al,h0377,0.25248834121541414,scr1982,avaConv,pvResi
al,h0378,0.1214571424829655,scr1982,avaConv,pvResi
al,h0379,0.03677253100173729,scr1982,avaConv,pvResi
al,h0380,0.004339486469357902,scr1982,avaConv,pvResi
al,h0381,0.0,scr1982,avaConv,pvResi
al,h0382,0.0,scr1982,avaConv,pvResi
al,h0383,0.0,scr1982,avaConv,pvResi
al,h0384,0.0,scr1982,avaConv,pvResi
al,h0385,0.0,scr1982,avaConv,pvResi
al,h0386,0.0,scr1982,avaConv,pvResi
al,h0387,0.0,scr1982,avaConv,pvResi
al,h0388,0.0,scr1982,avaConv,pvResi
al,h0389,0.00010715571657106335,scr1982,avaConv,pvResi
al,h0390,0.011354983489920112,scr1982,avaConv,pvResi
al,h0391,0.06708542128448816,scr1982,avaConv,pvResi
al,h0392,0.18969859304290232,scr1982,avaConv,pvResi
al,h0393,0.3511479345526644,scr1982,avaConv,pvResi
al,h0394,0.5013464499120133,scr1982,avaConv,pvResi
al,h0395,0.6055143134924827,scr1982,avaConv,pvResi
al,h0396,0.6649961155016351,scr1982,avaConv,pvResi
al,h0397,0.6803490778755484,scr1982,avaConv,pvResi
al,h0398,0.6521410877473822,scr1982,avaConv,pvResi
al,h0399,0.5714586963548308,scr1982,avaConv,pvResi
al,h0400,0.43680489237066883,scr1982,avaConv,pvResi
al,h0401,0.2709642779339201,scr1982,avaConv,pvResi
al,h0402,0.1195425602970793,scr1982,avaConv,pvResi
al,h0403,0.031482306322200046,scr1982,avaConv,pvResi
al,h0404,0.002300477223007219,scr1982,avaConv,pvResi
al,h0405,0.0,scr1982,avaConv,pvResi
al,h0406,0.0,scr1982,avaConv,pvResi
al,h0407,0.0,scr1982,avaConv,pvResi
al,h0408,0.0,scr1982,avaConv,pvResi
at,h0337,0.0,scr1982,avaConv,pvResi
at,h0338,0.0,scr1982,avaConv,pvResi
at,h0339,0.0,scr1982,avaConv,pvResi
