region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0338,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0339,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0340,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0341,0.0007582637539760736,scr1982,avaConv,pvOpenspace_a
al,1,h0342,0.02101085553185538,scr1982,avaConv,pvOpenspace_a
al,1,h0343,0.0898937528345532,scr1982,avaConv,pvOpenspace_a
al,1,h0344,0.22220271635468458,scr1982,avaConv,pvOpenspace_a
al,1,h0345,0.37919201384228907,scr1982,avaConv,pvOpenspace_a
al,1,h0346,0.520363270035111,scr1982,avaConv,pvOpenspace_a
al,1,h0347,0.617561627121097,scr1982,avaConv,pvOpenspace_a
al,1,h0348,0.671400150622613,scr1982,avaConv,pvOpenspace_a
al,1,h0349,0.6855704323289868,scr1982,avaConv,pvOpenspace_a
al,1,h0350,0.6595344419962033,scr1982,avaConv,pvOpenspace_a
al,1,h0351,0.5754391183696028,scr1982,avaConv,pvOpenspace_a
al,1,h0352,0.44267256348570766,scr1982,avaConv,pvOpenspace_a
al,1,h0353,0.28453733495093175,scr1982,avaConv,pvOpenspace_a
al,1,h0354,0.13963892237439063,scr1982,avaConv,pvOpenspace_a
al,1,h0355,0.04525091227370981,scr1982,avaConv,pvOpenspace_a
al,1,h0356,0.005779944034195902,scr1982,avaConv,pvOpenspace_a
al,1,h0357,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0358,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0359,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0360,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0361,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0362,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0363,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0364,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0365,0.0005052919297443461,scr1982,avaConv,pvOpenspace_a
al,1,h0366,0.017526240984763193,scr1982,avaConv,pvOpenspace_a
al,1,h0367,0.0795437969526782,scr1982,avaConv,pvOpenspace_a
al,1,h0368,0.20158721100929833,scr1982,avaConv,pvOpenspace_a
al,1,h0369,0.34476137872155876,scr1982,avaConv,pvOpenspace_a
al,1,h0370,0.46310457511649544,scr1982,avaConv,pvOpenspace_a
al,1,h0371,0.5361601293781004,scr1982,avaConv,pvOpenspace_a
al,1,h0372,0.5661516616822091,scr1982,avaConv,pvOpenspace_a
al,1,h0373,0.584750467809895,scr1982,avaConv,pvOpenspace_a
al,1,h0374,0.5648575737329382,scr1982,avaConv,pvOpenspace_a
al,1,h0375,0.5093270566112512,scr1982,avaConv,pvOpenspace_a
al,1,h0376,0.3965528500332347,scr1982,avaConv,pvOpenspace_a
al,1,h0377,0.26066852073725993,scr1982,avaConv,pvOpenspace_a
al,1,h0378,0.12816607477812839,scr1982,avaConv,pvOpenspace_a
al,1,h0379,0.04021505281750162,scr1982,avaConv,pvOpenspace_a
al,1,h0380,0.005058866353192362,scr1982,avaConv,pvOpenspace_a
al,1,h0381,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0382,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0383,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0384,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0385,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0386,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0387,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0388,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0389,0.00013953789271381844,scr1982,avaConv,pvOpenspace_a
al,1,h0390,0.012862065133416332,scr1982,avaConv,pvOpenspace_a
al,1,h0391,0.07205867027555353,scr1982,avaConv,pvOpenspace_a
al,1,h0392,0.19752599899059448,scr1982,avaConv,pvOpenspace_a
al,1,h0393,0.358966762094317,scr1982,avaConv,pvOpenspace_a
