region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.016330695709545037,scr1989,mustOut,psngRoadPub
AT,h0050,0.004745895244391258,scr1989,mustOut,psngRoadPub
AT,h0051,0.0,scr1989,mustOut,psngRoadPub
AT,h0052,0.029456117371069016,scr1989,mustOut,psngRoadPub
AT,h0053,0.07297319571892387,scr1989,mustOut,psngRoadPub
AT,h0054,0.11683691222999197,scr1989,mustOut,psngRoadPub
AT,h0055,0.1323003811555475,scr1989,mustOut,psngRoadPub
AT,h0056,0.1391701531704454,scr1989,mustOut,psngRoadPub
AT,h0057,0.22946972293757706,scr1989,mustOut,psngRoadPub
AT,h0058,0.29621906550085614,scr1989,mustOut,psngRoadPub
AT,h0059,0.24603442818622867,scr1989,mustOut,psngRoadPub
AT,h0060,0.15729787007278315,scr1989,mustOut,psngRoadPub
AT,h0061,0.03542235558561373,scr1989,mustOut,psngRoadPub
AT,h0062,0.019412414604928003,scr1989,mustOut,psngRoadPub
AT,h0063,0.0,scr1989,mustOut,psngRoadPub
AT,h0064,0.029456117371069016,scr1989,mustOut,psngRoadPub
AT,h0065,0.1051458719879985,scr1989,mustOut,psngRoadPub
AT,h0066,0.15364488125162673,scr1989,mustOut,psngRoadPub
AT,h0067,0.16898191550138736,scr1989,mustOut,psngRoadPub
AT,h0068,0.13777870601239867,scr1989,mustOut,psngRoadPub
AT,h0069,0.2709730297467615,scr1989,mustOut,psngRoadPub
AT,h0070,0.29743569482511073,scr1989,mustOut,psngRoadPub
AT,h0071,0.2471810423383887,scr1989,mustOut,psngRoadPub
AT,h0072,0.0920786066050014,scr1989,mustOut,psngRoadPub
BE,h0049,0.016330695709545037,scr1989,mustOut,psngRoadPub
BE,h0050,0.004745895244391256,scr1989,mustOut,psngRoadPub
BE,h0051,0.0,scr1989,mustOut,psngRoadPub
BE,h0052,0.029456117371069016,scr1989,mustOut,psngRoadPub
BE,h0053,0.07297319571892387,scr1989,mustOut,psngRoadPub
BE,h0054,0.11683691222999197,scr1989,mustOut,psngRoadPub
BE,h0055,0.13230038115554743,scr1989,mustOut,psngRoadPub
BE,h0056,0.1391701531704454,scr1989,mustOut,psngRoadPub
BE,h0057,0.22946972293757706,scr1989,mustOut,psngRoadPub
BE,h0058,0.29621906550085614,scr1989,mustOut,psngRoadPub
BE,h0059,0.24603442818622867,scr1989,mustOut,psngRoadPub
BE,h0060,0.15729787007278317,scr1989,mustOut,psngRoadPub
BE,h0061,0.03542235558561374,scr1989,mustOut,psngRoadPub
BE,h0062,0.019412414604928006,scr1989,mustOut,psngRoadPub
BE,h0063,0.0,scr1989,mustOut,psngRoadPub
BE,h0064,0.029456117371069016,scr1989,mustOut,psngRoadPub
BE,h0065,0.1051458719879985,scr1989,mustOut,psngRoadPub
BE,h0066,0.15364488125162673,scr1989,mustOut,psngRoadPub
BE,h0067,0.16898191550138736,scr1989,mustOut,psngRoadPub
BE,h0068,0.13777870601239867,scr1989,mustOut,psngRoadPub
BE,h0069,0.2709730297467615,scr1989,mustOut,psngRoadPub
BE,h0070,0.29743569482511073,scr1989,mustOut,psngRoadPub
BE,h0071,0.24718104233838864,scr1989,mustOut,psngRoadPub
BE,h0072,0.0920786066050014,scr1989,mustOut,psngRoadPub
BG,h0049,0.016330695709545037,scr1989,mustOut,psngRoadPub
BG,h0050,0.004745895244391256,scr1989,mustOut,psngRoadPub
BG,h0051,0.0,scr1989,mustOut,psngRoadPub
BG,h0052,0.029456117371069016,scr1989,mustOut,psngRoadPub
BG,h0053,0.07297319571892387,scr1989,mustOut,psngRoadPub
BG,h0054,0.11683691222999197,scr1989,mustOut,psngRoadPub
BG,h0055,0.13230038115554743,scr1989,mustOut,psngRoadPub
BG,h0056,0.1391701531704454,scr1989,mustOut,psngRoadPub
BG,h0057,0.22946972293757706,scr1989,mustOut,psngRoadPub
BG,h0058,0.29621906550085614,scr1989,mustOut,psngRoadPub
BG,h0059,0.24603442818622867,scr1989,mustOut,psngRoadPub
BG,h0060,0.15729787007278317,scr1989,mustOut,psngRoadPub
BG,h0061,0.03542235558561374,scr1989,mustOut,psngRoadPub
BG,h0062,0.019412414604928006,scr1989,mustOut,psngRoadPub
BG,h0063,0.0,scr1989,mustOut,psngRoadPub
BG,h0064,0.029456117371069016,scr1989,mustOut,psngRoadPub
BG,h0065,0.1051458719879985,scr1989,mustOut,psngRoadPub
BG,h0066,0.15364488125162673,scr1989,mustOut,psngRoadPub
BG,h0067,0.16898191550138736,scr1989,mustOut,psngRoadPub
BG,h0068,0.13777870601239867,scr1989,mustOut,psngRoadPub
BG,h0069,0.2709730297467615,scr1989,mustOut,psngRoadPub
BG,h0070,0.29743569482511073,scr1989,mustOut,psngRoadPub
BG,h0071,0.24718104233838864,scr1989,mustOut,psngRoadPub
BG,h0072,0.0920786066050014,scr1989,mustOut,psngRoadPub
CH,h0049,0.016330695709545037,scr1989,mustOut,psngRoadPub
CH,h0050,0.004745895244391256,scr1989,mustOut,psngRoadPub
CH,h0051,0.0,scr1989,mustOut,psngRoadPub
CH,h0052,0.029456117371069016,scr1989,mustOut,psngRoadPub
CH,h0053,0.07297319571892387,scr1989,mustOut,psngRoadPub
CH,h0054,0.11683691222999197,scr1989,mustOut,psngRoadPub
CH,h0055,0.13230038115554743,scr1989,mustOut,psngRoadPub
CH,h0056,0.1391701531704454,scr1989,mustOut,psngRoadPub
CH,h0057,0.22946972293757706,scr1989,mustOut,psngRoadPub
CH,h0058,0.29621906550085614,scr1989,mustOut,psngRoadPub
CH,h0059,0.24603442818622867,scr1989,mustOut,psngRoadPub
CH,h0060,0.15729787007278317,scr1989,mustOut,psngRoadPub
CH,h0061,0.03542235558561374,scr1989,mustOut,psngRoadPub
CH,h0062,0.019412414604928006,scr1989,mustOut,psngRoadPub
CH,h0063,0.0,scr1989,mustOut,psngRoadPub
CH,h0064,0.029456117371069016,scr1989,mustOut,psngRoadPub
CH,h0065,0.1051458719879985,scr1989,mustOut,psngRoadPub
CH,h0066,0.15364488125162673,scr1989,mustOut,psngRoadPub
CH,h0067,0.16898191550138736,scr1989,mustOut,psngRoadPub
CH,h0068,0.13777870601239867,scr1989,mustOut,psngRoadPub
CH,h0069,0.2709730297467615,scr1989,mustOut,psngRoadPub
CH,h0070,0.29743569482511073,scr1989,mustOut,psngRoadPub
CH,h0071,0.24718104233838864,scr1989,mustOut,psngRoadPub
CH,h0072,0.0920786066050014,scr1989,mustOut,psngRoadPub
CZ,h0049,0.016330695709545037,scr1989,mustOut,psngRoadPub
CZ,h0050,0.004745895244391256,scr1989,mustOut,psngRoadPub
CZ,h0051,0.0,scr1989,mustOut,psngRoadPub
CZ,h0052,0.029456117371069016,scr1989,mustOut,psngRoadPub
CZ,h0053,0.07297319571892387,scr1989,mustOut,psngRoadPub
CZ,h0054,0.11683691222999197,scr1989,mustOut,psngRoadPub
CZ,h0055,0.13230038115554743,scr1989,mustOut,psngRoadPub
CZ,h0056,0.1391701531704454,scr1989,mustOut,psngRoadPub
CZ,h0057,0.22946972293757706,scr1989,mustOut,psngRoadPub
CZ,h0058,0.29621906550085614,scr1989,mustOut,psngRoadPub
CZ,h0059,0.24603442818622867,scr1989,mustOut,psngRoadPub
CZ,h0060,0.15729787007278317,scr1989,mustOut,psngRoadPub
CZ,h0061,0.03542235558561374,scr1989,mustOut,psngRoadPub
CZ,h0062,0.019412414604928006,scr1989,mustOut,psngRoadPub
CZ,h0063,0.0,scr1989,mustOut,psngRoadPub
CZ,h0064,0.029456117371069016,scr1989,mustOut,psngRoadPub
CZ,h0065,0.1051458719879985,scr1989,mustOut,psngRoadPub
CZ,h0066,0.15364488125162673,scr1989,mustOut,psngRoadPub
CZ,h0067,0.16898191550138736,scr1989,mustOut,psngRoadPub
CZ,h0068,0.13777870601239867,scr1989,mustOut,psngRoadPub
CZ,h0069,0.2709730297467615,scr1989,mustOut,psngRoadPub
CZ,h0070,0.29743569482511073,scr1989,mustOut,psngRoadPub
CZ,h0071,0.24718104233838864,scr1989,mustOut,psngRoadPub
CZ,h0072,0.0920786066050014,scr1989,mustOut,psngRoadPub
DE,h0049,0.016330695709545037,scr1989,mustOut,psngRoadPub
DE,h0050,0.004745895244391256,scr1989,mustOut,psngRoadPub
DE,h0051,0.0,scr1989,mustOut,psngRoadPub
DE,h0052,0.029456117371069023,scr1989,mustOut,psngRoadPub
DE,h0053,0.07297319571892388,scr1989,mustOut,psngRoadPub
DE,h0054,0.11683691222999198,scr1989,mustOut,psngRoadPub
DE,h0055,0.13230038115554743,scr1989,mustOut,psngRoadPub
DE,h0056,0.13917015317044543,scr1989,mustOut,psngRoadPub
DE,h0057,0.2294697229375771,scr1989,mustOut,psngRoadPub
DE,h0058,0.2962190655008562,scr1989,mustOut,psngRoadPub
DE,h0059,0.24603442818622862,scr1989,mustOut,psngRoadPub
DE,h0060,0.15729787007278317,scr1989,mustOut,psngRoadPub
DE,h0061,0.03542235558561375,scr1989,mustOut,psngRoadPub
DE,h0062,0.01941241460492801,scr1989,mustOut,psngRoadPub
DE,h0063,0.0,scr1989,mustOut,psngRoadPub
DE,h0064,0.029456117371069023,scr1989,mustOut,psngRoadPub
DE,h0065,0.10514587198799849,scr1989,mustOut,psngRoadPub
DE,h0066,0.15364488125162673,scr1989,mustOut,psngRoadPub
DE,h0067,0.1689819155013874,scr1989,mustOut,psngRoadPub
DE,h0068,0.1377787060123987,scr1989,mustOut,psngRoadPub
DE,h0069,0.2709730297467615,scr1989,mustOut,psngRoadPub
DE,h0070,0.2974356948251107,scr1989,mustOut,psngRoadPub
DE,h0071,0.2471810423383887,scr1989,mustOut,psngRoadPub
DE,h0072,0.09207860660500142,scr1989,mustOut,psngRoadPub
GR,h0049,0.016330695709545037,scr1989,mustOut,psngRoadPub
GR,h0050,0.004745895244391256,scr1989,mustOut,psngRoadPub
GR,h0051,0.0,scr1989,mustOut,psngRoadPub
GR,h0052,0.029456117371069016,scr1989,mustOut,psngRoadPub
GR,h0053,0.07297319571892387,scr1989,mustOut,psngRoadPub
GR,h0054,0.11683691222999197,scr1989,mustOut,psngRoadPub
GR,h0055,0.13230038115554743,scr1989,mustOut,psngRoadPub
GR,h0056,0.1391701531704454,scr1989,mustOut,psngRoadPub
GR,h0057,0.22946972293757706,scr1989,mustOut,psngRoadPub
GR,h0058,0.29621906550085614,scr1989,mustOut,psngRoadPub
GR,h0059,0.24603442818622867,scr1989,mustOut,psngRoadPub
GR,h0060,0.15729787007278317,scr1989,mustOut,psngRoadPub
GR,h0061,0.03542235558561374,scr1989,mustOut,psngRoadPub
GR,h0062,0.019412414604928006,scr1989,mustOut,psngRoadPub
GR,h0063,0.0,scr1989,mustOut,psngRoadPub
GR,h0064,0.029456117371069016,scr1989,mustOut,psngRoadPub
GR,h0065,0.1051458719879985,scr1989,mustOut,psngRoadPub
GR,h0066,0.15364488125162673,scr1989,mustOut,psngRoadPub
GR,h0067,0.16898191550138736,scr1989,mustOut,psngRoadPub
GR,h0068,0.13777870601239867,scr1989,mustOut,psngRoadPub
GR,h0069,0.2709730297467615,scr1989,mustOut,psngRoadPub
