region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0145,6.335903018108051,scr1984,dem,electricity
at,h0146,5.939475803894269,scr1984,dem,electricity
at,h0147,5.717364848259746,scr1984,dem,electricity
at,h0148,5.566659709358157,scr1984,dem,electricity
at,h0149,5.614262810210144,scr1984,dem,electricity
at,h0150,6.038209177629024,scr1984,dem,electricity
at,h0151,6.869064785842986,scr1984,dem,electricity
at,h0152,7.839714294730043,scr1984,dem,electricity
at,h0153,8.566446518708553,scr1984,dem,electricity
at,h0154,8.941783039428742,scr1984,dem,electricity
at,h0155,9.110539213816654,scr1984,dem,electricity
at,h0156,9.189461895803667,scr1984,dem,electricity
at,h0157,9.155387883629803,scr1984,dem,electricity
at,h0158,9.055180127262574,scr1984,dem,electricity
at,h0159,8.908399778532548,scr1984,dem,electricity
at,h0160,8.780632377016893,scr1984,dem,electricity
at,h0161,8.626606894519892,scr1984,dem,electricity
at,h0162,8.539105276627968,scr1984,dem,electricity
at,h0163,8.513907699355798,scr1984,dem,electricity
at,h0164,8.611985521104014,scr1984,dem,electricity
at,h0165,8.517514295596083,scr1984,dem,electricity
at,h0166,8.165425302357264,scr1984,dem,electricity
at,h0167,7.610099153785357,scr1984,dem,electricity
at,h0168,6.999599137765551,scr1984,dem,electricity
at,h0169,6.279698392359146,scr1984,dem,electricity
at,h0170,5.592836397520471,scr1984,dem,electricity
at,h0171,5.094553355137387,scr1984,dem,electricity
at,h0172,4.950340350583348,scr1984,dem,electricity
at,h0173,5.016258626489428,scr1984,dem,electricity
at,h0174,5.510675302570957,scr1984,dem,electricity
at,h0175,6.581679237210529,scr1984,dem,electricity
at,h0176,7.7863888825785645,scr1984,dem,electricity
at,h0177,8.685374179028639,scr1984,dem,electricity
at,h0178,9.046848772958512,scr1984,dem,electricity
at,h0179,9.18587560337303,scr1984,dem,electricity
at,h0180,9.259143997686316,scr1984,dem,electricity
at,h0181,8.147290874496257,scr1984,dem,electricity
at,h0182,6.901240669419027,scr1984,dem,electricity
at,h0183,5.5526028809851695,scr1984,dem,electricity
at,h0184,5.404585687326183,scr1984,dem,electricity
at,h0185,5.335080738409211,scr1984,dem,electricity
at,h0186,5.424913918960456,scr1984,dem,electricity
at,h0187,6.384816671392647,scr1984,dem,electricity
at,h0188,7.3576146677259535,scr1984,dem,electricity
at,h0189,8.15584705654247,scr1984,dem,electricity
at,h0190,7.89801157928336,scr1984,dem,electricity
at,h0191,7.470609068335192,scr1984,dem,electricity
at,h0192,6.898658354571569,scr1984,dem,electricity
be,h0145,8.3260975337255,scr1984,dem,electricity
be,h0146,7.7489046761086815,scr1984,dem,electricity
be,h0147,7.202956948300151,scr1984,dem,electricity
be,h0148,6.934902462095785,scr1984,dem,electricity
be,h0149,6.856333058088671,scr1984,dem,electricity
be,h0150,7.0450566346878825,scr1984,dem,electricity
be,h0151,7.618930134054871,scr1984,dem,electricity
be,h0152,8.429323871324753,scr1984,dem,electricity
be,h0153,9.21658022199685,scr1984,dem,electricity
be,h0154,9.692875807413145,scr1984,dem,electricity
be,h0155,9.892366583449041,scr1984,dem,electricity
be,h0156,9.994063471632224,scr1984,dem,electricity
be,h0157,10.0178503504727,scr1984,dem,electricity
be,h0158,10.0333676770569,scr1984,dem,electricity
be,h0159,9.97542532377145,scr1984,dem,electricity
be,h0160,9.883261903406305,scr1984,dem,electricity
be,h0161,9.753548390533435,scr1984,dem,electricity
be,h0162,9.659216960618126,scr1984,dem,electricity
be,h0163,9.544120844517975,scr1984,dem,electricity
be,h0164,9.380131056866503,scr1984,dem,electricity
be,h0165,9.30595228140797,scr1984,dem,electricity
be,h0166,9.229359792791293,scr1984,dem,electricity
be,h0167,9.199682658560384,scr1984,dem,electricity
be,h0168,8.90893693836991,scr1984,dem,electricity
