region_4,timestep_5,value,parameter,carrier_1
15FR,hh0008,0.08162455595675056,dem,processHeat_high
15FR,hh0009,0.08160394533314275,dem,processHeat_high
15FR,hh0010,0.08075220720388643,dem,processHeat_high
15FR,hh0011,0.08276265196849408,dem,processHeat_high
15FR,hh0012,0.08071005373960816,dem,processHeat_high
16FR,hh0007,0.43864315436394463,dem,processHeat_high
16FR,hh0008,0.4347111845540894,dem,processHeat_high
16FR,hh0009,0.43386650089269096,dem,processHeat_high
16FR,hh0010,0.4307760648216572,dem,processHeat_high
16FR,hh0011,0.4397494718377857,dem,processHeat_high
16FR,hh0012,0.43021691122703487,dem,processHeat_high
17FR,hh0007,0.3970780073287939,dem,processHeat_high
17FR,hh0008,0.3949802900872839,dem,processHeat_high
17FR,hh0009,0.39399117973247816,dem,processHeat_high
17FR,hh0010,0.39315347647763477,dem,processHeat_high
17FR,hh0011,0.3969147449187933,dem,processHeat_high
17FR,hh0012,0.3941765792540143,dem,processHeat_high
18FR,hh0007,0.2747957457596526,dem,processHeat_high
18FR,hh0008,0.2730006257243365,dem,processHeat_high
18FR,hh0009,0.2723547546977405,dem,processHeat_high
18FR,hh0010,0.27131053830382923,dem,processHeat_high
18FR,hh0011,0.27493699208660505,dem,processHeat_high
18FR,hh0012,0.27173295893165134,dem,processHeat_high
19FR,hh0007,0.9062462895067607,dem,processHeat_high
19FR,hh0008,0.9008828883147577,dem,processHeat_high
19FR,hh0009,0.8985378146091524,dem,processHeat_high
19FR,hh0010,0.8959412796442656,dem,processHeat_high
19FR,hh0011,0.9064711838202424,dem,processHeat_high
19FR,hh0012,0.8974217629223556,dem,processHeat_high
20FR,hh0007,0.739508471817428,dem,processHeat_high
20FR,hh0008,0.7352491266104763,dem,processHeat_high
20FR,hh0009,0.7333146137005858,dem,processHeat_high
20FR,hh0010,0.7313591107423589,dem,processHeat_high
20FR,hh0011,0.7396137914439369,dem,processHeat_high
20FR,hh0012,0.7326450951997807,dem,processHeat_high
21FR,hh0007,0.5716174933500275,dem,processHeat_high
21FR,hh0008,0.5692254102293666,dem,processHeat_high
21FR,hh0009,0.5676722182460217,dem,processHeat_high
21FR,hh0010,0.5673434595936648,dem,processHeat_high
21FR,hh0011,0.5710639849583309,dem,processHeat_high
21FR,hh0012,0.5690816034136328,dem,processHeat_high
22FR,hh0007,0.046582099202481686,dem,processHeat_high
22FR,hh0008,0.04599078541735935,dem,processHeat_high
22FR,hh0009,0.04604460410078559,dem,processHeat_high
22FR,hh0010,0.04539742085665921,dem,processHeat_high
22FR,hh0011,0.046899790243571715,dem,processHeat_high
22FR,hh0012,0.04501570078340933,dem,processHeat_high
23FR,hh0007,3.844904910776677,dem,processHeat_high
23FR,hh0008,3.807713221933227,dem,processHeat_high
23FR,hh0009,3.801504825161828,dem,processHeat_high
23FR,hh0010,3.7706036995368777,dem,processHeat_high
23FR,hh0011,3.856293396504043,dem,processHeat_high
23FR,hh0012,3.7636774224374676,dem,processHeat_high
24FR,hh0007,0.2782793648679618,dem,processHeat_high
24FR,hh0008,0.2770746401404323,dem,processHeat_high
24FR,hh0009,0.27629497107565254,dem,processHeat_high
24FR,hh0010,0.2760983808844587,dem,processHeat_high
24FR,hh0011,0.2780627853212483,dem,processHeat_high
24FR,hh0012,0.27684996246388377,dem,processHeat_high
25FR,hh0007,0.5267237736766688,dem,processHeat_high
25FR,hh0008,0.5237608071348974,dem,processHeat_high
25FR,hh0009,0.5227629570046949,dem,processHeat_high
25FR,hh0010,0.5212313109115378,dem,processHeat_high
25FR,hh0011,0.5262833210943694,dem,processHeat_high
25FR,hh0012,0.5232284838874854,dem,processHeat_high
26FR,hh0007,0.926026139341187,dem,processHeat_high
26FR,hh0008,0.920855691480054,dem,processHeat_high
26FR,hh0009,0.9184926206139636,dem,processHeat_high
26FR,hh0010,0.9162172596108535,dem,processHeat_high
26FR,hh0011,0.9259449776240983,dem,processHeat_high
26FR,hh0012,0.9181632145242955,dem,processHeat_high
27FR,hh0007,0.16169567562364223,dem,processHeat_high
27FR,hh0008,0.16106196474767392,dem,processHeat_high
27FR,hh0009,0.16059992951365676,dem,processHeat_high
27FR,hh0010,0.1605753483471802,dem,processHeat_high
27FR,hh0011,0.1615362346630806,dem,processHeat_high
27FR,hh0012,0.16104696783571343,dem,processHeat_high
28BE,hh0007,4.960686607223403,dem,processHeat_high
28BE,hh0008,4.922260685216317,dem,processHeat_high
28BE,hh0009,4.910953327283521,dem,processHeat_high
28BE,hh0010,4.884011867178834,dem,processHeat_high
28BE,hh0011,4.968507805633315,dem,processHeat_high
28BE,hh0012,4.8843526396003,dem,processHeat_high
29LU,hh0007,0.2529524264019872,dem,processHeat_high
29LU,hh0008,0.2520093836330932,dem,processHeat_high
29LU,hh0009,0.25127649954875786,dem,processHeat_high
29LU,hh0010,0.25130546725836506,dem,processHeat_high
29LU,hh0011,0.2526847840175819,dem,processHeat_high
29LU,hh0012,0.25205820931510164,dem,processHeat_high
30NL,hh0007,7.028405117816874,dem,processHeat_high
30NL,hh0008,6.972392692310677,dem,processHeat_high
30NL,hh0009,6.956438965215057,dem,processHeat_high
30NL,hh0010,6.916308502914035,dem,processHeat_high
30NL,hh0011,7.041079647176957,dem,processHeat_high
30NL,hh0012,6.914193617623823,dem,processHeat_high
31DE,hh0007,2.2165991935745337,dem,processHeat_high
31DE,hh0008,2.2050043046258168,dem,processHeat_high
31DE,hh0009,2.199351160436862,dem,processHeat_high
31DE,hh0010,2.1949014604684765,dem,processHeat_high
31DE,hh0011,2.2157484900928335,dem,processHeat_high
31DE,hh0012,2.2003910036619168,dem,processHeat_high
32DE,hh0007,1.0590864582599044,dem,processHeat_high
32DE,hh0008,1.0533751400734377,dem,processHeat_high
32DE,hh0009,1.050599350424259,dem,processHeat_high
32DE,hh0010,1.0483000480782416,dem,processHeat_high
32DE,hh0011,1.058910061102291,dem,processHeat_high
32DE,hh0012,1.0505507482990264,dem,processHeat_high
33DE,hh0007,5.701652969464812,dem,processHeat_high
33DE,hh0008,5.6751000197400785,dem,processHeat_high
33DE,hh0009,5.659484489810238,dem,processHeat_high
33DE,hh0010,5.652861634964863,dem,processHeat_high
33DE,hh0011,5.698156014647446,dem,processHeat_high
33DE,hh0012,5.667447458389422,dem,processHeat_high
34DE,hh0007,2.660996040230323,dem,processHeat_high
34DE,hh0008,2.649294337387918,dem,processHeat_high
34DE,hh0009,2.6420056546157937,dem,processHeat_high
34DE,hh0010,2.6397925134163414,dem,processHeat_high
34DE,hh0011,2.6588661852406608,dem,processHeat_high
34DE,hh0012,2.6472362264322786,dem,processHeat_high
35DE,hh0007,3.147655626664954,dem,processHeat_high
35DE,hh0008,3.1288324623587993,dem,processHeat_high
35DE,hh0009,3.1208517506411155,dem,processHeat_high
35DE,hh0010,3.111484450983775,dem,processHeat_high
35DE,hh0011,3.148409819791242,dem,processHeat_high
35DE,hh0012,3.116837371368521,dem,processHeat_high
36DE,hh0007,3.6218712791336456,dem,processHeat_high
36DE,hh0008,3.6053101029816195,dem,processHeat_high
36DE,hh0009,3.595493329730889,dem,processHeat_high
36DE,hh0010,3.5916123683333767,dem,processHeat_high
36DE,hh0011,3.61930851702845,dem,processHeat_high
36DE,hh0012,3.601424517209677,dem,processHeat_high
37DE,hh0007,3.888361048997025,dem,processHeat_high
37DE,hh0008,3.8695367113420605,dem,processHeat_high
37DE,hh0009,3.859148212512802,dem,processHeat_high
37DE,hh0010,3.8535613286939916,dem,processHeat_high
37DE,hh0011,3.886219263125306,dem,processHeat_high
37DE,hh0012,3.8634872067131214,dem,processHeat_high
38DK,hh0007,0.30908917289086013,dem,processHeat_high
38DK,hh0008,0.3075325961386487,dem,processHeat_high
38DK,hh0009,0.30677826532232555,dem,processHeat_high
38DK,hh0010,0.306213879242057,dem,processHeat_high
38DK,hh0011,0.30888301250022215,dem,processHeat_high
38DK,hh0012,0.30712753762138423,dem,processHeat_high
39CZ,hh0007,1.1719947951418028,dem,processHeat_high
39CZ,hh0008,1.1669761358738002,dem,processHeat_high
39CZ,hh0009,1.163704144020245,dem,processHeat_high
39CZ,hh0010,1.16293895553255,dem,processHeat_high
39CZ,hh0011,1.1710318242589373,dem,processHeat_high
39CZ,hh0012,1.1661829631487546,dem,processHeat_high
40CZ,hh0007,1.1433675100825291,dem,processHeat_high
40CZ,hh0008,1.1387250601548073,dem,processHeat_high
40CZ,hh0009,1.135487276919287,dem,processHeat_high
40CZ,hh0010,1.1350907695653483,dem,processHeat_high
40CZ,hh0011,1.142310137983698,dem,processHeat_high
40CZ,hh0012,1.1383618737106758,dem,processHeat_high
41PL,hh0007,1.137374624838818,dem,processHeat_high
41PL,hh0008,1.1306395361224026,dem,processHeat_high
41PL,hh0009,1.1278949907332323,dem,processHeat_high
41PL,hh0010,1.124511835248593,dem,processHeat_high
41PL,hh0011,1.137418260754622,dem,processHeat_high
41PL,hh0012,1.126892366881053,dem,processHeat_high
42PL,hh0007,0.9263247249910778,dem,processHeat_high
42PL,hh0008,0.921679618496991,dem,processHeat_high
42PL,hh0009,0.9192096515938328,dem,processHeat_high
42PL,hh0010,0.9176713170819044,dem,processHeat_high
42PL,hh0011,0.9259342379681264,dem,processHeat_high
42PL,hh0012,0.9198903706918866,dem,processHeat_high
43PL,hh0007,1.5156889727281095,dem,processHeat_high
43PL,hh0008,1.5086936353286153,dem,processHeat_high
43PL,hh0009,1.5045694219436698,dem,processHeat_high
43PL,hh0010,1.50287303661509,dem,processHeat_high
43PL,hh0011,1.514682288295353,dem,processHeat_high
43PL,hh0012,1.5068773843485554,dem,processHeat_high
44PL,hh0007,1.3418512527192037,dem,processHeat_high
44PL,hh0008,1.3352535406672597,dem,processHeat_high
44PL,hh0009,1.3318820332798142,dem,processHeat_high
44PL,hh0010,1.3296944671872915,dem,processHeat_high
44PL,hh0011,1.3409446746333655,dem,processHeat_high
44PL,hh0012,1.3335675122342425,dem,processHeat_high
45PL,hh0007,0.7868345435782247,dem,processHeat_high
45PL,hh0008,0.7830414611157628,dem,processHeat_high
45PL,hh0009,0.781072939869667,dem,processHeat_high
45PL,hh0010,0.7798812493727211,dem,processHeat_high
45PL,hh0011,0.7862359258728975,dem,processHeat_high
45PL,hh0012,0.7822469211590418,dem,processHeat_high
46SK,hh0007,1.8740085741427144,dem,processHeat_high
46SK,hh0008,1.8669056377287587,dem,processHeat_high
46SK,hh0009,1.8616252294228697,dem,processHeat_high
46SK,hh0010,1.8616004842908562,dem,processHeat_high
46SK,hh0011,1.871937300076691,dem,processHeat_high
46SK,hh0012,1.8674530271750944,dem,processHeat_high
47CH,hh0007,0.22485781362274793,dem,processHeat_high
47CH,hh0008,0.2230695082555485,dem,processHeat_high
47CH,hh0009,0.22285701519126633,dem,processHeat_high
47CH,hh0010,0.22141008226617487,dem,processHeat_high
47CH,hh0011,0.22488343599547989,dem,processHeat_high
47CH,hh0012,0.2222177725104757,dem,processHeat_high
48CH,hh0007,0.02328873234684181,dem,processHeat_high
48CH,hh0008,0.02310351590104176,dem,processHeat_high
48CH,hh0009,0.023081507797257927,dem,processHeat_high
48CH,hh0010,0.022931647611969197,dem,processHeat_high
48CH,hh0011,0.02329138607973391,dem,processHeat_high
48CH,hh0012,0.023015300839816177,dem,processHeat_high
49AT,hh0007,0.9201422555015725,dem,processHeat_high
49AT,hh0008,0.9163800289160343,dem,processHeat_high
49AT,hh0009,0.913956519564373,dem,processHeat_high
49AT,hh0010,0.9134922142157915,dem,processHeat_high
49AT,hh0011,0.9191120969314583,dem,processHeat_high
49AT,hh0012,0.9165588589224537,dem,processHeat_high
50AT,hh0007,1.5238181993448154,dem,processHeat_high
50AT,hh0008,1.5175788675768123,dem,processHeat_high
50AT,hh0009,1.5136329671539268,dem,processHeat_high
50AT,hh0010,1.512811273251642,dem,processHeat_high
50AT,hh0011,1.5220454138113688,dem,processHeat_high
50AT,hh0012,1.5180524141812586,dem,processHeat_high
51AT,hh0007,0.8683241467167173,dem,processHeat_high
51AT,hh0008,0.8645374161197342,dem,processHeat_high
51AT,hh0009,0.8623551887970818,dem,processHeat_high
51AT,hh0010,0.861552982377699,dem,processHeat_high
51AT,hh0011,0.8673914264983987,dem,processHeat_high
51AT,hh0012,0.8645055799512544,dem,processHeat_high
52IT,hh0007,4.267472381110178,dem,processHeat_high
52IT,hh0008,4.238254905670569,dem,processHeat_high
52IT,hh0009,4.23119718569334,dem,processHeat_high
52IT,hh0010,4.211486787127159,dem,processHeat_high
52IT,hh0011,4.2671960310841035,dem,processHeat_high
52IT,hh0012,4.2246325417308235,dem,processHeat_high
53IT,hh0007,0.7960995748538784,dem,processHeat_high
53IT,hh0008,0.7906490369948087,dem,processHeat_high
53IT,hh0009,0.7893324150295019,dem,processHeat_high
53IT,hh0010,0.7856554281582581,dem,processHeat_high
53IT,hh0011,0.7960480215880059,dem,processHeat_high
53IT,hh0012,0.7881077766954004,dem,processHeat_high
54IT,hh0007,1.4919502649151335,dem,processHeat_high
54IT,hh0008,1.481735548490669,dem,processHeat_high
54IT,hh0009,1.4792681002568306,dem,processHeat_high
54IT,hh0010,1.472377151297778,dem,processHeat_high
54IT,hh0011,1.491853650231361,dem,processHeat_high
54IT,hh0012,1.4769730362413487,dem,processHeat_high
55IT,hh0007,0.5711287038688979,dem,processHeat_high
55IT,hh0008,0.5672184409807282,dem,processHeat_high
55IT,hh0009,0.5662738850228015,dem,processHeat_high
55IT,hh0010,0.5636359829157669,dem,processHeat_high
55IT,hh0011,0.5710917191111514,dem,processHeat_high
55IT,hh0012,0.5653953189155507,dem,processHeat_high
56IT,hh0007,0.40020640809604235,dem,processHeat_high
56IT,hh0008,0.39746637374899463,dem,processHeat_high
56IT,hh0009,0.39680449605906803,dem,processHeat_high
56IT,hh0010,0.3949560417264213,dem,processHeat_high
56IT,hh0011,0.4001804918061558,dem,processHeat_high
56IT,hh0012,0.39618885936688997,dem,processHeat_high
57SI,hh0007,0.2987682405826116,dem,processHeat_high
57SI,hh0008,0.29730576347440746,dem,processHeat_high
57SI,hh0009,0.2966269159200035,dem,processHeat_high
57SI,hh0010,0.2961042933331301,dem,processHeat_high
57SI,hh0011,0.2984793981401832,dem,processHeat_high
57SI,hh0012,0.29715780727968477,dem,processHeat_high
58HU,hh0007,1.2975556836808826,dem,processHeat_high
58HU,hh0008,1.2921879928188356,dem,processHeat_high
58HU,hh0009,1.2885182729426585,dem,processHeat_high
58HU,hh0010,1.2879395058287768,dem,processHeat_high
58HU,hh0011,1.296414924034309,dem,processHeat_high
58HU,hh0012,1.2915783009605604,dem,processHeat_high
59RO,hh0007,0.9471325744595744,dem,processHeat_high
59RO,hh0008,0.9426801143561044,dem,processHeat_high
59RO,hh0009,0.9400121694003916,dem,processHeat_high
59RO,hh0010,0.9389043899720636,dem,processHeat_high
59RO,hh0011,0.9466672512018777,dem,processHeat_high
59RO,hh0012,0.9411004642444694,dem,processHeat_high
60RO,hh0007,1.2733356993967195,dem,processHeat_high
60RO,hh0008,1.2665426976967644,dem,processHeat_high
60RO,hh0009,1.263036297237849,dem,processHeat_high
60RO,hh0010,1.2604689041991197,dem,processHeat_high
60RO,hh0011,1.2732631830112202,dem,processHeat_high
60RO,hh0012,1.2628146157089104,dem,processHeat_high
61RO,hh0007,0.6094163090748848,dem,processHeat_high
61RO,hh0008,0.60646234979374,dem,processHeat_high
61RO,hh0009,0.6047545732138567,dem,processHeat_high
61RO,hh0010,0.6039230281620295,dem,processHeat_high
61RO,hh0011,0.6091753049535265,dem,processHeat_high
61RO,hh0012,0.6052721765378877,dem,processHeat_high
62HR,hh0007,0.31407636357585034,dem,processHeat_high
62HR,hh0008,0.3115784986464405,dem,processHeat_high
62HR,hh0009,0.31128169308794895,dem,processHeat_high
62HR,hh0010,0.3092606495495147,dem,processHeat_high
62HR,hh0011,0.3141121523321999,dem,processHeat_high
62HR,hh0012,0.3103888132127395,dem,processHeat_high
63BA,hh0007,0.3455098593199182,dem,processHeat_high
63BA,hh0008,0.34276200223712294,dem,processHeat_high
63BA,hh0009,0.3424354916858192,dem,processHeat_high
63BA,hh0010,0.3402121773910949,dem,processHeat_high
63BA,hh0011,0.345549229899234,dem,processHeat_high
63BA,hh0012,0.34145325030794993,dem,processHeat_high
64ME,hh0007,0.1318487652777094,dem,processHeat_high
64ME,hh0008,0.13080016549452012,dem,processHeat_high
64ME,hh0009,0.13067556698638327,dem,processHeat_high
64ME,hh0010,0.1298271360756189,dem,processHeat_high
64ME,hh0011,0.13186378934176446,dem,processHeat_high
64ME,hh0012,0.13030073741390424,dem,processHeat_high
65RS,hh0007,0.9400400604654351,dem,processHeat_high
65RS,hh0008,0.9325638751442966,dem,processHeat_high
65RS,hh0009,0.9316755271274815,dem,processHeat_high
65RS,hh0010,0.9256264826572078,dem,processHeat_high
65RS,hh0011,0.940147177297149,dem,processHeat_high
65RS,hh0012,0.9290031106393144,dem,processHeat_high
66BG,hh0007,0.619787558513812,dem,processHeat_high
66BG,hh0008,0.6166020732205583,dem,processHeat_high
66BG,hh0009,0.6149489156182965,dem,processHeat_high
66BG,hh0010,0.6138211128333909,dem,processHeat_high
66BG,hh0011,0.6195890221358199,dem,processHeat_high
66BG,hh0012,0.6152264934863206,dem,processHeat_high
67MK,hh0007,0.13893393766454665,dem,processHeat_high
67MK,hh0008,0.13782898915326314,dem,processHeat_high
67MK,hh0009,0.13769769508053287,dem,processHeat_high
67MK,hh0010,0.13680367193956045,dem,processHeat_high
67MK,hh0011,0.1389497690782946,dem,processHeat_high
67MK,hh0012,0.13730272324767157,dem,processHeat_high
68GR,hh0007,0.22613489335539508,dem,processHeat_high
68GR,hh0008,0.22487188866763808,dem,processHeat_high
68GR,hh0009,0.22436758549312552,dem,processHeat_high
68GR,hh0010,0.22376745129220466,dem,processHeat_high
68GR,hh0011,0.22602843470092998,dem,processHeat_high
68GR,hh0012,0.2244333137050683,dem,processHeat_high
69GR,hh0007,0.4277409490276346,dem,processHeat_high
69GR,hh0008,0.42448289026765845,dem,processHeat_high
69GR,hh0009,0.42355924349514634,dem,processHeat_high
69GR,hh0010,0.42127963098767507,dem,processHeat_high
69GR,hh0011,0.4282969742654263,dem,processHeat_high
69GR,hh0012,0.42154113043434194,dem,processHeat_high
70AL,hh0007,0.12458658853927318,dem,processHeat_high
70AL,hh0008,0.12359574520883143,dem,processHeat_high
70AL,hh0009,0.12347800953591559,dem,processHeat_high
70AL,hh0010,0.1226763098571837,dem,processHeat_high
70AL,hh0011,0.12460078508411243,dem,processHeat_high
70AL,hh0012,0.1231238254249547,dem,processHeat_high
72DK,hh0007,0.11941635487335134,dem,processHeat_high
72DK,hh0008,0.11795225500588913,dem,processHeat_high
72DK,hh0009,0.11795121328816549,dem,processHeat_high
72DK,hh0010,0.11648649651283449,dem,processHeat_high
72DK,hh0011,0.1200830777494275,dem,processHeat_high
72DK,hh0012,0.11578463571458997,dem,processHeat_high
73EE,hh0007,0.06273304204438103,dem,processHeat_high
73EE,hh0008,0.061683418873447554,dem,processHeat_high
73EE,hh0009,0.062318511516124664,dem,processHeat_high
73EE,hh0010,0.06084355836663065,dem,processHeat_high
73EE,hh0011,0.0628022069637191,dem,processHeat_high
73EE,hh0012,0.06135424352903607,dem,processHeat_high
74FI,hh0007,0.14176010509982054,dem,processHeat_high
74FI,hh0008,0.14099307851499066,dem,processHeat_high
74FI,hh0009,0.14085810950392824,dem,processHeat_high
74FI,hh0010,0.1404025787576073,dem,processHeat_high
74FI,hh0011,0.14144170874678083,dem,processHeat_high
74FI,hh0012,0.1413813306045366,dem,processHeat_high
75FI,hh0007,1.04028554020897,dem,processHeat_high
75FI,hh0008,1.0316570294698977,dem,processHeat_high
75FI,hh0009,1.0338839319501858,dem,processHeat_high
75FI,hh0010,1.02498480218037,dem,processHeat_high
75FI,hh0011,1.03673524187343,dem,processHeat_high
75FI,hh0012,1.0373878259779303,dem,processHeat_high
77LT,hh0007,0.18260762538795916,dem,processHeat_high
77LT,hh0008,0.18004588262704146,dem,processHeat_high
77LT,hh0009,0.18055958380568882,dem,processHeat_high
77LT,hh0010,0.17758181837416487,dem,processHeat_high
77LT,hh0011,0.18371414723139878,dem,processHeat_high
77LT,hh0012,0.17657910195873683,dem,processHeat_high
78LV,hh0007,0.11805339665099922,dem,processHeat_high
78LV,hh0008,0.11757957126449578,dem,processHeat_high
78LV,hh0009,0.11723942921120355,dem,processHeat_high
78LV,hh0010,0.11720905291732184,dem,processHeat_high
78LV,hh0011,0.117946964497593,dem,processHeat_high
78LV,hh0012,0.11753701276570191,dem,processHeat_high
79NO,hh0007,0.03524381232804785,dem,processHeat_high
79NO,hh0008,0.03496351653706142,dem,processHeat_high
79NO,hh0009,0.03493021075345837,dem,processHeat_high
79NO,hh0010,0.03470342106967905,dem,processHeat_high
79NO,hh0011,0.035247828333012876,dem,processHeat_high
79NO,hh0012,0.034830016996750146,dem,processHeat_high
80NO,hh0007,0.08174202382309659,dem,processHeat_high
80NO,hh0008,0.0810919254450937,dem,processHeat_high
80NO,hh0009,0.08101467834910636,dem,processHeat_high
80NO,hh0010,0.0804886782794938,dem,processHeat_high
80NO,hh0011,0.08175133826301817,dem,processHeat_high
80NO,hh0012,0.08078229598442022,dem,processHeat_high
81NO,hh0007,0.1666736867026657,dem,processHeat_high
81NO,hh0008,0.165348122588739,dem,processHeat_high
81NO,hh0009,0.16519061415340275,dem,processHeat_high
81NO,hh0010,0.16411808907139402,dem,processHeat_high
81NO,hh0011,0.16669267903955642,dem,processHeat_high
81NO,hh0012,0.16471678167840764,dem,processHeat_high
82NO,hh0007,0.3155183561600552,dem,processHeat_high
82NO,hh0008,0.31300902299176414,dem,processHeat_high
82NO,hh0009,0.3127108547348598,dem,processHeat_high
82NO,hh0010,0.31068053214767133,dem,processHeat_high
82NO,hh0011,0.31555430923049244,dem,processHeat_high
82NO,hh0012,0.31181387545439065,dem,processHeat_high
83NO,hh0007,0.08345020896899769,dem,processHeat_high
83NO,hh0008,0.08278652530952968,dem,processHeat_high
83NO,hh0009,0.08270766396009321,dem,processHeat_high
83NO,hh0010,0.08217067192504146,dem,processHeat_high
83NO,hh0011,0.08345971805533736,dem,processHeat_high
83NO,hh0012,0.08247042543854377,dem,processHeat_high
84NO,hh0007,0.06973204359411511,dem,processHeat_high
84NO,hh0008,0.06917746118591594,dem,processHeat_high
84NO,hh0009,0.06911156365094939,dem,processHeat_high
84NO,hh0010,0.0686628463564034,dem,processHeat_high
84NO,hh0011,0.06973998950621763,dem,processHeat_high
84NO,hh0012,0.06891332416006435,dem,processHeat_high
85NO,hh0007,0.00616669783623891,dem,processHeat_high
85NO,hh0008,0.006117653781863908,dem,processHeat_high
85NO,hh0009,0.006111826185762226,dem,processHeat_high
85NO,hh0010,0.006072144228554066,dem,processHeat_high
85NO,hh0011,0.006167400526660316,dem,processHeat_high
85NO,hh0012,0.0060942950339857305,dem,processHeat_high
86SE,hh0007,0.0388114965379818,dem,processHeat_high
86SE,hh0008,0.03855184468228819,dem,processHeat_high
86SE,hh0009,0.03856880263034026,dem,processHeat_high
