region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.5930991494206035,scr2010,avaConv,onshore_a
al,1,h0554,0.7711827302136388,scr2010,avaConv,onshore_a
al,1,h0555,0.9143511329679886,scr2010,avaConv,onshore_a
al,1,h0556,0.9194607757402461,scr2010,avaConv,onshore_a
al,1,h0557,0.9024744031090707,scr2010,avaConv,onshore_a
al,1,h0558,0.8525534781547325,scr2010,avaConv,onshore_a
al,1,h0559,0.6977362959160355,scr2010,avaConv,onshore_a
al,1,h0560,0.5049765227575875,scr2010,avaConv,onshore_a
al,1,h0561,0.2111138486546746,scr2010,avaConv,onshore_a
al,1,h0562,0.19061903358114105,scr2010,avaConv,onshore_a
al,1,h0563,0.16032193096960182,scr2010,avaConv,onshore_a
al,1,h0564,0.14271950996251231,scr2010,avaConv,onshore_a
al,1,h0565,0.3740257158167979,scr2010,avaConv,onshore_a
al,1,h0566,0.47858301209003234,scr2010,avaConv,onshore_a
al,1,h0567,0.5617142371230408,scr2010,avaConv,onshore_a
al,1,h0568,0.5708856292363661,scr2010,avaConv,onshore_a
al,1,h0569,0.6123644662888629,scr2010,avaConv,onshore_a
al,1,h0570,0.6507856244567248,scr2010,avaConv,onshore_a
al,1,h0571,0.5985895371563354,scr2010,avaConv,onshore_a
al,1,h0572,0.5184250237776483,scr2010,avaConv,onshore_a
al,1,h0573,0.39942921296905537,scr2010,avaConv,onshore_a
al,1,h0574,0.37305072963369545,scr2010,avaConv,onshore_a
al,1,h0575,0.333460283698748,scr2010,avaConv,onshore_a
al,1,h0576,0.2924478178986116,scr2010,avaConv,onshore_a
al,1,h0577,0.6008768580310141,scr2010,avaConv,onshore_a
al,1,h0578,0.7847410139469815,scr2010,avaConv,onshore_a
al,1,h0579,0.9305293782168749,scr2010,avaConv,onshore_a
al,1,h0580,0.9396315806641035,scr2010,avaConv,onshore_a
al,1,h0581,0.944996321640256,scr2010,avaConv,onshore_a
al,1,h0582,0.9464871112121289,scr2010,avaConv,onshore_a
al,1,h0583,0.8138484283514614,scr2010,avaConv,onshore_a
al,1,h0584,0.6538962182881464,scr2010,avaConv,onshore_a
al,1,h0585,0.4075501002818623,scr2010,avaConv,onshore_a
al,1,h0586,0.400557056044222,scr2010,avaConv,onshore_a
al,1,h0587,0.3857435300944305,scr2010,avaConv,onshore_a
al,1,h0588,0.4341242513082159,scr2010,avaConv,onshore_a
al,1,h0589,0.3961060273357205,scr2010,avaConv,onshore_a
al,1,h0590,0.33855457092634705,scr2010,avaConv,onshore_a
al,1,h0591,0.10378498983528296,scr2010,avaConv,onshore_a
al,1,h0592,0.09028235494800023,scr2010,avaConv,onshore_a
al,1,h0593,0.07157822651876748,scr2010,avaConv,onshore_a
al,1,h0594,0.056825109233005336,scr2010,avaConv,onshore_a
al,1,h0595,0.5144648619362673,scr2010,avaConv,onshore_a
al,1,h0596,0.7004706267853582,scr2010,avaConv,onshore_a
al,1,h0597,0.8410617176122928,scr2010,avaConv,onshore_a
al,1,h0598,0.8519956599541776,scr2010,avaConv,onshore_a
al,1,h0599,0.8698072949633383,scr2010,avaConv,onshore_a
al,1,h0600,0.8791468059247888,scr2010,avaConv,onshore_a
al,1,h0601,0.9038054384522026,scr2010,avaConv,onshore_a
al,1,h0602,0.9198661164528563,scr2010,avaConv,onshore_a
al,1,h0603,0.9412142232852306,scr2010,avaConv,onshore_a
al,1,h0604,0.9455297225087956,scr2010,avaConv,onshore_a
al,1,h0605,0.948422094252552,scr2010,avaConv,onshore_a
al,1,h0606,0.9497777742554356,scr2010,avaConv,onshore_a
al,1,h0607,0.8621573595512838,scr2010,avaConv,onshore_a
al,1,h0608,0.7626230436505865,scr2010,avaConv,onshore_a
al,1,h0609,0.6481052570366431,scr2010,avaConv,onshore_a
al,1,h0610,0.6558691608257691,scr2010,avaConv,onshore_a
al,1,h0611,0.6855817859129475,scr2010,avaConv,onshore_a
al,1,h0612,0.6984251750299292,scr2010,avaConv,onshore_a
al,1,h0613,0.7887099810079257,scr2010,avaConv,onshore_a
al,1,h0614,0.8542018525933964,scr2010,avaConv,onshore_a
al,1,h0615,0.924426856656177,scr2010,avaConv,onshore_a
al,1,h0616,0.9321372782894726,scr2010,avaConv,onshore_a
al,1,h0617,0.9296742969357058,scr2010,avaConv,onshore_a
al,1,h0618,0.9109168870112635,scr2010,avaConv,onshore_a
al,1,h0619,0.8913413757671477,scr2010,avaConv,onshore_a
al,1,h0620,0.8773777317148275,scr2010,avaConv,onshore_a
al,1,h0621,0.8734502072619362,scr2010,avaConv,onshore_a
al,1,h0622,0.8726628672571987,scr2010,avaConv,onshore_a
al,1,h0623,0.8786587143746891,scr2010,avaConv,onshore_a
al,1,h0624,0.8952470230740891,scr2010,avaConv,onshore_a
at,1,h0553,0.305825419215736,scr2010,avaConv,onshore_a
at,1,h0554,0.3145519531379096,scr2010,avaConv,onshore_a
at,1,h0555,0.3328888473953604,scr2010,avaConv,onshore_a
at,1,h0556,0.2812784746653101,scr2010,avaConv,onshore_a
