region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.5126650940589326,scr1984,avaConv,onshore_a
al,1,h0050,0.3974937356284573,scr1984,avaConv,onshore_a
al,1,h0051,0.280976546867852,scr1984,avaConv,onshore_a
al,1,h0052,0.3033521195757805,scr1984,avaConv,onshore_a
al,1,h0053,0.32615970810884715,scr1984,avaConv,onshore_a
al,1,h0054,0.3395574370978082,scr1984,avaConv,onshore_a
al,1,h0055,0.29463427107614126,scr1984,avaConv,onshore_a
al,1,h0056,0.21777456349645735,scr1984,avaConv,onshore_a
al,1,h0057,0.0765190819636181,scr1984,avaConv,onshore_a
al,1,h0058,0.055505842301395034,scr1984,avaConv,onshore_a
al,1,h0059,0.04254264113713163,scr1984,avaConv,onshore_a
al,1,h0060,0.10726378165169682,scr1984,avaConv,onshore_a
al,1,h0061,0.3159498688954188,scr1984,avaConv,onshore_a
al,1,h0062,0.3881233785063682,scr1984,avaConv,onshore_a
al,1,h0063,0.4381502123822843,scr1984,avaConv,onshore_a
al,1,h0064,0.3946295900362215,scr1984,avaConv,onshore_a
al,1,h0065,0.39870158345688844,scr1984,avaConv,onshore_a
al,1,h0066,0.4116128603823221,scr1984,avaConv,onshore_a
al,1,h0067,0.48245128336617243,scr1984,avaConv,onshore_a
al,1,h0068,0.51727450090253,scr1984,avaConv,onshore_a
al,1,h0069,0.5385915761331135,scr1984,avaConv,onshore_a
al,1,h0070,0.5084313632391084,scr1984,avaConv,onshore_a
al,1,h0071,0.4753557457338897,scr1984,avaConv,onshore_a
al,1,h0072,0.4449675761925364,scr1984,avaConv,onshore_a
al,1,h0073,0.5996532843413862,scr1984,avaConv,onshore_a
al,1,h0074,0.7375055820627947,scr1984,avaConv,onshore_a
al,1,h0075,0.8605852800471135,scr1984,avaConv,onshore_a
al,1,h0076,0.8889232666110535,scr1984,avaConv,onshore_a
al,1,h0077,0.9128299762976231,scr1984,avaConv,onshore_a
al,1,h0078,0.9293676528355465,scr1984,avaConv,onshore_a
al,1,h0079,0.9243395829698723,scr1984,avaConv,onshore_a
al,1,h0080,0.9145384914671393,scr1984,avaConv,onshore_a
al,1,h0081,0.8986426843523981,scr1984,avaConv,onshore_a
al,1,h0082,0.8887970999423601,scr1984,avaConv,onshore_a
al,1,h0083,0.8670161562395983,scr1984,avaConv,onshore_a
al,1,h0084,0.8373796583189533,scr1984,avaConv,onshore_a
al,1,h0085,0.8525988830049569,scr1984,avaConv,onshore_a
al,1,h0086,0.880137991013756,scr1984,avaConv,onshore_a
al,1,h0087,0.9158421658111856,scr1984,avaConv,onshore_a
al,1,h0088,0.9185297045537376,scr1984,avaConv,onshore_a
al,1,h0089,0.9210557071576395,scr1984,avaConv,onshore_a
al,1,h0090,0.9230124036361915,scr1984,avaConv,onshore_a
al,1,h0091,0.8802518170915026,scr1984,avaConv,onshore_a
al,1,h0092,0.834879739922878,scr1984,avaConv,onshore_a
al,1,h0093,0.78486564280599,scr1984,avaConv,onshore_a
al,1,h0094,0.783432586841134,scr1984,avaConv,onshore_a
al,1,h0095,0.7708596123607897,scr1984,avaConv,onshore_a
al,1,h0096,0.7630958790384543,scr1984,avaConv,onshore_a
at,1,h0049,0.7363092758965445,scr1984,avaConv,onshore_a
at,1,h0050,0.6087259602264122,scr1984,avaConv,onshore_a
at,1,h0051,0.5164951200647064,scr1984,avaConv,onshore_a
at,1,h0052,0.6098430106496836,scr1984,avaConv,onshore_a
at,1,h0053,0.6643997725712598,scr1984,avaConv,onshore_a
at,1,h0054,0.6813543005047461,scr1984,avaConv,onshore_a
at,1,h0055,0.4944170431665866,scr1984,avaConv,onshore_a
at,1,h0056,0.28689024108067646,scr1984,avaConv,onshore_a
at,1,h0057,0.0383811580163876,scr1984,avaConv,onshore_a
at,1,h0058,0.0430518751492605,scr1984,avaConv,onshore_a
at,1,h0059,0.045183126676266526,scr1984,avaConv,onshore_a
at,1,h0060,0.04692919655407714,scr1984,avaConv,onshore_a
at,1,h0061,0.05718645175021685,scr1984,avaConv,onshore_a
at,1,h0062,0.06665374349270896,scr1984,avaConv,onshore_a
at,1,h0063,0.07900901032910573,scr1984,avaConv,onshore_a
at,1,h0064,0.08624441516753067,scr1984,avaConv,onshore_a
at,1,h0065,0.09890519028950108,scr1984,avaConv,onshore_a
at,1,h0066,0.10931556664094262,scr1984,avaConv,onshore_a
at,1,h0067,0.19591893191367246,scr1984,avaConv,onshore_a
at,1,h0068,0.2727088454450145,scr1984,avaConv,onshore_a
at,1,h0069,0.34414545103214444,scr1984,avaConv,onshore_a
at,1,h0070,0.3467473861493112,scr1984,avaConv,onshore_a
at,1,h0071,0.35525568226505705,scr1984,avaConv,onshore_a
at,1,h0072,0.36933829641934085,scr1984,avaConv,onshore_a
at,1,h0073,0.4181220716190242,scr1984,avaConv,onshore_a
at,1,h0074,0.4613591009304712,scr1984,avaConv,onshore_a
at,1,h0075,0.49488481584738075,scr1984,avaConv,onshore_a
at,1,h0076,0.506586508015072,scr1984,avaConv,onshore_a
at,1,h0077,0.5552499567039814,scr1984,avaConv,onshore_a
at,1,h0078,0.6694323348396549,scr1984,avaConv,onshore_a
