region_4,timestep_4,value,scenario_1,parameter,carrier_1
01ES,d183,0.24253407512559533,scr1985,mustOut,spaceHeat
01ES,d184,0.26934815657462285,scr1985,mustOut,spaceHeat
01ES,d185,0.23416757515472683,scr1985,mustOut,spaceHeat
01ES,d186,0.2128910389001949,scr1985,mustOut,spaceHeat
01ES,d187,0.1898912346603782,scr1985,mustOut,spaceHeat
01ES,d188,0.1636352906044975,scr1985,mustOut,spaceHeat
01ES,d189,0.18560498581204665,scr1985,mustOut,spaceHeat
01ES,d190,0.20070034290358765,scr1985,mustOut,spaceHeat
01ES,d191,0.19050944776416026,scr1985,mustOut,spaceHeat
01ES,d192,0.18280849733178103,scr1985,mustOut,spaceHeat
01ES,d193,0.18729414386671658,scr1985,mustOut,spaceHeat
01ES,d194,0.19910557006052862,scr1985,mustOut,spaceHeat
01ES,d195,0.22435559425808935,scr1985,mustOut,spaceHeat
01ES,d196,0.2350653605028341,scr1985,mustOut,spaceHeat
01ES,d197,0.21750204353354916,scr1985,mustOut,spaceHeat
01ES,d198,0.2095008626357768,scr1985,mustOut,spaceHeat
01ES,d199,0.214491668207385,scr1985,mustOut,spaceHeat
01ES,d200,0.21022714417430624,scr1985,mustOut,spaceHeat
01ES,d201,0.22310228653194683,scr1985,mustOut,spaceHeat
01ES,d202,0.21447659725338963,scr1985,mustOut,spaceHeat
01ES,d203,0.17338710235854113,scr1985,mustOut,spaceHeat
01ES,d204,0.1648899875850249,scr1985,mustOut,spaceHeat
01ES,d205,0.17234537832982114,scr1985,mustOut,spaceHeat
01ES,d206,0.21344689218276566,scr1985,mustOut,spaceHeat
01ES,d207,0.2339683224306731,scr1985,mustOut,spaceHeat
01ES,d208,0.2411631940453803,scr1985,mustOut,spaceHeat
01ES,d209,0.25373014722727616,scr1985,mustOut,spaceHeat
01ES,d210,0.2670534754955941,scr1985,mustOut,spaceHeat
01ES,d211,0.2726232011453834,scr1985,mustOut,spaceHeat
01ES,d212,0.2535026912293889,scr1985,mustOut,spaceHeat
01ES,d213,0.2282099322594355,scr1985,mustOut,spaceHeat
01ES,d214,0.2393913552560114,scr1985,mustOut,spaceHeat
01ES,d215,0.23027524166366264,scr1985,mustOut,spaceHeat
01ES,d216,0.23971869150610448,scr1985,mustOut,spaceHeat
01ES,d217,0.2405284481442639,scr1985,mustOut,spaceHeat
01ES,d218,0.2822393083060584,scr1985,mustOut,spaceHeat
01ES,d219,0.26994763608397787,scr1985,mustOut,spaceHeat
