region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.33748506794506666,scr1999,avaConv,onshore_a
70AL,1,d093,0.5372978124428394,scr1999,avaConv,onshore_a
70AL,1,d094,0.5635705669407993,scr1999,avaConv,onshore_a
70AL,1,d095,0.42436800152358606,scr1999,avaConv,onshore_a
70AL,1,d096,0.407183237982464,scr1999,avaConv,onshore_a
70AL,1,d097,0.42023424142762006,scr1999,avaConv,onshore_a
70AL,1,d098,0.7422998574537296,scr1999,avaConv,onshore_a
70AL,1,d099,0.7254545395361895,scr1999,avaConv,onshore_a
70AL,1,d100,0.6446705429454267,scr1999,avaConv,onshore_a
70AL,1,d101,0.5392978123133585,scr1999,avaConv,onshore_a
70AL,1,d102,0.4928207618611244,scr1999,avaConv,onshore_a
70AL,1,d103,0.8604300315067419,scr1999,avaConv,onshore_a
70AL,1,d104,0.6110587242596583,scr1999,avaConv,onshore_a
70AL,1,d105,0.5233630549322053,scr1999,avaConv,onshore_a
70AL,1,d106,0.7437473280404303,scr1999,avaConv,onshore_a
70AL,1,d107,0.7253974340375975,scr1999,avaConv,onshore_a
70AL,1,d108,0.8613445081113682,scr1999,avaConv,onshore_a
70AL,1,d109,0.5479434996621102,scr1999,avaConv,onshore_a
70AL,1,d110,0.6489848195664896,scr1999,avaConv,onshore_a
70AL,1,d111,0.554680427994684,scr1999,avaConv,onshore_a
70AL,1,d112,0.5866361087115903,scr1999,avaConv,onshore_a
70AL,1,d113,0.5272085519068259,scr1999,avaConv,onshore_a
70AL,1,d114,0.29360431322911784,scr1999,avaConv,onshore_a
70AL,1,d115,0.4447178664206745,scr1999,avaConv,onshore_a
70AL,1,d116,0.2916839040936274,scr1999,avaConv,onshore_a
70AL,1,d117,0.3545174749220759,scr1999,avaConv,onshore_a
70AL,1,d118,0.3810132761937601,scr1999,avaConv,onshore_a
70AL,1,d119,0.37199669105612115,scr1999,avaConv,onshore_a
70AL,1,d120,0.6402564958666732,scr1999,avaConv,onshore_a
70AL,1,d121,0.4122695096129992,scr1999,avaConv,onshore_a
70AL,1,d122,0.2092368379252713,scr1999,avaConv,onshore_a
70AL,1,d123,0.07889322102984953,scr1999,avaConv,onshore_a
70AL,1,d124,0.6608274222958941,scr1999,avaConv,onshore_a
70AL,1,d125,0.5368112598498973,scr1999,avaConv,onshore_a
70AL,1,d126,0.46100871958110495,scr1999,avaConv,onshore_a
70AL,1,d127,0.39925469179876133,scr1999,avaConv,onshore_a
70AL,1,d128,0.35627133637142144,scr1999,avaConv,onshore_a
70AL,1,d129,0.33827396452125696,scr1999,avaConv,onshore_a
70AL,1,d130,0.2581160593137205,scr1999,avaConv,onshore_a
70AL,1,d131,0.3032881158126887,scr1999,avaConv,onshore_a
70AL,1,d132,0.38766173470010795,scr1999,avaConv,onshore_a
70AL,1,d133,0.33764783226872735,scr1999,avaConv,onshore_a
70AL,1,d134,0.4268233383433793,scr1999,avaConv,onshore_a
70AL,1,d135,0.6227642656161274,scr1999,avaConv,onshore_a
70AL,1,d136,0.5411344219558882,scr1999,avaConv,onshore_a
70AL,1,d137,0.39105326048957384,scr1999,avaConv,onshore_a
70AL,1,d138,0.3896661883368981,scr1999,avaConv,onshore_a
70AL,1,d139,0.6200458786367264,scr1999,avaConv,onshore_a
70AL,1,d140,0.6031556028282969,scr1999,avaConv,onshore_a
70AL,1,d141,0.5429744716788711,scr1999,avaConv,onshore_a
70AL,1,d142,0.4168688073374867,scr1999,avaConv,onshore_a
70AL,1,d143,0.22727145452109054,scr1999,avaConv,onshore_a
70AL,1,d144,0.444552025219706,scr1999,avaConv,onshore_a
70AL,1,d145,0.3998580246144708,scr1999,avaConv,onshore_a
70AL,1,d146,0.272205601250265,scr1999,avaConv,onshore_a
70AL,1,d147,0.34108125201993583,scr1999,avaConv,onshore_a
70AL,1,d148,0.1834543592693786,scr1999,avaConv,onshore_a
70AL,1,d149,0.1870624511449701,scr1999,avaConv,onshore_a
70AL,1,d150,0.24978830208579583,scr1999,avaConv,onshore_a
70AL,1,d151,0.3145223204378618,scr1999,avaConv,onshore_a
70AL,1,d152,0.22818820224841407,scr1999,avaConv,onshore_a
70AL,1,d153,0.2525174261659011,scr1999,avaConv,onshore_a
70AL,1,d154,0.3939846210984103,scr1999,avaConv,onshore_a
70AL,1,d155,0.5880596601767638,scr1999,avaConv,onshore_a
70AL,1,d156,0.4303657208391843,scr1999,avaConv,onshore_a
70AL,1,d157,0.24454140859776802,scr1999,avaConv,onshore_a
70AL,1,d158,0.24422077430750416,scr1999,avaConv,onshore_a
70AL,1,d159,0.23672034623471566,scr1999,avaConv,onshore_a
70AL,1,d160,0.4055837644700045,scr1999,avaConv,onshore_a
70AL,1,d161,0.44313020810002074,scr1999,avaConv,onshore_a
70AL,1,d162,0.22325216266091796,scr1999,avaConv,onshore_a
70AL,1,d163,0.4167482252086319,scr1999,avaConv,onshore_a
70AL,1,d164,0.4660586763000741,scr1999,avaConv,onshore_a
70AL,1,d165,0.29049074140246395,scr1999,avaConv,onshore_a
70AL,1,d166,0.34507324034563586,scr1999,avaConv,onshore_a
70AL,1,d167,0.20449499727460424,scr1999,avaConv,onshore_a
70AL,1,d168,0.24079440862205181,scr1999,avaConv,onshore_a
70AL,1,d169,0.39314760150012035,scr1999,avaConv,onshore_a
70AL,1,d170,0.32841831261634363,scr1999,avaConv,onshore_a
70AL,1,d171,0.33229713710127756,scr1999,avaConv,onshore_a
70AL,1,d172,0.4727661749778859,scr1999,avaConv,onshore_a
70AL,1,d173,0.7933696731672675,scr1999,avaConv,onshore_a
70AL,1,d174,0.7290911933340241,scr1999,avaConv,onshore_a
70AL,1,d175,0.6654326643947239,scr1999,avaConv,onshore_a
70AL,1,d176,0.6926659819590979,scr1999,avaConv,onshore_a
70AL,1,d177,0.45363090723821026,scr1999,avaConv,onshore_a
70AL,1,d178,0.21374145486517598,scr1999,avaConv,onshore_a
70AL,1,d179,0.3633287466483071,scr1999,avaConv,onshore_a
70AL,1,d180,0.3172751574657036,scr1999,avaConv,onshore_a
70AL,1,d181,0.27659302482101594,scr1999,avaConv,onshore_a
70AL,1,d182,0.3914069143142664,scr1999,avaConv,onshore_a
49AT,1,d092,0.19348485443383395,scr1999,avaConv,onshore_a
49AT,1,d093,0.20450599149157997,scr1999,avaConv,onshore_a
49AT,1,d094,0.30397626584057513,scr1999,avaConv,onshore_a
49AT,1,d095,0.22360198649590474,scr1999,avaConv,onshore_a
49AT,1,d096,0.20827366761280455,scr1999,avaConv,onshore_a
49AT,1,d097,0.408041502997595,scr1999,avaConv,onshore_a
49AT,1,d098,0.24181238374754457,scr1999,avaConv,onshore_a
49AT,1,d099,0.23249583941605703,scr1999,avaConv,onshore_a
49AT,1,d100,0.08788419016814851,scr1999,avaConv,onshore_a
49AT,1,d101,0.4769131166989753,scr1999,avaConv,onshore_a
49AT,1,d102,0.2657983618834335,scr1999,avaConv,onshore_a
49AT,1,d103,0.4523121219681965,scr1999,avaConv,onshore_a
49AT,1,d104,0.4331744518202637,scr1999,avaConv,onshore_a
49AT,1,d105,0.41653721924534737,scr1999,avaConv,onshore_a
49AT,1,d106,0.21475204514329216,scr1999,avaConv,onshore_a
49AT,1,d107,0.29000727439315477,scr1999,avaConv,onshore_a
49AT,1,d108,0.3484409503253784,scr1999,avaConv,onshore_a
49AT,1,d109,0.20724976624557867,scr1999,avaConv,onshore_a
49AT,1,d110,0.17625712127906443,scr1999,avaConv,onshore_a
49AT,1,d111,0.2549324559175754,scr1999,avaConv,onshore_a
49AT,1,d112,0.10899746153766925,scr1999,avaConv,onshore_a
49AT,1,d113,0.0610636024325931,scr1999,avaConv,onshore_a
49AT,1,d114,0.06805119704999776,scr1999,avaConv,onshore_a
49AT,1,d115,0.12606761159169086,scr1999,avaConv,onshore_a
49AT,1,d116,0.17286484507759406,scr1999,avaConv,onshore_a
49AT,1,d117,0.1457691850681386,scr1999,avaConv,onshore_a
49AT,1,d118,0.1642051087764451,scr1999,avaConv,onshore_a
49AT,1,d119,0.32042827586624767,scr1999,avaConv,onshore_a
49AT,1,d120,0.21802501834605292,scr1999,avaConv,onshore_a
49AT,1,d121,0.09555268939925357,scr1999,avaConv,onshore_a
49AT,1,d122,0.14166454422677643,scr1999,avaConv,onshore_a
49AT,1,d123,0.17392423429809836,scr1999,avaConv,onshore_a
49AT,1,d124,0.5564417216047425,scr1999,avaConv,onshore_a
49AT,1,d125,0.37358484955240717,scr1999,avaConv,onshore_a
49AT,1,d126,0.11750971584946697,scr1999,avaConv,onshore_a
49AT,1,d127,0.07417970808522606,scr1999,avaConv,onshore_a
49AT,1,d128,0.29279400417132895,scr1999,avaConv,onshore_a
49AT,1,d129,0.1353079249998295,scr1999,avaConv,onshore_a
49AT,1,d130,0.20050999887892937,scr1999,avaConv,onshore_a
49AT,1,d131,0.25065640310541915,scr1999,avaConv,onshore_a
49AT,1,d132,0.20140238553216847,scr1999,avaConv,onshore_a
