region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.22605913842965447,scr2016,avaConv,onshore_a
70AL,1,d093,0.24083128378273683,scr2016,avaConv,onshore_a
70AL,1,d094,0.18565634734552777,scr2016,avaConv,onshore_a
70AL,1,d095,0.22582236298015212,scr2016,avaConv,onshore_a
70AL,1,d096,0.03799190530309965,scr2016,avaConv,onshore_a
70AL,1,d097,0.14126697991161768,scr2016,avaConv,onshore_a
70AL,1,d098,0.3668684750908471,scr2016,avaConv,onshore_a
70AL,1,d099,0.6908548838229839,scr2016,avaConv,onshore_a
70AL,1,d100,0.5602525168243517,scr2016,avaConv,onshore_a
70AL,1,d101,0.4708084928069729,scr2016,avaConv,onshore_a
70AL,1,d102,0.5377145836649239,scr2016,avaConv,onshore_a
70AL,1,d103,0.4073376073571615,scr2016,avaConv,onshore_a
70AL,1,d104,0.5081572987109293,scr2016,avaConv,onshore_a
70AL,1,d105,0.7874956759617263,scr2016,avaConv,onshore_a
70AL,1,d106,0.4107807217253511,scr2016,avaConv,onshore_a
70AL,1,d107,0.371057650381757,scr2016,avaConv,onshore_a
70AL,1,d108,0.3005410138460892,scr2016,avaConv,onshore_a
70AL,1,d109,0.43075784529323835,scr2016,avaConv,onshore_a
70AL,1,d110,0.7084472297363296,scr2016,avaConv,onshore_a
70AL,1,d111,0.7616979799963076,scr2016,avaConv,onshore_a
70AL,1,d112,0.6485950451255649,scr2016,avaConv,onshore_a
70AL,1,d113,0.4286175105494232,scr2016,avaConv,onshore_a
70AL,1,d114,0.5694149722074056,scr2016,avaConv,onshore_a
70AL,1,d115,0.6599973728028878,scr2016,avaConv,onshore_a
70AL,1,d116,0.6766114780597223,scr2016,avaConv,onshore_a
70AL,1,d117,0.6501599801402479,scr2016,avaConv,onshore_a
70AL,1,d118,0.731375837459597,scr2016,avaConv,onshore_a
70AL,1,d119,0.567749528279245,scr2016,avaConv,onshore_a
70AL,1,d120,0.3970412702936599,scr2016,avaConv,onshore_a
70AL,1,d121,0.3691861996047028,scr2016,avaConv,onshore_a
70AL,1,d122,0.49764679265647693,scr2016,avaConv,onshore_a
70AL,1,d123,0.6392717776919525,scr2016,avaConv,onshore_a
