region_4,timestep_4,value,scenario_1,parameter,technology_2
01ES,d092,3.8900580643709226,scr2016,effConv,heatpumpAir
01ES,d093,3.873116466018843,scr2016,effConv,heatpumpAir
01ES,d094,3.897667329693302,scr2016,effConv,heatpumpAir
01ES,d095,3.9337232712998484,scr2016,effConv,heatpumpAir
01ES,d096,3.911760771381894,scr2016,effConv,heatpumpAir
01ES,d097,3.9516205097195183,scr2016,effConv,heatpumpAir
01ES,d098,3.842953863805512,scr2016,effConv,heatpumpAir
01ES,d099,3.9110682000094497,scr2016,effConv,heatpumpAir
01ES,d100,3.7487217942529867,scr2016,effConv,heatpumpAir
01ES,d101,3.770470201389409,scr2016,effConv,heatpumpAir
01ES,d102,3.9122917173678053,scr2016,effConv,heatpumpAir
01ES,d103,3.9711756841862944,scr2016,effConv,heatpumpAir
01ES,d104,4.024508467971778,scr2016,effConv,heatpumpAir
01ES,d105,3.9891935682715616,scr2016,effConv,heatpumpAir
01ES,d106,4.001377551734766,scr2016,effConv,heatpumpAir
01ES,d107,3.955485353713804,scr2016,effConv,heatpumpAir
01ES,d108,3.9187050243044417,scr2016,effConv,heatpumpAir
01ES,d109,4.057117209598284,scr2016,effConv,heatpumpAir
01ES,d110,4.036756274368344,scr2016,effConv,heatpumpAir
01ES,d111,4.039933762567185,scr2016,effConv,heatpumpAir
01ES,d112,4.0269587229015285,scr2016,effConv,heatpumpAir
01ES,d113,4.032768310860642,scr2016,effConv,heatpumpAir
01ES,d114,3.968358266187458,scr2016,effConv,heatpumpAir
01ES,d115,3.9623103331178693,scr2016,effConv,heatpumpAir
01ES,d116,3.9735458321657675,scr2016,effConv,heatpumpAir
01ES,d117,3.9345317411045997,scr2016,effConv,heatpumpAir
01ES,d118,3.935300422167149,scr2016,effConv,heatpumpAir
01ES,d119,3.9056496087205588,scr2016,effConv,heatpumpAir
01ES,d120,3.9261553096847,scr2016,effConv,heatpumpAir
01ES,d121,3.8851240830405587,scr2016,effConv,heatpumpAir
01ES,d122,3.958993497471081,scr2016,effConv,heatpumpAir
01ES,d123,3.9956054445263516,scr2016,effConv,heatpumpAir
01ES,d124,4.055880337828824,scr2016,effConv,heatpumpAir
01ES,d125,4.060000000000001,scr2016,effConv,heatpumpAir
01ES,d126,4.059862746017544,scr2016,effConv,heatpumpAir
01ES,d127,4.045167200642567,scr2016,effConv,heatpumpAir
01ES,d128,4.042825958551496,scr2016,effConv,heatpumpAir
01ES,d129,4.0483262132374405,scr2016,effConv,heatpumpAir
01ES,d130,4.010172225685932,scr2016,effConv,heatpumpAir
01ES,d131,3.999467292545642,scr2016,effConv,heatpumpAir
01ES,d132,4.025907581587873,scr2016,effConv,heatpumpAir
01ES,d133,4.047639332364168,scr2016,effConv,heatpumpAir
01ES,d134,4.055881527839985,scr2016,effConv,heatpumpAir
01ES,d135,4.05244446567061,scr2016,effConv,heatpumpAir
01ES,d136,4.052306876788101,scr2016,effConv,heatpumpAir
01ES,d137,4.053133183218951,scr2016,effConv,heatpumpAir
