region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0625,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0626,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0627,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0628,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0629,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0630,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0631,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0632,0.0447490635513201,scr1998,avaConv,pvOpenspace_a
al,1,h0633,0.1334162955422434,scr1998,avaConv,pvOpenspace_a
al,1,h0634,0.25863646742394447,scr1998,avaConv,pvOpenspace_a
al,1,h0635,0.3640674773835728,scr1998,avaConv,pvOpenspace_a
al,1,h0636,0.43136067656728033,scr1998,avaConv,pvOpenspace_a
al,1,h0637,0.3766380319468903,scr1998,avaConv,pvOpenspace_a
al,1,h0638,0.27928147860757835,scr1998,avaConv,pvOpenspace_a
al,1,h0639,0.1498437810340811,scr1998,avaConv,pvOpenspace_a
al,1,h0640,0.07950535434685584,scr1998,avaConv,pvOpenspace_a
al,1,h0641,0.028322647333308314,scr1998,avaConv,pvOpenspace_a
al,1,h0642,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0643,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0644,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0645,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0646,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0647,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0648,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0649,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0650,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0651,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0652,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0653,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0654,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0655,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0656,0.01351816538230748,scr1998,avaConv,pvOpenspace_a
al,1,h0657,0.049526410111115256,scr1998,avaConv,pvOpenspace_a
al,1,h0658,0.10269985003685869,scr1998,avaConv,pvOpenspace_a
al,1,h0659,0.14310053230039638,scr1998,avaConv,pvOpenspace_a
al,1,h0660,0.15682288157773158,scr1998,avaConv,pvOpenspace_a
al,1,h0661,0.2775037971736133,scr1998,avaConv,pvOpenspace_a
al,1,h0662,0.35868534109521616,scr1998,avaConv,pvOpenspace_a
al,1,h0663,0.38668677998544787,scr1998,avaConv,pvOpenspace_a
al,1,h0664,0.2174036777447145,scr1998,avaConv,pvOpenspace_a
al,1,h0665,0.081643941322725,scr1998,avaConv,pvOpenspace_a
al,1,h0666,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0667,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0668,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0669,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0670,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0671,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0672,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0625,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0626,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0627,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0628,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0629,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0630,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0631,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0632,0.003994432799881079,scr1998,avaConv,pvOpenspace_a
at,1,h0633,0.04542278730068988,scr1998,avaConv,pvOpenspace_a
at,1,h0634,0.13715338963200732,scr1998,avaConv,pvOpenspace_a
at,1,h0635,0.2610189133550648,scr1998,avaConv,pvOpenspace_a
at,1,h0636,0.33640736039260444,scr1998,avaConv,pvOpenspace_a
at,1,h0637,0.3382590784688441,scr1998,avaConv,pvOpenspace_a
at,1,h0638,0.2698811418214805,scr1998,avaConv,pvOpenspace_a
at,1,h0639,0.16286391192792252,scr1998,avaConv,pvOpenspace_a
at,1,h0640,0.06521692156806236,scr1998,avaConv,pvOpenspace_a
at,1,h0641,0.0137879003004068,scr1998,avaConv,pvOpenspace_a
at,1,h0642,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0643,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0644,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0645,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0646,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0647,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0648,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0649,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0650,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0651,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0652,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0653,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0654,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0655,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0656,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0657,0.004666322239463565,scr1998,avaConv,pvOpenspace_a
at,1,h0658,0.022759207485331927,scr1998,avaConv,pvOpenspace_a
at,1,h0659,0.05883795264465651,scr1998,avaConv,pvOpenspace_a
at,1,h0660,0.09682499676146528,scr1998,avaConv,pvOpenspace_a
at,1,h0661,0.1624107457903362,scr1998,avaConv,pvOpenspace_a
at,1,h0662,0.18567530288863016,scr1998,avaConv,pvOpenspace_a
at,1,h0663,0.1630273565323685,scr1998,avaConv,pvOpenspace_a
at,1,h0664,0.07097250195832205,scr1998,avaConv,pvOpenspace_a
at,1,h0665,0.0172119636870247,scr1998,avaConv,pvOpenspace_a
at,1,h0666,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0667,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0668,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0669,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0670,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0671,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0672,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0625,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0626,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0627,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0628,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0629,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0630,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0631,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0632,0.04809529761145526,scr1998,avaConv,pvOpenspace_a
ba,1,h0633,0.15996125061598773,scr1998,avaConv,pvOpenspace_a
ba,1,h0634,0.3191061418355547,scr1998,avaConv,pvOpenspace_a
ba,1,h0635,0.4484932895408544,scr1998,avaConv,pvOpenspace_a
ba,1,h0636,0.500636995411212,scr1998,avaConv,pvOpenspace_a
ba,1,h0637,0.4443082260538845,scr1998,avaConv,pvOpenspace_a
ba,1,h0638,0.3457453877137803,scr1998,avaConv,pvOpenspace_a
ba,1,h0639,0.22258352877139542,scr1998,avaConv,pvOpenspace_a
ba,1,h0640,0.11972712615064342,scr1998,avaConv,pvOpenspace_a
ba,1,h0641,0.04060403329938274,scr1998,avaConv,pvOpenspace_a
ba,1,h0642,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0643,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0644,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0645,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0646,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0647,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0648,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0649,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0650,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0651,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0652,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0653,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0654,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0655,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0656,0.010830270894994748,scr1998,avaConv,pvOpenspace_a
ba,1,h0657,0.04192697988739233,scr1998,avaConv,pvOpenspace_a
ba,1,h0658,0.09478873230430312,scr1998,avaConv,pvOpenspace_a
ba,1,h0659,0.145029407171284,scr1998,avaConv,pvOpenspace_a
ba,1,h0660,0.1646136896635308,scr1998,avaConv,pvOpenspace_a
ba,1,h0661,0.32332924810231367,scr1998,avaConv,pvOpenspace_a
ba,1,h0662,0.428564418128522,scr1998,avaConv,pvOpenspace_a
ba,1,h0663,0.47268720862334174,scr1998,avaConv,pvOpenspace_a
ba,1,h0664,0.25984718970960685,scr1998,avaConv,pvOpenspace_a
ba,1,h0665,0.09373437691325537,scr1998,avaConv,pvOpenspace_a
ba,1,h0666,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0667,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0668,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0669,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0670,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0671,0.0,scr1998,avaConv,pvOpenspace_a
ba,1,h0672,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0625,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0626,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0627,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0628,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0629,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0630,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0631,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0632,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0633,0.002637188005798723,scr1998,avaConv,pvOpenspace_a
be,1,h0634,0.023668682706985016,scr1998,avaConv,pvOpenspace_a
be,1,h0635,0.06426956697936295,scr1998,avaConv,pvOpenspace_a
be,1,h0636,0.12035113703756428,scr1998,avaConv,pvOpenspace_a
be,1,h0637,0.12351240198073257,scr1998,avaConv,pvOpenspace_a
be,1,h0638,0.09709752418841912,scr1998,avaConv,pvOpenspace_a
be,1,h0639,0.04625920494994026,scr1998,avaConv,pvOpenspace_a
be,1,h0640,0.02068685693195599,scr1998,avaConv,pvOpenspace_a
be,1,h0641,0.006007757366394857,scr1998,avaConv,pvOpenspace_a
be,1,h0642,0.000214810944703989,scr1998,avaConv,pvOpenspace_a
be,1,h0643,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0644,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0645,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0646,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0647,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0648,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0649,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0650,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0651,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0652,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0653,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0654,0.0,scr1998,avaConv,pvOpenspace_a
be,1,h0655,0.0,scr1998,avaConv,pvOpenspace_a
