region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.005257961035212559,scr1999,mustOut,frtRail
AT,h0410,0.0012053999043472896,scr1999,mustOut,frtRail
AT,h0411,0.0,scr1999,mustOut,frtRail
AT,h0412,0.0,scr1999,mustOut,frtRail
AT,h0413,0.0,scr1999,mustOut,frtRail
AT,h0414,0.003847479135849467,scr1999,mustOut,frtRail
AT,h0415,0.06287674610999607,scr1999,mustOut,frtRail
AT,h0416,0.2864950991058822,scr1999,mustOut,frtRail
AT,h0417,0.39050926182202145,scr1999,mustOut,frtRail
AT,h0418,0.28703198298649746,scr1999,mustOut,frtRail
AT,h0419,0.0940233038406224,scr1999,mustOut,frtRail
AT,h0420,0.051629245714693024,scr1999,mustOut,frtRail
AT,h0421,0.05652948636703522,scr1999,mustOut,frtRail
AT,h0422,0.07182906024851983,scr1999,mustOut,frtRail
AT,h0423,0.08082553658905697,scr1999,mustOut,frtRail
AT,h0424,0.09622103418599286,scr1999,mustOut,frtRail
AT,h0425,0.16662317532724916,scr1999,mustOut,frtRail
AT,h0426,0.3293151721334656,scr1999,mustOut,frtRail
AT,h0427,0.42667377347095387,scr1999,mustOut,frtRail
AT,h0428,0.3390837338950134,scr1999,mustOut,frtRail
AT,h0429,0.15383872431846785,scr1999,mustOut,frtRail
AT,h0430,0.055913240288162615,scr1999,mustOut,frtRail
AT,h0431,0.022799514182502444,scr1999,mustOut,frtRail
AT,h0432,0.013498642708388861,scr1999,mustOut,frtRail
AT,h0433,0.005257961035212559,scr1999,mustOut,frtRail
AT,h0434,0.0012053999043472896,scr1999,mustOut,frtRail
AT,h0435,0.0,scr1999,mustOut,frtRail
AT,h0436,0.0,scr1999,mustOut,frtRail
AT,h0437,0.0,scr1999,mustOut,frtRail
AT,h0438,0.003847479135849467,scr1999,mustOut,frtRail
AT,h0439,0.06287674610999607,scr1999,mustOut,frtRail
AT,h0440,0.2864950991058822,scr1999,mustOut,frtRail
AT,h0441,0.39050926182202145,scr1999,mustOut,frtRail
AT,h0442,0.28703198298649746,scr1999,mustOut,frtRail
AT,h0443,0.0940233038406224,scr1999,mustOut,frtRail
AT,h0444,0.051629245714693024,scr1999,mustOut,frtRail
AT,h0445,0.09732864669901206,scr1999,mustOut,frtRail
AT,h0446,0.16389546974310484,scr1999,mustOut,frtRail
AT,h0447,0.24889850874715136,scr1999,mustOut,frtRail
AT,h0448,0.2367870789452073,scr1999,mustOut,frtRail
AT,h0449,0.28328563545258006,scr1999,mustOut,frtRail
AT,h0450,0.34168049147766977,scr1999,mustOut,frtRail
AT,h0451,0.40215450450951096,scr1999,mustOut,frtRail
AT,h0452,0.30143678510357524,scr1999,mustOut,frtRail
AT,h0453,0.15383872431846785,scr1999,mustOut,frtRail
AT,h0454,0.055913240288162615,scr1999,mustOut,frtRail
AT,h0455,0.022799514182502444,scr1999,mustOut,frtRail
AT,h0456,0.013498642708388861,scr1999,mustOut,frtRail
AT,h0457,0.005257961035212559,scr1999,mustOut,frtRail
AT,h0458,0.0012053999043472896,scr1999,mustOut,frtRail
AT,h0459,0.0,scr1999,mustOut,frtRail
AT,h0460,0.0,scr1999,mustOut,frtRail
AT,h0461,0.0008904557435184902,scr1999,mustOut,frtRail
AT,h0462,0.003077250204740513,scr1999,mustOut,frtRail
AT,h0463,0.06035324536953432,scr1999,mustOut,frtRail
AT,h0464,0.2692516715207743,scr1999,mustOut,frtRail
AT,h0465,0.39050926182202145,scr1999,mustOut,frtRail
AT,h0466,0.28703198298649746,scr1999,mustOut,frtRail
AT,h0467,0.0940233038406224,scr1999,mustOut,frtRail
AT,h0468,0.051629245714693024,scr1999,mustOut,frtRail
AT,h0469,0.10278935098726318,scr1999,mustOut,frtRail
AT,h0470,0.170629048921957,scr1999,mustOut,frtRail
AT,h0471,0.2340363966613299,scr1999,mustOut,frtRail
AT,h0472,0.26359623298998663,scr1999,mustOut,frtRail
AT,h0473,0.33768035852064965,scr1999,mustOut,frtRail
AT,h0474,0.4377830013062049,scr1999,mustOut,frtRail
AT,h0475,0.43971642000000005,scr1999,mustOut,frtRail
AT,h0476,0.30941910138112805,scr1999,mustOut,frtRail
AT,h0477,0.15383872431846785,scr1999,mustOut,frtRail
AT,h0478,0.055913240288162615,scr1999,mustOut,frtRail
AT,h0479,0.022799514182502444,scr1999,mustOut,frtRail
AT,h0480,0.013498642708388861,scr1999,mustOut,frtRail
BE,h0409,0.005257961035212556,scr1999,mustOut,frtRail
BE,h0410,0.001205399904347289,scr1999,mustOut,frtRail
BE,h0411,0.0,scr1999,mustOut,frtRail
BE,h0412,0.0,scr1999,mustOut,frtRail
BE,h0413,0.0,scr1999,mustOut,frtRail
BE,h0414,0.0038474791358494667,scr1999,mustOut,frtRail
BE,h0415,0.06287674610999607,scr1999,mustOut,frtRail
BE,h0416,0.28649509910588217,scr1999,mustOut,frtRail
BE,h0417,0.3905092618220214,scr1999,mustOut,frtRail
BE,h0418,0.2870319829864973,scr1999,mustOut,frtRail
BE,h0419,0.09402330384062235,scr1999,mustOut,frtRail
BE,h0420,0.05162924571469302,scr1999,mustOut,frtRail
BE,h0421,0.05652948636703521,scr1999,mustOut,frtRail
BE,h0422,0.07182906024851983,scr1999,mustOut,frtRail
BE,h0423,0.08082553658905699,scr1999,mustOut,frtRail
BE,h0424,0.09622103418599284,scr1999,mustOut,frtRail
BE,h0425,0.16662317532724913,scr1999,mustOut,frtRail
BE,h0426,0.32931517213346556,scr1999,mustOut,frtRail
BE,h0427,0.4266737734709538,scr1999,mustOut,frtRail
BE,h0428,0.33908373389501334,scr1999,mustOut,frtRail
BE,h0429,0.15383872431846782,scr1999,mustOut,frtRail
BE,h0430,0.05591324028816261,scr1999,mustOut,frtRail
BE,h0431,0.02279951418250244,scr1999,mustOut,frtRail
BE,h0432,0.013498642708388856,scr1999,mustOut,frtRail
BE,h0433,0.005257961035212556,scr1999,mustOut,frtRail
BE,h0434,0.001205399904347289,scr1999,mustOut,frtRail
BE,h0435,0.0,scr1999,mustOut,frtRail
BE,h0436,0.0,scr1999,mustOut,frtRail
BE,h0437,0.0,scr1999,mustOut,frtRail
BE,h0438,0.0038474791358494667,scr1999,mustOut,frtRail
BE,h0439,0.06287674610999607,scr1999,mustOut,frtRail
BE,h0440,0.28649509910588217,scr1999,mustOut,frtRail
BE,h0441,0.3905092618220214,scr1999,mustOut,frtRail
BE,h0442,0.2870319829864973,scr1999,mustOut,frtRail
BE,h0443,0.09402330384062235,scr1999,mustOut,frtRail
BE,h0444,0.05162924571469302,scr1999,mustOut,frtRail
BE,h0445,0.097328646699012,scr1999,mustOut,frtRail
BE,h0446,0.16389546974310484,scr1999,mustOut,frtRail
BE,h0447,0.2488985087471513,scr1999,mustOut,frtRail
BE,h0448,0.23678707894520729,scr1999,mustOut,frtRail
BE,h0449,0.28328563545258,scr1999,mustOut,frtRail
BE,h0450,0.3416804914776697,scr1999,mustOut,frtRail
BE,h0451,0.4021545045095109,scr1999,mustOut,frtRail
BE,h0452,0.3014367851035752,scr1999,mustOut,frtRail
BE,h0453,0.15383872431846782,scr1999,mustOut,frtRail
BE,h0454,0.05591324028816261,scr1999,mustOut,frtRail
BE,h0455,0.02279951418250244,scr1999,mustOut,frtRail
BE,h0456,0.013498642708388856,scr1999,mustOut,frtRail
BE,h0457,0.005257961035212556,scr1999,mustOut,frtRail
BE,h0458,0.001205399904347289,scr1999,mustOut,frtRail
BE,h0459,0.0,scr1999,mustOut,frtRail
BE,h0460,0.0,scr1999,mustOut,frtRail
BE,h0461,0.0008904557435184901,scr1999,mustOut,frtRail
BE,h0462,0.0030772502047405124,scr1999,mustOut,frtRail
BE,h0463,0.06035324536953432,scr1999,mustOut,frtRail
BE,h0464,0.2692516715207742,scr1999,mustOut,frtRail
BE,h0465,0.3905092618220214,scr1999,mustOut,frtRail
BE,h0466,0.2870319829864973,scr1999,mustOut,frtRail
BE,h0467,0.09402330384062235,scr1999,mustOut,frtRail
