region_4,timestep_6,value,scenario_1,parameter,technology_3
70AL,h0409,0.10453239362580209,scr1999,avaConv,onshore
70AL,h0410,0.17827862126959995,scr1999,avaConv,onshore
70AL,h0411,0.24020438019242515,scr1999,avaConv,onshore
70AL,h0412,0.20467150591389371,scr1999,avaConv,onshore
70AL,h0413,0.15684784079300135,scr1999,avaConv,onshore
70AL,h0414,0.11681148413065262,scr1999,avaConv,onshore
70AL,h0415,0.14966413881599094,scr1999,avaConv,onshore
70AL,h0416,0.2344745538470334,scr1999,avaConv,onshore
70AL,h0417,0.3815309990455693,scr1999,avaConv,onshore
70AL,h0418,0.5072110648234308,scr1999,avaConv,onshore
70AL,h0419,0.6068449821688294,scr1999,avaConv,onshore
70AL,h0420,0.697577499429583,scr1999,avaConv,onshore
70AL,h0421,0.5660887765254653,scr1999,avaConv,onshore
70AL,h0422,0.43052062571460536,scr1999,avaConv,onshore
70AL,h0423,0.2551776039852181,scr1999,avaConv,onshore
70AL,h0424,0.27074866726421987,scr1999,avaConv,onshore
70AL,h0425,0.27649860292816086,scr1999,avaConv,onshore
70AL,h0426,0.27232561074824957,scr1999,avaConv,onshore
70AL,h0427,0.26122041426264003,scr1999,avaConv,onshore
70AL,h0428,0.23331338354477407,scr1999,avaConv,onshore
70AL,h0429,0.19190280965274112,scr1999,avaConv,onshore
70AL,h0430,0.14384739896415719,scr1999,avaConv,onshore
70AL,h0431,0.10244635478461764,scr1999,avaConv,onshore
70AL,h0432,0.07857449894406397,scr1999,avaConv,onshore
70AL,h0433,0.204037040170699,scr1999,avaConv,onshore
70AL,h0434,0.3456636480385854,scr1999,avaConv,onshore
70AL,h0435,0.4960229862716894,scr1999,avaConv,onshore
70AL,h0436,0.5126959550366678,scr1999,avaConv,onshore
70AL,h0437,0.5289961510754674,scr1999,avaConv,onshore
70AL,h0438,0.5414217022526967,scr1999,avaConv,onshore
70AL,h0439,0.4027904276540787,scr1999,avaConv,onshore
70AL,h0440,0.25292272566531043,scr1999,avaConv,onshore
70AL,h0441,0.09079209694733915,scr1999,avaConv,onshore
70AL,h0442,0.06970740371412878,scr1999,avaConv,onshore
70AL,h0443,0.07408434546414594,scr1999,avaConv,onshore
70AL,h0444,0.11142698873409201,scr1999,avaConv,onshore
70AL,h0445,0.15183185505261898,scr1999,avaConv,onshore
70AL,h0446,0.17985446954460135,scr1999,avaConv,onshore
70AL,h0447,0.1821458692808935,scr1999,avaConv,onshore
70AL,h0448,0.15006710690586528,scr1999,avaConv,onshore
70AL,h0449,0.10229124016834841,scr1999,avaConv,onshore
70AL,h0450,0.059634820162911335,scr1999,avaConv,onshore
70AL,h0451,0.13055002559003728,scr1999,avaConv,onshore
70AL,h0452,0.19473322976015767,scr1999,avaConv,onshore
70AL,h0453,0.24036592971775517,scr1999,avaConv,onshore
70AL,h0454,0.1956685420332977,scr1999,avaConv,onshore
