region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.48036156408668657,scr1987,avaConv,onshore_a
al,1,h0098,0.6256938683993079,scr1987,avaConv,onshore_a
al,1,h0099,0.7437448863505373,scr1987,avaConv,onshore_a
al,1,h0100,0.7357059394025263,scr1987,avaConv,onshore_a
al,1,h0101,0.7427847185557472,scr1987,avaConv,onshore_a
al,1,h0102,0.7608127318819703,scr1987,avaConv,onshore_a
al,1,h0103,0.7679140103750294,scr1987,avaConv,onshore_a
al,1,h0104,0.7599531130836492,scr1987,avaConv,onshore_a
al,1,h0105,0.7344005436396965,scr1987,avaConv,onshore_a
al,1,h0106,0.6872740506961994,scr1987,avaConv,onshore_a
al,1,h0107,0.5933062012700602,scr1987,avaConv,onshore_a
al,1,h0108,0.47029396348659736,scr1987,avaConv,onshore_a
al,1,h0109,0.46880911063997543,scr1987,avaConv,onshore_a
al,1,h0110,0.49437406781549553,scr1987,avaConv,onshore_a
al,1,h0111,0.524064251555395,scr1987,avaConv,onshore_a
al,1,h0112,0.44804222793315723,scr1987,avaConv,onshore_a
al,1,h0113,0.386543720423706,scr1987,avaConv,onshore_a
al,1,h0114,0.33063179105665214,scr1987,avaConv,onshore_a
al,1,h0115,0.5367660530681966,scr1987,avaConv,onshore_a
al,1,h0116,0.6948630902139676,scr1987,avaConv,onshore_a
al,1,h0117,0.829225947379737,scr1987,avaConv,onshore_a
al,1,h0118,0.82862100150851,scr1987,avaConv,onshore_a
al,1,h0119,0.8266183507963588,scr1987,avaConv,onshore_a
al,1,h0120,0.8256012293205498,scr1987,avaConv,onshore_a
al,1,h0121,0.779691706592101,scr1987,avaConv,onshore_a
al,1,h0122,0.7292033992740278,scr1987,avaConv,onshore_a
al,1,h0123,0.6686782459892939,scr1987,avaConv,onshore_a
al,1,h0124,0.6574638619804226,scr1987,avaConv,onshore_a
al,1,h0125,0.6491380527153311,scr1987,avaConv,onshore_a
al,1,h0126,0.6420052522700419,scr1987,avaConv,onshore_a
al,1,h0127,0.7422076740295549,scr1987,avaConv,onshore_a
al,1,h0128,0.8341074306560724,scr1987,avaConv,onshore_a
al,1,h0129,0.9203657533526178,scr1987,avaConv,onshore_a
al,1,h0130,0.9217764453809769,scr1987,avaConv,onshore_a
al,1,h0131,0.9223239143475375,scr1987,avaConv,onshore_a
al,1,h0132,0.9218029992757271,scr1987,avaConv,onshore_a
al,1,h0133,0.7817094552243703,scr1987,avaConv,onshore_a
al,1,h0134,0.632080662241853,scr1987,avaConv,onshore_a
al,1,h0135,0.46124728301816653,scr1987,avaConv,onshore_a
al,1,h0136,0.5191200043918626,scr1987,avaConv,onshore_a
al,1,h0137,0.553490700347931,scr1987,avaConv,onshore_a
al,1,h0138,0.5494389222517004,scr1987,avaConv,onshore_a
al,1,h0139,0.5197716331940171,scr1987,avaConv,onshore_a
al,1,h0140,0.48048569391338575,scr1987,avaConv,onshore_a
al,1,h0141,0.44505715245104216,scr1987,avaConv,onshore_a
al,1,h0142,0.4381108048794829,scr1987,avaConv,onshore_a
al,1,h0143,0.4936406344641742,scr1987,avaConv,onshore_a
al,1,h0144,0.591942983277317,scr1987,avaConv,onshore_a
at,1,h0097,0.1395583495248437,scr1987,avaConv,onshore_a
at,1,h0098,0.0943303595435793,scr1987,avaConv,onshore_a
at,1,h0099,0.05817752788788139,scr1987,avaConv,onshore_a
at,1,h0100,0.05690753230376568,scr1987,avaConv,onshore_a
at,1,h0101,0.06765449738884327,scr1987,avaConv,onshore_a
at,1,h0102,0.08808135937772098,scr1987,avaConv,onshore_a
at,1,h0103,0.23661915732292135,scr1987,avaConv,onshore_a
at,1,h0104,0.36596827077521865,scr1987,avaConv,onshore_a
at,1,h0105,0.4546766360315217,scr1987,avaConv,onshore_a
at,1,h0106,0.4469659439195232,scr1987,avaConv,onshore_a
at,1,h0107,0.44122732987193475,scr1987,avaConv,onshore_a
at,1,h0108,0.4563308092489501,scr1987,avaConv,onshore_a
at,1,h0109,0.4379920884604644,scr1987,avaConv,onshore_a
at,1,h0110,0.42095872707557247,scr1987,avaConv,onshore_a
at,1,h0111,0.41842797005774085,scr1987,avaConv,onshore_a
at,1,h0112,0.45589150407292983,scr1987,avaConv,onshore_a
at,1,h0113,0.5057695688708652,scr1987,avaConv,onshore_a
at,1,h0114,0.5693493006023479,scr1987,avaConv,onshore_a
at,1,h0115,0.5555847015151407,scr1987,avaConv,onshore_a
at,1,h0116,0.5236003114363305,scr1987,avaConv,onshore_a
at,1,h0117,0.47867987269207724,scr1987,avaConv,onshore_a
at,1,h0118,0.5056021417192743,scr1987,avaConv,onshore_a
at,1,h0119,0.5531158542128043,scr1987,avaConv,onshore_a
at,1,h0120,0.5931342029073232,scr1987,avaConv,onshore_a
at,1,h0121,0.6492267255235075,scr1987,avaConv,onshore_a
at,1,h0122,0.6867726898851073,scr1987,avaConv,onshore_a
at,1,h0123,0.7173073336384228,scr1987,avaConv,onshore_a
at,1,h0124,0.722607325596912,scr1987,avaConv,onshore_a
at,1,h0125,0.7260708462026988,scr1987,avaConv,onshore_a
at,1,h0126,0.7334468041682644,scr1987,avaConv,onshore_a
at,1,h0127,0.6590010607361414,scr1987,avaConv,onshore_a
at,1,h0128,0.5929792531776282,scr1987,avaConv,onshore_a
at,1,h0129,0.5158060019945231,scr1987,avaConv,onshore_a
at,1,h0130,0.5166088228469032,scr1987,avaConv,onshore_a
at,1,h0131,0.4535463145773166,scr1987,avaConv,onshore_a
at,1,h0132,0.3841714620447811,scr1987,avaConv,onshore_a
at,1,h0133,0.24808326200501227,scr1987,avaConv,onshore_a
at,1,h0134,0.1597349549978853,scr1987,avaConv,onshore_a
at,1,h0135,0.07309696789021464,scr1987,avaConv,onshore_a
at,1,h0136,0.08273082584148043,scr1987,avaConv,onshore_a
at,1,h0137,0.097837273494547,scr1987,avaConv,onshore_a
at,1,h0138,0.12672518366646157,scr1987,avaConv,onshore_a
at,1,h0139,0.21316807927142123,scr1987,avaConv,onshore_a
at,1,h0140,0.31362275290020447,scr1987,avaConv,onshore_a
at,1,h0141,0.4397923930074625,scr1987,avaConv,onshore_a
at,1,h0142,0.5463772555091192,scr1987,avaConv,onshore_a
at,1,h0143,0.6463516504496423,scr1987,avaConv,onshore_a
at,1,h0144,0.6896733640172998,scr1987,avaConv,onshore_a
ba,1,h0097,0.4960634773469096,scr1987,avaConv,onshore_a
ba,1,h0098,0.5688074021755076,scr1987,avaConv,onshore_a
ba,1,h0099,0.6135914385112884,scr1987,avaConv,onshore_a
ba,1,h0100,0.5648943963947449,scr1987,avaConv,onshore_a
ba,1,h0101,0.5035684457979815,scr1987,avaConv,onshore_a
ba,1,h0102,0.4457857311537082,scr1987,avaConv,onshore_a
ba,1,h0103,0.40017678048002825,scr1987,avaConv,onshore_a
ba,1,h0104,0.3553235017730962,scr1987,avaConv,onshore_a
ba,1,h0105,0.3257762113743416,scr1987,avaConv,onshore_a
ba,1,h0106,0.3110818312038559,scr1987,avaConv,onshore_a
ba,1,h0107,0.3059214334392276,scr1987,avaConv,onshore_a
ba,1,h0108,0.2854753487561689,scr1987,avaConv,onshore_a
ba,1,h0109,0.3917373568036179,scr1987,avaConv,onshore_a
ba,1,h0110,0.4822475900085626,scr1987,avaConv,onshore_a
ba,1,h0111,0.5640373295651699,scr1987,avaConv,onshore_a
ba,1,h0112,0.5514924041096999,scr1987,avaConv,onshore_a
ba,1,h0113,0.5249760530929782,scr1987,avaConv,onshore_a
ba,1,h0114,0.49436334000538645,scr1987,avaConv,onshore_a
ba,1,h0115,0.6456631373090479,scr1987,avaConv,onshore_a
ba,1,h0116,0.777637279191942,scr1987,avaConv,onshore_a
ba,1,h0117,0.896968805031716,scr1987,avaConv,onshore_a
ba,1,h0118,0.8897843295792613,scr1987,avaConv,onshore_a
ba,1,h0119,0.880388162876029,scr1987,avaConv,onshore_a
ba,1,h0120,0.8803507655106695,scr1987,avaConv,onshore_a
ba,1,h0121,0.8468365587618645,scr1987,avaConv,onshore_a
ba,1,h0122,0.8262768641285206,scr1987,avaConv,onshore_a
ba,1,h0123,0.8015580807436551,scr1987,avaConv,onshore_a
ba,1,h0124,0.8163111183874149,scr1987,avaConv,onshore_a
ba,1,h0125,0.8247641903909994,scr1987,avaConv,onshore_a
ba,1,h0126,0.8270921798692892,scr1987,avaConv,onshore_a
ba,1,h0127,0.7626699672218631,scr1987,avaConv,onshore_a
ba,1,h0128,0.6925748966063343,scr1987,avaConv,onshore_a
ba,1,h0129,0.6448259473797697,scr1987,avaConv,onshore_a
ba,1,h0130,0.7083638584742791,scr1987,avaConv,onshore_a
ba,1,h0131,0.7782128649556465,scr1987,avaConv,onshore_a
ba,1,h0132,0.8386647403853215,scr1987,avaConv,onshore_a
ba,1,h0133,0.6954620275802922,scr1987,avaConv,onshore_a
ba,1,h0134,0.509510252356539,scr1987,avaConv,onshore_a
ba,1,h0135,0.19494734248824866,scr1987,avaConv,onshore_a
ba,1,h0136,0.24018926151385375,scr1987,avaConv,onshore_a
ba,1,h0137,0.3387817790294957,scr1987,avaConv,onshore_a
ba,1,h0138,0.4348883702842469,scr1987,avaConv,onshore_a
ba,1,h0139,0.44470422813675126,scr1987,avaConv,onshore_a
ba,1,h0140,0.3883372067603897,scr1987,avaConv,onshore_a
ba,1,h0141,0.2862295994537867,scr1987,avaConv,onshore_a
ba,1,h0142,0.2378822097650688,scr1987,avaConv,onshore_a
ba,1,h0143,0.21802172466960093,scr1987,avaConv,onshore_a
ba,1,h0144,0.1988386380646112,scr1987,avaConv,onshore_a
be,1,h0097,0.17833336855148682,scr1987,avaConv,onshore_a
