region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6553,0.6870009534078783,scr2014,dem,electricity
AL,h6554,0.6443726255455942,scr2014,dem,electricity
AL,h6555,0.6187712634776383,scr2014,dem,electricity
AL,h6556,0.6107379394572485,scr2014,dem,electricity
AL,h6557,0.6133033634639518,scr2014,dem,electricity
AL,h6558,0.6321013696345428,scr2014,dem,electricity
AL,h6559,0.6803938558283882,scr2014,dem,electricity
AL,h6560,0.744651180767764,scr2014,dem,electricity
AL,h6561,0.8052779196613258,scr2014,dem,electricity
AL,h6562,0.8376050929692112,scr2014,dem,electricity
AL,h6563,0.8461610653664773,scr2014,dem,electricity
AL,h6564,0.8482300491122914,scr2014,dem,electricity
AL,h6565,0.8497885886461205,scr2014,dem,electricity
AL,h6566,0.8530664718459722,scr2014,dem,electricity
AL,h6567,0.8541065980940843,scr2014,dem,electricity
AL,h6568,0.8619577806635781,scr2014,dem,electricity
AL,h6569,0.8875424030380383,scr2014,dem,electricity
AL,h6570,0.9243280636105007,scr2014,dem,electricity
AL,h6571,0.9622917859812281,scr2014,dem,electricity
AL,h6572,1.017432745041206,scr2014,dem,electricity
AL,h6573,1.065332492028708,scr2014,dem,electricity
AL,h6574,1.0983209980636803,scr2014,dem,electricity
AL,h6575,1.0926129801397293,scr2014,dem,electricity
AL,h6576,1.0715565145900046,scr2014,dem,electricity
AL,h6577,1.0472856875693741,scr2014,dem,electricity
AL,h6578,1.0280560401935257,scr2014,dem,electricity
AL,h6579,1.0220786157190218,scr2014,dem,electricity
AL,h6580,1.0316811974136773,scr2014,dem,electricity
AL,h6581,1.0550294818051515,scr2014,dem,electricity
AL,h6582,1.101894216616517,scr2014,dem,electricity
AL,h6583,1.1830464837670596,scr2014,dem,electricity
AL,h6584,1.2767705644852752,scr2014,dem,electricity
AL,h6585,1.354963532903432,scr2014,dem,electricity
AL,h6586,1.391229881680569,scr2014,dem,electricity
AL,h6587,1.3952831073229035,scr2014,dem,electricity
AL,h6588,1.3882580688590245,scr2014,dem,electricity
AL,h6589,1.3804353863244598,scr2014,dem,electricity
AL,h6590,1.3763940568511281,scr2014,dem,electricity
AL,h6591,1.3774925164473926,scr2014,dem,electricity
AL,h6592,1.4012953457521675,scr2014,dem,electricity
AL,h6593,1.464935789072527,scr2014,dem,electricity
AL,h6594,1.5427728120803832,scr2014,dem,electricity
AL,h6595,1.6025712364761355,scr2014,dem,electricity
AL,h6596,1.6528461258462817,scr2014,dem,electricity
AL,h6597,1.6945844229206264,scr2014,dem,electricity
AL,h6598,1.7344497110477686,scr2014,dem,electricity
AL,h6599,1.7428839540589252,scr2014,dem,electricity
AL,h6600,1.7387225912273514,scr2014,dem,electricity
AL,h6601,1.7301221914934004,scr2014,dem,electricity
AL,h6602,1.728037816881052,scr2014,dem,electricity
AL,h6603,1.7318905313891386,scr2014,dem,electricity
AL,h6604,1.7468163577552887,scr2014,dem,electricity
AL,h6605,1.7776953986577946,scr2014,dem,electricity
AL,h6606,1.8399137245605592,scr2014,dem,electricity
AL,h6607,1.9408115192377833,scr2014,dem,electricity
AL,h6608,2.0483076840080496,scr2014,dem,electricity
AL,h6609,2.1241661319997442,scr2014,dem,electricity
AL,h6610,2.1410595351237798,scr2014,dem,electricity
AL,h6611,2.1171055675499764,scr2014,dem,electricity
AL,h6612,2.079836775529709,scr2014,dem,electricity
AL,h6613,2.037078638544683,scr2014,dem,electricity
AL,h6614,1.99018842752075,scr2014,dem,electricity
AL,h6615,1.9451232469419533,scr2014,dem,electricity
AL,h6616,1.9334351549313542,scr2014,dem,electricity
AL,h6617,1.976990729421239,scr2014,dem,electricity
