region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr1996,mustOut,frtRail
AT,h0002,0.0,scr1996,mustOut,frtRail
AT,h0003,0.0,scr1996,mustOut,frtRail
AT,h0004,0.0,scr1996,mustOut,frtRail
AT,h0005,0.000858556338506661,scr1996,mustOut,frtRail
AT,h0006,0.0029887323625038477,scr1996,mustOut,frtRail
AT,h0007,0.059652350601788584,scr1996,mustOut,frtRail
AT,h0008,0.26847599255740306,scr1996,mustOut,frtRail
AT,h0009,0.3902367554062327,scr1996,mustOut,frtRail
AT,h0010,0.2863127539560803,scr1996,mustOut,frtRail
AT,h0011,0.09317404122040515,scr1996,mustOut,frtRail
AT,h0012,0.050982823660370095,scr1996,mustOut,frtRail
AT,h0013,0.09646913185322002,scr1996,mustOut,frtRail
AT,h0014,0.1629468192725534,scr1996,mustOut,frtRail
AT,h0015,0.24806674852557772,scr1996,mustOut,frtRail
AT,h0016,0.23592655717141886,scr1996,mustOut,frtRail
AT,h0017,0.282553957908264,scr1996,mustOut,frtRail
AT,h0018,0.3411738957253518,scr1996,mustOut,frtRail
AT,h0019,0.4019433379853493,scr1996,mustOut,frtRail
AT,h0020,0.30076807675900974,scr1996,mustOut,frtRail
AT,h0021,0.1528913253230021,scr1996,mustOut,frtRail
AT,h0022,0.055239074620244896,scr1996,mustOut,frtRail
AT,h0023,0.022406073730149086,scr1996,mustOut,frtRail
AT,h0024,0.013224867101297277,scr1996,mustOut,frtRail
AT,h0025,0.005122831320005672,scr1996,mustOut,frtRail
AT,h0026,0.0011642901052236459,scr1996,mustOut,frtRail
AT,h0027,0.0,scr1996,mustOut,frtRail
AT,h0028,0.0,scr1996,mustOut,frtRail
AT,h0029,0.000858556338506661,scr1996,mustOut,frtRail
AT,h0030,0.0029887323625038477,scr1996,mustOut,frtRail
AT,h0031,0.059652350601788584,scr1996,mustOut,frtRail
AT,h0032,0.26847599255740306,scr1996,mustOut,frtRail
AT,h0033,0.3902367554062327,scr1996,mustOut,frtRail
AT,h0034,0.2863127539560803,scr1996,mustOut,frtRail
AT,h0035,0.09317404122040515,scr1996,mustOut,frtRail
AT,h0036,0.050982823660370095,scr1996,mustOut,frtRail
AT,h0037,0.10191433070007026,scr1996,mustOut,frtRail
AT,h0038,0.16968160404925836,scr1996,mustOut,frtRail
AT,h0039,0.23316984511984667,scr1996,mustOut,frtRail
AT,h0040,0.2628040299765922,scr1996,mustOut,frtRail
AT,h0041,0.3371563385511335,scr1996,mustOut,frtRail
AT,h0042,0.4377716541098101,scr1996,mustOut,frtRail
AT,h0043,0.43971642000000005,scr1996,mustOut,frtRail
AT,h0044,0.3087801514529255,scr1996,mustOut,frtRail
AT,h0045,0.1528913253230021,scr1996,mustOut,frtRail
AT,h0046,0.055239074620244896,scr1996,mustOut,frtRail
AT,h0047,0.022406073730149086,scr1996,mustOut,frtRail
AT,h0048,0.013224867101297277,scr1996,mustOut,frtRail
BE,h0001,0.0,scr1996,mustOut,frtRail
BE,h0002,0.0,scr1996,mustOut,frtRail
BE,h0003,0.0,scr1996,mustOut,frtRail
BE,h0004,0.0,scr1996,mustOut,frtRail
BE,h0005,0.0008585563385066609,scr1996,mustOut,frtRail
BE,h0006,0.0029887323625038473,scr1996,mustOut,frtRail
BE,h0007,0.0596523506017886,scr1996,mustOut,frtRail
BE,h0008,0.26847599255740295,scr1996,mustOut,frtRail
BE,h0009,0.39023675540623265,scr1996,mustOut,frtRail
BE,h0010,0.2863127539560802,scr1996,mustOut,frtRail
BE,h0011,0.09317404122040511,scr1996,mustOut,frtRail
BE,h0012,0.05098282366037009,scr1996,mustOut,frtRail
BE,h0013,0.09646913185321998,scr1996,mustOut,frtRail
BE,h0014,0.1629468192725534,scr1996,mustOut,frtRail
BE,h0015,0.2480667485255777,scr1996,mustOut,frtRail
BE,h0016,0.2359265571714188,scr1996,mustOut,frtRail
BE,h0017,0.282553957908264,scr1996,mustOut,frtRail
BE,h0018,0.34117389572535173,scr1996,mustOut,frtRail
BE,h0019,0.40194333798534926,scr1996,mustOut,frtRail
BE,h0020,0.3007680767590097,scr1996,mustOut,frtRail
BE,h0021,0.15289132532300206,scr1996,mustOut,frtRail
BE,h0022,0.05523907462024489,scr1996,mustOut,frtRail
BE,h0023,0.022406073730149082,scr1996,mustOut,frtRail
BE,h0024,0.013224867101297274,scr1996,mustOut,frtRail
BE,h0025,0.005122831320005669,scr1996,mustOut,frtRail
BE,h0026,0.0011642901052236452,scr1996,mustOut,frtRail
BE,h0027,0.0,scr1996,mustOut,frtRail
BE,h0028,0.0,scr1996,mustOut,frtRail
BE,h0029,0.0008585563385066609,scr1996,mustOut,frtRail
BE,h0030,0.0029887323625038473,scr1996,mustOut,frtRail
BE,h0031,0.0596523506017886,scr1996,mustOut,frtRail
BE,h0032,0.26847599255740295,scr1996,mustOut,frtRail
BE,h0033,0.39023675540623265,scr1996,mustOut,frtRail
BE,h0034,0.2863127539560802,scr1996,mustOut,frtRail
BE,h0035,0.09317404122040511,scr1996,mustOut,frtRail
BE,h0036,0.05098282366037009,scr1996,mustOut,frtRail
BE,h0037,0.10191433070007025,scr1996,mustOut,frtRail
BE,h0038,0.1696816040492584,scr1996,mustOut,frtRail
BE,h0039,0.23316984511984679,scr1996,mustOut,frtRail
BE,h0040,0.26280402997659214,scr1996,mustOut,frtRail
BE,h0041,0.33715633855113347,scr1996,mustOut,frtRail
BE,h0042,0.43777165410981006,scr1996,mustOut,frtRail
BE,h0043,0.43971642,scr1996,mustOut,frtRail
BE,h0044,0.3087801514529254,scr1996,mustOut,frtRail
BE,h0045,0.15289132532300206,scr1996,mustOut,frtRail
BE,h0046,0.05523907462024489,scr1996,mustOut,frtRail
BE,h0047,0.022406073730149082,scr1996,mustOut,frtRail
BE,h0048,0.013224867101297274,scr1996,mustOut,frtRail
BG,h0001,0.0,scr1996,mustOut,frtRail
BG,h0002,0.0,scr1996,mustOut,frtRail
BG,h0003,0.0,scr1996,mustOut,frtRail
BG,h0004,0.0,scr1996,mustOut,frtRail
BG,h0005,0.0008585563385066609,scr1996,mustOut,frtRail
BG,h0006,0.0029887323625038473,scr1996,mustOut,frtRail
BG,h0007,0.0596523506017886,scr1996,mustOut,frtRail
BG,h0008,0.26847599255740295,scr1996,mustOut,frtRail
BG,h0009,0.39023675540623265,scr1996,mustOut,frtRail
BG,h0010,0.2863127539560802,scr1996,mustOut,frtRail
BG,h0011,0.09317404122040511,scr1996,mustOut,frtRail
