region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0002,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0003,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0004,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0005,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0006,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0007,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0008,0.0009279612666341235,scr2009,avaConv,pvOpenspace_a
al,1,h0009,0.006680522067595318,scr2009,avaConv,pvOpenspace_a
al,1,h0010,0.018102941190180206,scr2009,avaConv,pvOpenspace_a
al,1,h0011,0.0304092041689137,scr2009,avaConv,pvOpenspace_a
al,1,h0012,0.03620637514205177,scr2009,avaConv,pvOpenspace_a
al,1,h0013,0.09360645748131483,scr2009,avaConv,pvOpenspace_a
al,1,h0014,0.14372145981140996,scr2009,avaConv,pvOpenspace_a
al,1,h0015,0.16613630572048516,scr2009,avaConv,pvOpenspace_a
al,1,h0016,0.09986947836127562,scr2009,avaConv,pvOpenspace_a
al,1,h0017,0.03743701315717268,scr2009,avaConv,pvOpenspace_a
al,1,h0018,0.007076732573276054,scr2009,avaConv,pvOpenspace_a
al,1,h0019,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0020,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0021,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0022,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0023,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0024,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0025,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0026,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0027,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0028,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0029,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0030,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0031,0.0,scr2009,avaConv,pvOpenspace_a
al,1,h0032,0.023698048681984534,scr2009,avaConv,pvOpenspace_a
