region_4,timestep_6,value,scenario_1,parameter,technology_3
70AL,h0193,0.1835319423612005,scr2011,avaConv,onshore
70AL,h0194,0.11419122295410589,scr2011,avaConv,onshore
70AL,h0195,0.06990884872147289,scr2011,avaConv,onshore
70AL,h0196,0.06599862914614747,scr2011,avaConv,onshore
70AL,h0197,0.06344378935621886,scr2011,avaConv,onshore
70AL,h0198,0.05524158488845404,scr2011,avaConv,onshore
70AL,h0199,0.23320174240992164,scr2011,avaConv,onshore
70AL,h0200,0.38989096642901955,scr2011,avaConv,onshore
70AL,h0201,0.5690045123362388,scr2011,avaConv,onshore
70AL,h0202,0.6154964088259779,scr2011,avaConv,onshore
70AL,h0203,0.680099063412551,scr2011,avaConv,onshore
70AL,h0204,0.737596727231706,scr2011,avaConv,onshore
70AL,h0205,0.547116964535276,scr2011,avaConv,onshore
70AL,h0206,0.38744857354253903,scr2011,avaConv,onshore
70AL,h0207,0.2683836863462382,scr2011,avaConv,onshore
70AL,h0208,0.40572068819622276,scr2011,avaConv,onshore
70AL,h0209,0.4563366743690547,scr2011,avaConv,onshore
70AL,h0210,0.3849852775960093,scr2011,avaConv,onshore
70AL,h0211,0.23997177172002668,scr2011,avaConv,onshore
70AL,h0212,0.11267667879530745,scr2011,avaConv,onshore
70AL,h0213,0.03768207354262899,scr2011,avaConv,onshore
70AL,h0214,0.019276130559240427,scr2011,avaConv,onshore
70AL,h0215,0.00913276971912042,scr2011,avaConv,onshore
70AL,h0216,0.00338138797541538,scr2011,avaConv,onshore
70AL,h0217,0.18382205103958588,scr2011,avaConv,onshore
70AL,h0218,0.3379234702816508,scr2011,avaConv,onshore
70AL,h0219,0.47598441395320534,scr2011,avaConv,onshore
70AL,h0220,0.4570059713300693,scr2011,avaConv,onshore
70AL,h0221,0.4453663327227865,scr2011,avaConv,onshore
70AL,h0222,0.4210175071552534,scr2011,avaConv,onshore
70AL,h0223,0.48763048837768125,scr2011,avaConv,onshore
70AL,h0224,0.5490280064881797,scr2011,avaConv,onshore
70AL,h0225,0.6238670734267084,scr2011,avaConv,onshore
70AL,h0226,0.6118214700040775,scr2011,avaConv,onshore
70AL,h0227,0.6080184144251214,scr2011,avaConv,onshore
70AL,h0228,0.5739014141066231,scr2011,avaConv,onshore
70AL,h0229,0.5253139955889317,scr2011,avaConv,onshore
70AL,h0230,0.46775949010030965,scr2011,avaConv,onshore
70AL,h0231,0.4021807834320357,scr2011,avaConv,onshore
70AL,h0232,0.33262324497057977,scr2011,avaConv,onshore
70AL,h0233,0.26207573859689637,scr2011,avaConv,onshore
70AL,h0234,0.2566951484603584,scr2011,avaConv,onshore
70AL,h0235,0.259862053271724,scr2011,avaConv,onshore
70AL,h0236,0.2406600608576485,scr2011,avaConv,onshore
70AL,h0237,0.18657396889524844,scr2011,avaConv,onshore
70AL,h0238,0.13245857418284793,scr2011,avaConv,onshore
70AL,h0239,0.10729881577917796,scr2011,avaConv,onshore
