region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0289,0.12345401784290803,scr2009,avaConv,wind
AL,h0290,0.09690860601155077,scr2009,avaConv,wind
AL,h0291,0.05613141399050166,scr2009,avaConv,wind
AL,h0292,0.04785248231364325,scr2009,avaConv,wind
AL,h0293,0.040116259585688006,scr2009,avaConv,wind
AL,h0294,0.032519958284257994,scr2009,avaConv,wind
AL,h0295,0.02633098405068459,scr2009,avaConv,wind
AL,h0296,0.02228675353417957,scr2009,avaConv,wind
AL,h0297,0.020134471091556628,scr2009,avaConv,wind
AL,h0298,0.01926780458345091,scr2009,avaConv,wind
AL,h0299,0.01765177768423077,scr2009,avaConv,wind
AL,h0300,0.014763049654145854,scr2009,avaConv,wind
AL,h0301,0.031177066903830753,scr2009,avaConv,wind
AL,h0302,0.04773561139094882,scr2009,avaConv,wind
AL,h0303,0.0633468812930981,scr2009,avaConv,wind
AL,h0304,0.0521337398821832,scr2009,avaConv,wind
AL,h0305,0.03902391691700549,scr2009,avaConv,wind
AL,h0306,0.02679140961033687,scr2009,avaConv,wind
AL,h0307,0.021825230347070096,scr2009,avaConv,wind
AL,h0308,0.020372261992173193,scr2009,avaConv,wind
AL,h0309,0.022204671608242597,scr2009,avaConv,wind
AL,h0310,0.022005460622680266,scr2009,avaConv,wind
AL,h0311,0.02256213261192269,scr2009,avaConv,wind
AL,h0312,0.0230220930046236,scr2009,avaConv,wind
AL,h0313,0.07180106616694445,scr2009,avaConv,wind
AL,h0314,0.11476796591074,scr2009,avaConv,wind
AL,h0315,0.14896896315438438,scr2009,avaConv,wind
AL,h0316,0.11655582163524433,scr2009,avaConv,wind
AL,h0317,0.0887830980483717,scr2009,avaConv,wind
AL,h0318,0.06539179307811958,scr2009,avaConv,wind
AL,h0319,0.039673349350014375,scr2009,avaConv,wind
AL,h0320,0.021551818731080676,scr2009,avaConv,wind
AL,h0321,0.01044848292846936,scr2009,avaConv,wind
AL,h0322,0.009701663041075012,scr2009,avaConv,wind
AL,h0323,0.010830970337832821,scr2009,avaConv,wind
AL,h0324,0.012703369009404913,scr2009,avaConv,wind
AL,h0325,0.03869457923141868,scr2009,avaConv,wind
AL,h0326,0.06863858107515222,scr2009,avaConv,wind
AL,h0327,0.10583655208935577,scr2009,avaConv,wind
AL,h0328,0.12293494298295679,scr2009,avaConv,wind
AL,h0329,0.1477933527735423,scr2009,avaConv,wind
AL,h0330,0.17637420547783203,scr2009,avaConv,wind
AL,h0331,0.27241873967371516,scr2009,avaConv,wind
AL,h0332,0.3662118472988778,scr2009,avaConv,wind
AL,h0333,0.4558097037018122,scr2009,avaConv,wind
AL,h0334,0.4650466365309456,scr2009,avaConv,wind
AL,h0335,0.47243058411533023,scr2009,avaConv,wind
AL,h0336,0.4785430100093543,scr2009,avaConv,wind
AT,h0289,0.1994316769947644,scr2009,avaConv,wind
AT,h0290,0.2394928607961581,scr2009,avaConv,wind
AT,h0291,0.2843633339491661,scr2009,avaConv,wind
AT,h0292,0.2735765749962237,scr2009,avaConv,wind
AT,h0293,0.2506471040477741,scr2009,avaConv,wind
AT,h0294,0.21900981684880813,scr2009,avaConv,wind
AT,h0295,0.13768785284104826,scr2009,avaConv,wind
AT,h0296,0.07101897571727016,scr2009,avaConv,wind
AT,h0297,0.014797355655871572,scr2009,avaConv,wind
AT,h0298,0.01770871062815825,scr2009,avaConv,wind
AT,h0299,0.02277083106927543,scr2009,avaConv,wind
AT,h0300,0.031772440898939054,scr2009,avaConv,wind
AT,h0301,0.0481163131250271,scr2009,avaConv,wind
AT,h0302,0.06411560543859814,scr2009,avaConv,wind
AT,h0303,0.07901195424247917,scr2009,avaConv,wind
AT,h0304,0.085865554335503,scr2009,avaConv,wind
AT,h0305,0.09652569199891868,scr2009,avaConv,wind
AT,h0306,0.11025584474815825,scr2009,avaConv,wind
AT,h0307,0.09860174556375148,scr2009,avaConv,wind
AT,h0308,0.08486373489442967,scr2009,avaConv,wind
AT,h0309,0.0689074130906985,scr2009,avaConv,wind
AT,h0310,0.08159572159752146,scr2009,avaConv,wind
AT,h0311,0.09342284896895027,scr2009,avaConv,wind
AT,h0312,0.10428202115399482,scr2009,avaConv,wind
AT,h0313,0.07981838868395558,scr2009,avaConv,wind
AT,h0314,0.05323118651286145,scr2009,avaConv,wind
AT,h0315,0.024134538133389893,scr2009,avaConv,wind
AT,h0316,0.02865694731096759,scr2009,avaConv,wind
AT,h0317,0.026879035407443772,scr2009,avaConv,wind
AT,h0318,0.020728922984701453,scr2009,avaConv,wind
AT,h0319,0.08978753851196997,scr2009,avaConv,wind
AT,h0320,0.15268353572421542,scr2009,avaConv,wind
AT,h0321,0.21504800255408843,scr2009,avaConv,wind
