region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h7297,0.42668062614974,scr2089,avaConv,wind
AL,h7298,0.39074664834124273,scr2089,avaConv,wind
AL,h7299,0.3583344696634411,scr2089,avaConv,wind
AL,h7300,0.33058313031385284,scr2089,avaConv,wind
AL,h7301,0.30616898498462247,scr2089,avaConv,wind
AL,h7302,0.2833968314259694,scr2089,avaConv,wind
AL,h7303,0.2604431557182194,scr2089,avaConv,wind
AL,h7304,0.23515886618922463,scr2089,avaConv,wind
AL,h7305,0.20558588607065487,scr2089,avaConv,wind
AL,h7306,0.16884103074830217,scr2089,avaConv,wind
AL,h7307,0.12822435652885186,scr2089,avaConv,wind
AL,h7308,0.08931199458029136,scr2089,avaConv,wind
AL,h7309,0.05953634710448233,scr2089,avaConv,wind
AL,h7310,0.0404548890918311,scr2089,avaConv,wind
AL,h7311,0.03076391541095438,scr2089,avaConv,wind
AL,h7312,0.0267868595104269,scr2089,avaConv,wind
AL,h7313,0.026462878696837257,scr2089,avaConv,wind
AL,h7314,0.02717030283019577,scr2089,avaConv,wind
AL,h7315,0.02731939945932115,scr2089,avaConv,wind
AL,h7316,0.025472585088643893,scr2089,avaConv,wind
AL,h7317,0.021167450726874766,scr2089,avaConv,wind
AL,h7318,0.016110907523899747,scr2089,avaConv,wind
AL,h7319,0.011361053873019491,scr2089,avaConv,wind
AL,h7320,0.008009302606056064,scr2089,avaConv,wind
AL,h7321,0.005464381356288626,scr2089,avaConv,wind
AL,h7322,0.0030489324495349135,scr2089,avaConv,wind
AL,h7323,0.0014042539981675187,scr2089,avaConv,wind
AL,h7324,0.0003377733306607594,scr2089,avaConv,wind
AL,h7325,0.0002211811597102463,scr2089,avaConv,wind
AL,h7326,0.0001112208846537236,scr2089,avaConv,wind
AL,h7327,0.0,scr2089,avaConv,wind
AL,h7328,0.0,scr2089,avaConv,wind
AL,h7329,0.0,scr2089,avaConv,wind
AL,h7330,0.0,scr2089,avaConv,wind
AL,h7331,0.0,scr2089,avaConv,wind
AL,h7332,0.0,scr2089,avaConv,wind
AL,h7333,0.0,scr2089,avaConv,wind
AL,h7334,0.0,scr2089,avaConv,wind
AL,h7335,0.0,scr2089,avaConv,wind
