region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0061,5.378165605958202,scr1988,effConv,heatpumpGroundSpace
AT,hh0062,5.424570412506,scr1988,effConv,heatpumpGroundSpace
AT,hh0063,5.9961277906550094,scr1988,effConv,heatpumpGroundSpace
AT,hh0064,6.158507377629576,scr1988,effConv,heatpumpGroundSpace
AT,hh0065,6.048650224742232,scr1988,effConv,heatpumpGroundSpace
AT,hh0066,5.594383746545645,scr1988,effConv,heatpumpGroundSpace
AT,hh0067,5.093026987447956,scr1988,effConv,heatpumpGroundSpace
AT,hh0068,5.366040458835414,scr1988,effConv,heatpumpGroundSpace
AT,hh0069,6.162163875160331,scr1988,effConv,heatpumpGroundSpace
AT,hh0070,6.233047255311249,scr1988,effConv,heatpumpGroundSpace
AT,hh0071,6.12784361195736,scr1988,effConv,heatpumpGroundSpace
AT,hh0072,5.736754840463618,scr1988,effConv,heatpumpGroundSpace
BE,hh0061,5.854539023494548,scr1988,effConv,heatpumpGroundSpace
BE,hh0062,5.840019476427512,scr1988,effConv,heatpumpGroundSpace
BE,hh0063,6.331242305266181,scr1988,effConv,heatpumpGroundSpace
BE,hh0064,6.308935489743229,scr1988,effConv,heatpumpGroundSpace
BE,hh0065,6.2040351161168426,scr1988,effConv,heatpumpGroundSpace
BE,hh0066,5.413633330269966,scr1988,effConv,heatpumpGroundSpace
BE,hh0067,6.016968079296726,scr1988,effConv,heatpumpGroundSpace
BE,hh0068,6.328850924988239,scr1988,effConv,heatpumpGroundSpace
BE,hh0069,6.322478064879393,scr1988,effConv,heatpumpGroundSpace
BE,hh0070,6.329649695532912,scr1988,effConv,heatpumpGroundSpace
BE,hh0071,6.314514009590551,scr1988,effConv,heatpumpGroundSpace
BE,hh0072,6.328056381358179,scr1988,effConv,heatpumpGroundSpace
BG,hh0061,5.539168581821476,scr1988,effConv,heatpumpGroundSpace
BG,hh0062,5.818568085261319,scr1988,effConv,heatpumpGroundSpace
BG,hh0063,6.318807470115739,scr1988,effConv,heatpumpGroundSpace
BG,hh0064,6.3384902966650065,scr1988,effConv,heatpumpGroundSpace
BG,hh0065,6.308995275941749,scr1988,effConv,heatpumpGroundSpace
BG,hh0066,6.190153926902225,scr1988,effConv,heatpumpGroundSpace
BG,hh0067,5.7370985497884215,scr1988,effConv,heatpumpGroundSpace
BG,hh0068,5.908926565657505,scr1988,effConv,heatpumpGroundSpace
BG,hh0069,6.338490522961685,scr1988,effConv,heatpumpGroundSpace
BG,hh0070,6.3369808196266915,scr1988,effConv,heatpumpGroundSpace
BG,hh0071,6.190181310612118,scr1988,effConv,heatpumpGroundSpace
BG,hh0072,5.88292468319443,scr1988,effConv,heatpumpGroundSpace
CH,hh0061,5.343640067664225,scr1988,effConv,heatpumpGroundSpace
CH,hh0062,5.44557854590369,scr1988,effConv,heatpumpGroundSpace
CH,hh0063,5.751640287437215,scr1988,effConv,heatpumpGroundSpace
CH,hh0064,5.8967963174575155,scr1988,effConv,heatpumpGroundSpace
CH,hh0065,5.724051597984408,scr1988,effConv,heatpumpGroundSpace
CH,hh0066,5.167625760597256,scr1988,effConv,heatpumpGroundSpace
CH,hh0067,5.303169272234098,scr1988,effConv,heatpumpGroundSpace
CH,hh0068,5.544037101584267,scr1988,effConv,heatpumpGroundSpace
CH,hh0069,5.978778140297836,scr1988,effConv,heatpumpGroundSpace
CH,hh0070,6.049095167086575,scr1988,effConv,heatpumpGroundSpace
CH,hh0071,5.896766147689324,scr1988,effConv,heatpumpGroundSpace
CH,hh0072,5.580168493935511,scr1988,effConv,heatpumpGroundSpace
CZ,hh0061,5.1691332574919215,scr1988,effConv,heatpumpGroundSpace
CZ,hh0062,5.406708837577753,scr1988,effConv,heatpumpGroundSpace
CZ,hh0063,6.331892267397052,scr1988,effConv,heatpumpGroundSpace
CZ,hh0064,6.3400000000037835,scr1988,effConv,heatpumpGroundSpace
CZ,hh0065,6.246205321713205,scr1988,effConv,heatpumpGroundSpace
CZ,hh0066,5.653138357334683,scr1988,effConv,heatpumpGroundSpace
CZ,hh0067,5.338676328037764,scr1988,effConv,heatpumpGroundSpace
CZ,hh0068,5.678398378851853,scr1988,effConv,heatpumpGroundSpace
CZ,hh0069,6.3400000000037835,scr1988,effConv,heatpumpGroundSpace
CZ,hh0070,6.3400000000037835,scr1988,effConv,heatpumpGroundSpace
CZ,hh0071,6.312676517034561,scr1988,effConv,heatpumpGroundSpace
CZ,hh0072,5.9704952653519285,scr1988,effConv,heatpumpGroundSpace
DE,hh0061,5.705855914253175,scr1988,effConv,heatpumpGroundSpace
DE,hh0062,5.7307399942218495,scr1988,effConv,heatpumpGroundSpace
DE,hh0063,6.30595772697008,scr1988,effConv,heatpumpGroundSpace
DE,hh0064,6.313188621970937,scr1988,effConv,heatpumpGroundSpace
DE,hh0065,6.135118926706313,scr1988,effConv,heatpumpGroundSpace
DE,hh0066,5.2639275310564155,scr1988,effConv,heatpumpGroundSpace
DE,hh0067,5.459098029759553,scr1988,effConv,heatpumpGroundSpace
DE,hh0068,5.8460639630352285,scr1988,effConv,heatpumpGroundSpace
DE,hh0069,6.328759332852202,scr1988,effConv,heatpumpGroundSpace
DE,hh0070,6.334859486390837,scr1988,effConv,heatpumpGroundSpace
DE,hh0071,6.3139200665146245,scr1988,effConv,heatpumpGroundSpace
DE,hh0072,6.171074145130562,scr1988,effConv,heatpumpGroundSpace
GR,hh0061,6.197692541851211,scr1988,effConv,heatpumpGroundSpace
GR,hh0062,6.269289659039714,scr1988,effConv,heatpumpGroundSpace
GR,hh0063,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
GR,hh0064,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
GR,hh0065,6.337034306414353,scr1988,effConv,heatpumpGroundSpace
GR,hh0066,6.272722929754309,scr1988,effConv,heatpumpGroundSpace
GR,hh0067,6.125675753581163,scr1988,effConv,heatpumpGroundSpace
GR,hh0068,6.279394127062915,scr1988,effConv,heatpumpGroundSpace
GR,hh0069,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
GR,hh0070,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
GR,hh0071,6.334065469372945,scr1988,effConv,heatpumpGroundSpace
GR,hh0072,6.284304904851524,scr1988,effConv,heatpumpGroundSpace
ES,hh0061,6.054301851706459,scr1988,effConv,heatpumpGroundSpace
ES,hh0062,5.99178027348035,scr1988,effConv,heatpumpGroundSpace
ES,hh0063,6.256572693154819,scr1988,effConv,heatpumpGroundSpace
ES,hh0064,6.3342787705898616,scr1988,effConv,heatpumpGroundSpace
ES,hh0065,6.332927106864124,scr1988,effConv,heatpumpGroundSpace
ES,hh0066,6.25717273397275,scr1988,effConv,heatpumpGroundSpace
ES,hh0067,6.200726264810557,scr1988,effConv,heatpumpGroundSpace
ES,hh0068,6.1622523207739945,scr1988,effConv,heatpumpGroundSpace
ES,hh0069,6.285191800669981,scr1988,effConv,heatpumpGroundSpace
ES,hh0070,6.333681529708153,scr1988,effConv,heatpumpGroundSpace
ES,hh0071,6.333618430961586,scr1988,effConv,heatpumpGroundSpace
ES,hh0072,6.338007489989126,scr1988,effConv,heatpumpGroundSpace
DK,hh0061,5.113676160343573,scr1988,effConv,heatpumpGroundSpace
DK,hh0062,5.402565035580551,scr1988,effConv,heatpumpGroundSpace
DK,hh0063,6.006608211517545,scr1988,effConv,heatpumpGroundSpace
DK,hh0064,6.138295161181105,scr1988,effConv,heatpumpGroundSpace
DK,hh0065,5.963263778509912,scr1988,effConv,heatpumpGroundSpace
DK,hh0066,5.3372078170446,scr1988,effConv,heatpumpGroundSpace
DK,hh0067,5.418037940141829,scr1988,effConv,heatpumpGroundSpace
DK,hh0068,5.864525977164277,scr1988,effConv,heatpumpGroundSpace
DK,hh0069,6.313502811339646,scr1988,effConv,heatpumpGroundSpace
DK,hh0070,6.32732781714833,scr1988,effConv,heatpumpGroundSpace
DK,hh0071,6.328722929775836,scr1988,effConv,heatpumpGroundSpace
DK,hh0072,6.180822408300685,scr1988,effConv,heatpumpGroundSpace
EE,hh0061,4.860715746134335,scr1988,effConv,heatpumpGroundSpace
EE,hh0062,5.1546731064816695,scr1988,effConv,heatpumpGroundSpace
EE,hh0063,5.176017007950717,scr1988,effConv,heatpumpGroundSpace
EE,hh0064,5.206282661201604,scr1988,effConv,heatpumpGroundSpace
EE,hh0065,5.379290109872294,scr1988,effConv,heatpumpGroundSpace
EE,hh0066,5.3642106701784495,scr1988,effConv,heatpumpGroundSpace
EE,hh0067,5.232355398235068,scr1988,effConv,heatpumpGroundSpace
EE,hh0068,5.214354240680789,scr1988,effConv,heatpumpGroundSpace
EE,hh0069,5.091845008247455,scr1988,effConv,heatpumpGroundSpace
EE,hh0070,5.387056795852017,scr1988,effConv,heatpumpGroundSpace
EE,hh0071,5.4398569714289735,scr1988,effConv,heatpumpGroundSpace
EE,hh0072,4.823864626878432,scr1988,effConv,heatpumpGroundSpace
FI,hh0061,4.4561833879704515,scr1988,effConv,heatpumpGroundSpace
FI,hh0062,5.142403880257392,scr1988,effConv,heatpumpGroundSpace
FI,hh0063,5.527522872330264,scr1988,effConv,heatpumpGroundSpace
FI,hh0064,5.410479905838847,scr1988,effConv,heatpumpGroundSpace
FI,hh0065,5.462669239796169,scr1988,effConv,heatpumpGroundSpace
FI,hh0066,5.180171170410213,scr1988,effConv,heatpumpGroundSpace
FI,hh0067,5.239780467405278,scr1988,effConv,heatpumpGroundSpace
FI,hh0068,5.318800466337523,scr1988,effConv,heatpumpGroundSpace
FI,hh0069,5.220932313036744,scr1988,effConv,heatpumpGroundSpace
FI,hh0070,5.286454476020723,scr1988,effConv,heatpumpGroundSpace
FI,hh0071,5.31044906228938,scr1988,effConv,heatpumpGroundSpace
FI,hh0072,4.6552335089921435,scr1988,effConv,heatpumpGroundSpace
FR,hh0061,6.029115592213855,scr1988,effConv,heatpumpGroundSpace
FR,hh0062,5.958824963706878,scr1988,effConv,heatpumpGroundSpace
FR,hh0063,6.252296439352965,scr1988,effConv,heatpumpGroundSpace
FR,hh0064,6.288823845216463,scr1988,effConv,heatpumpGroundSpace
FR,hh0065,6.235634932440979,scr1988,effConv,heatpumpGroundSpace
FR,hh0066,5.684247595352701,scr1988,effConv,heatpumpGroundSpace
FR,hh0067,6.003176700537106,scr1988,effConv,heatpumpGroundSpace
FR,hh0068,6.177497929414335,scr1988,effConv,heatpumpGroundSpace
FR,hh0069,6.241793863201541,scr1988,effConv,heatpumpGroundSpace
FR,hh0070,6.292499049126347,scr1988,effConv,heatpumpGroundSpace
FR,hh0071,6.289535571090234,scr1988,effConv,heatpumpGroundSpace
FR,hh0072,6.266517997642099,scr1988,effConv,heatpumpGroundSpace
IT,hh0061,6.058126484647606,scr1988,effConv,heatpumpGroundSpace
IT,hh0062,6.08389867878607,scr1988,effConv,heatpumpGroundSpace
IT,hh0063,6.127867796168122,scr1988,effConv,heatpumpGroundSpace
IT,hh0064,6.157641142133322,scr1988,effConv,heatpumpGroundSpace
IT,hh0065,6.1170405509864665,scr1988,effConv,heatpumpGroundSpace
IT,hh0066,5.985338017091103,scr1988,effConv,heatpumpGroundSpace
IT,hh0067,5.877973358270262,scr1988,effConv,heatpumpGroundSpace
IT,hh0068,5.98727684778604,scr1988,effConv,heatpumpGroundSpace
IT,hh0069,6.166583475267645,scr1988,effConv,heatpumpGroundSpace
IT,hh0070,6.190891595745947,scr1988,effConv,heatpumpGroundSpace
IT,hh0071,6.144191750122303,scr1988,effConv,heatpumpGroundSpace
IT,hh0072,6.085663977041216,scr1988,effConv,heatpumpGroundSpace
NL,hh0061,5.845951161883628,scr1988,effConv,heatpumpGroundSpace
NL,hh0062,5.881824299295284,scr1988,effConv,heatpumpGroundSpace
NL,hh0063,6.245654981712292,scr1988,effConv,heatpumpGroundSpace
NL,hh0064,6.181824737212507,scr1988,effConv,heatpumpGroundSpace
NL,hh0065,6.113718150021063,scr1988,effConv,heatpumpGroundSpace
NL,hh0066,5.379405812610152,scr1988,effConv,heatpumpGroundSpace
NL,hh0067,5.960388190789928,scr1988,effConv,heatpumpGroundSpace
NL,hh0068,6.2658330641200894,scr1988,effConv,heatpumpGroundSpace
NL,hh0069,6.318249883335794,scr1988,effConv,heatpumpGroundSpace
NL,hh0070,6.332750843066061,scr1988,effConv,heatpumpGroundSpace
NL,hh0071,6.335167545115834,scr1988,effConv,heatpumpGroundSpace
NL,hh0072,6.330334819169208,scr1988,effConv,heatpumpGroundSpace
IE,hh0061,5.684426552124951,scr1988,effConv,heatpumpGroundSpace
IE,hh0062,5.479236739101085,scr1988,effConv,heatpumpGroundSpace
IE,hh0063,5.919612920671472,scr1988,effConv,heatpumpGroundSpace
IE,hh0064,6.211208860735663,scr1988,effConv,heatpumpGroundSpace
IE,hh0065,6.1167721812108,scr1988,effConv,heatpumpGroundSpace
IE,hh0066,5.62052321038222,scr1988,effConv,heatpumpGroundSpace
IE,hh0067,5.279694017186081,scr1988,effConv,heatpumpGroundSpace
IE,hh0068,5.326651864618373,scr1988,effConv,heatpumpGroundSpace
IE,hh0069,5.976811948404113,scr1988,effConv,heatpumpGroundSpace
IE,hh0070,6.23799672499917,scr1988,effConv,heatpumpGroundSpace
IE,hh0071,6.166894320135043,scr1988,effConv,heatpumpGroundSpace
IE,hh0072,5.868418434096822,scr1988,effConv,heatpumpGroundSpace
HR,hh0061,6.179215918406398,scr1988,effConv,heatpumpGroundSpace
HR,hh0062,6.111831274240869,scr1988,effConv,heatpumpGroundSpace
HR,hh0063,6.317665214933863,scr1988,effConv,heatpumpGroundSpace
HR,hh0064,6.337608043060861,scr1988,effConv,heatpumpGroundSpace
HR,hh0065,6.338405332694556,scr1988,effConv,heatpumpGroundSpace
HR,hh0066,6.2913204460164245,scr1988,effConv,heatpumpGroundSpace
HR,hh0067,5.773218770954244,scr1988,effConv,heatpumpGroundSpace
HR,hh0068,5.956406159365997,scr1988,effConv,heatpumpGroundSpace
HR,hh0069,6.338405332694555,scr1988,effConv,heatpumpGroundSpace
HR,hh0070,6.34,scr1988,effConv,heatpumpGroundSpace
HR,hh0071,6.338405332694556,scr1988,effConv,heatpumpGroundSpace
HR,hh0072,6.148595044597667,scr1988,effConv,heatpumpGroundSpace
HU,hh0061,5.770829764307882,scr1988,effConv,heatpumpGroundSpace
HU,hh0062,5.851358999620434,scr1988,effConv,heatpumpGroundSpace
HU,hh0063,6.337724974561579,scr1988,effConv,heatpumpGroundSpace
HU,hh0064,6.34,scr1988,effConv,heatpumpGroundSpace
HU,hh0065,6.34,scr1988,effConv,heatpumpGroundSpace
HU,hh0066,6.337725341582307,scr1988,effConv,heatpumpGroundSpace
HU,hh0067,6.106230300858416,scr1988,effConv,heatpumpGroundSpace
HU,hh0068,6.180943101056997,scr1988,effConv,heatpumpGroundSpace
HU,hh0069,6.34,scr1988,effConv,heatpumpGroundSpace
HU,hh0070,6.34,scr1988,effConv,heatpumpGroundSpace
HU,hh0071,6.339241841674063,scr1988,effConv,heatpumpGroundSpace
HU,hh0072,6.249328860582624,scr1988,effConv,heatpumpGroundSpace
MK,hh0061,5.625625472259816,scr1988,effConv,heatpumpGroundSpace
MK,hh0062,5.820822599116753,scr1988,effConv,heatpumpGroundSpace
MK,hh0063,6.32549523679945,scr1988,effConv,heatpumpGroundSpace
MK,hh0064,6.34,scr1988,effConv,heatpumpGroundSpace
MK,hh0065,6.306943727038359,scr1988,effConv,heatpumpGroundSpace
MK,hh0066,6.019359368628052,scr1988,effConv,heatpumpGroundSpace
MK,hh0067,5.54039022869046,scr1988,effConv,heatpumpGroundSpace
MK,hh0068,5.7693861049467765,scr1988,effConv,heatpumpGroundSpace
MK,hh0069,6.322263944831961,scr1988,effConv,heatpumpGroundSpace
MK,hh0070,6.34,scr1988,effConv,heatpumpGroundSpace
MK,hh0071,6.276191790312561,scr1988,effConv,heatpumpGroundSpace
MK,hh0072,5.847056265879378,scr1988,effConv,heatpumpGroundSpace
LV,hh0061,5.05856761781833,scr1988,effConv,heatpumpGroundSpace
LV,hh0062,5.47722755822444,scr1988,effConv,heatpumpGroundSpace
LV,hh0063,5.377208133623034,scr1988,effConv,heatpumpGroundSpace
LV,hh0064,5.8880166317738185,scr1988,effConv,heatpumpGroundSpace
LV,hh0065,6.103362295059488,scr1988,effConv,heatpumpGroundSpace
LV,hh0066,6.069407361093892,scr1988,effConv,heatpumpGroundSpace
LV,hh0067,5.57485391687728,scr1988,effConv,heatpumpGroundSpace
LV,hh0068,5.786872503985574,scr1988,effConv,heatpumpGroundSpace
LV,hh0069,6.184854391459867,scr1988,effConv,heatpumpGroundSpace
LV,hh0070,6.27577289851694,scr1988,effConv,heatpumpGroundSpace
LV,hh0071,6.1278055933144735,scr1988,effConv,heatpumpGroundSpace
LV,hh0072,5.426778104264757,scr1988,effConv,heatpumpGroundSpace
ME,hh0061,5.525057554338786,scr1988,effConv,heatpumpGroundSpace
ME,hh0062,5.806233621879888,scr1988,effConv,heatpumpGroundSpace
ME,hh0063,6.327447443168512,scr1988,effConv,heatpumpGroundSpace
ME,hh0064,6.33832649728166,scr1988,effConv,heatpumpGroundSpace
ME,hh0065,6.191821109353667,scr1988,effConv,heatpumpGroundSpace
ME,hh0066,5.718997678268803,scr1988,effConv,heatpumpGroundSpace
ME,hh0067,5.313199199691587,scr1988,effConv,heatpumpGroundSpace
ME,hh0068,5.540894991758949,scr1988,effConv,heatpumpGroundSpace
ME,hh0069,6.2956362235301215,scr1988,effConv,heatpumpGroundSpace
ME,hh0070,6.34,scr1988,effConv,heatpumpGroundSpace
ME,hh0071,6.146527881785847,scr1988,effConv,heatpumpGroundSpace
ME,hh0072,5.379619328344566,scr1988,effConv,heatpumpGroundSpace
LT,hh0061,5.1807712008489695,scr1988,effConv,heatpumpGroundSpace
LT,hh0062,5.928416575332853,scr1988,effConv,heatpumpGroundSpace
LT,hh0063,6.254038363803271,scr1988,effConv,heatpumpGroundSpace
LT,hh0064,6.31050519380401,scr1988,effConv,heatpumpGroundSpace
LT,hh0065,6.325674520574037,scr1988,effConv,heatpumpGroundSpace
LT,hh0066,6.270052271709014,scr1988,effConv,heatpumpGroundSpace
LT,hh0067,5.856764536151992,scr1988,effConv,heatpumpGroundSpace
LT,hh0068,6.00946918442012,scr1988,effConv,heatpumpGroundSpace
LT,hh0069,6.3391573475952265,scr1988,effConv,heatpumpGroundSpace
LT,hh0070,6.34,scr1988,effConv,heatpumpGroundSpace
LT,hh0071,6.2624531985962655,scr1988,effConv,heatpumpGroundSpace
LT,hh0072,5.832306532427865,scr1988,effConv,heatpumpGroundSpace
LU,hh0061,6.2811073748874895,scr1988,effConv,heatpumpGroundSpace
LU,hh0062,6.259374991426094,scr1988,effConv,heatpumpGroundSpace
LU,hh0063,6.34,scr1988,effConv,heatpumpGroundSpace
LU,hh0064,6.34,scr1988,effConv,heatpumpGroundSpace
LU,hh0065,6.22207630364222,scr1988,effConv,heatpumpGroundSpace
LU,hh0066,5.507358455627088,scr1988,effConv,heatpumpGroundSpace
LU,hh0067,6.072186887092991,scr1988,effConv,heatpumpGroundSpace
LU,hh0068,6.34,scr1988,effConv,heatpumpGroundSpace
LU,hh0069,6.34,scr1988,effConv,heatpumpGroundSpace
LU,hh0070,6.34,scr1988,effConv,heatpumpGroundSpace
LU,hh0071,6.302842531261243,scr1988,effConv,heatpumpGroundSpace
LU,hh0072,6.211705383954541,scr1988,effConv,heatpumpGroundSpace
NO,hh0061,4.5780629589167114,scr1988,effConv,heatpumpGroundSpace
NO,hh0062,4.760851938157424,scr1988,effConv,heatpumpGroundSpace
NO,hh0063,5.125093541810181,scr1988,effConv,heatpumpGroundSpace
NO,hh0064,5.0911155928321,scr1988,effConv,heatpumpGroundSpace
NO,hh0065,5.028305385127592,scr1988,effConv,heatpumpGroundSpace
NO,hh0066,4.672114288437726,scr1988,effConv,heatpumpGroundSpace
NO,hh0067,4.556621229715695,scr1988,effConv,heatpumpGroundSpace
NO,hh0068,4.909258722897054,scr1988,effConv,heatpumpGroundSpace
NO,hh0069,5.359079743712245,scr1988,effConv,heatpumpGroundSpace
NO,hh0070,5.6250945100662495,scr1988,effConv,heatpumpGroundSpace
NO,hh0071,5.7644940583902615,scr1988,effConv,heatpumpGroundSpace
NO,hh0072,5.492234020783233,scr1988,effConv,heatpumpGroundSpace
PL,hh0061,5.197042347410027,scr1988,effConv,heatpumpGroundSpace
PL,hh0062,5.47634955640364,scr1988,effConv,heatpumpGroundSpace
PL,hh0063,6.277759717595435,scr1988,effConv,heatpumpGroundSpace
PL,hh0064,6.3085726255359775,scr1988,effConv,heatpumpGroundSpace
PL,hh0065,6.308057569038772,scr1988,effConv,heatpumpGroundSpace
PL,hh0066,6.151147711900383,scr1988,effConv,heatpumpGroundSpace
PL,hh0067,5.63220828265225,scr1988,effConv,heatpumpGroundSpace
PL,hh0068,5.778420117113509,scr1988,effConv,heatpumpGroundSpace
PL,hh0069,6.328317889616337,scr1988,effConv,heatpumpGroundSpace
PL,hh0070,6.334575434616123,scr1988,effConv,heatpumpGroundSpace
PL,hh0071,6.3245195343145335,scr1988,effConv,heatpumpGroundSpace
PL,hh0072,6.056835634303106,scr1988,effConv,heatpumpGroundSpace
RO,hh0061,5.007033647130591,scr1988,effConv,heatpumpGroundSpace
RO,hh0062,5.393889354163504,scr1988,effConv,heatpumpGroundSpace
RO,hh0063,6.292383985307685,scr1988,effConv,heatpumpGroundSpace
RO,hh0064,6.316979795686637,scr1988,effConv,heatpumpGroundSpace
RO,hh0065,6.238763689360326,scr1988,effConv,heatpumpGroundSpace
RO,hh0066,6.156121618568106,scr1988,effConv,heatpumpGroundSpace
RO,hh0067,5.880926599046317,scr1988,effConv,heatpumpGroundSpace
RO,hh0068,5.938656384112178,scr1988,effConv,heatpumpGroundSpace
RO,hh0069,6.320724465496548,scr1988,effConv,heatpumpGroundSpace
RO,hh0070,6.339739917985832,scr1988,effConv,heatpumpGroundSpace
RO,hh0071,6.195765377146356,scr1988,effConv,heatpumpGroundSpace
RO,hh0072,5.783138484929231,scr1988,effConv,heatpumpGroundSpace
PT,hh0061,6.183771036889084,scr1988,effConv,heatpumpGroundSpace
PT,hh0062,5.933224740358128,scr1988,effConv,heatpumpGroundSpace
PT,hh0063,6.1755404708274,scr1988,effConv,heatpumpGroundSpace
PT,hh0064,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
PT,hh0065,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
PT,hh0066,6.339511476606276,scr1988,effConv,heatpumpGroundSpace
PT,hh0067,6.262344673992629,scr1988,effConv,heatpumpGroundSpace
PT,hh0068,6.212888166370249,scr1988,effConv,heatpumpGroundSpace
PT,hh0069,6.310593402497034,scr1988,effConv,heatpumpGroundSpace
PT,hh0070,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
PT,hh0071,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
PT,hh0072,6.3399999999965075,scr1988,effConv,heatpumpGroundSpace
SK,hh0061,4.985343519621323,scr1988,effConv,heatpumpGroundSpace
SK,hh0062,5.258529512156979,scr1988,effConv,heatpumpGroundSpace
SK,hh0063,6.300402750181673,scr1988,effConv,heatpumpGroundSpace
SK,hh0064,6.340000000000001,scr1988,effConv,heatpumpGroundSpace
SK,hh0065,6.334804849254167,scr1988,effConv,heatpumpGroundSpace
SK,hh0066,6.25196694854797,scr1988,effConv,heatpumpGroundSpace
SK,hh0067,5.742916182742637,scr1988,effConv,heatpumpGroundSpace
SK,hh0068,5.833180441299553,scr1988,effConv,heatpumpGroundSpace
SK,hh0069,6.328846103875775,scr1988,effConv,heatpumpGroundSpace
SK,hh0070,6.340000000000001,scr1988,effConv,heatpumpGroundSpace
SK,hh0071,6.2560395986341675,scr1988,effConv,heatpumpGroundSpace
SK,hh0072,5.763254395203587,scr1988,effConv,heatpumpGroundSpace
SI,hh0061,5.8975965850967755,scr1988,effConv,heatpumpGroundSpace
SI,hh0062,5.780244423748126,scr1988,effConv,heatpumpGroundSpace
SI,hh0063,6.137217721152148,scr1988,effConv,heatpumpGroundSpace
SI,hh0064,6.3146680683751955,scr1988,effConv,heatpumpGroundSpace
SI,hh0065,6.318628930461219,scr1988,effConv,heatpumpGroundSpace
SI,hh0066,6.088397282961757,scr1988,effConv,heatpumpGroundSpace
SI,hh0067,5.357370179360621,scr1988,effConv,heatpumpGroundSpace
SI,hh0068,5.515773378352164,scr1988,effConv,heatpumpGroundSpace
SI,hh0069,6.304338346396635,scr1988,effConv,heatpumpGroundSpace
SI,hh0070,6.340000000000001,scr1988,effConv,heatpumpGroundSpace
SI,hh0071,6.326550647517799,scr1988,effConv,heatpumpGroundSpace
SI,hh0072,5.939055331714514,scr1988,effConv,heatpumpGroundSpace
SE,hh0061,4.7387104578522665,scr1988,effConv,heatpumpGroundSpace
SE,hh0062,5.167069822424749,scr1988,effConv,heatpumpGroundSpace
SE,hh0063,5.786842362228567,scr1988,effConv,heatpumpGroundSpace
SE,hh0064,5.887023790722365,scr1988,effConv,heatpumpGroundSpace
SE,hh0065,5.783643150526959,scr1988,effConv,heatpumpGroundSpace
SE,hh0066,5.26128495334655,scr1988,effConv,heatpumpGroundSpace
SE,hh0067,4.80850299784713,scr1988,effConv,heatpumpGroundSpace
SE,hh0068,5.326722044992424,scr1988,effConv,heatpumpGroundSpace
SE,hh0069,6.060389577484529,scr1988,effConv,heatpumpGroundSpace
SE,hh0070,6.145006624719311,scr1988,effConv,heatpumpGroundSpace
SE,hh0071,6.109214015596546,scr1988,effConv,heatpumpGroundSpace
SE,hh0072,5.58639443329327,scr1988,effConv,heatpumpGroundSpace
UK,hh0061,5.529721554548427,scr1988,effConv,heatpumpGroundSpace
UK,hh0062,5.449002399996299,scr1988,effConv,heatpumpGroundSpace
UK,hh0063,6.126172505313157,scr1988,effConv,heatpumpGroundSpace
UK,hh0064,6.134898673776334,scr1988,effConv,heatpumpGroundSpace
UK,hh0065,6.045216263340665,scr1988,effConv,heatpumpGroundSpace
UK,hh0066,5.631067104507817,scr1988,effConv,heatpumpGroundSpace
UK,hh0067,5.692933105961605,scr1988,effConv,heatpumpGroundSpace
