region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0013,6.238426865402289,scr1999,effConv,heatpumpGroundSpace
01ES,hh0014,6.27408511514659,scr1999,effConv,heatpumpGroundSpace
01ES,hh0015,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
01ES,hh0016,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
01ES,hh0017,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
01ES,hh0018,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
02ES,hh0013,6.0872139457917385,scr1999,effConv,heatpumpGroundSpace
02ES,hh0014,6.14824215678328,scr1999,effConv,heatpumpGroundSpace
02ES,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
02ES,hh0016,6.308004057860227,scr1999,effConv,heatpumpGroundSpace
02ES,hh0017,6.337091086131982,scr1999,effConv,heatpumpGroundSpace
02ES,hh0018,6.339030341586634,scr1999,effConv,heatpumpGroundSpace
03ES,hh0013,6.136985848679284,scr1999,effConv,heatpumpGroundSpace
03ES,hh0014,6.176964536570149,scr1999,effConv,heatpumpGroundSpace
03ES,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
03ES,hh0016,6.334672663170918,scr1999,effConv,heatpumpGroundSpace
03ES,hh0017,6.3389344137938854,scr1999,effConv,heatpumpGroundSpace
03ES,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
04ES,hh0013,6.252421984244228,scr1999,effConv,heatpumpGroundSpace
04ES,hh0014,6.263915832342446,scr1999,effConv,heatpumpGroundSpace
04ES,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
04ES,hh0016,6.336866274744506,scr1999,effConv,heatpumpGroundSpace
04ES,hh0017,6.34,scr1999,effConv,heatpumpGroundSpace
04ES,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
05ES,hh0013,6.266965317208275,scr1999,effConv,heatpumpGroundSpace
05ES,hh0014,6.301507363709484,scr1999,effConv,heatpumpGroundSpace
05ES,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
05ES,hh0016,6.326199249548558,scr1999,effConv,heatpumpGroundSpace
05ES,hh0017,6.336057732613735,scr1999,effConv,heatpumpGroundSpace
05ES,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
06ES,hh0013,6.2877360816429135,scr1999,effConv,heatpumpGroundSpace
06ES,hh0014,6.3195153007788525,scr1999,effConv,heatpumpGroundSpace
06ES,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
06ES,hh0016,6.3236191368236625,scr1999,effConv,heatpumpGroundSpace
06ES,hh0017,6.337953523369947,scr1999,effConv,heatpumpGroundSpace
06ES,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
07ES,hh0013,6.292284198093666,scr1999,effConv,heatpumpGroundSpace
07ES,hh0014,6.308840025414004,scr1999,effConv,heatpumpGroundSpace
07ES,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
07ES,hh0016,6.34,scr1999,effConv,heatpumpGroundSpace
07ES,hh0017,6.34,scr1999,effConv,heatpumpGroundSpace
07ES,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
08ES,hh0013,6.319897149944154,scr1999,effConv,heatpumpGroundSpace
08ES,hh0014,6.32339509002486,scr1999,effConv,heatpumpGroundSpace
08ES,hh0015,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
08ES,hh0016,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
08ES,hh0017,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
08ES,hh0018,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
09ES,hh0013,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
09ES,hh0014,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
09ES,hh0015,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
09ES,hh0016,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
09ES,hh0017,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
09ES,hh0018,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
10ES,hh0013,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
10ES,hh0014,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
10ES,hh0015,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
10ES,hh0016,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
10ES,hh0017,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
10ES,hh0018,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
11ES,hh0013,6.337913791408937,scr1999,effConv,heatpumpGroundSpace
11ES,hh0014,6.338956895702722,scr1999,effConv,heatpumpGroundSpace
11ES,hh0015,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
11ES,hh0016,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
11ES,hh0017,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
11ES,hh0018,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
12PT,hh0013,6.222093657575897,scr1999,effConv,heatpumpGroundSpace
12PT,hh0014,6.257312222300243,scr1999,effConv,heatpumpGroundSpace
12PT,hh0015,6.339999999981956,scr1999,effConv,heatpumpGroundSpace
12PT,hh0016,6.339999999981956,scr1999,effConv,heatpumpGroundSpace
12PT,hh0017,6.339999999981956,scr1999,effConv,heatpumpGroundSpace
12PT,hh0018,6.339999999981956,scr1999,effConv,heatpumpGroundSpace
13PT,hh0013,6.32995142740765,scr1999,effConv,heatpumpGroundSpace
13PT,hh0014,6.333301342438062,scr1999,effConv,heatpumpGroundSpace
13PT,hh0015,6.339999999981956,scr1999,effConv,heatpumpGroundSpace
13PT,hh0016,6.339999999981956,scr1999,effConv,heatpumpGroundSpace
13PT,hh0017,6.339999999981956,scr1999,effConv,heatpumpGroundSpace
13PT,hh0018,6.339999999981956,scr1999,effConv,heatpumpGroundSpace
14FR,hh0013,6.213617867862599,scr1999,effConv,heatpumpGroundSpace
14FR,hh0014,6.248196872308624,scr1999,effConv,heatpumpGroundSpace
14FR,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
14FR,hh0016,6.287049272201565,scr1999,effConv,heatpumpGroundSpace
14FR,hh0017,6.324867204609708,scr1999,effConv,heatpumpGroundSpace
14FR,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
15FR,hh0013,6.1521550823036515,scr1999,effConv,heatpumpGroundSpace
15FR,hh0014,6.2137599188549,scr1999,effConv,heatpumpGroundSpace
15FR,hh0015,6.332849942315233,scr1999,effConv,heatpumpGroundSpace
15FR,hh0016,6.297163177051072,scr1999,effConv,heatpumpGroundSpace
15FR,hh0017,6.336424971157617,scr1999,effConv,heatpumpGroundSpace
15FR,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
16FR,hh0013,6.2193322056650935,scr1999,effConv,heatpumpGroundSpace
16FR,hh0014,6.291179910585442,scr1999,effConv,heatpumpGroundSpace
16FR,hh0015,6.335334625812261,scr1999,effConv,heatpumpGroundSpace
16FR,hh0016,6.296918639314377,scr1999,effConv,heatpumpGroundSpace
16FR,hh0017,6.328347649967257,scr1999,effConv,heatpumpGroundSpace
16FR,hh0018,6.329503036940166,scr1999,effConv,heatpumpGroundSpace
17FR,hh0013,6.334002839032275,scr1999,effConv,heatpumpGroundSpace
17FR,hh0014,6.335201619891367,scr1999,effConv,heatpumpGroundSpace
17FR,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
17FR,hh0016,6.34,scr1999,effConv,heatpumpGroundSpace
17FR,hh0017,6.34,scr1999,effConv,heatpumpGroundSpace
17FR,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
18FR,hh0013,6.2218075564062465,scr1999,effConv,heatpumpGroundSpace
18FR,hh0014,6.249346170860699,scr1999,effConv,heatpumpGroundSpace
18FR,hh0015,6.334986145026722,scr1999,effConv,heatpumpGroundSpace
18FR,hh0016,6.322459420833028,scr1999,effConv,heatpumpGroundSpace
18FR,hh0017,6.339999999999999,scr1999,effConv,heatpumpGroundSpace
18FR,hh0018,6.339999999999999,scr1999,effConv,heatpumpGroundSpace
19FR,hh0013,6.211554352305569,scr1999,effConv,heatpumpGroundSpace
19FR,hh0014,6.231524333161268,scr1999,effConv,heatpumpGroundSpace
19FR,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
19FR,hh0016,6.330039097744667,scr1999,effConv,heatpumpGroundSpace
19FR,hh0017,6.338754325407014,scr1999,effConv,heatpumpGroundSpace
19FR,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
20FR,hh0013,5.539892330972519,scr1999,effConv,heatpumpGroundSpace
20FR,hh0014,5.9743152645006,scr1999,effConv,heatpumpGroundSpace
20FR,hh0015,6.168269051978277,scr1999,effConv,heatpumpGroundSpace
20FR,hh0016,5.994514091128185,scr1999,effConv,heatpumpGroundSpace
20FR,hh0017,6.246403417526789,scr1999,effConv,heatpumpGroundSpace
20FR,hh0018,6.254493952422466,scr1999,effConv,heatpumpGroundSpace
21FR,hh0013,6.259521020339889,scr1999,effConv,heatpumpGroundSpace
21FR,hh0014,6.317801098575728,scr1999,effConv,heatpumpGroundSpace
21FR,hh0015,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
21FR,hh0016,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
21FR,hh0017,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
21FR,hh0018,6.3399999999965075,scr1999,effConv,heatpumpGroundSpace
22FR,hh0013,6.182095487044586,scr1999,effConv,heatpumpGroundSpace
22FR,hh0014,6.2986995136106705,scr1999,effConv,heatpumpGroundSpace
22FR,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
22FR,hh0016,6.333648951848487,scr1999,effConv,heatpumpGroundSpace
22FR,hh0017,6.34,scr1999,effConv,heatpumpGroundSpace
22FR,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
23FR,hh0013,6.251947267243515,scr1999,effConv,heatpumpGroundSpace
23FR,hh0014,6.338766158737151,scr1999,effConv,heatpumpGroundSpace
23FR,hh0015,6.34,scr1999,effConv,heatpumpGroundSpace
23FR,hh0016,6.34,scr1999,effConv,heatpumpGroundSpace
23FR,hh0017,6.34,scr1999,effConv,heatpumpGroundSpace
23FR,hh0018,6.34,scr1999,effConv,heatpumpGroundSpace
24FR,hh0013,6.263442158722745,scr1999,effConv,heatpumpGroundSpace
24FR,hh0014,6.299712619132766,scr1999,effConv,heatpumpGroundSpace
