region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4321,0.5266098603232612,scr1998,dem,electricity
AL,h4322,0.4671184391790957,scr1998,dem,electricity
AL,h4323,0.4254199898752727,scr1998,dem,electricity
AL,h4324,0.4066131684642073,scr1998,dem,electricity
AL,h4325,0.4001890828988905,scr1998,dem,electricity
AL,h4326,0.39769931771418043,scr1998,dem,electricity
AL,h4327,0.4156849258272992,scr1998,dem,electricity
AL,h4328,0.4569745931820676,scr1998,dem,electricity
AL,h4329,0.5152599677702423,scr1998,dem,electricity
AL,h4330,0.560355894182099,scr1998,dem,electricity
AL,h4331,0.5802434345184646,scr1998,dem,electricity
AL,h4332,0.589740002821197,scr1998,dem,electricity
AL,h4333,0.5959397326891058,scr1998,dem,electricity
AL,h4334,0.5989241852980964,scr1998,dem,electricity
AL,h4335,0.5902190768406974,scr1998,dem,electricity
AL,h4336,0.5731280382094581,scr1998,dem,electricity
AL,h4337,0.5571798232491205,scr1998,dem,electricity
AL,h4338,0.5484675807781603,scr1998,dem,electricity
AL,h4339,0.547325561789366,scr1998,dem,electricity
AL,h4340,0.5547573662114214,scr1998,dem,electricity
AL,h4341,0.5668196662886402,scr1998,dem,electricity
AL,h4342,0.590818300437312,scr1998,dem,electricity
AL,h4343,0.6039667021555597,scr1998,dem,electricity
AL,h4344,0.5881090779937563,scr1998,dem,electricity
AL,h4345,0.5330696174007983,scr1998,dem,electricity
AL,h4346,0.4717481860532217,scr1998,dem,electricity
AL,h4347,0.4283235542405461,scr1998,dem,electricity
AL,h4348,0.4090846349257226,scr1998,dem,electricity
AL,h4349,0.4023760579599524,scr1998,dem,electricity
AL,h4350,0.40031922941783327,scr1998,dem,electricity
AL,h4351,0.4179825870444531,scr1998,dem,electricity
AL,h4352,0.45916958157166987,scr1998,dem,electricity
AL,h4353,0.51716019201223,scr1998,dem,electricity
AL,h4354,0.5629602273612127,scr1998,dem,electricity
AL,h4355,0.5837811905418662,scr1998,dem,electricity
AL,h4356,0.5941269051065521,scr1998,dem,electricity
AL,h4357,0.6009234161648254,scr1998,dem,electricity
AL,h4358,0.6039036115631045,scr1998,dem,electricity
AL,h4359,0.595151213505859,scr1998,dem,electricity
AL,h4360,0.5775362069451944,scr1998,dem,electricity
AL,h4361,0.560779184030396,scr1998,dem,electricity
AL,h4362,0.551285963883368,scr1998,dem,electricity
AL,h4363,0.5497717025778905,scr1998,dem,electricity
AL,h4364,0.5573479281240388,scr1998,dem,electricity
AL,h4365,0.5694453167306919,scr1998,dem,electricity
AL,h4366,0.5929599361212865,scr1998,dem,electricity
AL,h4367,0.6059240398425516,scr1998,dem,electricity
AL,h4368,0.5899983118459715,scr1998,dem,electricity
AL,h4369,0.5351205229077296,scr1998,dem,electricity
