region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0097,0.0,scr2014,avaConv,pvInd_a
al,1,h0098,0.0,scr2014,avaConv,pvInd_a
al,1,h0099,0.0,scr2014,avaConv,pvInd_a
al,1,h0100,0.0,scr2014,avaConv,pvInd_a
al,1,h0101,0.0,scr2014,avaConv,pvInd_a
al,1,h0102,0.0,scr2014,avaConv,pvInd_a
al,1,h0103,0.015206624446654033,scr2014,avaConv,pvInd_a
al,1,h0104,0.08101732775474514,scr2014,avaConv,pvInd_a
al,1,h0105,0.2109826873265166,scr2014,avaConv,pvInd_a
al,1,h0106,0.365235336886031,scr2014,avaConv,pvInd_a
al,1,h0107,0.46545275410704195,scr2014,avaConv,pvInd_a
al,1,h0108,0.49386344833783397,scr2014,avaConv,pvInd_a
al,1,h0109,0.3901543526333789,scr2014,avaConv,pvInd_a
al,1,h0110,0.2760607136670721,scr2014,avaConv,pvInd_a
al,1,h0111,0.1677553299174684,scr2014,avaConv,pvInd_a
al,1,h0112,0.1274353656135944,scr2014,avaConv,pvInd_a
al,1,h0113,0.07823616886352838,scr2014,avaConv,pvInd_a
al,1,h0114,0.031096191586143677,scr2014,avaConv,pvInd_a
al,1,h0115,0.005207097503985535,scr2014,avaConv,pvInd_a
al,1,h0116,0.0,scr2014,avaConv,pvInd_a
al,1,h0117,0.0,scr2014,avaConv,pvInd_a
al,1,h0118,0.0,scr2014,avaConv,pvInd_a
al,1,h0119,0.0,scr2014,avaConv,pvInd_a
al,1,h0120,0.0,scr2014,avaConv,pvInd_a
al,1,h0121,0.0,scr2014,avaConv,pvInd_a
al,1,h0122,0.0,scr2014,avaConv,pvInd_a
al,1,h0123,0.0,scr2014,avaConv,pvInd_a
al,1,h0124,0.0,scr2014,avaConv,pvInd_a
al,1,h0125,0.0,scr2014,avaConv,pvInd_a
al,1,h0126,0.0,scr2014,avaConv,pvInd_a
al,1,h0127,0.02991140917613834,scr2014,avaConv,pvInd_a
al,1,h0128,0.13073335551788928,scr2014,avaConv,pvInd_a
al,1,h0129,0.2995500062708785,scr2014,avaConv,pvInd_a
al,1,h0130,0.4783749432248669,scr2014,avaConv,pvInd_a
al,1,h0131,0.6041977242246526,scr2014,avaConv,pvInd_a
al,1,h0132,0.657269869558375,scr2014,avaConv,pvInd_a
al,1,h0133,0.6917444217302845,scr2014,avaConv,pvInd_a
al,1,h0134,0.6731809851543538,scr2014,avaConv,pvInd_a
al,1,h0135,0.610382634639644,scr2014,avaConv,pvInd_a
al,1,h0136,0.4506987855435215,scr2014,avaConv,pvInd_a
al,1,h0137,0.2566578365879093,scr2014,avaConv,pvInd_a
al,1,h0138,0.09931326670895685,scr2014,avaConv,pvInd_a
al,1,h0139,0.01755739508777976,scr2014,avaConv,pvInd_a
al,1,h0140,0.0,scr2014,avaConv,pvInd_a
al,1,h0141,0.0,scr2014,avaConv,pvInd_a
al,1,h0142,0.0,scr2014,avaConv,pvInd_a
al,1,h0143,0.0,scr2014,avaConv,pvInd_a
al,1,h0144,0.0,scr2014,avaConv,pvInd_a
at,1,h0097,0.0,scr2014,avaConv,pvInd_a
at,1,h0098,0.0,scr2014,avaConv,pvInd_a
at,1,h0099,0.0,scr2014,avaConv,pvInd_a
at,1,h0100,0.0,scr2014,avaConv,pvInd_a
at,1,h0101,0.0,scr2014,avaConv,pvInd_a
at,1,h0102,0.0,scr2014,avaConv,pvInd_a
at,1,h0103,0.0,scr2014,avaConv,pvInd_a
at,1,h0104,0.06043552129719289,scr2014,avaConv,pvInd_a
at,1,h0105,0.18524123332717476,scr2014,avaConv,pvInd_a
at,1,h0106,0.35966708446470425,scr2014,avaConv,pvInd_a
at,1,h0107,0.498720281485093,scr2014,avaConv,pvInd_a
at,1,h0108,0.5771569609718472,scr2014,avaConv,pvInd_a
at,1,h0109,0.5788487754614632,scr2014,avaConv,pvInd_a
at,1,h0110,0.5338254790343987,scr2014,avaConv,pvInd_a
at,1,h0111,0.44790172604989564,scr2014,avaConv,pvInd_a
at,1,h0112,0.3421273708276528,scr2014,avaConv,pvInd_a
at,1,h0113,0.21006284588136576,scr2014,avaConv,pvInd_a
at,1,h0114,0.09288806347554578,scr2014,avaConv,pvInd_a
at,1,h0115,0.02219659603337532,scr2014,avaConv,pvInd_a
at,1,h0116,0.0,scr2014,avaConv,pvInd_a
at,1,h0117,0.0,scr2014,avaConv,pvInd_a
at,1,h0118,0.0,scr2014,avaConv,pvInd_a
at,1,h0119,0.0,scr2014,avaConv,pvInd_a
at,1,h0120,0.0,scr2014,avaConv,pvInd_a
at,1,h0121,0.0,scr2014,avaConv,pvInd_a
at,1,h0122,0.0,scr2014,avaConv,pvInd_a
at,1,h0123,0.0,scr2014,avaConv,pvInd_a
at,1,h0124,0.0,scr2014,avaConv,pvInd_a
at,1,h0125,0.0,scr2014,avaConv,pvInd_a
at,1,h0126,0.0,scr2014,avaConv,pvInd_a
at,1,h0127,0.021860810792235147,scr2014,avaConv,pvInd_a
at,1,h0128,0.10996584972279681,scr2014,avaConv,pvInd_a
at,1,h0129,0.2673756165494494,scr2014,avaConv,pvInd_a
at,1,h0130,0.45542922020105486,scr2014,avaConv,pvInd_a
at,1,h0131,0.5938169987257931,scr2014,avaConv,pvInd_a
at,1,h0132,0.6437327785752309,scr2014,avaConv,pvInd_a
at,1,h0133,0.6947295614415678,scr2014,avaConv,pvInd_a
at,1,h0134,0.7012850287393764,scr2014,avaConv,pvInd_a
at,1,h0135,0.6784147482205275,scr2014,avaConv,pvInd_a
at,1,h0136,0.5343624049425618,scr2014,avaConv,pvInd_a
at,1,h0137,0.34282818285801875,scr2014,avaConv,pvInd_a
at,1,h0138,0.15866528493201681,scr2014,avaConv,pvInd_a
at,1,h0139,0.041666350022611584,scr2014,avaConv,pvInd_a
at,1,h0140,0.0001896745079425637,scr2014,avaConv,pvInd_a
at,1,h0141,0.0,scr2014,avaConv,pvInd_a
at,1,h0142,0.0,scr2014,avaConv,pvInd_a
at,1,h0143,0.0,scr2014,avaConv,pvInd_a
at,1,h0144,0.0,scr2014,avaConv,pvInd_a
ba,1,h0097,0.0,scr2014,avaConv,pvInd_a
ba,1,h0098,0.0,scr2014,avaConv,pvInd_a
ba,1,h0099,0.0,scr2014,avaConv,pvInd_a
ba,1,h0100,0.0,scr2014,avaConv,pvInd_a
ba,1,h0101,0.0,scr2014,avaConv,pvInd_a
ba,1,h0102,0.0,scr2014,avaConv,pvInd_a
ba,1,h0103,0.011056236638454207,scr2014,avaConv,pvInd_a
ba,1,h0104,0.06994650471961325,scr2014,avaConv,pvInd_a
ba,1,h0105,0.1951817794188273,scr2014,avaConv,pvInd_a
ba,1,h0106,0.38731076666813624,scr2014,avaConv,pvInd_a
ba,1,h0107,0.5890145860734717,scr2014,avaConv,pvInd_a
ba,1,h0108,0.7344752425034236,scr2014,avaConv,pvInd_a
ba,1,h0109,0.7297841420148116,scr2014,avaConv,pvInd_a
ba,1,h0110,0.636254808323191,scr2014,avaConv,pvInd_a
ba,1,h0111,0.48036863846912414,scr2014,avaConv,pvInd_a
ba,1,h0112,0.3407808587650373,scr2014,avaConv,pvInd_a
ba,1,h0113,0.1902588346640499,scr2014,avaConv,pvInd_a
ba,1,h0114,0.07556738118340163,scr2014,avaConv,pvInd_a
ba,1,h0115,0.016816556144531307,scr2014,avaConv,pvInd_a
ba,1,h0116,0.0,scr2014,avaConv,pvInd_a
ba,1,h0117,0.0,scr2014,avaConv,pvInd_a
ba,1,h0118,0.0,scr2014,avaConv,pvInd_a
ba,1,h0119,0.0,scr2014,avaConv,pvInd_a
ba,1,h0120,0.0,scr2014,avaConv,pvInd_a
ba,1,h0121,0.0,scr2014,avaConv,pvInd_a
ba,1,h0122,0.0,scr2014,avaConv,pvInd_a
ba,1,h0123,0.0,scr2014,avaConv,pvInd_a
ba,1,h0124,0.0,scr2014,avaConv,pvInd_a
ba,1,h0125,0.0,scr2014,avaConv,pvInd_a
ba,1,h0126,0.0,scr2014,avaConv,pvInd_a
ba,1,h0127,0.023227821929873445,scr2014,avaConv,pvInd_a
ba,1,h0128,0.08911379377409877,scr2014,avaConv,pvInd_a
ba,1,h0129,0.1928168655179003,scr2014,avaConv,pvInd_a
ba,1,h0130,0.3239748215026544,scr2014,avaConv,pvInd_a
ba,1,h0131,0.45049431015912916,scr2014,avaConv,pvInd_a
ba,1,h0132,0.5329781950172612,scr2014,avaConv,pvInd_a
ba,1,h0133,0.6605148170573912,scr2014,avaConv,pvInd_a
ba,1,h0134,0.7159219463290258,scr2014,avaConv,pvInd_a
ba,1,h0135,0.7217174943331146,scr2014,avaConv,pvInd_a
ba,1,h0136,0.5529201204053309,scr2014,avaConv,pvInd_a
ba,1,h0137,0.3374641502451059,scr2014,avaConv,pvInd_a
ba,1,h0138,0.14564874055534613,scr2014,avaConv,pvInd_a
ba,1,h0139,0.03256057758867491,scr2014,avaConv,pvInd_a
ba,1,h0140,0.0,scr2014,avaConv,pvInd_a
ba,1,h0141,0.0,scr2014,avaConv,pvInd_a
ba,1,h0142,0.0,scr2014,avaConv,pvInd_a
ba,1,h0143,0.0,scr2014,avaConv,pvInd_a
ba,1,h0144,0.0,scr2014,avaConv,pvInd_a
be,1,h0097,0.0,scr2014,avaConv,pvInd_a
be,1,h0098,0.0,scr2014,avaConv,pvInd_a
be,1,h0099,0.0,scr2014,avaConv,pvInd_a
be,1,h0100,0.0,scr2014,avaConv,pvInd_a
be,1,h0101,0.0,scr2014,avaConv,pvInd_a
be,1,h0102,0.0,scr2014,avaConv,pvInd_a
be,1,h0103,0.0,scr2014,avaConv,pvInd_a
be,1,h0104,0.0022710024619482017,scr2014,avaConv,pvInd_a
be,1,h0105,0.03850441787531964,scr2014,avaConv,pvInd_a
be,1,h0106,0.11907932698267078,scr2014,avaConv,pvInd_a
be,1,h0107,0.2167421189061614,scr2014,avaConv,pvInd_a
be,1,h0108,0.27753244539624883,scr2014,avaConv,pvInd_a
be,1,h0109,0.2200439592574171,scr2014,avaConv,pvInd_a
be,1,h0110,0.146325516947466,scr2014,avaConv,pvInd_a
be,1,h0111,0.06617161738440419,scr2014,avaConv,pvInd_a
be,1,h0112,0.047990130021024556,scr2014,avaConv,pvInd_a
be,1,h0113,0.029047963859254303,scr2014,avaConv,pvInd_a
be,1,h0114,0.012519978348681262,scr2014,avaConv,pvInd_a
be,1,h0115,0.0027785948927395473,scr2014,avaConv,pvInd_a
be,1,h0116,0.0,scr2014,avaConv,pvInd_a
be,1,h0117,0.0,scr2014,avaConv,pvInd_a
be,1,h0118,0.0,scr2014,avaConv,pvInd_a
be,1,h0119,0.0,scr2014,avaConv,pvInd_a
be,1,h0120,0.0,scr2014,avaConv,pvInd_a
be,1,h0121,0.0,scr2014,avaConv,pvInd_a
be,1,h0122,0.0,scr2014,avaConv,pvInd_a
be,1,h0123,0.0,scr2014,avaConv,pvInd_a
be,1,h0124,0.0,scr2014,avaConv,pvInd_a
be,1,h0125,0.0,scr2014,avaConv,pvInd_a
be,1,h0126,0.0,scr2014,avaConv,pvInd_a
be,1,h0127,0.0,scr2014,avaConv,pvInd_a
be,1,h0128,0.02164890449265135,scr2014,avaConv,pvInd_a
be,1,h0129,0.1153574934014227,scr2014,avaConv,pvInd_a
be,1,h0130,0.29793309690780784,scr2014,avaConv,pvInd_a
be,1,h0131,0.5150989456518845,scr2014,avaConv,pvInd_a
be,1,h0132,0.6887458153492692,scr2014,avaConv,pvInd_a
be,1,h0133,0.7908469971450067,scr2014,avaConv,pvInd_a
be,1,h0134,0.8171761106098594,scr2014,avaConv,pvInd_a
be,1,h0135,0.7670136960142433,scr2014,avaConv,pvInd_a
be,1,h0136,0.6435878883113202,scr2014,avaConv,pvInd_a
be,1,h0137,0.4553214812443059,scr2014,avaConv,pvInd_a
be,1,h0138,0.24231257437797668,scr2014,avaConv,pvInd_a
be,1,h0139,0.08418468759973485,scr2014,avaConv,pvInd_a
be,1,h0140,0.01258583988017639,scr2014,avaConv,pvInd_a
be,1,h0141,0.0,scr2014,avaConv,pvInd_a
be,1,h0142,0.0,scr2014,avaConv,pvInd_a
be,1,h0143,0.0,scr2014,avaConv,pvInd_a
be,1,h0144,0.0,scr2014,avaConv,pvInd_a
bg,1,h0097,0.0,scr2014,avaConv,pvInd_a
bg,1,h0098,0.0,scr2014,avaConv,pvInd_a
bg,1,h0099,0.0,scr2014,avaConv,pvInd_a
bg,1,h0100,0.0,scr2014,avaConv,pvInd_a
bg,1,h0101,0.0,scr2014,avaConv,pvInd_a
bg,1,h0102,0.0,scr2014,avaConv,pvInd_a
bg,1,h0103,0.021788976876940376,scr2014,avaConv,pvInd_a
bg,1,h0104,0.08796217972194098,scr2014,avaConv,pvInd_a
bg,1,h0105,0.19212412696440706,scr2014,avaConv,pvInd_a
bg,1,h0106,0.2955935939588501,scr2014,avaConv,pvInd_a
bg,1,h0107,0.36116024436636374,scr2014,avaConv,pvInd_a
bg,1,h0108,0.38401455778348254,scr2014,avaConv,pvInd_a
bg,1,h0109,0.4043588759736992,scr2014,avaConv,pvInd_a
bg,1,h0110,0.3849319884528096,scr2014,avaConv,pvInd_a
bg,1,h0111,0.32906502014900774,scr2014,avaConv,pvInd_a
bg,1,h0112,0.21024388593367943,scr2014,avaConv,pvInd_a
bg,1,h0113,0.09575632699396602,scr2014,avaConv,pvInd_a
bg,1,h0114,0.02629994832559923,scr2014,avaConv,pvInd_a
bg,1,h0115,0.0,scr2014,avaConv,pvInd_a
bg,1,h0116,0.0,scr2014,avaConv,pvInd_a
bg,1,h0117,0.0,scr2014,avaConv,pvInd_a
bg,1,h0118,0.0,scr2014,avaConv,pvInd_a
bg,1,h0119,0.0,scr2014,avaConv,pvInd_a
bg,1,h0120,0.0,scr2014,avaConv,pvInd_a
bg,1,h0121,0.0,scr2014,avaConv,pvInd_a
bg,1,h0122,0.0,scr2014,avaConv,pvInd_a
bg,1,h0123,0.0,scr2014,avaConv,pvInd_a
bg,1,h0124,0.0,scr2014,avaConv,pvInd_a
bg,1,h0125,0.0,scr2014,avaConv,pvInd_a
bg,1,h0126,0.0,scr2014,avaConv,pvInd_a
